id,EAP,HPL,MWS
id24519,1.34182e-07,2.83969e-07,1.0
id08460,0.941341,0.0124643,0.046195
id19897,5.76808e-05,0.999789,0.000153721
id19028,0.970197,0.0278934,0.00190957
id01850,1.0,1.06884e-07,3.6061e-09
id22472,0.000941049,0.999026,3.27729e-05
id10709,0.000775457,0.335315,0.66391
id17260,0.0141575,0.943808,0.0420348
id22262,0.999808,4.38577e-05,0.000147733
id00115,0.997357,0.000913229,0.00173001
id17483,1.56624e-06,1.96263e-06,0.999996
id10763,0.904665,0.0251697,0.0701656
id18014,8.07161e-05,0.994889,0.00503041
id20414,0.58485,0.0419903,0.37316
id14244,0.587811,0.411689,0.000499352
id24952,0.999989,4.29226e-06,6.44663e-06
id08217,5.15204e-05,0.000448088,0.9995
id01578,0.000255536,5.35674e-06,0.999739
id00641,0.999777,0.000189443,3.31362e-05
id24982,0.999636,0.000223266,0.000140208
id11192,0.999976,7.80182e-06,1.65331e-05
id13759,0.00797532,0.00504903,0.986976
id26752,0.994629,0.00485427,0.000517095
id06820,0.999919,3.94967e-05,4.16025e-05
id27298,0.874343,0.124196,0.00146131
id20735,0.00065259,0.000641514,0.998706
id08390,0.00320472,0.994196,0.00259954
id18571,0.0468186,0.00132565,0.951856
id05804,0.00177646,0.99425,0.0039732
id11867,0.000140944,9.66671e-07,0.999858
id10286,0.0800241,2.79057e-06,0.919973
id22020,0.997427,0.00126885,0.00130456
id25835,4.95507e-06,8.67667e-07,0.999994
id06583,0.963183,0.0283823,0.00843451
id21403,0.0325359,0.967345,0.000118869
id26730,0.990322,0.00737405,0.00230364
id06873,0.881474,0.11655,0.00197697
id03552,0.9938,0.00326026,0.00293952
id05607,0.00705386,0.00691023,0.986036
id26395,1.83006e-05,4.7193e-05,0.999935
id02844,0.834931,0.00188633,0.163182
id19710,0.362046,0.0676466,0.570307
id17076,0.959982,0.0298362,0.0101821
id14070,0.999579,2.55202e-05,0.000395021
id17106,0.416521,0.395287,0.188192
id24689,0.99963,3.51776e-06,0.000366688
id03718,0.122445,0.0139664,0.863589
id03957,0.999282,0.000156091,0.000561525
id18995,0.00271699,0.996858,0.000424688
id11668,0.980568,0.000247261,0.0191845
id15721,0.997457,0.00116545,0.001378
id10379,0.000147602,0.552009,0.447843
id15009,0.0600709,0.00101275,0.938916
id11339,0.0140837,0.98584,7.60925e-05
id18532,0.00015953,0.999776,6.45572e-05
id16469,0.962205,0.0125419,0.0252526
id22464,0.00146966,0.998506,2.40706e-05
id06314,9.61602e-06,1.79431e-05,0.999972
id27085,0.999988,2.73772e-07,1.19669e-05
id14452,0.997305,0.00127107,0.0014241
id14939,0.970957,0.00848594,0.0205573
id20094,0.96606,0.0246684,0.0092717
id23077,0.994941,0.00438589,0.000672828
id17527,0.999918,6.41948e-05,1.74355e-05
id14895,0.809984,0.188228,0.00178841
id22577,0.0424411,0.000654252,0.956905
id16111,0.131259,0.868633,0.000108017
id21649,0.000743341,0.0202253,0.979031
id22954,0.960189,0.0356379,0.00417273
id12624,0.00133465,0.0154039,0.983262
id05737,0.999989,2.04436e-06,9.18036e-06
id23937,0.00861692,0.000464896,0.990918
id06620,0.0220124,0.0106146,0.967373
id18650,0.000254691,0.00430146,0.995444
id09656,0.979873,4.58394e-05,0.020081
id10285,0.812658,0.172427,0.0149146
id05729,0.000195297,1.83423e-05,0.999786
id00102,0.00743694,0.00501951,0.987544
id26276,0.00168612,0.51406,0.484254
id12620,0.994302,0.00427495,0.00142276
id17949,0.994562,0.00484779,0.000589862
id15708,0.00406002,0.995911,2.8828e-05
id18300,0.00415878,8.93275e-05,0.995752
id04039,0.835395,0.13388,0.0307249
id12158,0.996341,0.00284121,0.000817539
id23197,2.19445e-05,0.999955,2.33117e-05
id25384,0.990656,0.00880944,0.000534505
id09070,0.00759167,0.000976611,0.991432
id27734,0.999945,7.35705e-06,4.79591e-05
id27332,0.00244679,0.276175,0.721378
id00973,0.951632,0.0045602,0.043808
id26625,0.0589577,0.89877,0.0422722
id24578,0.857921,0.140681,0.0013985
id05423,0.362276,0.635978,0.00174638
id19124,0.000560011,0.998574,0.000866149
id00946,0.979279,0.000140208,0.0205813
id19229,0.962957,0.0357828,0.00126007
id05311,0.462163,0.361988,0.175848
id03289,0.93179,0.060521,0.00768874
id17758,1.25803e-09,1.0,2.17994e-07
id24336,1.60002e-06,0.999897,0.000101452
id00603,0.0268422,0.000297504,0.97286
id26467,0.40752,0.00570778,0.586772
id27835,0.148372,0.0146655,0.836962
id06861,0.00467755,1.32532e-05,0.995309
id23847,0.000210845,7.29626e-05,0.999716
id06174,0.633716,0.366068,0.000215796
id10968,1.0,1.07535e-07,4.21142e-09
id10881,0.993248,0.00559013,0.00116218
id03204,0.00879396,0.987927,0.00327936
id21921,0.99777,0.00105238,0.00117788
id06539,0.969512,0.0238654,0.00662278
id08880,0.000250643,0.549837,0.449912
id14725,0.783322,0.000120751,0.216557
id26107,0.03577,0.00236736,0.961863
id07874,0.0202613,0.979708,3.08657e-05
id23638,0.998123,0.00154984,0.00032712
id13498,0.00379762,0.00655188,0.98965
id18940,5.96247e-10,2.58284e-06,0.999997
id02120,0.999953,3.45279e-05,1.27731e-05
id26663,0.999998,7.40174e-07,1.54083e-06
id20127,3.14113e-10,8.462e-08,1.0
id27922,0.0102737,0.333515,0.656212
id15106,0.550747,0.119895,0.329358
id22158,0.000653001,0.000575795,0.998771
id17029,0.00637978,0.993531,8.89402e-05
id02554,0.998707,0.000114531,0.00117869
id18454,0.432692,0.425018,0.142291
id09016,0.0371396,0.000378743,0.962482
id02307,0.999933,4.20951e-05,2.49631e-05
id01650,0.207876,1.64064e-05,0.792108
id01254,0.00434983,0.99299,0.00266007
id12921,1.75317e-06,4.01758e-07,0.999998
id05721,0.0185258,0.000470421,0.981004
id05798,0.835648,0.128411,0.0359408
id04417,3.63912e-05,4.2604e-05,0.999921
id19620,0.999873,6.54852e-05,6.15078e-05
id22680,1.7165e-05,0.999976,6.88126e-06
id21992,0.519291,0.00107727,0.479632
id22823,0.0238193,0.975569,0.000612025
id12750,0.0398777,0.480757,0.479365
id23220,3.8748e-05,0.00133478,0.998626
id11851,0.963439,0.0326747,0.00388626
id27438,0.851883,0.105318,0.042799
id00797,0.4397,0.0751457,0.485154
id08593,0.982504,0.000271799,0.0172241
id01042,0.00826379,0.940501,0.0512349
id19898,0.987428,0.0125248,4.76252e-05
id24615,0.000661799,0.0163522,0.982986
id18594,0.0193731,8.05492e-05,0.980546
id08534,5.34619e-05,0.000103294,0.999843
id03889,0.0690287,0.930298,0.000673245
id04873,0.999672,0.000267146,6.06516e-05
id08264,0.999994,4.59075e-06,1.07388e-06
id10187,0.000492217,0.000651291,0.998857
id14278,6.00832e-05,0.0105047,0.989435
id22528,7.82104e-09,1.0,2.26044e-07
id07416,0.387688,0.109983,0.502329
id02857,0.958841,0.00709394,0.034065
id03875,1.81295e-06,0.99996,3.83208e-05
id24437,0.00245368,0.982744,0.0148022
id24940,0.02552,0.973573,0.000906809
id15070,0.685482,0.00161164,0.312907
id14891,0.974696,0.0249391,0.00036514
id02110,0.415793,0.116925,0.467282
id24405,0.986883,0.00487036,0.00824694
id00373,4.78898e-08,3.97586e-06,0.999996
id12728,1.0,2.54792e-08,1.72853e-07
id18958,0.999615,9.95226e-05,0.000285297
id17443,6.62595e-05,0.99989,4.39253e-05
id03959,0.999584,0.000380456,3.58206e-05
id13218,0.253052,0.00239867,0.744549
id01980,0.996968,0.00300634,2.52883e-05
id10697,0.999471,0.000521591,7.10812e-06
id24816,0.963748,0.0359833,0.000268838
id00088,0.962578,0.00262748,0.0347941
id13846,0.998579,0.00131096,0.00011032
id17597,0.999142,4.74443e-05,0.00081056
id09947,2.59659e-11,1.0,2.55068e-07
id12050,0.9998,0.00016533,3.48379e-05
id24060,2.84626e-07,2.75794e-07,0.999999
id19942,0.999992,7.98524e-06,7.33067e-08
id06541,0.890142,0.108791,0.00106646
id05746,1.0,1.04867e-07,1.91006e-09
id13577,0.00115037,0.756023,0.242826
id11877,0.193453,0.804807,0.00173978
id19491,0.660918,0.0254125,0.31367
id11352,5.75947e-05,4.39562e-06,0.999938
id12791,0.999999,6.96528e-07,2.96869e-07
id05282,0.150803,0.0598517,0.789346
id26833,0.958548,0.0399215,0.00153019
id00580,0.315232,0.111599,0.573168
id01236,0.0347006,5.55488e-05,0.965244
id05455,0.0335075,0.965023,0.00146969
id00069,0.0466427,0.940163,0.0131941
id01605,0.77564,0.212775,0.0115848
id17737,0.998195,0.000890111,0.000915456
id11315,0.469334,0.0260192,0.504647
id24044,0.929177,0.0281474,0.0426758
id18677,0.650414,0.000691402,0.348895
id17678,0.999107,0.000437646,0.000455461
id21528,0.999998,2.21472e-06,1.17198e-07
id21985,0.0214621,0.740038,0.2385
id12860,0.944526,0.0536274,0.0018464
id08793,0.946457,0.022457,0.031086
id09245,0.999972,2.76168e-05,5.61975e-07
id12523,3.90813e-07,7.58472e-07,0.999999
id07158,0.0874764,0.910819,0.00170476
id03473,0.0025898,0.996802,0.000608352
id05999,0.999995,1.82176e-06,3.31174e-06
id02469,0.557889,0.0125247,0.429586
id16675,1.77587e-05,1.26937e-05,0.99997
id20508,2.51463e-05,4.9675e-06,0.99997
id12669,0.999294,0.00043882,0.000266772
id22277,0.00270828,0.000166877,0.997125
id00355,4.95396e-05,0.000435574,0.999515
id24427,0.0152231,0.982286,0.00249057
id19241,0.00521107,0.994437,0.000351594
id26301,0.0461824,0.0967627,0.857055
id09404,0.109095,0.797985,0.0929201
id14347,0.998658,0.000224153,0.00111821
id06898,0.998609,0.000730202,0.000661298
id08750,0.908371,0.000165613,0.091463
id13572,1.0,1.53283e-08,7.9604e-08
id08731,6.88312e-06,0.999985,8.21732e-06
id20124,0.939703,0.0505545,0.00974289
id14276,0.000117811,0.000472279,0.99941
id13035,0.999972,2.26433e-06,2.58834e-05
id24056,7.99171e-06,4.47035e-06,0.999987
id21132,0.957899,0.0419372,0.000163489
id21465,0.698838,0.00300469,0.298157
id27148,0.411842,0.585234,0.00292373
id14482,0.987698,0.0101946,0.00210773
id17950,0.940102,0.0382982,0.0216002
id15233,8.1108e-07,0.999998,1.37647e-06
id11794,8.72634e-05,4.72322e-05,0.999866
id27227,0.0513179,0.946234,0.00244772
id13093,0.319554,0.675381,0.0050653
id12869,7.50472e-05,0.999188,0.000737241
id01256,0.999854,8.43836e-05,6.17656e-05
id00934,0.809043,0.167381,0.0235764
id00121,0.0163808,0.975715,0.00790429
id11054,0.0202937,0.971146,0.00855981
id02573,1.0,3.58442e-09,9.622e-10
id13626,2.27484e-05,0.0032849,0.996692
id25047,0.937642,0.0601544,0.00220348
id04465,2.37778e-08,1.0,1.246e-08
id09344,1.55464e-05,8.64845e-06,0.999976
id24254,6.39586e-07,0.999999,7.33113e-08
id04266,0.708359,0.0570878,0.234553
id19734,0.0748914,0.00060534,0.924503
id13127,0.99979,0.00013589,7.38008e-05
id27066,0.233959,0.000341911,0.765699
id13629,0.00117537,6.54085e-06,0.998818
id26484,0.934656,0.0579494,0.00739425
id02074,0.673477,0.001845,0.324678
id24688,0.990777,0.00876744,0.000455649
id17455,0.0153348,0.984646,1.97259e-05
id14980,0.999999,3.0294e-07,5.70527e-07
id15840,0.999996,8.10739e-07,2.85908e-06
id20440,0.000889294,0.00767745,0.991433
id25262,1.0,4.99191e-08,2.02206e-08
id20395,0.00277792,0.996709,0.000513138
id14332,0.000263915,0.98919,0.0105456
id07118,0.830488,0.00814217,0.16137
id26424,0.99999,9.94944e-06,4.33429e-07
id21308,0.788491,0.00428972,0.207219
id21688,9.62281e-05,0.000104179,0.9998
id09581,0.529926,0.462236,0.00783729
id27297,0.999996,3.86083e-06,1.21841e-07
id20086,0.50854,0.191672,0.299788
id03762,0.000208974,0.999703,8.77024e-05
id10789,0.999948,4.10659e-06,4.78675e-05
id18058,0.00186631,0.019378,0.978756
id01701,0.986049,0.0136516,0.000299065
id17232,0.000122247,0.999872,5.33169e-06
id23541,0.00224068,0.000148776,0.997611
id20699,1.06023e-10,1.0,5.11136e-09
id06657,7.80428e-05,0.0923934,0.907529
id13807,0.00156945,0.000591026,0.997839
id18344,0.942295,0.0465398,0.0111655
id09363,0.467526,0.35387,0.178604
id12470,4.87234e-05,0.999949,2.11723e-06
id13430,0.911495,0.0866769,0.00182788
id13549,0.0314444,0.00411053,0.964445
id24423,0.998995,0.000906377,9.81811e-05
id15402,0.993677,0.000227974,0.00609497
id22070,0.00048459,0.984446,0.0150699
id05977,0.832476,0.163838,0.00368688
id18772,0.926805,0.00267325,0.0705217
id11214,0.852716,0.147049,0.000234534
id01263,0.995683,0.00404678,0.000270398
id03187,0.122165,0.853029,0.0248055
id07817,0.999974,1.00184e-05,1.58126e-05
id08796,0.429246,0.491983,0.0787712
id02347,0.551839,5.46682e-05,0.448106
id08989,0.00111464,0.00109995,0.997785
id24462,0.547624,0.448813,0.00356306
id05147,0.000141807,5.79416e-05,0.9998
id26389,0.010608,0.912048,0.0773436
id12300,6.14172e-06,5.14399e-05,0.999942
id06273,0.993888,0.00034372,0.00576793
id27453,0.000616827,0.999015,0.000368291
id19255,0.831965,0.0216949,0.146341
id22593,0.0375037,0.0158858,0.946611
id07089,1.0,1.05879e-07,3.35813e-09
id22379,1.12508e-07,1.0,1.60745e-08
id22024,0.99994,4.39734e-05,1.64849e-05
id25541,0.00412143,0.988344,0.00753489
id10216,0.000260707,0.999729,1.03866e-05
id07493,0.999972,2.77686e-05,5.08103e-07
id25552,0.990984,0.00482918,0.00418688
id21244,0.960028,0.0157692,0.0242024
id17278,0.00295856,0.847076,0.149965
id14850,0.225277,0.602236,0.172487
id21434,3.66887e-06,6.6233e-06,0.99999
id22924,0.667127,2.97515e-05,0.332843
id17321,0.277243,0.650458,0.072299
id04319,0.563412,0.0010821,0.435506
id09823,0.408259,0.584077,0.0076635
id03485,6.94877e-07,0.99984,0.000158772
id12138,0.969459,0.0298796,0.0006619
id00196,9.38582e-05,9.57288e-05,0.99981
id07822,0.05388,0.162121,0.783999
id21775,0.0378129,0.0318273,0.93036
id13407,0.0935401,0.0103518,0.896108
id12430,3.79424e-06,0.999996,2.13197e-07
id23691,1.0,4.66367e-08,1.25995e-10
id17641,0.000201841,0.999779,1.93171e-05
id09125,0.0171978,0.934269,0.0485327
id18512,0.934996,0.00614202,0.0588616
id01639,0.00453251,0.808136,0.187332
id06860,0.000275303,1.18306e-06,0.999723
id25534,0.997796,0.00216225,4.15474e-05
id13546,0.892931,0.106622,0.000446582
id10032,0.372364,0.0764544,0.551181
id05228,0.000644877,0.0178053,0.98155
id24992,3.34317e-07,1.53566e-05,0.999984
id14168,0.909064,0.000604683,0.0903314
id20747,0.845167,0.0437894,0.111043
id16986,0.875728,0.0837796,0.0404924
id11226,0.146893,0.717552,0.135555
id13998,0.976128,0.0226124,0.00125956
id15169,0.999012,0.000689444,0.000298546
id00737,0.999197,0.000140901,0.00066207
id24476,0.764997,0.104949,0.130054
id03044,0.182681,0.0115538,0.805765
id26746,0.768126,0.192323,0.0395512
id10776,0.936087,0.0559702,0.007943
id06266,0.00141036,0.00121611,0.997374
id13362,0.93216,0.0678394,1.95129e-07
id09335,0.999668,0.0001535,0.000178008
id15894,0.335439,0.639272,0.0252888
id15866,0.0451338,0.0260608,0.928805
id25763,0.0026038,0.00864864,0.988747
id01091,2.17597e-05,0.99961,0.000367758
id11647,0.83978,0.158969,0.00125108
id19671,0.000279623,0.0680593,0.931661
id18007,0.00129288,0.000446643,0.99826
id01473,0.009363,0.989699,0.000938058
id07169,0.117069,0.00950483,0.873426
id05484,2.19223e-06,2.51641e-08,0.999998
id18452,0.990708,0.00536834,0.00392341
id27490,0.867585,0.0320679,0.100347
id11050,0.553293,0.423302,0.0234056
id07588,0.015712,0.00246688,0.981821
id21194,0.997424,0.00097624,0.00160011
id07282,0.000129657,9.16596e-05,0.999779
id03652,0.998973,0.00031547,0.000711278
id04009,4.68463e-05,0.684454,0.315499
id27188,0.995935,0.0030144,0.0010505
id19554,0.941136,0.0585799,0.000284578
id04072,0.99996,3.94461e-05,7.74365e-07
id19023,0.00849083,0.991073,0.000435759
id08801,0.00048844,0.00429499,0.995217
id08893,0.644719,0.00506884,0.350212
id03644,0.000830844,0.998415,0.000754639
id00579,0.448807,0.00608308,0.54511
id15631,0.754244,0.244945,0.000810602
id07828,0.821867,0.175768,0.00236566
id00411,0.0847235,0.801659,0.113618
id26553,0.648022,0.056718,0.29526
id05221,0.000177702,4.29796e-05,0.999779
id20958,0.743921,0.245443,0.0106352
id19691,0.990728,4.88512e-06,0.00926729
id10400,0.999996,5.67311e-07,3.51508e-06
id16157,0.0149616,3.28937e-05,0.985005
id26110,0.074907,0.923332,0.00176076
id26270,0.0287638,0.971198,3.80533e-05
id04157,0.999995,1.35714e-06,3.33862e-06
id24711,0.553074,6.53835e-05,0.44686
id05534,0.000137515,7.94972e-05,0.999783
id21712,0.854813,0.144927,0.000259734
id03280,0.11871,0.0240185,0.857272
id14997,0.000183372,2.34758e-05,0.999793
id21964,3.9594e-05,2.73122e-07,0.99996
id20963,0.0100355,3.69296e-05,0.989927
id08635,0.0778646,0.887769,0.034366
id16390,0.09392,0.41145,0.49463
id16486,0.987505,0.000609868,0.0118853
id14367,0.0775534,0.280194,0.642252
id10560,0.999628,6.16086e-05,0.000310352
id14106,0.544526,0.0542589,0.401215
id09668,0.999981,1.65414e-05,2.41865e-06
id18250,0.997667,0.00221329,0.000119492
id26648,0.987519,0.00319393,0.00928751
id27314,0.999977,3.05153e-06,1.98496e-05
id04581,0.0181734,0.609839,0.371987
id06405,0.970648,0.0168589,0.0124932
id17908,1.84852e-07,2.00042e-07,1.0
id07217,0.00102683,0.00165547,0.997318
id17285,0.000153401,5.63044e-05,0.99979
id19589,0.854591,0.0766713,0.0687373
id15916,0.989786,0.00441246,0.00580179
id26239,0.999836,0.00015674,6.7674e-06
id20163,0.89084,0.0534787,0.0556818
id22845,0.00987012,0.10224,0.88789
id11509,0.999644,0.000344091,1.20244e-05
id26789,0.00173196,0.997935,0.000332571
id24679,0.996867,0.00160307,0.00152937
id19832,0.99999,1.23607e-06,8.39031e-06
id11724,0.999045,0.000187391,0.000768059
id01539,0.462592,0.00688995,0.530518
id22039,0.0795301,0.919143,0.00132671
id07621,9.82956e-09,2.83098e-08,1.0
id16398,0.00614279,0.99378,7.72698e-05
id15932,0.0117657,0.000524158,0.98771
id17054,0.00044052,0.99941,0.000149773
id23487,0.46623,0.00627973,0.52749
id16099,3.44064e-06,0.999978,1.89366e-05
id25225,0.999968,2.86372e-05,3.44762e-06
id18173,0.157031,0.701802,0.141166
id24856,0.999935,4.34971e-05,2.13387e-05
id14760,0.000136297,0.0361461,0.963718
id25291,0.922365,0.0735959,0.00403898
id16267,0.916063,0.000935951,0.0830006
id07922,0.00192259,0.000284044,0.997793
id20870,0.510395,0.0343645,0.455241
id21780,0.0569305,0.927456,0.0156139
id21309,0.968451,0.0237816,0.00776689
id05849,0.0264491,0.0910223,0.882529
id16246,7.683e-05,0.00456988,0.995353
id25081,1.55265e-07,0.999999,4.22684e-07
id06468,0.132733,0.864259,0.00300859
id13842,0.0744695,0.90796,0.0175706
id23976,5.3837e-08,1.27612e-07,1.0
id25649,1.0,7.08081e-09,1.89262e-07
id26815,0.00265574,0.996275,0.00106967
id09343,1.09157e-06,1.34736e-07,0.999999
id03120,0.0332071,0.0102535,0.956539
id16638,0.997441,0.000363718,0.00219574
id18625,0.000297642,0.00180966,0.997893
id01679,0.999423,1.93998e-05,0.000558029
id17137,0.0088508,0.990858,0.000291517
id14684,0.000349893,0.00015763,0.999492
id01671,0.0124382,0.938522,0.04904
id27271,0.324515,0.00591689,0.669568
id16321,0.999999,4.40957e-07,6.40871e-07
id07468,1.13213e-05,0.999987,1.45552e-06
id20777,0.000233446,0.00572131,0.994045
id26036,0.908196,0.0475308,0.0442732
id23135,0.0149487,0.000563757,0.984488
id07669,6.39037e-05,0.000162689,0.999773
id00142,0.000438082,0.999449,0.000113327
id12357,0.999958,3.95402e-07,4.20643e-05
id08890,0.00373705,0.178127,0.818136
id21379,8.15136e-05,0.999881,3.76657e-05
id12099,0.711081,0.0155489,0.27337
id06503,0.291814,0.468421,0.239764
id14408,0.724625,0.272936,0.00243917
id17370,0.995875,0.00410175,2.28789e-05
id25432,0.906826,0.0929954,0.00017882
id10132,0.865397,0.00123443,0.133369
id27069,0.00812123,0.991614,0.000264451
id11515,0.290514,0.709455,3.14341e-05
id01323,0.999905,2.89502e-05,6.58571e-05
id22520,1.75855e-07,6.72318e-06,0.999993
id03293,3.92621e-05,8.25424e-07,0.99996
id19708,0.00303597,0.00650624,0.990458
id22346,0.999846,0.000153098,1.3177e-06
id27744,0.986433,0.000969603,0.0125976
id04004,0.999615,0.000383466,1.12145e-06
id09476,0.993589,0.00173167,0.00467891
id01582,1.18561e-05,2.07034e-05,0.999967
id23782,0.0500854,0.595841,0.354073
id03403,0.0011256,0.000281943,0.998592
id11119,0.000888839,0.999015,9.61666e-05
id16681,0.996849,0.00257106,0.000580148
id16399,0.999995,4.65697e-06,2.9714e-07
id22630,0.183253,0.755941,0.060806
id27950,0.980039,0.00507398,0.0148866
id00046,0.751771,0.0179035,0.230325
id25556,0.0421332,0.0439811,0.913886
id16039,1.0,3.69778e-08,1.61626e-08
id09110,0.999985,4.46394e-06,1.07265e-05
id19881,0.999746,0.000254357,1.25131e-07
id21735,0.99925,0.000410148,0.000339731
id02023,0.999994,3.77702e-06,2.1975e-06
id01230,0.00792723,0.98546,0.00661248
id14916,0.00135065,0.0414949,0.957154
id04944,0.744372,0.22898,0.0266487
id04349,0.546287,0.220785,0.232928
id22580,0.000973884,0.998774,0.000252559
id00343,0.441412,0.558407,0.000180372
id14218,1.98668e-05,0.999961,1.92866e-05
id10546,0.997605,0.00239136,3.54107e-06
id05627,3.58584e-05,0.000862117,0.999102
id13735,0.0235078,0.973181,0.0033117
id01525,0.0121944,0.022265,0.965541
id25242,0.659145,0.107728,0.233127
id17077,0.305312,0.00088405,0.693804
id05672,0.972187,0.0133183,0.0144952
id22404,0.936702,0.0624352,0.000862552
id25704,0.0979652,0.762608,0.139427
id00903,0.999988,1.16641e-05,1.41741e-07
id15496,0.276551,0.720808,0.00264134
id09903,0.0493885,0.000413555,0.950198
id03419,0.992468,1.91188e-05,0.00751323
id06647,0.918882,0.00178474,0.0793335
id16700,0.000157527,0.999837,5.76826e-06
id08983,0.999738,6.95596e-05,0.000192788
id20782,0.754279,0.19031,0.0554112
id24494,0.999842,0.00010984,4.79397e-05
id10495,1.09231e-05,0.999973,1.58551e-05
id21262,0.000449239,2.98539e-05,0.999521
id25689,0.13675,0.00518994,0.85806
id03705,0.238727,0.010986,0.750287
id01187,0.00376983,0.996208,2.21185e-05
id24649,0.999928,4.32524e-05,2.8397e-05
id12629,0.0119219,0.00411896,0.983959
id15211,0.000655116,0.998494,0.000850462
id13170,0.000164191,0.00146611,0.99837
id14801,0.419715,0.128404,0.45188
id18525,0.987109,0.00597439,0.00691682
id21963,1.0,2.2379e-09,2.81797e-09
id23746,0.000740171,0.000854752,0.998405
id18216,0.00183817,0.00263735,0.995525
id16493,1.03526e-07,2.9041e-09,1.0
id12987,0.0162556,0.979502,0.00424206
id04814,0.977529,0.00778168,0.0146893
id18602,0.977123,0.000298033,0.0225784
id23173,0.00152195,0.993335,0.00514272
id21165,0.197343,0.140294,0.662363
id26123,0.999427,0.000566231,6.73806e-06
id22608,1.0469e-05,0.000138837,0.999851
id21139,0.999726,0.000205253,6.91241e-05
id21853,0.474241,0.476852,0.0489075
id24128,0.999345,0.000563207,9.16314e-05
id15666,0.820593,0.0250403,0.154367
id11552,0.00339558,0.996529,7.5266e-05
id17621,0.00014855,0.0054651,0.994386
id20001,0.994797,0.00449918,0.000703969
id14166,0.994885,0.00510811,7.10555e-06
id24108,0.0133811,0.978189,0.0084298
id19871,1.75067e-05,0.993558,0.00642462
id22361,0.00743425,0.000872053,0.991694
id21065,0.138346,0.409742,0.451912
id20749,0.913902,0.0695683,0.0165292
id20898,0.000119354,0.999868,1.3019e-05
id10398,0.148215,0.000696434,0.851089
id03578,0.046749,0.00654025,0.946711
id25932,0.918102,0.00384618,0.0780518
id11133,0.00612814,0.00251003,0.991362
id15794,0.12261,0.495205,0.382185
id24479,0.999991,9.16208e-06,1.52801e-07
id09563,0.000994823,0.988817,0.0101877
id11279,0.00903097,0.988462,0.0025073
id26680,0.999998,2.08836e-07,2.01902e-06
id20529,0.00573983,0.00215894,0.992101
id11761,0.494199,0.482985,0.0228155
id02337,0.00383104,0.996157,1.23144e-05
id04890,0.00732242,0.02891,0.963768
id15707,0.0022721,0.00853347,0.989194
id26204,0.000932505,0.367728,0.631339
id15611,0.999965,3.02349e-05,4.64782e-06
id17714,0.892168,0.0600214,0.0478101
id15392,0.9959,0.00246097,0.00163857
id14685,0.0208697,0.978787,0.000343237
id02508,0.934467,0.0604095,0.00512365
id12406,0.999694,0.000272131,3.41608e-05
id24096,0.00016992,0.999746,8.39758e-05
id19837,0.999969,2.37022e-05,7.00723e-06
id25565,0.000251769,0.000474686,0.999274
id27598,0.99856,0.000480087,0.000960349
id26085,0.999781,7.41197e-05,0.00014457
id17400,0.00026929,0.0143421,0.985389
id04501,0.988839,0.00691369,0.00424688
id02468,4.86759e-05,0.00030407,0.999647
id07394,0.918682,0.0765769,0.00474078
id18917,0.000419972,0.979889,0.0196911
id14083,0.938732,0.0608917,0.000376595
id22675,4.69075e-05,0.0183629,0.98159
id27343,0.00049517,0.0210084,0.978496
id23206,0.00688265,0.677336,0.315781
id11105,0.00183964,0.998152,7.90555e-06
id21017,1.41261e-09,1.83255e-07,1.0
id13716,0.306101,0.122606,0.571293
id00352,0.0146805,0.982263,0.00305648
id12173,0.000923859,0.656151,0.342925
id15008,0.000505574,0.99949,4.38257e-06
id23347,0.00996361,0.0139867,0.97605
id23939,0.00175531,0.00347105,0.994774
id12090,0.0151322,0.984221,0.00064729
id08307,0.00245347,0.996626,0.00092097
id21316,0.0172941,0.608582,0.374124
id16457,0.33211,6.02022e-05,0.66783
id23808,1.42234e-05,0.000616165,0.99937
id12826,1.11894e-05,0.999988,7.92095e-07
id16819,2.564e-05,0.000143214,0.999831
id15128,4.10748e-06,0.999995,7.34789e-07
id14953,0.055903,0.943491,0.000605794
id04083,0.997818,0.000590915,0.00159104
id00773,7.54638e-05,0.99975,0.000174794
id24585,0.143748,0.00545692,0.850795
id01362,0.265417,0.000499519,0.734083
id04514,0.947975,0.0455161,0.00650896
id19075,0.999892,0.000100632,7.64237e-06
id06283,0.998054,0.00194528,7.20828e-07
id19848,1.8388e-07,0.999999,1.16643e-06
id02566,5.28448e-05,0.999757,0.000190232
id26973,0.822379,0.00163048,0.17599
id09333,4.97291e-06,3.61036e-06,0.999991
id21745,0.00360181,0.00113258,0.995266
id27167,0.0825321,0.899878,0.0175898
id08481,0.294988,0.554627,0.150385
id19456,0.998661,0.00133421,4.61398e-06
id01495,0.825089,0.0688663,0.106045
id15069,0.0995056,0.0232557,0.877239
id18174,0.000860304,0.000126367,0.999013
id14450,0.00670846,0.0722112,0.92108
id04149,0.0118027,0.988175,2.26174e-05
id10972,0.00131523,2.84654e-05,0.998656
id05547,0.000933644,0.164484,0.834583
id17670,0.000148664,0.997546,0.00230479
id04740,0.906827,0.0169644,0.0762082
id24842,3.38046e-05,0.000141777,0.999824
id26895,0.00425586,0.00146681,0.994277
id15591,0.624283,0.00148571,0.374231
id20895,0.678733,0.320371,0.000896469
id11532,0.000269406,0.00237608,0.997355
id16516,0.00019878,0.000145005,0.999656
id14940,0.725253,0.253436,0.021311
id17152,0.97193,0.0280259,4.41389e-05
