id,EAP,HPL,MWS
id05804,0.286223,0.216659,0.497119
id11867,0.173944,0.0965952,0.72946
id10286,0.539004,0.171782,0.289214
id22020,0.687353,0.169031,0.143615
id25835,0.227591,0.14917,0.623239
id06583,0.377807,0.375975,0.246217
id21403,0.319575,0.423583,0.256843
id26730,0.369187,0.310261,0.320552
id06873,0.454757,0.31751,0.227733
id03552,0.464965,0.347602,0.187433
id05607,0.339372,0.379771,0.280858
id26395,0.424852,0.179604,0.395544
id02844,0.298686,0.204825,0.496489
id19710,0.351925,0.295109,0.352966
id17076,0.466295,0.231945,0.30176
id14070,0.437963,0.318306,0.243731
id17106,0.476523,0.292993,0.230483
id24689,0.59462,0.194159,0.211221
id03718,0.316469,0.258379,0.425152
id03957,0.562895,0.237924,0.199181
id18995,0.369522,0.447867,0.182611
id11668,0.496585,0.162467,0.340948
id15721,0.635173,0.233069,0.131758
id10379,0.504145,0.240661,0.255194
id15009,0.545221,0.193488,0.261291
id11339,0.476915,0.303694,0.219391
id18532,0.328502,0.497715,0.173783
id16469,0.59402,0.185614,0.220366
id22464,0.501594,0.355557,0.142849
id06314,0.382717,0.202161,0.415122
id27085,0.602864,0.1513,0.245836
id14452,0.364245,0.316437,0.319318
id14939,0.50932,0.331436,0.159244
id20094,0.434097,0.220216,0.345687
id23077,0.463406,0.305098,0.231496
id17527,0.639764,0.22954,0.130697
id14895,0.451539,0.329028,0.219432
id22577,0.164257,0.192884,0.64286
id16111,0.359256,0.437432,0.203312
id21649,0.450747,0.255774,0.293479
id22954,0.41317,0.387022,0.199808
id12624,0.327951,0.401306,0.270743
id05737,0.604843,0.239574,0.155583
id23937,0.428738,0.185339,0.385923
id06620,0.254308,0.443522,0.30217
id18650,0.459266,0.261329,0.279405
id09656,0.50858,0.197582,0.293837
id10285,0.48319,0.305018,0.211792
id05729,0.332868,0.170638,0.496494
id00102,0.29871,0.407254,0.294036
id26276,0.218376,0.241726,0.539898
id12620,0.414812,0.379843,0.205345
id17949,0.370446,0.193168,0.436386
id15708,0.444213,0.392776,0.163011
id18300,0.431437,0.195162,0.373401
id04039,0.498246,0.276503,0.225251
id12158,0.563674,0.214243,0.222084
id23197,0.269813,0.499642,0.230545
id25384,0.41178,0.433108,0.155112
id09070,0.28596,0.426333,0.287707
id27734,0.575629,0.171881,0.25249
id27332,0.410293,0.313866,0.275841
id00973,0.554063,0.272073,0.173865
id26625,0.286591,0.462054,0.251354
id24578,0.347453,0.403394,0.249153
id05423,0.395665,0.334144,0.270191
id19124,0.32545,0.34537,0.32918
id00946,0.487593,0.260611,0.251797
id19229,0.512983,0.349916,0.137101
id05311,0.344343,0.474048,0.181609
id03289,0.429535,0.406609,0.163855
id17758,0.209146,0.546342,0.244512
id24336,0.224639,0.455765,0.319596
id00603,0.575565,0.142141,0.282295
id26467,0.451454,0.222499,0.326048
id27835,0.246846,0.237707,0.515447
id06861,0.371451,0.292025,0.336524
id23847,0.334314,0.208934,0.456752
id06174,0.419731,0.363345,0.216924
id10968,0.696216,0.139625,0.164159
id10881,0.369656,0.379601,0.250743
id03204,0.286012,0.403545,0.310443
id21921,0.533735,0.29327,0.172995
id06539,0.710063,0.140796,0.149141
id08880,0.368513,0.302752,0.328735
id14725,0.382027,0.242008,0.375965
id26107,0.382631,0.348823,0.268546
id07874,0.476877,0.364069,0.159054
id23638,0.535227,0.236395,0.228378
id13498,0.215781,0.26168,0.522539
id18940,0.308529,0.277184,0.414287
id02120,0.452954,0.290065,0.256981
id26663,0.321456,0.187994,0.49055
id20127,0.265064,0.301104,0.433832
id27922,0.43852,0.372253,0.189228
id15106,0.511601,0.29012,0.198279
id22158,0.330623,0.100633,0.568744
id17029,0.582933,0.273418,0.143649
id02554,0.541429,0.224597,0.233974
id18454,0.314941,0.306643,0.378416
id09016,0.433389,0.165255,0.401356
id02307,0.467649,0.182562,0.349789
id01650,0.300286,0.165719,0.533995
id01254,0.298941,0.344602,0.356457
id12921,0.166149,0.0873613,0.74649
id05721,0.208943,0.140322,0.650735
id05798,0.381603,0.245888,0.37251
id04417,0.28438,0.240998,0.474622
id19620,0.408084,0.160747,0.43117
id22680,0.445951,0.339637,0.214412
id21992,0.319743,0.210149,0.470108
id22823,0.438405,0.351736,0.209858
id12750,0.306606,0.316478,0.376917
id23220,0.490049,0.153531,0.35642
id11851,0.412583,0.312905,0.274512
id27438,0.470594,0.224925,0.304482
id00797,0.324749,0.176572,0.498678
id08593,0.437624,0.224548,0.337828
id01042,0.339446,0.359464,0.30109
id19898,0.509449,0.24827,0.242282
id24615,0.321007,0.294124,0.384869
id18594,0.254711,0.349547,0.395742
id08534,0.271489,0.319789,0.408723
id03889,0.37796,0.422114,0.199926
id04873,0.417075,0.260389,0.322536
id08264,0.706101,0.155525,0.138373
id10187,0.422234,0.240658,0.337109
id14278,0.346896,0.270086,0.383018
id22528,0.205374,0.649049,0.145577
id07416,0.329882,0.312577,0.357541
id02857,0.520828,0.259294,0.219878
id03875,0.3567,0.364622,0.278677
id24437,0.174819,0.211119,0.614062
id24940,0.250655,0.144947,0.604398
id15070,0.410196,0.280817,0.308987
id14891,0.41158,0.367209,0.221211
id02110,0.466144,0.291403,0.242453
id24405,0.347918,0.215822,0.43626
id00373,0.277557,0.367081,0.355362
id12728,0.433688,0.180317,0.385996
id18958,0.494693,0.290015,0.215292
id17443,0.296168,0.571635,0.132197
id03959,0.577293,0.220782,0.201925
id13218,0.541931,0.161284,0.296785
id01980,0.440288,0.324958,0.234754
id10697,0.503711,0.242189,0.254101
id24816,0.548652,0.254046,0.197303
id00088,0.309416,0.35362,0.336964
id13846,0.395928,0.349308,0.254763
id17597,0.447212,0.28601,0.266778
id09947,0.200113,0.60136,0.198527
id12050,0.573068,0.295152,0.13178
id24060,0.300073,0.342139,0.357788
id19942,0.543235,0.244076,0.212688
id06541,0.389485,0.475522,0.134993
id05746,0.67323,0.201565,0.125205
id13577,0.348365,0.4597,0.191935
id11877,0.36263,0.325831,0.311539
id19491,0.361908,0.437203,0.200889
id11352,0.189539,0.0884789,0.721982
id12791,0.565595,0.206285,0.22812
id05282,0.230318,0.231711,0.53797
id26833,0.39804,0.409394,0.192566
id00580,0.288382,0.214241,0.497377
id01236,0.229407,0.0886334,0.68196
id05455,0.666255,0.175783,0.157963
id00069,0.34102,0.432868,0.226112
id01605,0.552511,0.246707,0.200782
id17737,0.277989,0.122952,0.599059
id11315,0.343169,0.320003,0.336828
id24044,0.256916,0.394963,0.348121
id18677,0.472823,0.270411,0.256766
id17678,0.725249,0.173098,0.101654
id21528,0.558824,0.226854,0.214322
id21985,0.35902,0.381248,0.259732
id12860,0.516257,0.317735,0.166009
id08793,0.616509,0.216452,0.167039
id09245,0.69192,0.210606,0.0974735
id12523,0.270995,0.16701,0.561995
id07158,0.332774,0.412534,0.254692
id03473,0.405788,0.386879,0.207333
id05999,0.593964,0.192259,0.213776
id02469,0.36357,0.277348,0.359082
id16675,0.282329,0.191846,0.525826
id20508,0.187059,0.178871,0.63407
id12669,0.499424,0.272736,0.227841
id22277,0.329145,0.283585,0.38727
id00355,0.313393,0.245412,0.441194
id24427,0.412748,0.435749,0.151503
id19241,0.322472,0.40344,0.274088
id26301,0.351212,0.327221,0.321568
id09404,0.399072,0.316871,0.284057
id14347,0.545803,0.263656,0.190541
id06898,0.69269,0.195496,0.111814
id08750,0.562084,0.24121,0.196706
id13572,0.439035,0.365342,0.195623
id08731,0.173039,0.595323,0.231638
id20124,0.50195,0.215517,0.282534
id14276,0.249666,0.435741,0.314593
id13035,0.409054,0.377197,0.213749
id24056,0.424729,0.0631367,0.512134
id21132,0.42548,0.294618,0.279902
id21465,0.408047,0.120675,0.471278
id27148,0.50092,0.335139,0.163941
id14482,0.564544,0.222969,0.212487
id17950,0.336516,0.306762,0.356722
id15233,0.28024,0.551959,0.167801
id11794,0.348857,0.132004,0.519138
id27227,0.42297,0.241844,0.335186
id13093,0.304073,0.442385,0.253542
id12869,0.313753,0.494244,0.192004
id01256,0.749473,0.106052,0.144475
id00934,0.338735,0.39458,0.266686
id00121,0.539802,0.234178,0.226019
id11054,0.474074,0.22155,0.304376
id02573,0.501519,0.15108,0.347401
id13626,0.519558,0.213034,0.267409
id25047,0.604431,0.234103,0.161466
id04465,0.411472,0.414053,0.174475
id09344,0.455877,0.245739,0.298384
id24254,0.205855,0.529209,0.264936
id04266,0.26045,0.371867,0.367684
id19734,0.238299,0.125358,0.636343
id13127,0.632644,0.187962,0.179394
id27066,0.314734,0.25971,0.425556
id13629,0.26944,0.115925,0.614635
id26484,0.444414,0.356409,0.199177
id02074,0.575409,0.189989,0.234602
id24688,0.511947,0.311064,0.176989
id17455,0.364912,0.362115,0.272974
id14980,0.542909,0.245331,0.211759
id15840,0.617462,0.23651,0.146028
id20440,0.344106,0.438712,0.217182
id25262,0.464658,0.307667,0.227674
id20395,0.383549,0.401346,0.215104
id14332,0.397886,0.417788,0.184326
id07118,0.437552,0.27497,0.287478
id26424,0.661346,0.211537,0.127117
id21308,0.358174,0.38453,0.257296
id21688,0.263259,0.157436,0.579305
id09581,0.375887,0.29785,0.326264
id27297,0.618533,0.269129,0.112338
id20086,0.353079,0.271747,0.375174
id03762,0.431317,0.372928,0.195755
id10789,0.399591,0.208855,0.391554
id18058,0.318086,0.37121,0.310703
id01701,0.322723,0.22146,0.455817
id17232,0.418683,0.35646,0.224857
id23541,0.372504,0.191351,0.436145
id20699,0.259051,0.535365,0.205583
id06657,0.397843,0.366045,0.236112
id13807,0.402016,0.294763,0.30322
id18344,0.288234,0.436147,0.275619
id09363,0.373042,0.394292,0.232666
id12470,0.473089,0.332158,0.194752
id13430,0.502602,0.291859,0.205538
id13549,0.441024,0.318175,0.240801
id24423,0.607114,0.215645,0.177241
id15402,0.610944,0.18779,0.201266
id22070,0.393498,0.381552,0.224951
id05977,0.628859,0.106405,0.264736
id18772,0.600827,0.243236,0.155938
id11214,0.494442,0.309092,0.196465
id01263,0.616579,0.173302,0.210119
id03187,0.38123,0.403477,0.215294
id07817,0.519185,0.299304,0.181511
id08796,0.345986,0.392285,0.261729
id02347,0.515793,0.170202,0.314005
id08989,0.282844,0.222187,0.494968
id24462,0.530679,0.331124,0.138197
id05147,0.291188,0.283988,0.424824
id26389,0.457033,0.189923,0.353043
id12300,0.541277,0.18913,0.269592
id06273,0.561377,0.212801,0.225822
id27453,0.341224,0.388423,0.270353
id19255,0.39919,0.305468,0.295341
id22593,0.433248,0.328408,0.238344
id07089,0.609514,0.257688,0.132798
id22379,0.363461,0.406163,0.230377
id22024,0.567511,0.262259,0.17023
id25541,0.377519,0.357691,0.26479
id10216,0.319058,0.322823,0.358119
id07493,0.59048,0.250024,0.159496
id25552,0.562171,0.237076,0.200753
id21244,0.384863,0.392685,0.222453
id17278,0.331394,0.381604,0.287001
id14850,0.682279,0.186877,0.130844
id21434,0.322586,0.318089,0.359324
id22924,0.566453,0.224719,0.208828
id17321,0.491719,0.270547,0.237734
id04319,0.488078,0.252721,0.259201
id09823,0.440332,0.335093,0.224575
id03485,0.293465,0.216363,0.490171
id12138,0.513312,0.244064,0.242624
id00196,0.380577,0.316591,0.302832
id07822,0.310706,0.306635,0.382659
id21775,0.296576,0.203293,0.500131
id13407,0.361168,0.298312,0.34052
id12430,0.375192,0.436059,0.188749
id23691,0.638294,0.16774,0.193966
id17641,0.413611,0.38611,0.200279
id09125,0.417291,0.347104,0.235605
id18512,0.530062,0.249343,0.220596
id01639,0.432646,0.291098,0.276256
id06860,0.270489,0.133574,0.595938
id25534,0.431868,0.391574,0.176558
id13546,0.554381,0.1842,0.261419
id10032,0.494848,0.228053,0.2771
id05228,0.275517,0.133035,0.591448
id24992,0.164796,0.0991647,0.73604
id14168,0.382553,0.279827,0.33762
id20747,0.390444,0.374093,0.235463
id16986,0.656943,0.173355,0.169702
id11226,0.331788,0.458748,0.209465
id13998,0.288045,0.186044,0.525911
id15169,0.388132,0.340742,0.271126
id00737,0.566942,0.224972,0.208086
id24476,0.429552,0.278762,0.291687
id03044,0.454555,0.206709,0.338736
id26746,0.529683,0.240158,0.230159
id10776,0.512884,0.214859,0.272257
id06266,0.249146,0.203418,0.547436
id13362,0.34557,0.419131,0.235299
id09335,0.595426,0.222808,0.181765
id15894,0.500365,0.247667,0.251968
id15866,0.257486,0.361056,0.381458
id25763,0.405962,0.280729,0.313309
id01091,0.347766,0.403108,0.249127
id11647,0.364925,0.36743,0.267645
id19671,0.350497,0.332716,0.316788
id18007,0.404889,0.327328,0.267784
id01473,0.474032,0.315323,0.210645
id07169,0.395986,0.279132,0.324882
id05484,0.208963,0.168748,0.622289
id18452,0.479063,0.300995,0.219942
id27490,0.541719,0.222156,0.236125
id11050,0.654757,0.147302,0.197941
id07588,0.237382,0.209626,0.552992
id21194,0.423077,0.332887,0.244036
id07282,0.261596,0.260826,0.477578
id03652,0.381466,0.190877,0.427657
id04009,0.230291,0.374607,0.395102
id27188,0.378153,0.230423,0.391423
id19554,0.369849,0.29663,0.333521
id04072,0.579126,0.193625,0.227249
id19023,0.452231,0.339791,0.207978
id08801,0.291577,0.297798,0.410625
id08893,0.289409,0.165881,0.544711
id03644,0.431163,0.335351,0.233486
id00579,0.248204,0.176476,0.575321
id15631,0.45556,0.349066,0.195374
id07828,0.483131,0.295938,0.220931
id00411,0.33322,0.448266,0.218514
id26553,0.640652,0.156326,0.203022
id05221,0.174811,0.103558,0.72163
id20958,0.51261,0.26894,0.21845
id19691,0.27993,0.132184,0.587886
id10400,0.641821,0.15931,0.198869
id16157,0.425853,0.178442,0.395705
id26110,0.375234,0.471012,0.153754
id26270,0.487542,0.322654,0.189804
id04157,0.719422,0.124789,0.155789
id24711,0.423208,0.243509,0.333283
id05534,0.41629,0.31603,0.267679
id21712,0.402201,0.226678,0.371121
id03280,0.337016,0.338134,0.32485
id14997,0.445013,0.267013,0.287974
id21964,0.170227,0.0928698,0.736903
id20963,0.231959,0.221003,0.547038
id08635,0.412888,0.285581,0.30153
id16390,0.281628,0.414259,0.304112
id16486,0.486419,0.2453,0.268282
id14367,0.242296,0.37643,0.381275
id10560,0.629612,0.207056,0.163332
id14106,0.351844,0.298866,0.34929
id09668,0.574616,0.249402,0.175983
id18250,0.381786,0.299848,0.318366
id26648,0.330348,0.188953,0.480699
id27314,0.510793,0.139385,0.349822
id04581,0.398517,0.390158,0.211326
id06405,0.48215,0.287767,0.230084
id17908,0.343136,0.281026,0.375838
id07217,0.441939,0.278956,0.279105
id17285,0.533562,0.166925,0.299513
id19589,0.386699,0.291718,0.321584
id15916,0.497863,0.173921,0.328216
id26239,0.485144,0.268214,0.246642
id20163,0.528637,0.258705,0.212658
id22845,0.253557,0.330609,0.415834
id11509,0.56021,0.241971,0.197819
id26789,0.427469,0.325896,0.246635
id24679,0.605039,0.201293,0.193668
id19832,0.444726,0.199897,0.355377
id11724,0.432375,0.285394,0.282231
id01539,0.509947,0.216826,0.273227
id22039,0.350684,0.369637,0.279679
id07621,0.245547,0.188327,0.566126
id16398,0.336495,0.40822,0.255285
id15932,0.482175,0.268591,0.249234
id17054,0.208982,0.59008,0.200939
id23487,0.333701,0.280474,0.385825
id16099,0.330413,0.256246,0.413341
id25225,0.542434,0.212772,0.244794
id18173,0.418905,0.293546,0.287549
id24856,0.505995,0.172179,0.321826
id14760,0.220394,0.324086,0.455521
id25291,0.494625,0.34296,0.162415
id16267,0.367544,0.324853,0.307603
id07922,0.183583,0.14116,0.675257
id20870,0.335335,0.249209,0.415456
id21780,0.455417,0.257322,0.287261
id21309,0.544478,0.205936,0.249587
id05849,0.356804,0.366774,0.276422
id16246,0.278732,0.442138,0.27913
id25081,0.246042,0.506661,0.247297
id06468,0.422518,0.328244,0.249238
id13842,0.47032,0.278442,0.251239
id23976,0.394191,0.149278,0.456532
id25649,0.554716,0.170064,0.27522
id26815,0.335678,0.400177,0.264145
id09343,0.376438,0.230354,0.393209
id03120,0.339599,0.310297,0.350104
id16638,0.572951,0.205243,0.221806
id18625,0.218904,0.191392,0.589704
id01679,0.397709,0.305443,0.296848
id17137,0.3842,0.427809,0.187991
id14684,0.355427,0.221057,0.423517
id01671,0.44093,0.354394,0.204676
id27271,0.648712,0.164202,0.187086
id16321,0.491191,0.115109,0.3937
id07468,0.228667,0.584252,0.187081
id20777,0.197313,0.0749647,0.727722
id26036,0.579651,0.124808,0.295541
id23135,0.196586,0.107035,0.69638
id07669,0.270053,0.507699,0.222248
id00142,0.287301,0.494318,0.218381
id12357,0.675155,0.135204,0.189641
id08890,0.401212,0.261357,0.337431
id21379,0.552097,0.209044,0.23886
id12099,0.441729,0.204201,0.35407
id06503,0.583436,0.190674,0.22589
id14408,0.355146,0.35612,0.288735
id17370,0.433245,0.315061,0.251694
id25432,0.585475,0.282073,0.132452
id10132,0.493165,0.272101,0.234734
id27069,0.355768,0.417411,0.226821
id11515,0.496499,0.257823,0.245678
id01323,0.809921,0.106921,0.0831587
id22520,0.342322,0.262401,0.395277
id03293,0.215806,0.0820562,0.702138
id19708,0.289625,0.393783,0.316592
id22346,0.498765,0.276713,0.224522
id27744,0.238184,0.134283,0.627533
id04004,0.593464,0.176024,0.230512
id09476,0.484601,0.346474,0.168924
id01582,0.221315,0.137161,0.641524
id23782,0.351102,0.301016,0.347881
id03403,0.274817,0.211525,0.513658
id11119,0.366732,0.410723,0.222545
id16681,0.592463,0.296481,0.111056
id16399,0.636193,0.21656,0.147247
id22630,0.445565,0.213404,0.341031
id27950,0.495309,0.226059,0.278632
id00046,0.518978,0.273906,0.207116
id25556,0.426747,0.24566,0.327593
id16039,0.502884,0.161225,0.33589
id09110,0.619091,0.199293,0.181617
id19881,0.508187,0.238273,0.25354
id21735,0.646925,0.177457,0.175617
id02023,0.605163,0.184977,0.209859
id01230,0.263108,0.48459,0.252302
id14916,0.274207,0.40013,0.325663
id04944,0.48103,0.264626,0.254345
id04349,0.29317,0.15495,0.551879
id22580,0.2073,0.168877,0.623823
id00343,0.476698,0.281993,0.241309
id14218,0.299495,0.395294,0.305211
id10546,0.53296,0.282068,0.184972
id05627,0.252944,0.218169,0.528887
id13735,0.334361,0.451761,0.213877
id01525,0.393108,0.26687,0.340022
id25242,0.408396,0.22557,0.366034
id17077,0.405307,0.233481,0.361212
id05672,0.569383,0.139069,0.291547
id22404,0.458351,0.179756,0.361894
id25704,0.279425,0.326785,0.39379
id00903,0.575044,0.234977,0.189979
id15496,0.586161,0.295081,0.118758
id09903,0.433306,0.263147,0.303547
id03419,0.512079,0.162412,0.325509
id06647,0.444203,0.276411,0.279386
id16700,0.281188,0.440156,0.278655
id08983,0.602442,0.241231,0.156327
id20782,0.34411,0.333825,0.322065
id24494,0.491021,0.296447,0.212531
id10495,0.304727,0.434689,0.260584
id21262,0.339394,0.19902,0.461586
id25689,0.291779,0.314953,0.393269
id03705,0.328397,0.419134,0.252468
id01187,0.292442,0.47383,0.233728
id24649,0.484942,0.258487,0.256571
id12629,0.341839,0.248638,0.409522
id15211,0.249631,0.573123,0.177246
id13170,0.312934,0.179631,0.507436
id14801,0.37791,0.289383,0.332707
id18525,0.528599,0.303775,0.167626
id21963,0.47163,0.298322,0.230048
id23746,0.275571,0.322777,0.401653
id18216,0.220394,0.388667,0.390939
id16493,0.282665,0.117891,0.599444
id12987,0.384068,0.35481,0.261122
id04814,0.72757,0.140426,0.132003
id18602,0.346429,0.161405,0.492165
id23173,0.338838,0.36887,0.292292
id21165,0.354784,0.339582,0.305634
id26123,0.434657,0.283625,0.281719
id22608,0.369965,0.164673,0.465363
id21139,0.565281,0.26735,0.167369
id21853,0.336674,0.283089,0.380238
id24128,0.345811,0.410938,0.243251
id15666,0.479097,0.209721,0.311182
id11552,0.427498,0.3858,0.186702
id17621,0.340504,0.255515,0.403981
id20001,0.402624,0.358274,0.239102
id14166,0.387899,0.410536,0.201565
id24108,0.463615,0.322225,0.214161
id19871,0.338355,0.427669,0.233976
id22361,0.471737,0.300962,0.227301
id21065,0.350318,0.279496,0.370187
id20749,0.656605,0.133511,0.209884
id20898,0.302093,0.431409,0.266498
id10398,0.262718,0.117106,0.620176
id03578,0.509091,0.178366,0.312543
id25932,0.447008,0.319027,0.233965
id11133,0.403848,0.219083,0.37707
id15794,0.311072,0.414711,0.274217
id24479,0.568179,0.254619,0.177202
id09563,0.27404,0.533115,0.192845
id11279,0.35072,0.452714,0.196567
id26680,0.461744,0.290977,0.247279
id20529,0.358111,0.39157,0.25032
id11761,0.483251,0.293762,0.222987
id02337,0.249729,0.555441,0.19483
id04890,0.298649,0.330832,0.370519
id15707,0.232607,0.219796,0.547597
id26204,0.258803,0.48947,0.251728
id15611,0.704012,0.148724,0.147264
id17714,0.388993,0.314719,0.296288
id15392,0.666038,0.177458,0.156504
id14685,0.432886,0.36602,0.201093
id02508,0.158801,0.484065,0.357134
id12406,0.563225,0.253623,0.183153
id24096,0.238118,0.578098,0.183785
id19837,0.512463,0.318916,0.168622
id25565,0.249283,0.157194,0.593523
id27598,0.510681,0.30032,0.188999
id26085,0.379395,0.390929,0.229676
id17400,0.205396,0.423319,0.371285
id04501,0.807418,0.0866705,0.105911
id02468,0.267287,0.268833,0.46388
id07394,0.444959,0.333825,0.221216
id18917,0.283993,0.471711,0.244295
id14083,0.451,0.297228,0.251772
id22675,0.494906,0.212022,0.293073
id27343,0.24507,0.223082,0.531848
id23206,0.346492,0.440624,0.212883
id11105,0.23521,0.516258,0.248533
id21017,0.266461,0.178689,0.55485
id13716,0.355628,0.269146,0.375226
id00352,0.299383,0.289762,0.410855
id12173,0.356748,0.176216,0.467037
id15008,0.664518,0.15195,0.183532
id23347,0.253729,0.1532,0.593071
id23939,0.452158,0.307261,0.240581
id12090,0.465658,0.335352,0.19899
id08307,0.381469,0.315656,0.302875
id21316,0.432695,0.368086,0.199219
id16457,0.509702,0.0840296,0.406269
id23808,0.234966,0.182684,0.58235
id12826,0.536786,0.287626,0.175587
id16819,0.306179,0.151401,0.54242
id15128,0.473163,0.333075,0.193762
id14953,0.205476,0.526235,0.26829
id04083,0.25938,0.212102,0.528517
id00773,0.282553,0.499825,0.217622
id24585,0.337784,0.29455,0.367666
id01362,0.476469,0.28667,0.236862
id04514,0.43959,0.350975,0.209435
id19075,0.595276,0.257308,0.147416
id06283,0.427113,0.276886,0.296001
id19848,0.335272,0.462398,0.20233
id02566,0.358375,0.370194,0.271432
id26973,0.602358,0.173204,0.224438
id09333,0.202363,0.194586,0.603051
id21745,0.464751,0.229462,0.305787
id27167,0.380249,0.290757,0.328993
id08481,0.424712,0.315926,0.259362
id19456,0.439175,0.359323,0.201502
id01495,0.446035,0.320618,0.233347
id15069,0.243055,0.238472,0.518473
id18174,0.275874,0.190498,0.533628
id14450,0.25015,0.349575,0.400275
id04149,0.337642,0.437999,0.224359
id10972,0.335871,0.295069,0.369059
id05547,0.331855,0.246809,0.421336
id17670,0.406747,0.319704,0.273549
id04740,0.397347,0.247623,0.355029
id24842,0.30393,0.184666,0.511405
id26895,0.314803,0.121717,0.56348
id15591,0.421472,0.346461,0.232068
id20895,0.472324,0.360089,0.167586
id11532,0.298629,0.326724,0.374647
id16516,0.194062,0.150595,0.655343
id14940,0.375383,0.38774,0.236877
id17152,0.454676,0.303299,0.242025
id12870,0.310144,0.471413,0.218442
id17405,0.577149,0.20826,0.214591
id22274,0.421818,0.379845,0.198336
id08337,0.39114,0.217493,0.391367
id19549,0.341571,0.0909997,0.56743
id19195,0.479834,0.304432,0.215734
id11564,0.514308,0.310487,0.175205
id26771,0.228391,0.408082,0.363528
id24955,0.58959,0.222357,0.188052
id22140,0.589146,0.207628,0.203226
id19920,0.379248,0.307327,0.313425
id09807,0.276142,0.372155,0.351703
id27426,0.467237,0.349417,0.183345
id22006,0.493055,0.24078,0.266164
id10604,0.47476,0.287533,0.237707
id11017,0.386796,0.365279,0.247925
id14335,0.334558,0.0925365,0.572905
id08707,0.476577,0.290362,0.233061
id15869,0.321205,0.264424,0.414371
id20593,0.481884,0.295877,0.222239
id07428,0.40868,0.333178,0.258142
id11527,0.338521,0.24229,0.419189
id14901,0.333311,0.178002,0.488687
id19733,0.449275,0.247828,0.302897
id24677,0.411839,0.352744,0.235417
id26656,0.226826,0.183952,0.589222
id11707,0.548229,0.302442,0.14933
id26218,0.293582,0.519169,0.187249
id19262,0.227408,0.330215,0.442377
id24905,0.35998,0.315897,0.324123
id09170,0.439851,0.265048,0.295102
id05772,0.405672,0.298894,0.295435
id25405,0.213161,0.159987,0.626852
id18491,0.551817,0.225772,0.222411
id07780,0.372873,0.363611,0.263516
id01689,0.3907,0.261801,0.347499
id17498,0.133748,0.127552,0.7387
id19964,0.472771,0.29641,0.23082
id14525,0.22062,0.218022,0.561358
id26363,0.19895,0.15262,0.648429
id07108,0.340026,0.29255,0.367423
id11692,0.562649,0.144474,0.292877
id10891,0.247917,0.270462,0.481621
id16743,0.356963,0.296183,0.346854
id11556,0.611009,0.235717,0.153275
id09116,0.465646,0.298905,0.235449
id24015,0.450866,0.29879,0.250344
id00347,0.304517,0.31369,0.381793
id06284,0.3127,0.191741,0.495559
id18794,0.29473,0.479695,0.225576
id10702,0.210752,0.562898,0.22635
id19239,0.331565,0.268612,0.399823
id26016,0.369246,0.391316,0.239438
id26227,0.414825,0.234219,0.350955
id05367,0.362056,0.384834,0.25311
id09568,0.303177,0.152419,0.544404
id04660,0.67874,0.198468,0.122792
id04744,0.567178,0.241205,0.191616
id07251,0.467225,0.237593,0.295182
id25977,0.405202,0.366809,0.227989
id06244,0.383676,0.280507,0.335817
id24560,0.395203,0.393311,0.211486
id05091,0.53989,0.231294,0.228816
id27248,0.38191,0.2719,0.34619
id12528,0.3731,0.234213,0.392687
id27322,0.407253,0.389245,0.203502
id27213,0.29177,0.359004,0.349226
id18588,0.851632,0.0609578,0.0874107
id14485,0.259499,0.452719,0.287782
id27475,0.458798,0.279369,0.261833
id02280,0.329295,0.384515,0.28619
id24083,0.387573,0.335132,0.277295
id02321,0.282643,0.150285,0.567072
id10299,0.156986,0.0924697,0.750544
id27680,0.710535,0.162992,0.126473
id17607,0.316972,0.409063,0.273965
id06661,0.356937,0.33143,0.311633
id23860,0.42963,0.194267,0.376103
id26850,0.247929,0.477529,0.274542
id16484,0.353075,0.21943,0.427495
id15302,0.546815,0.250382,0.202804
id21138,0.752484,0.110163,0.137352
id02525,0.431075,0.246742,0.322183
id12608,0.345132,0.424891,0.229977
id23863,0.277696,0.0786697,0.643635
id01755,0.450378,0.181398,0.368224
id10567,0.545423,0.243673,0.210905
id08445,0.503565,0.277858,0.218577
id18146,0.157865,0.150024,0.692111
id22263,0.355198,0.154255,0.490547
id13537,0.216631,0.152006,0.631364
id19985,0.478872,0.238638,0.282489
id08053,0.3472,0.175235,0.477565
id18959,0.310432,0.480308,0.20926
id06641,0.326839,0.41122,0.26194
id27291,0.306919,0.388081,0.305
id16124,0.380369,0.270602,0.349029
id18221,0.325307,0.212296,0.462397
id25670,0.465016,0.354116,0.180867
id18472,0.439705,0.203424,0.356871
id10302,0.544737,0.204544,0.250719
id07721,0.402233,0.44275,0.155017
id22148,0.438041,0.237091,0.324868
id04724,0.27199,0.466417,0.261592
id03980,0.417046,0.35642,0.226534
id11982,0.593305,0.231033,0.175662
id05566,0.400794,0.327417,0.271789
id13235,0.390639,0.347287,0.262074
id24524,0.466836,0.251155,0.282008
id26783,0.211188,0.195218,0.593594
id02220,0.352953,0.426341,0.220706
id17163,0.476804,0.284546,0.238651
id21903,0.36675,0.324666,0.308584
id13350,0.208953,0.219652,0.571395
id07036,0.41541,0.140105,0.444485
id09150,0.707561,0.134515,0.157924
id22042,0.334705,0.296686,0.368609
id19562,0.621329,0.184575,0.194096
id05125,0.51142,0.252758,0.235822
id19462,0.53918,0.276958,0.183862
