id,EAP,HPL,MWS
id15631,0.789758,0.201262,0.00897966
id07828,0.718771,0.25205,0.0291798
id00411,0.149059,0.723168,0.127773
id26553,0.395672,0.109734,0.494595
id05221,0.00098125,0.000463308,0.998555
id20958,0.989789,0.00758578,0.0026252
id19691,0.964987,0.000301335,0.0347119
id10400,0.998343,0.000498374,0.00115832
id16157,0.0423238,0.000373956,0.957302
id26110,0.0201925,0.973473,0.00633419
id26270,0.229251,0.769162,0.0015866
id04157,0.999816,6.56484e-05,0.0001182
id24711,0.305615,0.00176306,0.692622
id05534,0.252573,0.00168371,0.745744
id21712,0.435204,0.522673,0.0421223
id03280,0.0504306,0.0540857,0.895484
id14997,0.0240318,0.00216781,0.9738
id21964,0.00557427,9.13956e-05,0.994334
id20963,0.123501,0.0139245,0.862575
id08635,0.155963,0.808954,0.0350824
id16390,0.0214063,0.554291,0.424302
id16486,0.964943,0.00249394,0.0325632
id14367,0.0237293,0.463428,0.512843
id10560,0.988261,0.00245809,0.00928048
id14106,0.436847,0.106482,0.45667
id09668,0.998381,0.000778534,0.00084061
id18250,0.986601,0.0071621,0.00623711
id26648,0.85472,0.0245118,0.120768
id27314,0.999719,1.85313e-05,0.000262665
id04581,0.0558084,0.318565,0.625627
id06405,0.805564,0.177516,0.0169204
id17908,0.000219466,7.43149e-05,0.999706
id07217,0.118833,0.0926411,0.788526
id17285,0.030125,0.000703372,0.969172
id19589,0.352644,0.393363,0.253994
id15916,0.633024,0.0411256,0.32585
id26239,0.99815,0.0012425,0.000607772
id20163,0.836187,0.0885966,0.0752168
id22845,0.0716984,0.616823,0.311478
id11509,0.969963,0.0275137,0.00252341
id26789,0.0597368,0.903579,0.036684
id24679,0.96154,0.0176166,0.0208435
id19832,0.998718,0.000148677,0.00113341
id11724,0.908255,0.0147334,0.0770119
id01539,0.913119,0.0138894,0.0729915
id22039,0.103362,0.886935,0.0097033
id07621,1.36737e-05,3.71928e-05,0.999949
id16398,0.0215599,0.975418,0.00302211
id15932,0.174711,0.0169894,0.8083
id17054,0.00597391,0.992473,0.00155354
id23487,0.380055,0.0808282,0.539117
id16099,0.000437029,0.999299,0.000263645
id25225,0.995122,0.00300743,0.00187086
id18173,0.183702,0.563286,0.253012
id24856,0.996599,0.00166032,0.00174117
id14760,0.00391286,0.134044,0.862043
id25291,0.757849,0.22491,0.017241
id16267,0.670979,0.00999259,0.319029
id07922,0.0305149,0.0040842,0.965401
id20870,0.711546,0.00858519,0.279869
id21780,0.27506,0.677654,0.0472858
id21309,0.972089,0.0194586,0.00845281
id05849,0.422586,0.259913,0.317501
id16246,0.00661589,0.0159557,0.977428
id25081,8.68742e-05,0.99983,8.25625e-05
id06468,0.28928,0.586846,0.123875
id13842,0.446624,0.511605,0.0417715
id23976,0.000565162,3.91343e-05,0.999396
id25649,0.999689,3.32072e-05,0.000277793
id26815,0.00292415,0.989219,0.00785709
id09343,3.66709e-05,2.26266e-05,0.999941
id03120,0.0541573,0.0772095,0.868633
id16638,0.98989,0.00586913,0.00424097
id18625,0.00214731,0.00472915,0.993124
id01679,0.984146,0.00282926,0.0130246
id17137,0.0215907,0.977848,0.000560868
id14684,0.00633721,0.000671253,0.992992
id01671,0.116898,0.736829,0.146273
id27271,0.255849,0.00230001,0.741851
id16321,0.998872,0.000319345,0.000808933
id07468,0.000225285,0.999711,6.35673e-05
id20777,0.00385822,0.00737244,0.988769
id26036,0.967004,0.0110628,0.0219334
id23135,0.0204186,0.00159524,0.977986
id07669,0.027932,0.0253319,0.946736
id00142,0.0122784,0.984425,0.00329664
id12357,0.971062,0.00046352,0.0284741
id08890,0.0523223,0.246531,0.701146
id21379,0.00291448,0.995764,0.00132161
id12099,0.191614,0.140551,0.667835
id06503,0.412231,0.298323,0.289446
id14408,0.583668,0.413181,0.00315109
id17370,0.915467,0.0822789,0.00225392
id25432,0.937794,0.047015,0.0151912
id10132,0.481881,0.020216,0.497903
id27069,0.0199702,0.976045,0.00398527
id11515,0.545889,0.449855,0.00425614
id01323,0.99665,0.00112275,0.00222684
id22520,0.000216948,0.000635462,0.999148
id03293,0.0148328,0.000104327,0.985063
id19708,0.0630119,0.0280449,0.908943
id22346,0.955899,0.0438568,0.000244388
id27744,0.889531,0.0110611,0.0994083
id04004,0.997436,0.00241361,0.000149939
id09476,0.781986,0.129533,0.0884812
id01582,0.00507384,0.00764647,0.98728
id23782,0.0951018,0.545016,0.359883
id03403,0.00593354,0.00539745,0.988669
id11119,0.015972,0.983349,0.000678824
id16681,0.961531,0.034376,0.00409279
id16399,0.99951,0.000343551,0.000146062
id22630,0.659979,0.138392,0.201629
id27950,0.98756,0.00151427,0.0109256
id00046,0.741251,0.0491052,0.209644
id25556,0.058953,0.0397502,0.901297
id16039,0.999905,3.68144e-05,5.83503e-05
id09110,0.996623,0.00133626,0.00204128
id19881,0.991275,0.00864923,7.54302e-05
id21735,0.990849,0.00350819,0.00564317
id02023,0.992586,0.00380465,0.00360926
id01230,0.108262,0.847838,0.0438996
id14916,0.019966,0.0918746,0.888159
id04944,0.560352,0.413896,0.0257526
id04349,0.353859,0.0853451,0.560795
id22580,0.0102121,0.97434,0.0154475
id00343,0.56146,0.437516,0.00102405
id14218,0.00221609,0.995217,0.00256698
id10546,0.865663,0.131122,0.00321432
id05627,0.000368848,0.00305144,0.99658
id13735,0.00663401,0.98726,0.00610596
id01525,0.0429063,0.187187,0.769906
id25242,0.590301,0.223863,0.185836
id17077,0.338672,0.00186814,0.65946
id05672,0.83105,0.0288493,0.1401
id22404,0.761105,0.181789,0.0571052
id25704,0.0436528,0.769162,0.187186
id00903,0.999668,0.000284799,4.75672e-05
id15496,0.315921,0.668361,0.0157181
id09903,0.217485,0.0023967,0.780118
id03419,0.914835,0.00156729,0.0835978
id06647,0.688795,0.0182675,0.292938
id16700,0.00555223,0.993669,0.000778769
id08983,0.998236,0.000772272,0.000991635
id20782,0.755272,0.168811,0.075917
id24494,0.997451,0.00169256,0.00085599
id10495,0.00673312,0.988074,0.00519318
id21262,0.0356534,0.00160883,0.962738
id25689,0.0748509,0.0704698,0.854679
id03705,0.172734,0.13264,0.694626
id01187,0.00638077,0.992366,0.0012536
id24649,0.983009,0.00658933,0.0104012
id12629,0.0230785,0.00712267,0.969799
id15211,0.0122604,0.981098,0.00664161
id13170,0.00991135,0.0562637,0.933825
id14801,0.20795,0.159291,0.632759
id18525,0.933592,0.0435216,0.0228867
id21963,0.999958,2.64863e-05,1.58381e-05
id23746,0.0148041,0.0100812,0.975115
id18216,0.0911536,0.0385264,0.87032
id16493,2.91702e-05,6.6044e-07,0.99997
id12987,0.0425143,0.934608,0.0228778
id04814,0.972682,0.00525414,0.0220637
id18602,0.904401,0.00241157,0.0931879
id23173,0.0262112,0.931805,0.0419834
id21165,0.484646,0.0373482,0.478006
id26123,0.856674,0.128405,0.0149204
id22608,0.0194013,0.00490043,0.975698
id21139,0.960598,0.0208429,0.0185594
id21853,0.207458,0.726191,0.0663513
id24128,0.965507,0.0240682,0.0104251
id15666,0.855916,0.0214865,0.122597
id11552,0.0936844,0.902898,0.00341718
id17621,0.0380363,0.219726,0.742238
id20001,0.675111,0.284943,0.0399465
id14166,0.971999,0.0240008,0.00399977
id24108,0.263905,0.687737,0.0483579
id19871,0.000669975,0.962154,0.0371761
id22361,0.117225,0.0544774,0.828297
id21065,0.262572,0.322923,0.414505
id20749,0.976744,0.014081,0.00917552
id20898,0.000922854,0.997802,0.0012755
id10398,0.124415,0.00393782,0.871647
id03578,0.0322781,0.015255,0.952467
id25932,0.868584,0.0122066,0.119209
id11133,0.238979,0.0343866,0.726634
id15794,0.0985893,0.818048,0.0833625
id24479,0.993282,0.00569131,0.00102676
id09563,0.00345357,0.988418,0.00812823
id11279,0.0646207,0.92133,0.0140494
id26680,0.989772,0.000418111,0.00980989
id20529,0.399326,0.042757,0.557917
id11761,0.917074,0.0486716,0.0342542
id02337,0.00688381,0.991533,0.00158265
id04890,0.0132132,0.0628884,0.923898
id15707,0.0280286,0.0829599,0.889012
id26204,0.0108547,0.390349,0.598796
id15611,0.997135,0.00074632,0.00211905
id17714,0.831234,0.0162425,0.152524
id15392,0.984022,0.00209116,0.0138873
id14685,0.11825,0.86883,0.0129203
id02508,0.201765,0.701092,0.097143
id12406,0.98742,0.0103894,0.0021902
id24096,0.00370221,0.99465,0.00164818
id19837,0.997469,0.00108327,0.00144801
id25565,0.00439559,0.00299087,0.992614
id27598,0.942666,0.0352246,0.0221092
id26085,0.998756,0.000666495,0.000577668
id17400,0.0025965,0.0946333,0.90277
id04501,0.996676,0.00112218,0.00220216
id02468,0.0108833,0.00937202,0.979745
id07394,0.606569,0.268422,0.125009
id18917,0.00071249,0.968733,0.0305542
id14083,0.882802,0.0979651,0.0192331
id22675,0.00170724,0.0160268,0.982266
id27343,0.00147777,0.0209329,0.977589
id23206,0.0327087,0.635255,0.332036
id11105,0.00842039,0.991052,0.000527313
id21017,5.07577e-05,0.000183989,0.999765
id13716,0.471318,0.112137,0.416546
id00352,0.0403069,0.952012,0.00768096
id12173,0.00776832,0.0127429,0.979489
id15008,0.149357,0.848843,0.00180059
id23347,0.26841,0.0268018,0.704788
id23939,0.0634764,0.0198339,0.91669
id12090,0.420904,0.574241,0.0048546
id08307,0.0157407,0.974859,0.0094007
id21316,0.155717,0.502005,0.342278
id16457,0.234564,0.000170686,0.765265
id23808,0.00118773,0.00496846,0.993844
id12826,0.00722311,0.992659,0.000118155
id16819,0.00118483,0.00122589,0.997589
id15128,0.000763389,0.999203,3.33293e-05
id14953,0.0185782,0.968879,0.0125433
id04083,0.951176,0.00631819,0.0425055
id00773,0.00280581,0.990653,0.0065414
id24585,0.0902819,0.0124789,0.897239
id01362,0.273257,0.0121991,0.714544
id04514,0.757634,0.216632,0.0257333
id19075,0.97615,0.0195865,0.00426388
id06283,0.974632,0.0252567,0.000111439
id19848,0.000275348,0.999316,0.000408358
id02566,0.0349881,0.95003,0.0149816
id26973,0.855983,0.00748122,0.136536
id09333,0.000710883,0.000855065,0.998434
id21745,0.0300588,0.0181414,0.9518
id27167,0.0507435,0.932174,0.0170824
id08481,0.19131,0.600621,0.208069
id19456,0.969631,0.0293239,0.00104473
id01495,0.148965,0.795567,0.055468
id15069,0.157732,0.0588018,0.783467
id18174,0.0109571,0.00313374,0.985909
id14450,0.0218594,0.48257,0.495571
id04149,0.00739393,0.991145,0.0014612
id10972,0.0168908,0.00109479,0.982014
id05547,0.00384204,0.300825,0.695333
id17670,0.0325907,0.792124,0.175285
id04740,0.726722,0.0520969,0.221181
id24842,0.00470412,0.00325416,0.992042
id26895,0.020223,0.00175723,0.97802
id15591,0.941143,0.00759347,0.0512636
id20895,0.680265,0.298121,0.021614
id11532,0.00100606,0.00442747,0.994566
id16516,0.0156762,0.00757588,0.976748
id14940,0.0369717,0.683665,0.279363
id17152,0.798685,0.198823,0.00249127
id12870,0.212835,0.769758,0.017407
id17405,0.614059,0.0026683,0.383273
id22274,0.00178541,0.993244,0.00497045
id08337,0.0364263,0.0137183,0.949855
id19549,0.7153,0.0280382,0.256662
id19195,0.950223,0.0338738,0.0159031
id11564,0.996679,0.00327197,4.94626e-05
id26771,1.46288e-06,0.00114367,0.998855
id24955,0.0690755,0.915026,0.0158985
id22140,0.999049,3.60029e-05,0.000915057
id19920,0.121959,0.00190499,0.876136
id09807,0.0171413,0.887083,0.0957754
id27426,0.97621,0.00999244,0.0137977
id22006,0.99661,0.000664539,0.00272561
id10604,0.918822,0.0190756,0.0621021
id11017,0.693307,0.276054,0.0306394
id14335,4.36087e-05,4.03042e-06,0.999952
id08707,0.977582,0.0111629,0.011255
id15869,0.0946841,0.0921102,0.813206
id20593,0.951532,0.00543412,0.043034
id07428,0.944124,0.0547183,0.00115746
id11527,0.142784,0.274517,0.582699
id14901,0.934674,0.010741,0.0545846
id19733,0.917567,0.00991979,0.0725136
id24677,0.0091286,0.967859,0.0230125
id26656,1.10548e-05,5.88888e-07,0.999988
id11707,0.973138,0.0221479,0.00471438
id26218,0.00777589,0.984513,0.00771129
id19262,4.07972e-05,0.000303825,0.999655
id24905,0.46191,0.171911,0.366179
id09170,0.973141,0.00551625,0.0213429
id05772,0.0516878,0.148438,0.799874
id25405,0.0546321,0.0588964,0.886472
id18491,0.0177373,0.00116106,0.981102
id07780,0.962407,0.0144012,0.0231923
id01689,0.045788,0.00703341,0.947179
id17498,1.66171e-07,7.08005e-06,0.999993
id19964,0.59415,0.397298,0.00855252
id14525,0.000178693,0.00236923,0.997452
id26363,0.000638257,0.000711044,0.998651
id07108,0.0327387,0.0132258,0.954035
id11692,0.997348,0.00140058,0.00125131
id10891,0.0181059,0.777461,0.204433
id16743,0.0284195,0.735405,0.236176
id11556,0.874886,0.108842,0.016272
id09116,0.133536,0.839319,0.0271444
id24015,0.015781,0.441071,0.543148
id00347,0.190981,0.232305,0.576714
id06284,0.000219876,0.000373071,0.999407
id18794,0.00201766,0.975273,0.0227093
id10702,0.000456141,0.999229,0.000315335
id19239,0.0111038,0.0060857,0.98281
id26016,0.381238,0.223308,0.395455
id26227,0.295146,0.0211097,0.683744
id05367,0.012155,0.980682,0.00716249
id09568,0.0428461,0.00565531,0.951499
id04660,0.998126,0.0008346,0.00103976
id04744,0.93996,0.0438185,0.0162211
id07251,0.00472793,0.982196,0.0130759
id25977,0.0037591,0.993801,0.00243989
id06244,0.106946,0.0470109,0.846043
id24560,0.27193,0.723014,0.00505614
id05091,0.00635169,0.96599,0.0276585
id27248,0.0440101,0.838448,0.117542
id12528,0.0282503,0.128159,0.843591
id27322,0.732681,0.251978,0.0153409
id27213,0.133693,0.00709858,0.859208
id18588,0.99962,6.96787e-05,0.000310688
id14485,0.184448,0.0431842,0.772368
id27475,0.0055978,0.167424,0.826978
id02280,0.0477677,0.697097,0.255135
id24083,0.00348041,0.994904,0.00161571
id02321,0.000940847,9.17006e-05,0.998967
id10299,0.00105295,0.000187118,0.99876
id27680,0.973095,0.0264902,0.000414617
id17607,0.00946828,0.0158185,0.974713
id06661,0.0869703,0.396418,0.516611
id23860,0.423321,0.134539,0.44214
id26850,0.00484242,0.744878,0.25028
id16484,0.288421,0.0122452,0.699334
id15302,0.356737,0.00934794,0.633915
id21138,0.932369,0.0488425,0.0187888
id02525,0.145945,0.703005,0.15105
id12608,0.0075082,0.990604,0.00188765
id23863,0.031086,0.000248886,0.968665
id01755,0.941549,0.0197506,0.0387007
id10567,0.883961,0.0731704,0.0428686
id08445,0.650994,0.295562,0.0534437
id18146,0.0225718,0.00254504,0.974883
id22263,0.167572,0.00244711,0.829981
id13537,0.00564861,0.000797046,0.993554
id19985,0.71673,0.00438307,0.278887
id08053,0.0693171,0.0134335,0.917249
id18959,7.39182e-05,0.999909,1.7444e-05
id06641,0.0731155,0.926294,0.000590716
id27291,0.00311458,0.987959,0.00892617
id16124,0.125548,0.00292955,0.871522
id18221,0.180598,0.0418473,0.777555
id25670,0.896808,0.0967482,0.00644405
id18472,0.922187,0.00993262,0.0678808
id10302,0.624245,0.0014886,0.374267
id07721,0.000434013,0.999459,0.000106979
id22148,0.000535618,0.000458739,0.999006
id04724,4.17696e-05,0.99989,6.79946e-05
id03980,0.711402,0.283404,0.00519347
id11982,0.962136,0.0217245,0.0161393
id05566,0.0233709,0.97594,0.000689309
id13235,0.00308859,0.996239,0.000671938
id24524,0.912377,0.0326231,0.0550002
id26783,0.0490784,0.00113676,0.949785
id02220,0.224092,0.749845,0.0260626
id17163,0.997609,0.000616059,0.00177497
id21903,0.940422,0.0513931,0.0081848
id13350,0.000107278,0.000390233,0.999503
id07036,0.985226,0.0010475,0.0137263
id09150,0.898589,0.00115048,0.100261
id22042,0.0101398,0.0343266,0.955534
id19562,0.287728,0.00933308,0.702939
id05125,0.782974,0.118651,0.0983758
id19462,0.989077,0.0101588,0.000763855
id02265,0.771263,0.227045,0.00169156
id11769,0.0629168,0.904578,0.0325051
id19021,0.940399,0.00323102,0.0563695
id06166,0.974782,0.0104633,0.014755
id26800,0.922572,0.0287104,0.0487177
id21422,0.0555006,0.000703775,0.943796
id13116,0.474844,0.455513,0.0696426
id05996,0.918126,0.0739841,0.00789037
id23318,0.988783,0.0104083,0.000808485
id20725,0.00279693,0.0412241,0.955979
id09210,0.988529,0.000291929,0.0111791
id25842,0.918689,0.0132343,0.0680767
id00767,0.139417,0.00198875,0.858595
id05036,0.0922838,0.883399,0.0243173
id14853,0.123423,0.0171191,0.859458
id16946,0.000165609,4.51724e-06,0.99983
id26804,0.336361,0.535966,0.127673
id24061,0.179863,0.174467,0.64567
id19861,0.995023,0.00300856,0.00196834
id18210,0.143539,0.0109657,0.845495
id24313,0.000201422,3.62601e-05,0.999762
id15960,0.0376077,0.230522,0.731871
id14037,0.986083,0.00922665,0.00468997
id17785,5.68478e-07,1.61241e-05,0.999983
id19362,0.00646562,0.00185394,0.99168
id10372,0.917982,0.0741031,0.00791507
id03061,0.312938,0.632084,0.0549785
id27583,0.0204152,0.00983878,0.969746
id22055,0.932163,0.0352796,0.0325571
id07920,0.0114747,0.986535,0.00199058
id16813,0.106701,0.00171949,0.891579
id03088,0.0339708,0.612649,0.35338
id03026,0.00170668,0.988967,0.00932632
id09934,0.994125,0.00392209,0.00195307
id21452,0.995969,0.00100673,0.0030245
id05576,0.140958,0.185699,0.673343
id22391,0.0446271,0.0303741,0.924999
id10554,0.0404503,0.940198,0.0193519
id03291,0.00318939,0.00539605,0.991414
id23280,0.95498,0.003371,0.0416494
id17777,1.87371e-05,0.000127443,0.999854
id24574,0.650278,0.293514,0.0562081
id05459,0.00825386,0.990545,0.00120116
id02724,0.00433196,0.00129531,0.994373
id27678,0.939664,0.0486923,0.0116433
id21722,0.0392234,0.896783,0.0639932
id18139,0.991109,0.00269398,0.00619739
id16264,0.00142678,0.998522,5.09924e-05
id14537,0.998442,0.000406052,0.00115139
id18814,0.998208,0.00156138,0.000230422
id08331,0.525414,0.470917,0.00366895
id03963,0.995926,0.00110483,0.00296931
id07558,0.999411,6.18333e-05,0.000526755
id26275,0.99074,0.000527649,0.00873216
id26188,0.112051,0.880474,0.00747454
id06789,0.0431242,0.125831,0.831044
id21788,0.0114043,0.985217,0.00337851
id13972,0.951887,0.031409,0.0167041
id08643,0.982932,0.00844491,0.00862337
id09642,5.93403e-05,0.999732,0.000208457
id14054,0.616109,0.0796792,0.304212
id12216,0.305359,0.00387623,0.690765
id09211,0.0969985,0.876825,0.0261761
id16903,0.00458317,0.993943,0.00147337
id18976,0.0027937,0.0278717,0.969335
id01861,0.990225,0.006645,0.00312966
id22745,0.00820563,0.987621,0.00417361
id03560,0.86196,0.109586,0.028454
id17799,0.99768,0.00167505,0.000645216
id12387,0.00385813,0.0224385,0.973703
id09450,0.31034,0.00441289,0.685247
id18088,0.0391964,0.0240375,0.936766
id21697,0.901524,0.0385798,0.0598964
id26128,0.00179166,0.993,0.00520832
id27462,0.00526651,0.00911808,0.985615
id19394,0.991092,0.00731513,0.00159321
id19929,0.632531,0.309782,0.057688
id16056,0.599477,0.141327,0.259197
id08756,0.0149686,0.0023024,0.982729
id09203,0.0048762,0.978234,0.0168893
id14098,0.986442,0.00715315,0.00640532
id24641,0.877272,0.0978048,0.0249238
id24507,0.000283792,0.997953,0.00176312
id20161,0.733487,0.265434,0.00107934
id11710,0.0250814,8.65319e-05,0.974832
id15751,0.591018,0.0893872,0.319595
id06617,0.014561,0.00749119,0.977948
id19131,0.587826,0.377389,0.0347855
id02796,0.888119,0.101127,0.0107533
id15575,0.102884,0.703919,0.193198
id21828,0.992123,0.00150707,0.00637007
id15093,0.335913,0.622628,0.0414588
id27867,0.5068,0.0106432,0.482557
id19315,0.0508439,0.0027812,0.946375
id19398,0.43913,0.55972,0.00115075
id01572,0.00307574,0.897334,0.0995903
id09781,0.694277,0.224239,0.0814836
id19278,0.825447,0.100169,0.0743842
id11852,0.00025016,0.000199471,0.99955
id07067,0.0861812,0.240983,0.672836
id08550,0.00153465,0.998437,2.87592e-05
id02634,0.954594,0.00115878,0.0442475
id02449,0.906059,0.0296605,0.0642808
id10359,0.793698,0.170511,0.0357909
id00217,0.593374,0.286819,0.119807
id20848,0.00399532,0.993445,0.00255946
id20229,0.218903,0.771717,0.00937972
id02211,0.717563,0.146274,0.136163
id08435,0.157347,0.834195,0.00845776
id23681,0.100745,0.0221563,0.877099
id00571,0.402509,0.0238774,0.573614
id16280,1.17619e-07,2.86984e-06,0.999997
id15022,0.299767,0.0912825,0.608951
id08040,7.02435e-05,0.000971606,0.998958
id18087,0.997241,0.00246925,0.000289626
id11280,0.897975,0.0885453,0.0134798
id21543,0.966305,0.0239888,0.00970635
id00245,0.928367,0.00363182,0.0680013
id13745,0.000385204,2.62992e-05,0.999589
id15734,0.929813,0.0283065,0.0418808
id22572,0.0111241,0.988045,0.000831301
id12741,0.0649714,0.00458785,0.930441
id16477,0.317087,0.648824,0.0340887
id26261,0.00293485,0.010713,0.986352
id15867,0.725287,0.0911358,0.183577
id10479,0.975063,0.00654121,0.018396
id17736,0.00489372,0.000481536,0.994625
id17768,0.000109099,0.000341779,0.999549
id14172,0.789831,0.0156279,0.194542
id01972,0.00989397,0.02921,0.960896
id10962,0.935337,0.014354,0.0503093
id16692,0.969235,0.0147845,0.0159808
id25471,0.000495889,0.998526,0.000978402
id05603,0.000505204,0.998735,0.000759562
id15340,0.996993,0.00133089,0.00167568
id22971,0.987376,0.00946675,0.00315685
id06765,0.000774227,0.991748,0.00747787
id19864,0.991516,0.00129555,0.00718861
id15834,0.0302354,0.939468,0.0302967
id17395,0.168813,0.0861874,0.745
id02585,9.62621e-05,0.999331,0.00057283
id13154,0.975572,0.00482756,0.0196
id12972,0.312085,0.0545956,0.63332
id11103,0.984672,0.00250173,0.0128258
id26062,0.227267,0.155796,0.616937
id07339,0.999928,1.22669e-05,6.02e-05
id06096,0.999307,0.000427846,0.000264978
id22945,0.143442,0.853754,0.00280382
id10058,0.828763,0.159409,0.011828
id06435,0.999881,4.28465e-05,7.64365e-05
id12636,0.000293074,4.03195e-05,0.999667
id25423,6.14949e-05,3.3355e-05,0.999905
id12990,0.0041266,0.0178981,0.977975
id24106,0.00433876,0.676162,0.3195
id14481,0.00375391,0.993991,0.00225502
id03617,0.0069246,0.000291194,0.992784
id26055,0.983394,0.00149854,0.0151079
id23712,0.999262,2.18439e-06,0.000735664
id19441,0.00136887,0.99852,0.000111178
id17042,0.96682,0.00905437,0.024126
id09018,0.00151382,0.998475,1.09419e-05
id08879,3.63127e-06,0.999995,1.04783e-06
id10841,0.000243884,0.999455,0.000300984
id04776,0.000712668,0.999222,6.54921e-05
id26526,0.000884314,0.00689338,0.992222
id14181,0.0248019,0.973879,0.00131878
id18396,0.562414,0.241836,0.19575
id05585,0.0606796,0.935218,0.00410252
id11546,0.231759,0.0329519,0.735289
id08027,0.0333095,0.945511,0.0211797
id00659,0.220712,0.0126608,0.766627
id10937,0.0124651,0.974322,0.0132129
id01898,0.115629,0.435804,0.448566
id23695,5.68921e-06,8.72796e-06,0.999986
id07856,0.341529,0.598251,0.0602204
id25233,0.73548,0.011159,0.253361
id24052,0.00863371,0.235494,0.755872
id01698,0.000232202,0.999753,1.45894e-05
id01356,0.0026339,0.996958,0.000407917
id10430,0.0162465,0.982662,0.00109141
id04778,0.0215767,0.00435205,0.974071
id24707,0.0424324,0.924832,0.0327356
id04539,0.696679,0.00676148,0.29656
id20011,0.995945,0.00166848,0.00238644
id09950,0.0186028,0.980693,0.000704583
id14397,0.98773,0.00503335,0.00723625
id04457,1.37736e-05,0.999967,1.96097e-05
id19469,0.0787152,0.84265,0.0786349
id24230,0.0762795,0.168325,0.755395
id16719,0.998878,0.00101627,0.000105573
id20183,0.0303345,0.965717,0.00394848
id24531,0.112347,0.00988018,0.877773
id04934,0.97495,0.00934016,0.01571
id17230,0.0399171,0.00614311,0.95394
id07561,0.99968,0.000217625,0.000102474
id12282,0.00125913,0.998366,0.000375077
id14992,0.0338956,0.960347,0.00575706
id02934,0.34794,0.171205,0.480855
id00189,0.999384,0.000522703,9.29066e-05
id27941,0.00547149,0.989697,0.00483165
id14642,0.026489,0.845551,0.12796
id23445,0.834064,0.146017,0.0199192
id21603,0.0196758,0.00134529,0.978979
id21046,9.87837e-06,0.999848,0.000142523
id02264,0.0449721,0.941657,0.0133712
id00409,0.998238,0.000313581,0.00144882
id00351,0.0432689,0.0035375,0.953194
id14362,1.47052e-06,0.999985,1.40865e-05
id20757,0.864256,0.118017,0.0177276
id22764,0.77405,0.217496,0.00845379
id19264,0.0499046,0.012854,0.937241
id04506,0.976401,0.0185063,0.00509313
id18505,0.977615,0.0214131,0.000971697
id27354,0.243165,0.315632,0.441203
id22410,0.961543,0.0166618,0.0217953
id14241,0.00702893,0.991355,0.00161616
id18785,0.0736476,0.75806,0.168293
id16649,0.571922,0.358556,0.0695216
id16386,0.00230328,0.997282,0.000414498
id09051,0.099947,0.00951959,0.890533
id22296,0.96466,0.0238635,0.0114765
id08584,0.678542,0.23549,0.085968
id22219,0.00807911,0.0108738,0.981047
id18790,1.30364e-05,0.999983,3.95716e-06
id10922,0.060123,0.0647702,0.875107
id15002,0.727446,0.0403006,0.232253
id24862,0.000414244,0.999104,0.000481328
id25845,0.945026,0.0320321,0.0229419
id17586,0.026061,0.972576,0.00136339
id09390,0.0023655,0.00448903,0.993145
id20069,0.975217,0.010611,0.014172
id05953,0.0102651,0.98553,0.00420477
id15583,0.0702487,0.927157,0.00259473
id03482,0.0261474,0.0069394,0.966913
id06243,0.50978,0.353526,0.136694
id01116,0.0022466,0.0533093,0.944444
id17530,0.0268365,0.904156,0.0690075
id07552,0.00805373,0.00142356,0.990523
id03131,0.00836282,0.988245,0.00339192
id23142,3.68549e-05,0.000251939,0.999711
id05540,0.853261,0.109455,0.0372836
id06292,0.972072,0.0115952,0.0163327
id26506,0.908117,0.0171632,0.0747197
id19068,0.0531663,0.00324373,0.94359
id21782,0.359466,0.034311,0.606223
id24563,0.00114307,0.995688,0.0031688
id21986,0.578725,0.361054,0.0602208
id04967,0.00499235,0.000934468,0.994073
id11760,0.013356,0.0270327,0.959611
id02483,0.996204,0.000927814,0.0028685
id15791,5.59021e-05,0.000116592,0.999828
id14256,0.42387,0.0111311,0.564999
id18328,0.984003,0.00235514,0.0136421
id06213,0.014619,0.977669,0.00771153
id00772,0.996685,0.00314428,0.000170641
id01113,0.963443,0.0096863,0.0268704
id03972,0.968405,0.0274478,0.0041467
id25386,0.011853,0.038552,0.949595
id09156,0.795864,0.130042,0.0740936
id22624,0.88905,0.0850505,0.0259
id17789,0.00195555,0.989134,0.00890989
id09039,0.00113809,0.996178,0.0026835
id20538,0.172624,0.0084923,0.818883
id05501,0.186426,0.00719591,0.806378
id27641,0.847271,0.01464,0.138089
id05965,0.0371932,0.0718575,0.890949
id23431,0.473931,0.510814,0.015255
id13075,0.0553476,0.0751195,0.869533
id26190,0.191812,0.000449038,0.807739
id12196,0.938408,0.0047251,0.0568667
id21318,0.022994,0.972504,0.00450169
id11277,0.305201,0.602472,0.0923272
id07193,0.994327,0.00159801,0.0040751
id17105,0.0959629,0.591278,0.312759
id18263,0.683229,0.0223128,0.294458
id22875,0.000653573,0.00241354,0.996933
id07157,1.77174e-06,1.77289e-07,0.999998
id15051,0.279308,0.368266,0.352426
id08871,0.167266,0.570828,0.261906
id17036,0.0518091,0.0125059,0.935685
id02783,4.44926e-05,0.00933996,0.990616
id26418,0.972086,0.0075511,0.0203629
id15748,0.514372,0.469649,0.015979
id00820,0.382021,0.593454,0.0245252
id27695,0.0346831,0.934077,0.03124
id27286,0.844449,0.0365577,0.118993
id11680,0.000715964,0.0112963,0.987988
id01070,0.027889,0.0887197,0.883391
id18486,8.03987e-06,8.62637e-05,0.999906
