id,EAP,HPL,MWS
id06647,0.998161,1.10769e-08,0.00183926
id16700,5.61051e-13,1.0,1.40941e-12
id08983,0.999995,1.18708e-07,4.91356e-06
id20782,4.4515e-05,0.347267,0.652688
id24494,0.999998,1.37446e-06,5.92652e-07
id10495,3.16374e-09,1.0,2.50035e-10
id21262,0.000195981,3.76166e-10,0.999804
id25689,2.94378e-10,7.17421e-09,1.0
id03705,3.48973e-10,1.25252e-10,1.0
id01187,1.15684e-08,1.0,3.67494e-08
id24649,0.999366,0.000633488,2.79079e-07
id12629,5.90848e-08,2.45688e-09,1.0
id15211,4.27885e-17,1.0,1.61706e-14
id13170,5.05233e-09,4.12388e-07,1.0
id14801,0.999991,8.78677e-07,8.14772e-06
id18525,0.999863,6.17915e-06,0.000130928
id21963,1.0,7.61668e-17,9.07295e-14
id23746,6.64614e-05,0.000721235,0.999212
id18216,0.0786873,0.0134004,0.907912
id16493,1.63022e-15,9.68028e-18,1.0
id12987,2.46013e-05,0.983442,0.0165331
id04814,0.998177,0.00140885,0.000414399
id18602,0.00806822,2.04267e-06,0.99193
id23173,2.77425e-09,1.0,7.62612e-09
id21165,0.672372,0.000101374,0.327527
id26123,0.999983,1.70226e-05,1.07343e-09
id22608,2.11487e-08,3.70322e-07,1.0
id21139,1.0,5.06233e-07,4.92488e-08
id21853,1.75204e-06,0.99827,0.00172862
id24128,0.999953,4.41849e-05,2.4066e-06
id15666,0.999852,3.67545e-07,0.000148094
id11552,4.20567e-12,1.0,4.55871e-17
id17621,0.345404,0.066913,0.587682
id20001,1.0,7.82287e-09,1.22147e-08
id14166,1.0,3.69907e-10,7.46013e-11
id24108,0.0651654,0.93482,1.4691e-05
id19871,0.00160204,0.73514,0.263258
id22361,4.25574e-10,9.95517e-10,1.0
id21065,0.012748,0.0947311,0.892521
id20749,0.999999,8.46687e-08,7.12125e-07
id20898,1.26249e-22,1.0,6.30178e-21
id10398,8.58759e-06,0.00045098,0.99954
id03578,0.0103858,4.12617e-06,0.98961
id25932,0.0612289,4.35479e-10,0.938771
id11133,8.16664e-06,8.0345e-06,0.999984
id15794,0.000478844,0.295096,0.704426
id24479,1.0,8.44789e-12,3.36112e-10
id09563,8.2252e-12,1.0,2.98205e-12
id11279,1.48652e-08,1.0,1.60942e-10
id26680,0.123259,1.56524e-09,0.876741
id20529,0.00012099,0.000348543,0.99953
id11761,0.999919,5.53308e-06,7.57844e-05
id02337,3.00658e-14,1.0,5.62849e-14
id04890,4.22321e-12,9.91899e-11,1.0
id15707,5.56217e-11,1.81524e-12,1.0
id26204,2.22156e-13,2.77885e-09,1.0
id15611,0.999864,4.11162e-06,0.00013221
id17714,0.769761,0.167607,0.0626321
id15392,1.0,1.0016e-07,3.65841e-08
id14685,3.12292e-10,1.0,1.9248e-11
id02508,0.99706,0.000118638,0.00282104
id12406,1.0,1.32292e-09,1.55389e-08
id24096,9.9936e-11,1.0,2.73997e-12
id19837,1.0,2.56322e-10,5.31576e-11
id25565,3.44098e-10,1.0096e-11,1.0
id27598,1.0,6.95453e-09,2.25278e-08
id26085,0.999697,3.17367e-06,0.000299768
id17400,1.90534e-14,1.07258e-12,1.0
id04501,0.999915,2.14372e-06,8.31504e-05
id02468,1.10312e-16,3.56498e-16,1.0
id07394,0.998789,0.000834718,0.000376765
id18917,8.02717e-10,0.999997,2.84964e-06
id14083,0.999917,2.79804e-05,5.47957e-05
id22675,1.33948e-06,1.77243e-07,0.999998
id27343,1.19952e-05,0.274991,0.724997
id23206,0.378202,0.609814,0.0119835
id11105,2.30413e-09,1.0,2.31528e-08
id21017,7.15284e-14,2.02212e-09,1.0
id13716,0.0211964,0.00184703,0.976957
id00352,1.29891e-06,0.999991,7.65316e-06
id12173,8.92825e-06,1.90546e-06,0.999989
id15008,0.999863,9.85489e-06,0.000126697
id23347,3.58805e-06,2.19652e-07,0.999996
id23939,1.84542e-08,3.40147e-10,1.0
id12090,0.119199,0.584001,0.2968
id08307,6.58284e-09,0.999999,1.28944e-06
id21316,2.30993e-07,0.000417362,0.999582
id16457,0.00341532,8.26089e-06,0.996576
id23808,4.81313e-14,1.26263e-12,1.0
id12826,0.999489,2.63622e-06,0.000508546
id16819,8.30482e-08,9.9819e-08,1.0
id15128,0.981982,0.0179577,6.03902e-05
id14953,1.7848e-06,0.999998,3.80307e-08
id04083,1.0,5.0553e-08,3.94317e-08
id00773,1.41057e-13,1.0,1.42243e-12
id24585,0.992857,7.38707e-09,0.00714316
id01362,2.23807e-08,6.85576e-11,1.0
id04514,2.9066e-05,0.999971,2.98491e-11
id19075,0.124393,0.875433,0.000173573
id06283,1.0,1.13059e-07,2.1526e-09
id19848,1.34807e-17,1.0,1.31231e-12
id02566,2.3845e-05,0.994455,0.00552153
id26973,0.0133142,1.81023e-05,0.986668
id09333,1.80965e-12,2.21519e-13,1.0
id21745,9.5083e-05,4.56189e-09,0.999905
id27167,4.20053e-14,1.0,2.02382e-11
id08481,0.000190345,0.986976,0.0128341
id19456,0.998839,0.00115114,1.02266e-05
id01495,0.151095,0.845562,0.00334302
id15069,0.000290779,4.1864e-07,0.999709
id18174,1.20761e-13,1.16859e-14,1.0
id14450,2.99048e-05,0.000756296,0.999214
id04149,6.09396e-09,1.0,1.44241e-10
id10972,1.1967e-07,1.64261e-09,1.0
id05547,1.86382e-06,0.473039,0.52696
id17670,2.38071e-05,0.999971,5.38048e-06
id04740,0.028176,0.00101858,0.970805
id24842,1.0149e-12,7.4448e-10,1.0
id26895,3.15689e-08,2.82923e-12,1.0
id15591,0.999843,3.04366e-05,0.000126582
id20895,2.35053e-06,0.999985,1.23665e-05
id11532,9.2848e-14,1.82448e-13,1.0
id16516,1.25349e-15,1.29341e-16,1.0
id14940,9.93942e-11,0.999997,2.47452e-06
id17152,0.0004335,0.999566,1.0441e-09
id12870,0.0246947,0.973972,0.00133375
id17405,0.999714,0.000103538,0.000181995
id22274,6.27515e-07,0.999993,6.19024e-06
id08337,1.48594e-07,5.14016e-09,1.0
id19549,0.997104,6.10201e-06,0.00289028
id19195,0.00662523,0.993375,1.43768e-08
id11564,0.999997,2.87365e-06,1.16659e-10
id26771,3.43601e-12,2.45593e-09,1.0
id24955,0.48938,0.510606,1.46967e-05
id22140,0.999897,9.53079e-08,0.000102666
id19920,2.91194e-12,4.55308e-13,1.0
id09807,1.07692e-08,0.157521,0.842479
id27426,0.252536,0.0924226,0.655041
id22006,0.999997,2.74206e-06,1.63756e-11
id10604,0.977975,0.0154249,0.00659999
id11017,1.96019e-08,1.0,3.48241e-10
id14335,8.32682e-06,3.2623e-06,0.999988
id08707,8.14751e-06,1.61676e-06,0.99999
id15869,1.22676e-10,4.06464e-11,1.0
id20593,0.999985,4.30561e-07,1.41838e-05
id07428,0.999321,0.000655921,2.29548e-05
id11527,0.048593,0.799476,0.151931
id14901,0.999539,1.2067e-06,0.000460119
id19733,1.0,8.20233e-11,2.76665e-09
id24677,3.81016e-11,1.0,2.80447e-09
id26656,5.84501e-12,3.5803e-15,1.0
id11707,0.302241,0.697549,0.000210407
id26218,6.03097e-07,0.999998,9.22283e-07
id19262,3.15268e-11,7.7397e-10,1.0
id24905,0.0305521,0.105705,0.863742
id09170,0.999992,9.78684e-10,7.63655e-06
id05772,3.37028e-07,4.61989e-07,0.999999
id25405,3.05555e-06,3.78254e-06,0.999993
id18491,2.10386e-11,6.693e-12,1.0
id07780,0.996934,5.2673e-05,0.0030135
id01689,1.0,5.07472e-09,1.71881e-08
id17498,2.51508e-12,2.37796e-10,1.0
id19964,0.999996,1.00247e-06,3.12586e-06
id14525,0.139371,0.000174628,0.860454
id26363,6.69127e-06,2.93143e-08,0.999993
id07108,9.21466e-05,6.41133e-09,0.999908
id11692,1.0,1.17777e-07,1.5001e-07
id10891,1.04245e-09,1.0,2.94943e-07
id16743,1.80492e-07,3.37078e-07,1.0
id11556,1.0,6.62079e-11,1.83281e-13
id09116,0.0266777,0.971058,0.00226456
id24015,0.00853355,0.946316,0.0451506
id00347,0.00133551,0.998504,0.000160551
id06284,1.70029e-08,2.77704e-09,1.0
id18794,2.56738e-11,1.0,2.93318e-09
id10702,2.19966e-17,1.0,1.90641e-18
id19239,1.37834e-07,2.18662e-09,1.0
id26016,0.219144,0.483187,0.297669
id26227,0.000143166,4.12775e-05,0.999816
id05367,8.81526e-06,0.999986,5.65449e-06
id09568,5.37836e-09,1.30576e-08,1.0
id04660,1.0,9.82515e-09,2.35541e-08
id04744,0.999955,3.88372e-08,4.53943e-05
id07251,4.94083e-07,0.999418,0.000581974
id25977,1.61702e-16,1.0,7.94877e-14
id06244,7.06436e-09,3.76554e-09,1.0
id24560,1.59578e-08,1.0,9.21764e-14
id05091,8.68001e-06,0.997427,0.00256465
id27248,0.000554324,6.35251e-05,0.999382
id12528,1.436e-06,4.02721e-06,0.999995
id27322,1.0,4.66852e-08,3.32075e-07
id27213,0.0185369,1.48657e-06,0.981462
id18588,1.0,8.84205e-09,4.48969e-09
id14485,8.1559e-07,0.000112165,0.999887
id27475,7.31024e-13,1.62568e-13,1.0
id02280,0.692192,0.0691577,0.23865
id24083,0.0750815,0.924622,0.000296765
id02321,3.46016e-15,7.28308e-16,1.0
id10299,5.58954e-16,5.10912e-17,1.0
id27680,0.999801,0.000199462,1.70072e-10
id17607,7.33659e-16,2.32377e-13,1.0
id06661,6.73169e-08,0.999987,1.25176e-05
id23860,0.999999,7.17312e-09,9.81015e-07
id26850,9.24124e-08,0.903441,0.0965585
id16484,2.16634e-05,2.6753e-07,0.999978
id15302,0.999992,3.66901e-12,8.42597e-06
id21138,0.96601,0.0307757,0.00321442
id02525,0.000232042,0.99768,0.00208765
id12608,1.88232e-09,1.0,2.819e-10
id23863,0.000193913,1.4263e-07,0.999806
id01755,1.0,7.9146e-11,8.34537e-10
id10567,0.999997,1.60954e-08,3.36021e-06
id08445,0.00371243,0.0159638,0.980324
id18146,2.48293e-07,3.35875e-09,1.0
id22263,1.66775e-05,1.0623e-07,0.999983
id13537,4.82209e-16,5.16148e-17,1.0
id19985,0.96118,0.00233078,0.0364891
id08053,0.0028815,5.93115e-05,0.997059
id18959,1.65463e-24,1.0,1.14378e-24
id06641,8.08181e-08,1.0,1.6492e-07
id27291,1.08449e-06,0.999354,0.000644995
id16124,0.971367,4.29038e-08,0.0286329
id18221,0.00213055,0.000239499,0.99763
id25670,0.999106,4.36855e-06,0.00088941
id18472,1.0,4.7701e-08,1.40292e-11
id10302,0.580706,0.00239746,0.416896
id07721,5.74231e-11,1.0,4.31052e-11
id22148,3.60052e-10,8.60157e-12,1.0
id04724,9.19328e-20,1.0,2.31165e-17
id03980,0.999849,0.000150652,2.50478e-10
id11982,0.999109,0.000841977,4.85637e-05
id05566,5.23673e-13,1.0,7.98201e-16
id13235,7.85855e-11,1.0,5.09466e-09
id24524,0.0285509,0.000150248,0.971299
id26783,1.39901e-07,2.3918e-11,1.0
id02220,1.45859e-09,1.0,1.39655e-10
id17163,1.0,5.63545e-10,3.10355e-07
id21903,0.404874,0.0135689,0.581557
id13350,4.35127e-21,1.0592e-18,1.0
id07036,0.999995,2.94168e-06,2.12462e-06
id09150,0.999997,5.20541e-09,2.65214e-06
id22042,3.33357e-16,2.35924e-15,1.0
id19562,0.885117,0.0501436,0.0647397
id05125,0.999845,1.30633e-05,0.000142297
id19462,0.999977,2.35051e-05,3.66802e-09
id02265,0.624066,0.375934,4.77962e-12
id11769,0.909525,0.0573066,0.0331687
id19021,0.977226,0.000721622,0.0220525
id06166,1.0,7.40029e-09,1.10271e-10
id26800,0.999999,1.13466e-07,5.34685e-07
id21422,5.047e-06,1.17678e-08,0.999995
id13116,0.998034,0.00184055,0.000125378
id05996,1.0,4.94748e-08,1.36724e-08
id23318,1.0,3.34144e-08,5.09157e-10
id20725,1.25406e-12,1.08903e-08,1.0
id09210,0.996249,7.79991e-05,0.00367246
id25842,0.00819257,0.700183,0.291624
id00767,0.0806517,5.34637e-05,0.919295
id05036,1.37381e-06,0.999998,7.39202e-07
id14853,4.4945e-09,3.41479e-10,1.0
id16946,8.88683e-14,6.47773e-16,1.0
id26804,1.02873e-05,0.999988,1.97745e-06
id24061,7.62604e-10,6.07005e-08,1.0
id19861,1.0,2.06094e-11,2.97694e-12
id18210,0.0127141,4.18533e-06,0.987282
id24313,0.000152604,6.54409e-09,0.999847
id15960,8.84846e-05,0.918887,0.0810247
id14037,1.0,1.28316e-07,1.63599e-09
id17785,3.05603e-06,0.000403894,0.999593
id19362,7.37482e-08,5.82561e-09,1.0
id10372,0.78418,0.207781,0.00803949
id03061,0.919892,0.0799754,0.000132702
id27583,3.871e-09,1.84469e-10,1.0
id22055,1.0,5.73965e-13,1.88631e-10
id07920,4.06274e-10,1.0,6.21171e-09
id16813,0.000707108,1.45563e-07,0.999293
id03088,4.2327e-05,0.000310166,0.999647
id03026,6.25127e-06,0.524237,0.475757
id09934,0.999999,1.25046e-06,1.41455e-10
id21452,1.0,3.85761e-16,3.72766e-09
id05576,1.39313e-08,4.5019e-06,0.999995
id22391,6.78318e-11,1.12096e-10,1.0
id10554,0.000237208,0.992165,0.00759805
id03291,5.88397e-09,1.01583e-11,1.0
id23280,0.999846,1.1546e-07,0.000153747
id17777,3.47566e-13,5.00514e-13,1.0
id24574,0.838641,0.15998,0.00137896
id05459,7.40498e-05,0.999925,7.61987e-07
id02724,3.91054e-05,5.13555e-10,0.999961
id27678,0.999867,0.000132021,6.50635e-07
id21722,8.99565e-10,0.999995,4.73821e-06
id18139,0.999128,0.000759837,0.000112323
id16264,9.50014e-12,1.0,5.04501e-13
id14537,0.91443,6.21216e-05,0.0855078
id18814,1.0,3.25383e-12,1.05759e-09
id08331,4.35269e-05,0.999882,7.48919e-05
id03963,1.0,7.45932e-11,9.09958e-08
id07558,0.999973,2.03314e-08,2.69613e-05
id26275,1.0,2.35769e-10,9.33291e-08
id26188,1.41454e-07,1.0,7.65724e-09
id06789,3.43509e-05,0.973398,0.0265674
id21788,4.07469e-11,1.0,1.49296e-09
id13972,0.999871,1.00727e-06,0.000128519
id08643,0.994998,3.18153e-05,0.00497058
id09642,3.02437e-14,1.0,4.0458e-11
id14054,0.000124455,2.55326e-05,0.99985
id12216,8.71025e-08,1.66697e-08,1.0
id09211,0.0532519,0.946748,1.51751e-07
id16903,5.31922e-12,1.0,2.716e-10
id18976,4.23407e-07,1.30195e-06,0.999998
id01861,0.998218,4.30942e-06,0.00177808
id22745,4.39778e-11,1.0,3.02354e-08
id03560,0.942283,0.0575512,0.000166074
id17799,1.0,1.65197e-16,1.04904e-12
id12387,1.8137e-17,8.18122e-15,1.0
id09450,0.935021,3.62105e-09,0.0649792
id18088,3.07827e-12,3.69265e-10,1.0
id21697,0.999242,0.000133816,0.000624122
id26128,8.48427e-15,1.0,3.81542e-13
id27462,3.61429e-06,9.04208e-08,0.999996
id19394,0.991644,0.00835615,3.23267e-09
id19929,0.102609,0.396603,0.500788
id16056,0.0572206,0.426998,0.515782
id08756,6.49037e-11,1.10794e-10,1.0
id09203,3.5341e-05,0.999962,2.25925e-06
id14098,1.0,2.6726e-09,1.88354e-10
id24641,0.999064,0.000935771,1.36486e-07
id24507,1.57682e-15,1.0,6.68756e-13
id20161,0.998998,4.69075e-05,0.000955356
id11710,2.54684e-07,3.03685e-09,1.0
id15751,0.000326223,8.44802e-05,0.999589
id06617,0.000112078,0.000228538,0.999659
id19131,0.845594,0.15414,0.000266213
id02796,0.999828,2.51029e-05,0.000147255
id15575,8.72175e-05,0.975726,0.0241865
id21828,0.997761,0.000746795,0.00149256
id15093,0.000472038,0.999528,1.66704e-07
id27867,0.00235123,3.4343e-05,0.997615
id19315,1.20644e-08,5.519e-08,1.0
id19398,0.99971,0.000290047,8.79194e-09
id01572,1.61993e-10,1.0,2.14296e-07
id09781,0.999979,3.55084e-07,2.09082e-05
id19278,0.967053,0.0274531,0.00549354
id11852,7.14087e-10,1.1372e-11,1.0
id07067,1.11608e-12,6.50787e-13,1.0
id08550,1.22676e-18,1.0,8.01853e-19
id02634,0.943738,1.62251e-11,0.056262
id02449,0.999892,0.000103928,4.39851e-06
id10359,0.999946,4.34226e-05,1.06071e-05
id00217,0.43884,0.56111,5.0168e-05
id20848,8.71117e-11,1.0,7.83599e-11
id20229,0.963433,0.0365664,1.01484e-06
id02211,0.00307197,0.00852945,0.988399
id08435,0.238757,0.757955,0.0032878
id23681,0.318283,0.00063937,0.681077
id00571,0.0540017,6.63507e-07,0.945998
id16280,2.04997e-15,5.52272e-15,1.0
id15022,3.18418e-10,7.88459e-10,1.0
id08040,7.31336e-14,4.79626e-11,1.0
id18087,0.999999,7.63121e-07,2.94027e-10
id11280,0.999966,3.39318e-05,3.84108e-08
id21543,0.999017,3.15342e-06,0.000980127
id00245,0.999999,3.35294e-11,1.26417e-06
id13745,2.65888e-17,5.52383e-18,1.0
id15734,0.999998,1.30205e-07,2.07948e-06
id22572,1.55114e-09,1.0,1.7528e-11
id12741,1.86748e-08,3.72434e-10,1.0
id16477,0.0011608,0.998811,2.85533e-05
id26261,5.60806e-14,2.28566e-16,1.0
id15867,5.13035e-07,0.00515651,0.994843
id10479,0.9999,6.42882e-09,0.000100214
id17736,2.58174e-16,6.56324e-15,1.0
id17768,6.63382e-17,1.35222e-17,1.0
id14172,0.960906,5.69989e-05,0.0390369
id01972,0.00187433,0.000253068,0.997873
id10962,0.999265,4.44615e-09,0.000735333
id16692,0.99996,2.4211e-05,1.54253e-05
id25471,4.7082e-20,1.0,9.99137e-19
id05603,2.03945e-12,1.0,2.70465e-12
id15340,0.996577,0.00140737,0.00201542
id22971,0.999356,5.82972e-07,0.00064372
id06765,7.33669e-07,0.999858,0.00014128
id19864,0.999999,4.39163e-10,1.34134e-06
id15834,0.532711,0.467242,4.74002e-05
id17395,1.87525e-14,5.98597e-12,1.0
id02585,1.31109e-05,0.999982,5.28509e-06
id13154,1.0,2.93537e-13,1.84185e-13
id12972,6.25208e-08,3.16105e-07,1.0
id11103,0.992757,3.30769e-05,0.00720946
id26062,0.9995,8.07285e-11,0.000500381
id07339,0.999999,3.97609e-07,8.70326e-07
id06096,1.0,4.7844e-12,5.70371e-13
id22945,6.3078e-12,1.0,2.43063e-15
id10058,0.964948,0.0350516,6.14166e-07
id06435,1.0,1.26835e-16,2.77326e-14
id12636,0.057823,1.9271e-05,0.942158
id25423,1.33239e-16,1.04066e-17,1.0
id12990,2.33632e-05,5.41864e-06,0.999971
id24106,1.72507e-08,0.932767,0.0672331
id14481,9.37079e-09,1.0,1.19333e-07
id03617,3.58494e-06,1.79817e-08,0.999996
id26055,1.0,3.1724e-08,5.63173e-08
id23712,6.46137e-05,4.2506e-08,0.999935
id19441,2.87018e-08,0.999988,1.20424e-05
id17042,0.999308,2.50558e-06,0.000689234
id09018,6.88234e-15,1.0,1.49373e-21
id08879,1.99204e-14,1.0,1.15486e-13
id10841,6.32345e-08,0.980939,0.0190605
id04776,1.02452e-14,1.0,8.75863e-16
id26526,1.25957e-16,2.67772e-15,1.0
id14181,5.79083e-15,1.0,6.89806e-12
id18396,0.000156103,3.33772e-05,0.999811
id05585,7.11759e-05,0.999918,1.13453e-05
id11546,0.000112391,0.0250029,0.974885
id08027,2.58301e-13,1.0,5.2047e-11
id00659,0.000172659,5.06925e-06,0.999822
id10937,1.17014e-09,0.999998,1.73273e-06
id01898,0.000999369,0.994261,0.00473926
id23695,2.81622e-10,1.34897e-13,1.0
id07856,1.24548e-06,0.999974,2.4703e-05
id25233,0.0417991,0.000255905,0.957945
id24052,4.11854e-05,6.64493e-08,0.999959
id01698,7.04648e-08,0.999999,1.06342e-06
id01356,3.94417e-12,1.0,6.31307e-13
id10430,0.000159421,0.99984,7.61372e-08
id04778,1.85568e-09,3.43813e-11,1.0
id24707,4.09025e-08,1.0,5.24007e-07
id04539,2.84975e-09,9.26832e-12,1.0
id20011,0.995859,0.000564747,0.0035763
id09950,3.03817e-13,1.0,4.22658e-13
id14397,1.0,2.93117e-08,3.86425e-07
id04457,0.000520684,0.967039,0.03244
id19469,7.01284e-07,0.989393,0.0106065
id24230,9.36692e-05,2.27608e-06,0.999904
id16719,0.999998,1.69625e-06,2.02268e-08
id20183,5.9511e-08,1.0,4.55733e-09
id24531,2.12698e-06,2.2573e-08,0.999998
id04934,0.999945,5.05378e-05,4.1476e-06
id17230,5.25159e-10,6.11522e-10,1.0
id07561,0.999974,1.59562e-06,2.39054e-05
id12282,1.57558e-19,1.0,4.60298e-21
id14992,1.82776e-07,1.0,1.38001e-10
id02934,0.998147,0.000280846,0.00157168
id00189,0.999392,0.000607092,4.80816e-07
id27941,1.2946e-13,1.0,6.63262e-11
id14642,8.68334e-14,1.0,5.79653e-11
id23445,0.996272,0.00308465,0.000643152
id21603,1.57027e-12,5.05604e-13,1.0
id21046,4.49736e-12,1.0,2.56245e-09
id02264,2.72369e-09,0.999999,7.68144e-07
id00409,1.0,3.34532e-11,8.81412e-09
id00351,0.0141874,1.0726e-06,0.985811
id14362,3.81604e-18,1.0,1.54439e-09
id20757,0.994501,0.00459261,0.000905948
id22764,1.0,2.74325e-08,2.53099e-09
id19264,5.27735e-07,0.00410949,0.99589
id04506,0.0962454,0.902942,0.000812737
id18505,0.999947,5.31037e-05,9.69918e-08
id27354,2.51034e-07,0.510604,0.489396
id22410,0.999888,1.4565e-07,0.000112163
id14241,1.89951e-11,1.0,4.53964e-10
id18785,0.000456196,0.903753,0.0957908
id16649,0.777425,0.00374262,0.218832
id16386,2.70736e-24,1.0,2.12419e-22
id09051,2.31622e-07,1.27689e-07,1.0
id22296,0.999968,2.69345e-05,4.81766e-06
id08584,0.996379,0.00339732,0.000224079
id22219,3.6451e-12,1.73735e-11,1.0
id18790,2.90781e-13,1.0,3.74667e-11
id10922,0.00494871,0.606545,0.388506
id15002,1.0,1.69471e-09,1.79292e-09
id24862,1.62445e-16,1.0,1.07335e-18
id25845,0.180974,0.818999,2.689e-05
id17586,1.13786e-07,1.0,6.99653e-10
id09390,1.0292e-13,8.4266e-14,1.0
id20069,0.476923,0.006389,0.516688
id05953,2.75468e-08,1.0,6.31654e-08
id15583,1.72821e-12,1.0,5.43167e-12
id03482,9.65219e-09,1.83177e-09,1.0
id06243,3.84261e-05,0.999855,0.00010615
id01116,3.73148e-12,5.45773e-11,1.0
id17530,4.14056e-13,1.0,2.18436e-10
id07552,8.23809e-14,1.24935e-13,1.0
id03131,7.06543e-18,1.0,4.09963e-15
id23142,1.56642e-08,3.39856e-09,1.0
id05540,0.000557509,0.999439,3.91017e-06
id06292,1.0,1.25739e-10,1.53971e-09
id26506,0.0325386,0.000126266,0.967335
id19068,2.87385e-08,9.25283e-09,1.0
id21782,0.000114076,2.78784e-09,0.999886
id24563,5.07484e-10,1.0,5.23613e-09
id21986,0.621382,0.377096,0.00152268
id04967,5.8639e-06,3.09512e-07,0.999994
id11760,0.00027566,1.53702e-05,0.999709
id02483,0.999988,2.12163e-07,1.21613e-05
id15791,7.84928e-14,3.03679e-10,1.0
id14256,7.6476e-10,1.96268e-10,1.0
id18328,0.999919,1.44177e-07,8.12778e-05
id06213,8.70036e-11,1.0,1.46619e-10
id00772,1.0,1.66752e-10,8.23326e-10
id01113,1.0,2.71747e-11,8.82671e-10
id03972,1.0,1.84381e-14,1.87618e-15
id25386,2.89595e-05,2.25023e-05,0.999949
id09156,0.3647,0.00914469,0.626155
id22624,0.233297,0.766372,0.000330341
id17789,2.50757e-14,1.0,2.60577e-11
id09039,1.10124e-10,1.0,5.89868e-09
id20538,1.81672e-07,3.30178e-07,1.0
id05501,5.45524e-07,9.20116e-10,0.999999
id27641,0.997556,0.000533614,0.00191061
id05965,9.83473e-09,6.13884e-07,0.999999
id23431,0.916148,0.083847,5.38274e-06
id13075,1.21409e-10,7.87938e-10,1.0
id26190,2.85837e-05,2.04615e-11,0.999971
id12196,0.600541,0.000146899,0.399312
id21318,4.08702e-12,1.0,2.23283e-14
id11277,0.00546619,0.984953,0.00958055
id07193,0.999998,1.34325e-09,1.61598e-06
id17105,8.81043e-10,0.0230088,0.976991
id18263,0.31851,0.0320057,0.649485
id22875,6.64091e-05,0.998287,0.00164678
id07157,1.33241e-15,3.69955e-18,1.0
id15051,0.200591,1.15392e-05,0.799397
id08871,0.000563778,0.139139,0.860298
id17036,2.71842e-13,7.54131e-14,1.0
id02783,1.70492e-09,0.998209,0.00179084
id26418,5.28308e-05,7.64706e-08,0.999947
id15748,0.999837,2.59938e-06,0.000160238
id00820,0.000143515,0.999856,1.78688e-07
id27695,0.136262,0.863719,1.9078e-05
id27286,0.999999,7.12247e-11,1.03671e-06
id11680,2.9997e-14,8.73233e-14,1.0
id01070,1.23172e-07,7.34834e-07,0.999999
id18486,3.93017e-06,1.09644e-06,0.999995
id12389,9.20544e-09,1.0,9.57605e-08
id12544,1.74095e-08,0.999997,3.2829e-06
id04692,2.50629e-07,1.13496e-06,0.999999
id17342,0.999958,5.96534e-08,4.2057e-05
id09640,0.000265459,0.0759721,0.923762
id24300,1.74014e-05,6.40721e-06,0.999976
id13725,0.933807,6.63659e-08,0.0661932
id22633,1.0,1.45642e-08,3.05186e-07
id16653,0.999978,2.07078e-05,1.05914e-06
id00184,0.994853,7.02364e-05,0.00507638
id23872,1.0,6.92615e-11,4.99422e-11
id05095,0.999247,3.61296e-11,0.000753023
id05757,0.000142224,1.96808e-06,0.999856
id26883,1.0,1.26328e-08,9.18028e-09
id01868,0.999848,1.08942e-05,0.000140881
id13053,1.44642e-11,9.37739e-13,1.0
id24443,7.81949e-07,6.50706e-09,0.999999
id12795,9.4899e-08,1.0,1.95887e-07
id05298,4.88923e-12,7.08201e-14,1.0
id07560,2.46087e-09,2.19204e-10,1.0
id10281,0.000475148,5.48371e-07,0.999524
id07254,0.518184,3.56531e-10,0.481816
id00837,3.27694e-06,0.000542904,0.999454
id04534,0.000166992,6.63275e-05,0.999767
id16716,1.0,9.62366e-09,4.81386e-08
id04057,0.981861,5.87313e-10,0.0181387
id14988,0.655459,3.15051e-08,0.344541
id05353,0.89855,0.001979,0.0994709
id21250,1.0,1.81917e-10,6.73427e-11
id25963,1.9835e-13,1.0,3.44546e-13
id10370,0.000269702,0.389389,0.610342
id26934,0.999908,4.75866e-08,9.21835e-05
id07649,0.997663,9.02325e-06,0.00232815
id21169,0.990251,0.00022158,0.00952759
id25824,1.0,4.04851e-11,6.20621e-13
id01154,0.964647,0.0353395,1.36543e-05
id02523,1.78885e-05,7.99186e-09,0.999982
id07677,1.0,2.94556e-10,1.06111e-11
id24447,7.50483e-10,5.93053e-12,1.0
id23036,1.65161e-11,9.85775e-14,1.0
id05424,0.952216,0.0466607,0.00112362
id18807,8.80734e-07,8.63068e-08,0.999999
id05894,7.74947e-11,0.99953,0.000469613
id08494,0.992678,2.26676e-05,0.00729913
id17181,0.550266,0.0419902,0.407744
id24037,6.35084e-23,1.0,2.74186e-23
id22495,0.999608,0.000164807,0.000226903
id21717,3.74211e-05,0.999946,1.65818e-05
id00477,0.0370982,0.962854,4.77618e-05
id03167,5.96612e-12,1.53922e-11,1.0
id08783,2.3019e-06,1.06452e-05,0.999987
id11954,1.0,2.62759e-12,3.88978e-11
id03029,0.999968,2.1837e-06,2.95485e-05
id16359,0.879739,4.43358e-06,0.120257
id02984,0.00121757,0.998708,7.48361e-05
id24559,0.700199,0.299769,3.22519e-05
id26880,3.81569e-11,1.33211e-09,1.0
id00656,7.39095e-07,9.19944e-10,0.999999
id07825,5.45371e-11,1.0,6.25134e-11
id16525,2.45139e-12,1.0,4.08934e-09
id08849,0.996436,0.001721,0.00184276
id09260,2.07742e-19,1.0,1.80284e-18
id22233,0.999995,5.22876e-06,1.68429e-07
id12191,1.06472e-09,2.32591e-06,0.999998
id15505,7.28844e-07,0.999999,1.08463e-11
