id,EAP,HPL,MWS
id27291,0.0569462,0.928103,0.014951
id16124,0.316299,4.1651e-05,0.683659
id18221,0.0211836,0.00351798,0.975298
id25670,0.999998,1.32907e-06,1.90731e-07
id18472,0.999943,1.86627e-05,3.83845e-05
id10302,0.562971,0.00349286,0.433536
id07721,2.15517e-05,0.999974,4.04527e-06
id22148,0.000222338,1.09391e-07,0.999778
id04724,1.63445e-06,0.999995,3.23912e-06
id03980,0.808262,0.191027,0.000711413
id11982,0.801574,0.00597165,0.192454
id05566,0.00893302,0.991055,1.18238e-05
id13235,0.00178761,0.997916,0.00029681
id24524,0.691007,0.000328116,0.308665
id26783,0.00222293,1.83514e-09,0.997777
id02220,0.592186,0.404557,0.00325688
id17163,0.99982,8.57928e-05,9.45067e-05
id21903,0.998781,0.000428265,0.00079048
id13350,9.69747e-09,9.25186e-11,1.0
id07036,0.99965,2.62327e-06,0.000347737
id09150,0.953615,0.000150563,0.0462348
id22042,8.14531e-07,1.70844e-08,0.999999
id19562,0.974921,0.00806013,0.0170194
id05125,0.722549,0.0841426,0.193308
id19462,0.999994,6.23488e-06,2.1994e-07
id02265,0.999838,0.000156412,5.20972e-06
id11769,0.933529,0.0596963,0.00677487
id19021,0.900139,0.0231489,0.076712
id06166,0.999986,6.84235e-06,7.563e-06
id26800,0.986766,0.000593973,0.0126401
id21422,0.0855832,3.00503e-06,0.914414
id13116,0.0650106,0.704354,0.230635
id05996,0.999897,2.02005e-06,0.000101058
id23318,0.999969,1.46587e-05,1.68327e-05
id20725,6.89212e-05,3.75262e-05,0.999894
id09210,0.80106,0.0783174,0.120623
id25842,0.906186,0.0438799,0.0499336
id00767,0.936638,0.00212647,0.0612358
id05036,0.373613,0.61817,0.00821767
id14853,0.00914522,9.96393e-06,0.990845
id16946,5.15606e-05,6.24655e-08,0.999948
id26804,0.100275,0.88903,0.0106951
id24061,2.36025e-05,8.90377e-06,0.999967
id19861,1.0,7.16478e-08,8.91174e-08
id18210,0.0181387,1.95676e-05,0.981842
id24313,0.125621,9.41736e-06,0.87437
id15960,0.0355503,0.0156018,0.948848
id14037,0.999981,9.62705e-06,8.91194e-06
id17785,0.0040042,0.000657631,0.995338
id19362,0.0400548,0.000285498,0.95966
id10372,0.977899,0.00141599,0.0206851
id03061,0.907567,0.0052393,0.0871934
id27583,0.000104008,1.4396e-07,0.999896
id22055,0.977184,0.000348888,0.0224666
id07920,0.0845051,0.624001,0.291494
id16813,0.334077,0.0010898,0.664833
id03088,0.023705,0.207673,0.768622
id03026,0.0490103,0.0109153,0.940075
id09934,0.999881,9.7396e-05,2.11956e-05
id21452,0.999922,1.26725e-07,7.81825e-05
id05576,0.000171997,9.04838e-05,0.999738
id22391,1.51501e-05,5.96584e-07,0.999984
id10554,0.994809,0.00105648,0.00413401
id03291,3.41901e-06,7.12578e-08,0.999997
id23280,0.999102,7.88026e-05,0.000818653
id17777,9.71864e-07,8.74527e-09,0.999999
id24574,0.894647,0.0671685,0.038185
id05459,0.350306,0.649681,1.35957e-05
id02724,0.0068368,0.000141399,0.993022
id27678,0.999946,5.05296e-05,3.94851e-06
id21722,0.000974697,0.994005,0.00502017
id18139,0.902426,0.0331863,0.0643874
id16264,0.000724805,0.999202,7.27439e-05
id14537,0.999049,5.73419e-06,0.000945162
id18814,0.999965,5.42137e-06,2.91963e-05
id08331,0.143266,0.84913,0.00760365
id03963,0.99877,3.88461e-05,0.00119087
id07558,0.999697,3.8266e-07,0.000302997
id26275,0.997027,0.000233646,0.00273938
id26188,0.194739,0.804951,0.000310286
id06789,0.0215499,0.0367204,0.94173
id21788,0.00228157,0.994822,0.00289631
id13972,0.999095,0.00028101,0.000623792
id08643,0.999544,3.00632e-06,0.000453172
id09642,7.80043e-05,0.999743,0.000179408
id14054,0.721685,0.000101293,0.278214
id12216,0.0422663,0.000265026,0.957469
id09211,0.0502376,0.949668,9.43874e-05
id16903,0.000186615,0.999362,0.000451459
id18976,0.00028026,8.68379e-06,0.999711
id01861,0.998553,0.000264833,0.00118227
id22745,0.9404,0.0354265,0.0241737
id03560,0.998003,0.000897897,0.00109895
id17799,0.999999,7.72837e-08,8.95208e-07
id12387,5.82332e-05,0.00068193,0.99926
id09450,0.99841,5.42746e-07,0.00158888
id18088,4.61211e-05,5.1396e-07,0.999953
id21697,0.999858,1.25869e-06,0.000140801
id26128,2.13166e-05,0.99997,8.54089e-06
id27462,0.000218065,1.02778e-06,0.999781
id19394,0.999995,4.87096e-06,2.51791e-07
id19929,0.950422,0.0279933,0.0215852
id16056,0.0333336,0.00104671,0.96562
id08756,0.000283706,7.31933e-07,0.999716
id09203,0.283421,0.679949,0.0366302
id14098,0.999863,0.000102991,3.41413e-05
id24641,0.997595,0.00179877,0.000605873
id24507,1.82672e-06,0.999996,2.42845e-06
id20161,0.429083,0.553867,0.0170503
id11710,0.0213578,8.4779e-05,0.978557
id15751,0.0127802,9.52059e-05,0.987125
id06617,0.0276832,0.00676569,0.965551
id19131,0.999668,0.000308216,2.39907e-05
id02796,0.99907,0.000556719,0.000372862
id15575,0.0230248,0.690717,0.286258
id21828,0.972859,0.00168546,0.0254551
id15093,0.103485,0.893112,0.00340398
id27867,0.873481,0.0247634,0.101755
id19315,0.0618004,0.00080562,0.937394
id19398,0.995667,0.0039469,0.0003866
id01572,0.000113175,0.89375,0.106137
id09781,0.998355,7.77737e-05,0.00156748
id19278,0.813084,0.122739,0.0641765
id11852,0.00105509,0.000197268,0.998748
id07067,3.08012e-05,2.27926e-07,0.999969
id08550,1.26522e-07,1.0,7.54301e-10
id02634,0.999427,2.07591e-06,0.000570661
id02449,0.999893,5.50401e-05,5.2259e-05
id10359,0.986503,4.00381e-05,0.0134569
id00217,0.996743,0.00197311,0.00128355
id20848,0.000774165,0.999163,6.29391e-05
id20229,0.893263,0.106616,0.000120945
id02211,0.335244,0.29837,0.366386
id08435,0.964114,0.0298894,0.00599706
id23681,0.128156,0.000416826,0.871427
id00571,0.999778,5.097e-06,0.000216996
id16280,3.62836e-05,1.76195e-08,0.999964
id15022,0.000200134,3.29954e-05,0.999767
id08040,8.88047e-08,2.4012e-08,1.0
id18087,0.999987,8.09437e-06,5.36137e-06
id11280,0.99996,3.07815e-05,9.24808e-06
id21543,0.998716,0.000437545,0.000846037
id00245,0.999901,6.14519e-08,9.92867e-05
id13745,2.27893e-06,1.56981e-10,0.999998
id15734,0.996128,0.0010035,0.00286811
id22572,9.55396e-07,0.999997,1.93222e-06
id12741,0.000249846,2.39887e-08,0.99975
id16477,0.501625,0.447239,0.0511367
id26261,8.89252e-07,8.12177e-11,0.999999
id15867,0.0171041,0.000289852,0.982606
id10479,0.993095,1.25752e-06,0.00690378
id17736,9.53013e-06,1.65197e-08,0.99999
id17768,8.00415e-08,7.80418e-09,1.0
id14172,0.870936,0.0588019,0.070262
id01972,0.0115021,0.000353765,0.988144
id10962,0.999777,9.29226e-06,0.00021394
id16692,0.999692,0.000156531,0.000151459
id25471,9.15572e-07,0.999996,2.76634e-06
id05603,0.00683543,0.993017,0.000147114
id15340,0.965746,0.0134972,0.0207564
id22971,0.993824,0.00281816,0.00335751
id06765,0.00496144,0.881139,0.113899
id19864,0.997731,7.59244e-06,0.00226126
id15834,0.00562965,0.944569,0.0498012
id17395,7.4576e-06,1.45793e-07,0.999992
id02585,0.0138131,0.979743,0.00644365
id13154,0.999997,3.20236e-09,2.76608e-06
id12972,0.495946,0.000195747,0.503858
id11103,0.999857,2.6621e-05,0.000116141
id26062,0.58559,0.000161867,0.414248
id07339,0.996746,0.00207131,0.00118247
id06096,1.0,6.14446e-10,3.05084e-10
id22945,0.00069113,0.999265,4.35605e-05
id10058,0.0738097,0.880072,0.046118
id06435,1.0,1.8178e-11,2.25049e-10
id12636,0.996281,0.000464649,0.00325395
id25423,4.28452e-07,1.05865e-09,1.0
id12990,0.265205,0.0482949,0.6865
id24106,0.000181057,0.325925,0.673894
id14481,0.000177139,0.99977,5.31066e-05
id03617,0.0682129,0.000284607,0.931503
id26055,0.999345,2.75536e-05,0.000627938
id23712,0.999876,4.72805e-05,7.65897e-05
id19441,0.0475038,0.946605,0.00589082
id17042,0.999141,0.000279175,0.000579462
id09018,0.00264328,0.997357,6.10412e-08
id08879,3.52457e-05,0.999955,9.44883e-06
id10841,0.000221793,0.998601,0.00117724
id04776,0.00118265,0.998814,3.18865e-06
id26526,2.9233e-07,1.30165e-08,1.0
id14181,0.000182678,0.999647,0.00017012
id18396,0.147736,0.122141,0.730124
id05585,0.930709,0.0684461,0.000845016
id11546,0.260997,0.000281837,0.738721
id08027,0.000383623,0.999534,8.19645e-05
id00659,0.0782945,2.98944e-06,0.921703
id10937,0.00091869,0.993709,0.00537232
id01898,0.0745648,0.719523,0.205913
id23695,0.000446902,4.75187e-07,0.999553
id07856,0.00109578,0.966083,0.032821
id25233,0.773187,0.000531378,0.226282
id24052,0.766681,0.082701,0.150618
id01698,0.000269082,0.999487,0.000244064
id01356,0.00248992,0.997492,1.81729e-05
id10430,0.769063,0.221338,0.00959962
id04778,9.11158e-05,6.92593e-09,0.999909
id24707,0.152458,0.842243,0.0052985
id04539,0.0149622,7.09367e-05,0.984967
id20011,0.984575,0.00473436,0.0106906
id09950,0.000497917,0.999501,6.73708e-07
id14397,0.99989,3.10781e-05,7.87604e-05
id04457,0.296098,0.101523,0.602379
id19469,0.00469957,0.92857,0.0667301
id24230,0.475108,0.00250974,0.522382
id16719,0.997472,0.00247971,4.81467e-05
id20183,0.000891002,0.99903,7.85954e-05
id24531,0.0639844,8.41404e-07,0.936015
id04934,0.997249,0.00149886,0.00125195
id17230,5.3299e-05,3.52616e-06,0.999943
id07561,0.997019,0.00219158,0.000789747
id12282,6.79094e-06,0.999993,2.34743e-07
id14992,0.00646345,0.993511,2.53251e-05
id02934,0.992065,0.00255092,0.00538451
id00189,0.999364,0.000634939,6.45661e-07
id27941,6.03579e-05,0.999863,7.65412e-05
id14642,0.000998538,0.9985,0.000501865
id23445,0.962874,0.0292855,0.0078404
id21603,3.70994e-06,1.06837e-07,0.999996
id21046,5.11611e-06,0.999253,0.000741997
id02264,0.000917505,0.989467,0.00961514
id00409,0.999849,3.4617e-05,0.0001161
id00351,0.746645,0.000493617,0.252861
id14362,4.02005e-08,0.999995,4.72813e-06
id20757,0.983538,0.0108189,0.00564336
id22764,0.823838,0.16575,0.0104116
id19264,3.66844e-05,3.77024e-06,0.99996
id04506,0.997335,0.00025247,0.00241251
id18505,0.998299,0.00128554,0.000415751
id27354,0.051504,0.345039,0.603456
id22410,0.999932,1.14058e-05,5.6472e-05
id14241,1.78945e-05,0.999831,0.000151404
id18785,0.331601,0.201537,0.466862
id16649,0.973477,0.000273593,0.0262491
id16386,9.50474e-07,0.999999,6.24774e-09
id09051,0.00080697,1.7372e-06,0.999191
id22296,0.994201,0.000272609,0.00552682
id08584,0.999678,0.000306555,1.57373e-05
id22219,0.000424337,2.65607e-07,0.999575
id18790,5.58273e-06,0.99999,4.39212e-06
id10922,0.00231336,0.00527251,0.992414
id15002,0.999965,3.04718e-05,4.87527e-06
id24862,4.92731e-07,0.999999,1.0212e-07
id25845,0.993393,0.00496191,0.00164529
id17586,0.0691319,0.930828,4.01317e-05
id09390,1.8836e-07,1.23698e-09,1.0
id20069,0.999967,2.19632e-05,1.13078e-05
id05953,0.00232637,0.9962,0.00147349
id15583,0.000583027,0.999412,5.37609e-06
id03482,0.00797172,5.08399e-05,0.991978
id06243,0.0310077,0.620961,0.348032
id01116,3.8163e-06,1.1768e-06,0.999995
id17530,5.46656e-06,0.999968,2.67984e-05
id07552,5.37898e-05,8.3815e-08,0.999946
id03131,2.36986e-05,0.999948,2.85113e-05
id23142,9.65072e-06,2.11015e-07,0.99999
id05540,0.998647,0.00127609,7.70771e-05
id06292,0.999892,6.73644e-05,4.08006e-05
id26506,0.12545,0.00202893,0.872521
id19068,0.00121195,6.83804e-07,0.998787
id21782,0.504145,6.06162e-05,0.495795
id24563,0.000107899,0.999684,0.000207821
id21986,0.655033,0.325791,0.0191765
id04967,0.201874,0.0084686,0.789658
id11760,0.0887901,0.00501312,0.906197
id02483,0.999991,1.60185e-06,7.53091e-06
id15791,5.10544e-07,1.88067e-08,1.0
id14256,0.00030296,2.49032e-07,0.999697
id18328,0.997818,0.000103099,0.00207941
id06213,0.00026735,0.999721,1.20101e-05
id00772,0.999972,1.45682e-05,1.38987e-05
id01113,0.999987,2.57693e-06,9.85834e-06
id03972,0.999998,1.62605e-06,6.08261e-07
id25386,0.133357,0.000518747,0.866124
id09156,0.077767,0.000296524,0.921937
id22624,0.992949,0.00506054,0.00198999
id17789,9.31452e-06,0.999978,1.27302e-05
id09039,0.0050175,0.96094,0.0340421
id20538,0.00471836,2.31969e-05,0.995258
id05501,0.000166983,8.24477e-07,0.999832
id27641,0.969559,0.00711537,0.0233259
id05965,0.00297422,0.000306612,0.996719
id23431,0.606928,0.390173,0.00289916
id13075,0.000651158,0.000209646,0.999139
id26190,0.821997,2.01291e-07,0.178003
id12196,0.996464,3.60048e-05,0.00350031
id21318,5.93236e-05,0.999937,3.59918e-06
id11277,0.353636,0.632961,0.0134037
id07193,0.999957,1.06601e-05,3.24674e-05
id17105,0.000187486,0.00551998,0.994292
id18263,0.999339,0.000364892,0.000296369
id22875,0.00653644,0.00262248,0.990841
id07157,4.47245e-06,1.20719e-09,0.999995
id15051,0.95261,5.59802e-05,0.0473339
id08871,0.0203744,0.00165483,0.977971
id17036,0.000607312,5.78183e-06,0.999387
id02783,0.000310248,0.0805793,0.91911
id26418,0.494533,2.67589e-05,0.505441
id15748,0.989284,0.000920423,0.00979573
id00820,0.988476,0.011287,0.000237264
id27695,0.0951862,0.889303,0.0155103
id27286,0.99945,3.50286e-05,0.000515015
id11680,4.28107e-07,2.79326e-09,1.0
id01070,0.000104802,7.06598e-05,0.999825
id18486,0.124697,0.0122215,0.863081
id12389,0.313153,0.683224,0.00362294
id12544,0.00396599,0.990103,0.00593072
id04692,0.00941186,3.07238e-05,0.990557
id17342,0.999763,2.28577e-06,0.000234331
id09640,0.00644705,0.0309327,0.96262
id24300,0.00442569,0.00285992,0.992714
id13725,0.0741285,1.31405e-05,0.925858
id22633,0.999121,0.000709505,0.000169136
id16653,0.99913,0.000381607,0.00048828
id00184,0.991479,1.01486e-06,0.00852024
id23872,0.999987,7.12084e-06,5.63895e-06
id05095,0.941428,8.9116e-05,0.0584828
id05757,0.381872,0.000352714,0.617775
id26883,0.999939,8.07717e-06,5.29949e-05
id01868,0.999904,3.60882e-06,9.21735e-05
id13053,0.000404049,2.26267e-07,0.999596
id24443,0.715298,0.000172291,0.28453
id12795,0.00378187,0.994738,0.0014804
id05298,0.000301169,2.71857e-07,0.999699
id07560,0.0103973,1.38279e-05,0.989589
id10281,0.355229,3.97849e-06,0.644767
id07254,0.999677,6.45565e-08,0.000322667
id00837,0.00578064,0.0041014,0.990118
id04534,0.00244532,0.200475,0.79708
id16716,0.999075,3.98028e-05,0.000885641
id04057,0.198702,0.000484038,0.800814
id14988,0.962642,7.80986e-06,0.0373501
id05353,0.019858,0.000123038,0.980019
id21250,0.997041,0.00274851,0.000210681
id25963,2.51356e-05,0.999956,1.90894e-05
id10370,0.00727272,0.562695,0.430033
id26934,0.999865,4.01897e-05,9.43748e-05
id07649,0.0521229,0.000149567,0.947728
id21169,0.999047,0.000176386,0.000777126
id25824,1.0,1.28149e-07,4.45093e-08
id01154,0.937935,0.0572348,0.00483054
id02523,0.00552401,2.49024e-05,0.994451
id07677,0.99899,0.000182185,0.000828097
id24447,1.23638e-05,1.43976e-09,0.999988
id23036,0.00097809,5.24017e-07,0.999021
id05424,0.997101,0.00224923,0.000649995
id18807,0.00832386,3.1717e-05,0.991644
id05894,0.00133751,0.633706,0.364956
id08494,0.705076,0.0399085,0.255015
id17181,0.254844,0.657628,0.0875277
id24037,1.12584e-06,0.999999,1.40807e-07
id22495,0.987838,0.00832637,0.00383556
id21717,0.992795,0.00515161,0.00205299
id00477,0.76416,0.196881,0.0389588
id03167,3.87655e-05,4.48861e-06,0.999957
id08783,0.0876655,0.000425216,0.911909
id11954,0.999991,6.95204e-08,9.24645e-06
id03029,0.999734,1.87875e-06,0.000264086
id16359,0.993537,0.00113362,0.00532901
id02984,0.043343,0.0417017,0.914955
id24559,0.997056,0.00260359,0.00034084
id26880,0.00141501,1.27665e-05,0.998572
id00656,0.9141,2.00331e-06,0.0858977
id07825,0.000609636,0.999389,1.26002e-06
id16525,1.42523e-05,0.999949,3.65336e-05
id08849,0.985585,0.0118548,0.00256044
id09260,3.32231e-09,1.0,1.32392e-10
id22233,0.99999,8.22864e-06,1.43785e-06
id12191,8.91928e-07,2.27418e-06,0.999997
id15505,0.0133347,0.986645,2.06847e-05
id15882,0.898375,0.00132493,0.1003
id10569,0.0108938,2.30686e-06,0.989104
id26059,0.999637,0.000354232,8.99028e-06
id13055,0.0428982,0.00236322,0.954739
id05388,0.999998,1.95914e-06,1.37595e-07
id25199,1.83867e-06,0.999995,3.5865e-06
id11813,0.000450809,2.18632e-05,0.999527
id14866,0.00108093,1.2004e-05,0.998907
id22247,0.942967,7.45034e-05,0.0569589
id08196,0.0879137,0.0648838,0.847203
id27246,6.7674e-05,0.999881,5.17174e-05
id21926,0.217056,0.0526635,0.73028
id01930,0.036386,0.000801378,0.962813
id26406,0.816788,6.91573e-05,0.183143
id07760,6.79989e-06,0.999204,0.000789218
id24815,0.216921,0.000575958,0.782503
id22063,0.999933,1.91015e-05,4.77939e-05
id21513,0.00516579,0.710311,0.284524
id04006,0.999993,1.53548e-06,5.4687e-06
id06177,0.913703,0.0818735,0.00442401
id24010,0.061939,6.24102e-06,0.938055
id16402,0.000733503,5.1786e-07,0.999266
id23894,0.998416,0.00157746,6.64994e-06
id18867,0.999824,8.99916e-06,0.000166602
id01691,9.40598e-06,0.999984,6.79392e-06
id11818,0.240384,0.74866,0.010956
id18481,0.799683,0.0660304,0.134287
id20137,0.982344,0.000165715,0.0174901
id14630,0.0114783,0.576753,0.411769
id03058,0.945541,0.0457765,0.00868226
id27857,0.13668,0.858094,0.0052261
id19345,0.00278714,0.995304,0.00190929
id12726,0.143729,0.000853112,0.855418
id06015,0.00110441,1.49424e-05,0.998881
id26548,0.0472968,0.0027669,0.949936
id20284,6.99038e-05,4.34623e-06,0.999926
id17912,0.977565,0.000738781,0.0216964
id10287,0.80063,4.90679e-06,0.199365
id03604,9.58214e-05,0.999883,2.13498e-05
id07423,0.148704,0.290821,0.560475
id01484,4.58564e-06,0.999994,1.59489e-06
id16904,0.999807,4.02615e-08,0.000193453
id13187,1.68176e-07,1.29101e-09,1.0
id08507,0.0182495,0.981716,3.44019e-05
id09599,0.999986,1.23108e-07,1.34126e-05
id20460,0.951047,0.0024823,0.0464711
id23743,0.000143553,0.999558,0.00029815
id13914,0.587917,0.386273,0.0258096
id23108,0.973589,0.0116108,0.0148005
id20111,0.994359,0.00503325,0.000607524
id00300,0.000272316,0.996081,0.0036463
id25970,0.388346,0.173452,0.438201
id24588,5.74627e-06,1.12973e-08,0.999994
id04799,0.872461,0.0118136,0.115725
id19685,0.0159116,0.000221149,0.983867
id00628,0.000535519,3.99333e-06,0.999461
id10632,0.189574,0.00158668,0.808839
id24894,0.00571463,0.991866,0.00241902
id06843,0.398015,0.60171,0.000275364
id16211,0.975086,0.00630318,0.0186105
id10730,0.999235,0.000764796,4.76625e-07
id06399,5.79591e-06,0.999994,3.54244e-07
id25138,1.0,9.38543e-08,4.278e-08
id04372,0.120655,0.000326864,0.879018
id01057,0.922159,2.39314e-06,0.0778387
id07505,0.985472,0.00359087,0.0109371
id17331,0.99999,1.04489e-05,5.34173e-08
id11306,0.000260034,0.998102,0.00163821
id07490,6.4647e-05,0.999931,4.03866e-06
id00721,9.2334e-07,0.999935,6.42843e-05
id07538,0.987601,0.00453571,0.00786321
id11289,0.00140903,3.29442e-07,0.998591
id25207,0.999982,3.91487e-06,1.42853e-05
id03831,0.999997,1.70415e-06,1.61426e-06
id05371,0.364073,0.633926,0.00200107
id07405,0.225549,0.772372,0.00207954
id25960,2.52929e-07,0.999998,1.95552e-06
id18497,0.0831925,0.0329719,0.883836
id24478,1.0,1.20632e-07,2.8547e-07
id12431,0.0104332,0.98865,0.000916754
id24080,0.00158254,1.89893e-05,0.998398
id11862,1.10817e-05,4.21598e-08,0.999989
id04798,0.998543,1.64982e-05,0.00144077
id22638,1.71601e-06,0.999998,5.08388e-07
id16105,2.69041e-05,0.999959,1.35649e-05
id05863,0.000141339,1.37032e-05,0.999845
id11466,0.999973,2.19126e-06,2.5276e-05
id06091,0.928681,0.0161146,0.0552045
id04214,0.00112297,0.998861,1.5625e-05
id21197,0.0262723,0.970255,0.00347266
id06479,0.0263013,2.15105e-05,0.973677
id21801,0.999997,4.17329e-07,2.56841e-06
id00540,0.999997,1.87604e-06,6.22579e-07
id07102,0.960023,0.039426,0.000551053
id12012,0.000703509,2.88523e-06,0.999294
id17850,0.753662,4.1886e-06,0.246333
id12708,0.946491,9.28295e-06,0.0535
id09277,0.744507,7.81291e-05,0.255414
id11482,0.0144487,0.544751,0.4408
id15327,0.826972,0.0480691,0.124959
id17561,0.98336,0.0164916,0.000148229
id21966,0.847335,0.00207931,0.150585
id05742,1.0,1.94034e-10,3.30397e-10
id21441,0.570534,1.73851e-05,0.429449
id10819,0.000365818,0.999546,8.82314e-05
id00018,0.861467,0.11451,0.0240232
id17038,0.595352,0.403058,0.00158961
id14680,0.000231649,0.999765,3.1621e-06
id17760,0.0286288,0.34965,0.621721
id14436,0.284388,0.714256,0.00135548
id17180,5.71178e-06,8.15657e-10,0.999994
id19132,0.0773911,0.893588,0.0290208
id17497,0.280797,0.670351,0.0488521
id26284,2.92254e-05,1.65572e-05,0.999954
id04340,1.12318e-05,0.999986,2.86642e-06
id06427,4.11926e-07,0.999999,2.17187e-07
id08340,0.194202,0.000805418,0.804992
id07167,3.46613e-06,0.999989,7.90226e-06
id02218,0.999406,3.59453e-07,0.000593561
id18406,0.998174,0.00139437,0.000431989
id22134,0.999941,1.23943e-06,5.80446e-05
id04983,5.57822e-06,7.28583e-08,0.999994
id17767,0.0681417,0.930528,0.00133006
id15131,0.0880141,0.808444,0.103542
id11132,0.999798,8.08328e-06,0.00019346
id10054,0.99016,0.00189806,0.00794143
id03797,8.69769e-06,3.16819e-08,0.999991
id17143,0.382999,0.0015733,0.615428
id19078,8.96208e-07,9.58046e-09,0.999999
id04919,0.999996,6.56159e-07,3.16491e-06
id03272,1.29439e-05,0.986398,0.0135893
id15047,0.000804241,3.10246e-05,0.999165
id23727,0.592848,0.184695,0.222457
id07221,0.99986,5.82018e-05,8.19203e-05
id13974,5.5263e-05,0.999775,0.000169541
id24050,0.932336,0.00189499,0.0657692
id18119,0.996181,0.000328999,0.00349048
id05205,0.865047,0.033795,0.101158
id05233,0.99347,0.00629377,0.000235989
id23556,0.969234,0.00117057,0.0295959
id06323,0.997015,0.0023095,0.000675683
id27903,0.000943512,2.17638e-05,0.999035
id15164,0.507979,0.488691,0.00333005
id14714,0.0262788,0.97247,0.00125152
id11585,2.96075e-08,1.0,1.48746e-07
id09119,0.999574,0.000102829,0.000322756
id03135,0.990571,0.00806976,0.00135879
id23385,0.330736,0.00736109,0.661903
id18219,0.990344,0.00200838,0.00764808
id17596,0.0146499,0.985282,6.82571e-05
id12235,1.70308e-05,4.45016e-06,0.999979
id15394,0.952164,0.000296731,0.0475393
id07727,0.999849,4.06679e-05,0.000110111
id02748,0.999971,1.00669e-05,1.86875e-05
id14913,4.45389e-05,7.03387e-05,0.999885
id05257,0.283783,3.21562e-05,0.716185
id23759,4.79725e-06,1.14862e-05,0.999984
id08726,0.999873,0.000119881,7.35173e-06
id24493,0.999478,0.000317537,0.000204087
id19945,0.259624,0.736912,0.00346477
id27893,0.740282,1.27963e-05,0.259705
id04975,5.56853e-06,2.89381e-08,0.999994
id14722,0.985081,0.004425,0.0104943
id10320,0.000352015,0.998651,0.000997056
id09619,2.69275e-06,0.999972,2.57243e-05
id07480,0.317914,0.101679,0.580407
id00342,0.022834,0.964772,0.0123936
id08611,0.998718,0.000727941,0.000553876
id24284,0.000433627,8.92906e-06,0.999557
id20491,0.0105056,0.0491474,0.940347
id18337,0.000418647,1.98868e-06,0.999579
id04781,0.729435,0.004364,0.266201
id11067,0.999901,1.1233e-05,8.77506e-05
id19402,0.999664,0.00017248,0.000163992
id20009,5.34983e-06,8.61321e-09,0.999995
id08535,0.000438709,9.91435e-05,0.999462
id07495,0.000226624,8.58762e-08,0.999773
id06262,0.00789933,1.65219e-05,0.992084
id10898,0.524851,0.416077,0.0590723
id17778,0.000640708,0.998547,0.000812708
id07210,0.040117,0.957872,0.00201096
id04367,0.000581228,0.999258,0.000160385
id27713,0.412064,0.000202305,0.587734
id15428,0.488592,0.48126,0.0301483
id25427,0.907182,0.0231,0.0697177
id09789,0.329282,0.00181395,0.668904
id07658,0.999947,1.63164e-05,3.63806e-05
id25453,0.00752368,0.98878,0.00369585
id24495,0.736713,0.00278884,0.260498
id03270,0.967992,0.0308952,0.00111255
id11879,0.363764,0.635566,0.00066996
id24356,0.000835069,0.000271017,0.998894
id22256,0.0103352,0.00133836,0.988326
id06050,8.2683e-05,0.999917,7.06697e-07
id09555,0.294982,3.13269e-05,0.704986
id23772,2.30408e-05,0.999948,2.86288e-05
id21930,8.71748e-05,6.84489e-05,0.999844
id00823,0.00222019,0.716157,0.281623
id23666,3.46181e-05,0.999954,1.14233e-05
id08118,5.78955e-05,0.00539255,0.99455
id21388,0.000160154,0.390482,0.609358
id23312,0.999487,0.000361932,0.000151092
id08545,0.306245,0.00615963,0.687595
id20351,0.0116814,0.000360141,0.987958
id13536,0.0586664,0.00310658,0.938227
id27742,0.00929247,0.990386,0.000321386
id13343,0.000197287,1.21368e-07,0.999803
id11987,1.97877e-05,0.999331,0.000649429
id08921,0.55988,0.000520982,0.439599
id09972,0.999174,0.000515432,0.000310812
id26173,0.999982,2.9942e-06,1.52284e-05
id07917,0.00416702,0.024237,0.971596
id01383,0.999776,4.652e-05,0.000177342
id26699,0.154409,0.0133235,0.832268
id11058,0.745572,4.91098e-05,0.254379
id20425,0.0462899,0.952443,0.00126707
id20238,0.0710486,0.91912,0.00983125
id21348,0.999097,0.000487209,0.000415738
id09552,0.00234893,1.04515e-05,0.997641
id25075,0.967309,0.0171799,0.0155109
id17749,0.197725,6.94683e-05,0.802206
id18910,0.94824,2.76973e-05,0.0517319
id13534,5.55603e-05,0.99994,4.13604e-06
id22205,0.000918341,0.998295,0.000786911
id23896,0.998361,0.00132347,0.000316
id23616,0.999037,0.000300106,0.00066309
id03537,0.334874,0.00212748,0.662998
id18147,0.882075,0.0360007,0.0819245
id25408,1.0,4.077e-08,3.28988e-07
id09997,0.181452,4.91436e-05,0.818499
id23357,8.75511e-06,4.36227e-07,0.999991
id21880,0.376016,0.001642,0.622342
id21633,0.000627394,0.999316,5.65039e-05
id15976,0.00357878,0.000597385,0.995824
id20266,4.55037e-09,3.89532e-09,1.0
id26726,0.906319,0.0587139,0.0349669
id02958,0.994211,0.000873864,0.00491512
id25211,0.190521,0.0683789,0.741101
id24314,1.0,5.93329e-08,3.61696e-08
id21475,0.0195659,1.51116e-05,0.980419
id22733,0.00056538,0.99878,0.000654655
id14297,6.49225e-08,0.999999,4.67451e-07
id27627,0.00484054,0.995129,3.07629e-05
id03580,0.940066,0.0598806,5.3382e-05
id08858,7.93699e-06,1.24648e-06,0.999991
id22512,1.29785e-05,0.999855,0.000131934
id05634,0.999655,0.000110202,0.000234636
id00105,0.43709,0.000394102,0.562516
id26635,1.0,1.13715e-07,1.01892e-08
id19324,0.0010962,2.67564e-07,0.998904
