id,EAP,HPL,MWS
id09110,1.0,9.87102e-10,3.52755e-09
id19881,0.586615,0.41287,0.000514936
id21735,0.994783,0.000645992,0.00457109
id02023,0.999948,5.78382e-08,5.22169e-05
id01230,0.0169256,0.982027,0.00104765
id14916,2.3142e-08,1.40474e-06,0.999999
id04944,0.822436,0.106433,0.0711314
id04349,0.697513,2.73775e-05,0.30246
id22580,2.14257e-05,0.999968,1.05646e-05
id00343,0.974605,0.0190616,0.00633366
id14218,6.43958e-11,1.0,3.13595e-11
id10546,0.999914,8.42891e-05,1.37889e-06
id05627,9.4302e-05,3.51184e-05,0.999871
id13735,1.83397e-05,0.998927,0.00105477
id01525,0.000288605,0.00748523,0.992226
id25242,0.346975,0.0485157,0.604509
id17077,0.161541,8.68882e-06,0.838451
id05672,0.990865,0.000242289,0.00889296
id22404,1.56542e-06,0.99997,2.87894e-05
id25704,0.000275733,0.974922,0.0248023
id00903,1.0,1.22252e-10,2.43934e-10
id15496,0.410651,0.58573,0.00361845
id09903,4.71792e-07,9.14885e-11,1.0
id03419,0.999413,1.43018e-05,0.000572604
id06647,0.440888,2.84372e-05,0.559084
id16700,2.46972e-07,1.0,2.66257e-07
id08983,0.99998,1.0061e-05,9.51436e-06
id20782,0.493807,0.501211,0.00498206
id24494,0.999999,2.35669e-07,6.35242e-07
id10495,2.94421e-08,1.0,2.47343e-07
id21262,1.47449e-05,3.60039e-05,0.999949
id25689,6.13389e-07,1.28783e-06,0.999998
id03705,0.000482291,0.0196495,0.979868
id01187,8.65299e-07,0.999995,3.9265e-06
id24649,0.999995,1.85887e-06,2.64033e-06
id12629,0.724392,1.18557e-06,0.275607
id15211,1.37303e-08,1.0,2.89125e-08
id13170,0.000402745,1.62817e-05,0.999581
id14801,0.99273,0.00364294,0.00362661
id18525,0.997259,3.6157e-06,0.00273774
id21963,1.0,8.68029e-11,2.26607e-10
id23746,4.13683e-06,2.01337e-06,0.999994
id18216,0.714659,0.00392372,0.281418
id16493,1.73893e-09,1.11025e-11,1.0
id12987,0.85882,0.037071,0.104109
id04814,0.997974,0.000318757,0.00170721
id18602,0.999551,1.53337e-05,0.000434038
id23173,6.07068e-08,1.0,1.05568e-07
id21165,0.965928,1.01529e-05,0.0340623
id26123,1.0,2.40457e-08,1.10921e-08
id22608,0.00025896,9.12322e-08,0.999741
id21139,0.999998,4.31667e-09,1.98915e-06
id21853,0.000188469,0.999795,1.66586e-05
id24128,0.999955,4.37008e-05,8.29882e-07
id15666,0.990468,6.93062e-05,0.00946301
id11552,1.03573e-10,1.0,1.47126e-12
id17621,0.000340848,0.000337732,0.999321
id20001,0.991949,0.00553629,0.00251433
id14166,1.0,1.34127e-08,2.88339e-08
id24108,0.703419,0.295125,0.00145536
id19871,3.75678e-06,0.999764,0.000232634
id22361,1.13049e-06,1.8799e-07,0.999999
id21065,0.00416323,0.992623,0.00321345
id20749,0.999999,1.81854e-09,5.74118e-07
id20898,1.96059e-14,1.0,5.93338e-14
id10398,2.47536e-05,4.29405e-06,0.999971
id03578,0.000358849,5.42037e-06,0.999636
id25932,0.99553,6.91644e-05,0.00440086
id11133,0.000106635,5.82485e-05,0.999835
id15794,5.19338e-06,0.999954,4.0377e-05
id24479,1.0,1.09698e-07,7.52726e-09
id09563,3.20832e-07,0.999999,6.00795e-07
id11279,1.64839e-05,0.999597,0.00038642
id26680,0.997368,2.47018e-07,0.00263155
id20529,0.094703,8.51637e-06,0.905288
id11761,0.999894,2.57967e-05,8.06151e-05
id02337,4.42457e-06,0.999993,2.37989e-06
id04890,4.99989e-06,0.00020281,0.999792
id15707,3.53393e-06,2.84803e-09,0.999996
id26204,1.9339e-06,5.98275e-08,0.999998
id15611,0.995362,0.000129438,0.00450874
id17714,0.0497098,0.0126133,0.937677
id15392,0.999999,2.26132e-08,1.37701e-06
id14685,1.96996e-06,0.999996,1.99492e-06
id02508,0.999506,0.000298366,0.000196063
id12406,1.0,1.6517e-07,4.72892e-08
id24096,4.32551e-11,1.0,1.27443e-10
id19837,1.0,5.18979e-08,7.19639e-10
id25565,5.51513e-07,2.53591e-08,0.999999
id27598,1.0,1.61601e-09,8.64874e-08
id26085,1.0,2.88673e-08,1.83857e-07
id17400,4.93266e-08,1.20251e-06,0.999999
id04501,0.999999,5.0553e-08,1.00312e-06
id02468,2.251e-08,3.06074e-09,1.0
id07394,0.0424444,0.0116279,0.945928
id18917,6.26504e-07,0.999998,1.63055e-06
id14083,0.999967,2.12242e-05,1.21104e-05
id22675,0.000150729,0.178041,0.821808
id27343,2.79297e-05,0.000402699,0.999569
id23206,0.000452389,0.998936,0.000611375
id11105,8.51672e-07,0.999999,2.55698e-07
id21017,1.69791e-08,2.09957e-09,1.0
id13716,0.0542777,0.0110105,0.934712
id00352,5.22153e-06,0.999973,2.13516e-05
id12173,0.0828259,0.0247029,0.892471
id15008,0.998469,0.000193225,0.00133809
id23347,0.00015432,1.42109e-07,0.999846
id23939,7.98229e-06,0.000621567,0.999371
id12090,0.519959,0.478748,0.00129343
id08307,1.19037e-07,0.999999,9.27303e-07
id21316,0.00126517,0.0114605,0.987274
id16457,0.200287,0.00370579,0.796008
id23808,9.52252e-12,1.137e-11,1.0
id12826,0.99878,0.000206971,0.00101327
id16819,4.24032e-06,8.49375e-07,0.999995
id15128,0.966367,0.0332222,0.000410514
id14953,0.000109159,0.999872,1.84384e-05
id04083,1.0,1.43984e-08,2.25076e-07
id00773,4.50678e-07,0.999999,2.01657e-07
id24585,0.21017,5.45717e-05,0.789776
id01362,1.14116e-06,3.1249e-07,0.999999
id04514,0.17471,0.824618,0.000671872
id19075,0.999879,0.000120988,1.98247e-07
id06283,0.999848,0.000152132,3.482e-07
id19848,1.79697e-11,1.0,2.02299e-10
id02566,0.00225442,0.888384,0.109361
id26973,0.879751,0.000845191,0.119404
id09333,3.68177e-07,4.52071e-10,1.0
id21745,0.00143718,2.68155e-06,0.99856
id27167,2.69397e-08,1.0,6.20023e-08
id08481,0.00116262,0.998684,0.000152837
id19456,0.998947,0.0010231,2.97418e-05
id01495,0.998236,0.00158856,0.000175524
id15069,0.000901443,1.65935e-05,0.999082
id18174,8.49923e-09,7.83113e-13,1.0
id14450,4.94945e-07,8.70552e-05,0.999913
id04149,9.94254e-09,1.0,2.27705e-09
id10972,6.60547e-06,1.00016e-08,0.999993
id05547,5.81752e-06,0.94826,0.0517347
id17670,0.00171317,0.991295,0.00699216
id04740,0.986874,0.00907983,0.00404604
id24842,1.64761e-07,2.79098e-08,1.0
id26895,0.0150847,7.54471e-06,0.984908
id15591,0.999217,0.000114602,0.000668335
id20895,0.993463,0.00632228,0.00021506
id11532,1.53096e-10,2.66172e-10,1.0
id16516,7.84599e-07,1.24331e-08,0.999999
id14940,0.000155202,0.0254959,0.974349
id17152,0.997331,0.000209666,0.00245924
id12870,0.00103352,0.998945,2.12429e-05
id17405,0.0807832,0.0903279,0.828889
id22274,7.48754e-05,0.999798,0.000126697
id08337,0.00598086,1.13063e-05,0.994008
id19549,0.970269,4.28484e-05,0.0296879
id19195,0.999638,0.000357571,4.21512e-06
id11564,0.999996,4.25982e-06,8.98424e-08
id26771,4.27943e-06,0.000181781,0.999814
id24955,0.00197599,0.918697,0.0793265
id22140,1.0,1.03981e-07,3.18306e-07
id19920,3.80223e-05,1.15635e-06,0.999961
id09807,4.08514e-07,0.999656,0.000343812
id27426,0.817737,0.179779,0.00248346
id22006,0.999613,5.83197e-07,0.000386016
id10604,0.0448377,5.37254e-05,0.955109
id11017,0.0030495,0.996769,0.000181542
id14335,0.000632566,2.57244e-07,0.999367
id08707,0.0261523,0.00102698,0.972821
id15869,2.70539e-07,6.27022e-09,1.0
id20593,0.383483,0.00106088,0.615456
id07428,0.999977,1.87003e-05,4.37834e-06
id11527,0.170929,0.225858,0.603213
id14901,0.998729,2.42521e-08,0.00127096
id19733,0.999985,9.69677e-09,1.48499e-05
id24677,1.88951e-08,0.999998,1.53266e-06
id26656,6.08775e-06,1.5197e-07,0.999994
id11707,0.995745,0.00424932,5.53142e-06
id26218,0.00189628,0.80595,0.192154
id19262,5.49529e-08,4.18258e-09,1.0
id24905,0.499198,0.388529,0.112273
id09170,0.998884,4.2071e-06,0.00111163
id05772,9.05582e-05,0.0187884,0.981121
id25405,0.00506381,0.00767895,0.987257
id18491,1.21117e-08,9.18805e-13,1.0
id07780,0.998867,0.000113475,0.00101951
id01689,0.99992,2.53737e-05,5.49481e-05
id17498,1.41521e-08,1.06872e-07,1.0
id19964,0.999914,1.2075e-05,7.36579e-05
id14525,0.0613723,0.000361836,0.938266
id26363,0.0130756,0.00046649,0.986458
id07108,0.000373081,1.96296e-08,0.999627
id11692,1.0,7.5092e-10,4.05655e-08
id10891,1.83004e-06,0.999968,3.05836e-05
id16743,5.39587e-06,3.05027e-05,0.999964
id11556,1.0,5.94346e-08,1.87279e-07
id09116,0.00257563,0.994822,0.00260266
id24015,0.10664,0.025318,0.868042
id00347,0.00230105,0.989654,0.00804532
id06284,1.50462e-05,8.26334e-07,0.999984
id18794,1.72174e-07,0.99999,1.02629e-05
id10702,1.0033e-09,1.0,6.51111e-11
id19239,0.000938139,1.53573e-06,0.99906
id26016,0.998865,0.000571741,0.000563665
id26227,0.000932279,0.00011285,0.998955
id05367,7.50031e-06,0.999904,8.86663e-05
id09568,4.79519e-05,7.78201e-06,0.999944
id04660,1.0,2.98969e-08,1.16231e-08
id04744,2.05662e-05,0.000964428,0.999015
id07251,0.000214603,0.997433,0.0023521
id25977,3.19254e-11,1.0,1.85829e-10
id06244,1.09016e-05,3.99395e-05,0.999949
id24560,2.19069e-08,1.0,1.79206e-09
id05091,1.02116e-05,0.99977,0.000220115
id27248,0.00545533,0.000323216,0.994221
id12528,1.368e-05,0.00233779,0.997649
id27322,1.0,2.59722e-08,2.11331e-07
id27213,1.19245e-05,4.6432e-08,0.999988
id18588,0.994445,2.83806e-05,0.00552675
id14485,2.10687e-05,0.978502,0.0214764
id27475,4.00328e-06,4.18858e-07,0.999996
id02280,0.00258145,0.139063,0.858356
id24083,0.090301,0.90968,1.85669e-05
id02321,7.29362e-09,1.3459e-10,1.0
id10299,4.90325e-10,3.59745e-13,1.0
id27680,1.0,8.0414e-10,6.46542e-11
id17607,1.62906e-07,2.81507e-08,1.0
id06661,9.25105e-05,0.999842,6.57218e-05
id23860,0.999992,5.08945e-08,7.62988e-06
id26850,2.73487e-06,0.539981,0.460016
id16484,0.00907107,0.00410443,0.986824
id15302,0.950464,8.05454e-07,0.0495352
id21138,0.997869,0.00196075,0.000169691
id02525,0.0127976,0.218513,0.768689
id12608,1.22291e-05,0.999986,1.89207e-06
id23863,0.729793,0.00184008,0.268367
id01755,1.0,8.06574e-11,1.18636e-09
id10567,1.0,1.66978e-08,8.2461e-08
id08445,0.000461478,0.999391,0.000147445
id18146,1.61316e-07,1.37955e-10,1.0
id22263,0.450192,0.001036,0.548772
id13537,2.60456e-09,2.02238e-11,1.0
id19985,0.147126,0.00130817,0.851566
id08053,0.908198,0.000178757,0.0916236
id18959,4.34213e-15,1.0,2.77457e-16
id06641,7.84355e-10,1.0,4.40948e-11
id27291,1.27135e-05,0.999968,1.96109e-05
id16124,0.0830147,5.91198e-08,0.916985
id18221,0.00128119,5.74748e-06,0.998713
id25670,0.999993,3.67754e-06,3.25893e-06
id18472,1.0,8.37655e-09,1.67289e-08
id10302,0.929347,0.00040258,0.0702504
id07721,1.2187e-07,1.0,1.54002e-08
id22148,1.84764e-08,1.3674e-09,1.0
id04724,8.49807e-14,1.0,8.31436e-12
id03980,0.999978,2.11158e-05,1.22324e-06
id11982,0.999932,1.44884e-05,5.35373e-05
id05566,6.13082e-06,0.999994,4.30663e-10
id13235,7.08393e-10,1.0,1.42052e-10
id24524,0.647525,0.00412668,0.348349
id26783,6.97694e-06,4.26551e-11,0.999993
id02220,0.0125623,0.973081,0.0143571
id17163,0.999996,1.52846e-06,2.30984e-06
id21903,0.899249,0.0352128,0.0655386
id13350,4.10846e-15,1.0292e-16,1.0
id07036,0.999982,4.18622e-08,1.76658e-05
id09150,0.999968,4.02253e-07,3.15856e-05
id22042,3.97468e-12,1.85191e-13,1.0
id19562,0.999047,0.000389682,0.000563545
id05125,0.97811,0.00795039,0.0139395
id19462,0.999655,0.00034527,9.71137e-08
id02265,0.337703,0.66229,6.68079e-06
id11769,0.0111313,0.987697,0.00117178
id19021,0.864751,0.0133799,0.121869
id06166,1.0,1.84254e-07,6.82629e-08
id26800,0.999929,2.51701e-05,4.5462e-05
id21422,0.00233388,0.000356982,0.997309
id13116,0.981219,0.00590603,0.0128753
id05996,1.0,3.43919e-07,2.46316e-09
id23318,0.999879,8.77272e-06,0.00011219
id20725,4.69298e-06,3.5879e-05,0.999959
id09210,0.998401,0.000426409,0.00117205
id25842,0.984588,0.00102737,0.0143845
id00767,0.96112,0.00462479,0.0342556
id05036,0.950784,0.0492077,7.97129e-06
id14853,0.000182466,1.50409e-06,0.999816
id16946,2.31153e-07,1.12803e-08,1.0
id26804,0.000731331,0.999114,0.00015451
id24061,2.41844e-05,0.000502649,0.999473
id19861,1.0,5.96128e-10,3.36281e-10
id18210,0.802525,0.163071,0.0344037
id24313,0.326251,2.31328e-05,0.673726
id15960,0.000137607,0.00523128,0.994631
id14037,1.0,5.39444e-08,9.28777e-11
id17785,5.4129e-07,2.70077e-05,0.999972
id19362,2.62643e-05,1.89606e-08,0.999974
id10372,0.995053,0.00422203,0.000724964
id03061,0.339182,0.0386721,0.622146
id27583,3.23878e-08,6.64458e-11,1.0
id22055,0.999999,5.41615e-07,6.18086e-07
id07920,3.48816e-05,0.999954,1.13778e-05
id16813,0.998107,6.94062e-06,0.00188584
id03088,5.62097e-06,0.548387,0.451607
id03026,6.79631e-06,0.736915,0.263078
id09934,1.0,5.67561e-09,2.0208e-08
id21452,0.999999,1.85539e-07,3.68043e-07
id05576,3.0705e-06,2.13925e-06,0.999995
id22391,1.57119e-09,2.83177e-08,1.0
id10554,0.0199824,0.978719,0.00129886
id03291,4.26189e-08,1.33034e-09,1.0
id23280,0.616098,0.000312931,0.383589
id17777,1.2875e-08,1.00003e-13,1.0
id24574,0.370507,0.29384,0.335652
id05459,0.00880315,0.991193,3.42732e-06
id02724,3.1748e-05,2.98314e-05,0.999938
id27678,1.0,3.12437e-08,1.3203e-07
id21722,3.36713e-07,0.999984,1.59728e-05
id18139,0.981539,0.00929584,0.00916467
id16264,3.30819e-09,1.0,1.70581e-09
id14537,0.916236,6.3619e-05,0.0837005
id18814,0.999998,2.80429e-07,1.86775e-06
id08331,0.00533138,0.715856,0.278813
id03963,0.999967,5.30133e-09,3.29326e-05
id07558,0.999965,7.65276e-08,3.4847e-05
id26275,0.999997,5.82828e-07,2.34643e-06
id26188,0.76506,0.234891,4.8173e-05
id06789,0.0636928,0.493561,0.442747
id21788,0.00256962,0.997407,2.33576e-05
id13972,0.999951,7.95667e-06,4.09852e-05
id08643,0.999998,8.54352e-10,1.62473e-06
id09642,9.44438e-08,1.0,1.18846e-08
id14054,0.000615639,3.65514e-07,0.999384
id12216,0.000792138,7.29626e-05,0.999135
id09211,0.000393143,0.999606,1.3481e-06
id16903,2.21406e-07,0.999284,0.000715342
id18976,0.00305738,5.34248e-07,0.996942
id01861,0.999986,1.60218e-06,1.26089e-05
id22745,3.04137e-06,0.99998,1.66364e-05
id03560,0.997601,0.00224206,0.000157279
id17799,1.0,1.48973e-09,3.00742e-09
id12387,2.30565e-06,0.000834891,0.999163
id09450,0.00883966,2.50534e-06,0.991158
id18088,1.41591e-05,7.23532e-08,0.999986
id21697,0.999991,2.70661e-06,6.71373e-06
id26128,2.95423e-12,1.0,1.89206e-11
id27462,4.25281e-06,2.04763e-09,0.999996
id19394,0.999224,0.000775799,1.5983e-08
id19929,0.0112985,0.82129,0.167411
id16056,0.856789,0.00796004,0.13525
id08756,3.46503e-07,1.48503e-06,0.999998
id09203,0.253162,0.411711,0.335127
id14098,0.999987,5.66831e-06,7.67565e-06
id24641,0.984764,0.0152178,1.84852e-05
id24507,8.05939e-12,1.0,1.31623e-10
id20161,0.712928,0.23975,0.0473212
id11710,4.60446e-06,8.70088e-08,0.999995
id15751,1.48535e-05,3.03783e-05,0.999955
id06617,0.0151458,0.0272822,0.957572
id19131,0.0155259,0.98431,0.000164666
id02796,0.948584,0.0513243,9.22078e-05
id15575,0.000632926,0.784762,0.214605
id21828,0.999912,4.8295e-06,8.34471e-05
id15093,0.253427,0.746174,0.00039871
id27867,0.259936,0.00942284,0.730642
id19315,3.05193e-06,8.85289e-06,0.999988
id19398,0.0311173,0.968878,4.61243e-06
id01572,2.15161e-07,0.999952,4.78198e-05
id09781,0.999577,0.000372678,4.99385e-05
id19278,0.992466,0.000560019,0.00697403
id11852,9.58214e-07,4.25548e-07,0.999999
id07067,4.99811e-07,2.70726e-10,1.0
id08550,5.09134e-14,1.0,2.58878e-14
id02634,0.999996,6.5079e-07,3.02652e-06
id02449,0.999099,0.00017578,0.000725511
id10359,0.990209,0.00167714,0.00811427
id00217,0.0546151,0.932465,0.01292
id20848,1.93756e-08,1.0,8.15168e-09
id20229,0.401093,0.598907,2.5369e-08
id02211,0.996172,0.000167581,0.00366019
id08435,0.0556688,0.739691,0.20464
id23681,0.000761197,3.57616e-05,0.999203
id00571,0.044646,1.75714e-09,0.955354
id16280,9.59238e-08,1.01072e-09,1.0
id15022,7.30702e-05,1.87084e-05,0.999908
id08040,9.38266e-10,2.67357e-11,1.0
id18087,1.0,5.6672e-08,1.55041e-09
id11280,0.999997,2.79453e-06,5.37789e-10
id21543,0.999718,0.000165558,0.000116594
id00245,0.623403,1.3646e-08,0.376597
id13745,1.3122e-11,1.35312e-16,1.0
id15734,0.9982,0.000675677,0.00112437
id22572,7.72293e-10,1.0,4.98256e-10
id12741,4.44211e-06,1.42835e-11,0.999996
id16477,6.05198e-06,0.999949,4.54096e-05
id26261,2.08054e-09,2.10065e-14,1.0
id15867,0.187814,0.00336737,0.808819
id10479,0.999662,1.24706e-07,0.000337451
id17736,2.7865e-08,1.53426e-08,1.0
id17768,3.90949e-10,6.23607e-11,1.0
id14172,0.000833201,0.000417592,0.998749
id01972,0.515846,0.111332,0.372821
id10962,0.999921,5.8133e-05,2.1142e-05
id16692,0.999997,1.53033e-06,1.13759e-06
id25471,2.9279e-09,1.0,7.5557e-09
id05603,2.1555e-09,1.0,2.43897e-08
id15340,0.999507,2.49763e-05,0.000467743
id22971,0.999668,7.78925e-06,0.00032404
id06765,0.00072237,0.99766,0.00161788
id19864,0.999966,1.61451e-06,3.28015e-05
id15834,0.0091339,0.93103,0.0598364
id17395,2.80866e-08,6.46533e-08,1.0
id02585,9.76516e-05,0.997534,0.00236843
id13154,1.0,3.18954e-14,8.03882e-11
id12972,0.0141765,1.77758e-05,0.985806
id11103,0.999986,8.17483e-07,1.32892e-05
id26062,0.08848,2.03763e-05,0.9115
id07339,1.0,2.78534e-08,1.12678e-07
id06096,1.0,6.02604e-14,1.12055e-12
id22945,7.05174e-05,0.999928,1.37191e-06
id10058,0.970482,0.0293488,0.000169081
id06435,1.0,2.96489e-13,6.367e-12
id12636,0.000471615,3.6733e-05,0.999492
id25423,1.6852e-12,8.53257e-15,1.0
id12990,0.602678,0.0811918,0.31613
id24106,0.00104164,0.0755476,0.923411
id14481,1.55959e-07,1.0,5.5423e-08
id03617,0.973906,8.78225e-05,0.0260066
id26055,0.999991,2.50006e-07,8.77836e-06
id23712,0.999979,1.32267e-06,1.97914e-05
id19441,1.41582e-06,0.999992,6.91807e-06
id17042,0.992267,1.81863e-05,0.0077145
id09018,9.48325e-12,1.0,3.74008e-14
id08879,1.44923e-07,1.0,4.20782e-08
id10841,0.000483495,0.237218,0.762299
id04776,2.41226e-10,1.0,1.35801e-11
id26526,8.22167e-12,1.13579e-12,1.0
id14181,1.08507e-05,0.99998,8.76556e-06
id18396,0.98153,0.00906259,0.00940786
id05585,0.000891223,0.999102,6.96423e-06
id11546,0.00161139,2.95154e-05,0.998359
id08027,2.4874e-08,1.0,1.02295e-07
id00659,1.15192e-08,4.59628e-13,1.0
id10937,0.000327535,0.799771,0.199901
id01898,0.0095716,0.401337,0.589092
id23695,6.37698e-08,6.14693e-10,1.0
id07856,0.00363125,0.996005,0.000364179
id25233,0.994657,4.39583e-07,0.00534257
id24052,0.000461978,0.000660918,0.998877
id01698,2.0832e-05,0.999938,4.1379e-05
id01356,6.2174e-08,1.0,5.6119e-08
id10430,6.95524e-06,0.999989,3.76128e-06
id04778,7.08752e-08,2.75809e-08,1.0
id24707,1.15773e-07,0.999999,5.14041e-07
id04539,0.00864687,1.46524e-06,0.991352
id20011,0.983937,0.00259975,0.0134633
id09950,5.75819e-10,1.0,1.20109e-10
id14397,0.999991,4.15257e-06,4.73425e-06
id04457,0.970708,0.00689851,0.0223932
id19469,9.07382e-07,0.999996,2.99181e-06
id24230,0.15841,6.15604e-05,0.841529
id16719,0.999889,6.73641e-05,4.40164e-05
id20183,2.46675e-05,0.999975,6.73831e-07
id24531,0.00485094,1.71776e-07,0.995149
id04934,0.99992,7.35234e-05,6.92029e-06
id17230,9.45348e-06,5.93023e-07,0.99999
id07561,0.999966,1.26171e-05,2.17471e-05
id12282,9.85076e-14,1.0,1.50273e-14
id14992,1.53704e-06,0.999998,2.76437e-07
id02934,0.988922,0.00774024,0.00333797
id00189,1.0,2.24661e-10,1.97631e-12
id27941,2.89716e-05,0.999908,6.31171e-05
id14642,2.23075e-08,1.0,3.47092e-08
id23445,0.812014,0.173771,0.0142157
id21603,2.00637e-08,1.103e-08,1.0
id21046,4.47367e-07,0.99999,9.77245e-06
id02264,1.70591e-06,0.999946,5.25829e-05
id00409,0.999984,3.55179e-06,1.21224e-05
id00351,0.427553,0.000326964,0.57212
id14362,5.07254e-12,0.99996,4.00222e-05
id20757,0.999463,0.000235919,0.000300864
id22764,0.986841,0.0131338,2.50859e-05
id19264,0.000236631,8.06239e-05,0.999683
id04506,0.997865,0.00148286,0.000651867
id18505,0.999233,0.000761943,5.11025e-06
id27354,5.32799e-05,0.0114958,0.988451
id22410,0.999812,1.9765e-05,0.000168259
id14241,1.80946e-07,1.0,1.00844e-07
id18785,0.101611,0.631059,0.26733
id16649,0.414041,0.0115738,0.574385
id16386,8.34662e-15,1.0,2.3274e-15
id09051,1.17804e-06,1.91001e-07,0.999999
id22296,0.998754,0.000888499,0.000357447
id08584,0.986679,0.0133132,7.45593e-06
id22219,1.36108e-08,3.38993e-10,1.0
id18790,2.28226e-09,1.0,6.90874e-10
id10922,0.000145546,1.84361e-05,0.999836
id15002,0.997568,0.00241526,1.65013e-05
id24862,7.42537e-11,1.0,1.86034e-11
id25845,0.999741,0.000148025,0.000111279
id17586,6.60348e-06,0.999993,2.80888e-09
id09390,1.13398e-10,1.50903e-11,1.0
id20069,0.988237,0.00658151,0.00518163
id05953,5.47188e-07,0.999999,6.22079e-07
id15583,3.09541e-07,1.0,5.58338e-08
id03482,1.08262e-05,6.63604e-09,0.999989
id06243,0.0420834,0.551286,0.406631
id01116,2.34364e-08,9.82527e-08,1.0
id17530,3.1244e-09,1.0,4.22787e-09
id07552,1.23053e-10,2.42506e-12,1.0
id03131,1.85029e-09,1.0,1.30213e-08
id23142,1.59966e-06,5.89638e-09,0.999998
id05540,0.0122777,0.98771,1.27279e-05
id06292,1.0,1.92057e-08,4.79157e-08
id26506,0.999427,0.0004393,0.000133889
id19068,4.4953e-06,3.55302e-07,0.999995
id21782,0.992816,1.41613e-05,0.00716948
id24563,4.54781e-10,1.0,1.15719e-10
id21986,0.00059771,0.998951,0.000450979
id04967,0.0142326,0.0017548,0.984013
id11760,0.0150524,0.00388935,0.981058
id02483,1.0,2.22521e-10,1.87716e-10
id15791,4.94761e-09,7.33776e-09,1.0
id14256,0.00129886,1.2667e-05,0.998689
id18328,0.999987,3.00685e-06,1.02289e-05
id06213,1.29161e-11,1.0,7.42728e-11
id00772,0.999987,1.22878e-05,5.85112e-07
id01113,0.999992,2.20698e-06,5.85893e-06
id03972,1.0,1.28596e-09,5.96245e-09
id25386,0.000763323,0.000815869,0.998421
id09156,0.000907396,0.655998,0.343094
id22624,0.999496,0.0003743,0.000129638
id17789,6.95661e-11,1.0,2.60468e-09
id09039,5.39155e-06,0.999965,2.93292e-05
id20538,0.324264,8.42439e-05,0.675652
id05501,0.000390075,1.32252e-08,0.99961
id27641,0.927009,0.0244193,0.0485715
id05965,0.000228298,0.00844922,0.991322
id23431,0.963542,0.0363088,0.000149378
id13075,4.46632e-05,0.000450476,0.999505
id26190,4.62429e-05,1.7705e-09,0.999954
id12196,0.999847,3.03461e-07,0.000152248
id21318,4.07579e-10,1.0,2.63956e-10
id11277,0.999949,4.66151e-05,4.68796e-06
id07193,1.0,1.32897e-07,3.2419e-07
id17105,9.33112e-06,0.000368468,0.999622
id18263,0.997963,2.95481e-05,0.00200783
id22875,0.0102612,0.795199,0.19454
id07157,1.57941e-08,5.41396e-12,1.0
id15051,0.0951855,1.37426e-05,0.904801
id08871,5.69159e-05,0.999736,0.000207354
id17036,2.8158e-05,1.09944e-07,0.999972
id02783,4.065e-07,0.723459,0.27654
id26418,0.0490314,7.75464e-08,0.950969
id15748,0.991583,0.00140038,0.00701709
id00820,0.2169,0.783083,1.7073e-05
id27695,2.60664e-05,0.999962,1.14285e-05
id27286,0.995269,2.32125e-05,0.00470774
id11680,3.54034e-10,4.92819e-13,1.0
id01070,1.57057e-05,0.000367958,0.999616
id18486,0.00988807,0.0127039,0.977408
id12389,1.63133e-05,0.999983,4.86889e-07
id12544,0.00011397,0.999682,0.000203777
id04692,7.49954e-09,1.24651e-11,1.0
id17342,0.999999,6.97154e-08,5.71918e-07
id09640,1.04512e-05,0.00681333,0.993176
id24300,0.00195791,8.42962e-05,0.997958
id13725,0.999957,7.26432e-06,3.61374e-05
id22633,0.999968,1.32699e-05,1.89211e-05
id16653,0.999954,7.23436e-06,3.82081e-05
id00184,0.963757,2.03572e-06,0.0362409
id23872,0.99998,1.95089e-05,1.88351e-07
id05095,0.0131614,8.25304e-06,0.98683
id05757,0.00210279,0.0110401,0.986857
id26883,0.999655,8.08628e-06,0.000337346
id01868,0.999996,2.76159e-06,1.03803e-06
id13053,1.76136e-06,6.90839e-10,0.999998
id24443,0.943417,3.82599e-05,0.0565444
id12795,1.43583e-05,0.999977,8.70161e-06
id05298,5.49517e-06,9.55624e-11,0.999995
id07560,3.38176e-06,1.37014e-05,0.999983
id10281,0.00505807,7.5496e-07,0.994941
id07254,0.999841,8.16041e-11,0.000158914
id00837,5.08939e-07,8.27519e-07,0.999999
id04534,0.000284232,0.0173999,0.982316
id16716,0.999949,2.96099e-05,2.12656e-05
id04057,0.000259807,4.879e-05,0.999691
id14988,0.790989,0.000192824,0.208818
id05353,0.00015351,1.19875e-05,0.999834
id21250,0.999266,0.000533585,0.00020072
id25963,7.64821e-09,0.999999,9.10847e-07
id10370,1.11462e-05,0.996765,0.0032234
id26934,0.998391,4.17005e-05,0.00156691
id07649,0.00267073,0.00153903,0.99579
id21169,0.999984,5.72418e-08,1.63833e-05
id25824,1.0,8.18438e-08,2.61564e-07
id01154,0.53946,0.413556,0.0469836
id02523,0.751515,0.00224785,0.246237
id07677,0.999997,1.0564e-06,2.08336e-06
id24447,3.48436e-05,4.369e-09,0.999965
id23036,4.61689e-07,4.48076e-10,1.0
id05424,0.99586,0.000440754,0.00369952
id18807,0.000815658,8.26006e-05,0.999102
id05894,1.08015e-07,0.999981,1.88916e-05
id08494,0.994674,0.00104672,0.00427901
id17181,0.0541202,0.905929,0.0399506
id24037,1.55826e-12,1.0,6.81718e-13
id22495,0.027981,0.969793,0.00222607
id21717,0.0115361,0.980338,0.00812586
id00477,0.943766,0.0494936,0.00674034
