id,EAP,HPL,MWS
id05547,0.00209395,0.0495971,0.948309
id17670,0.0264869,0.421629,0.551884
id04740,0.897641,0.00161563,0.100743
id24842,7.53379e-07,3.22322e-08,0.999999
id26895,0.00235605,0.000104326,0.99754
id15591,0.96967,0.00192354,0.0284064
id20895,0.13782,0.834506,0.0276748
id11532,5.4977e-07,7.93107e-10,0.999999
id16516,0.000253491,1.8793e-06,0.999745
id14940,2.7504e-05,0.996565,0.00340744
id17152,0.997763,0.00192132,0.000315268
id12870,0.00385682,0.989906,0.00623734
id17405,0.0370399,0.00263387,0.960326
id22274,0.000203677,0.999331,0.0004649
id08337,0.0238187,2.68471e-05,0.976155
id19549,0.868678,0.000501022,0.130821
id19195,0.353916,0.645879,0.000204813
id11564,0.992973,0.00700127,2.57813e-05
id26771,2.67017e-06,4.63682e-05,0.999951
id24955,0.00404302,0.995764,0.000193076
id22140,0.99137,0.000742298,0.00788792
id19920,2.39479e-05,4.53186e-07,0.999976
id09807,1.34455e-06,0.999718,0.000280608
id27426,0.999904,2.75784e-05,6.82389e-05
id22006,0.999998,1.44319e-06,2.22638e-07
id10604,0.999408,2.21929e-06,0.000589728
id11017,0.0110808,0.988622,0.00029716
id14335,0.136001,8.56573e-06,0.863991
id08707,0.572056,7.87473e-05,0.427865
id15869,0.000287265,4.28262e-10,0.999713
id20593,0.99966,4.06316e-05,0.000299089
id07428,0.276782,0.720468,0.00274946
id11527,0.668431,0.0635938,0.267975
id14901,0.999751,4.09581e-07,0.000248694
id19733,0.999804,1.53154e-09,0.000195959
id24677,7.72817e-06,0.999935,5.74785e-05
id26656,0.000137404,1.49272e-06,0.999861
id11707,0.968642,0.0313571,1.14664e-06
id26218,0.00325732,0.953302,0.0434407
id19262,1.27477e-07,1.02561e-10,1.0
id24905,0.0561899,0.90923,0.0345804
id09170,1.0,1.16042e-08,3.94938e-07
id05772,0.00376492,0.0106455,0.98559
id25405,0.273153,0.0225726,0.704274
id18491,6.02249e-06,1.1999e-10,0.999994
id07780,0.195491,0.00129575,0.803213
id01689,0.969097,0.000472848,0.03043
id17498,5.40564e-07,5.32789e-07,0.999999
id19964,0.999455,0.000175601,0.000369287
id14525,0.0727666,0.0123712,0.914862
id26363,0.00738136,0.00107038,0.991548
id07108,3.85034e-05,1.92561e-08,0.999961
id11692,0.999999,1.87395e-07,1.14789e-06
id10891,1.67274e-05,0.999909,7.44976e-05
id16743,0.00135404,3.29894e-05,0.998613
id11556,1.0,2.97097e-08,6.65166e-09
id09116,0.980567,0.0192762,0.000157112
id24015,0.27676,0.0877843,0.635456
id00347,0.0715581,0.711055,0.217387
id06284,0.000507259,8.94015e-06,0.999484
id18794,3.50088e-05,0.999814,0.000150636
id10702,2.03592e-07,1.0,1.88003e-08
id19239,0.000146867,7.98286e-07,0.999852
id26016,0.437408,0.0681221,0.49447
id26227,0.0474719,0.135692,0.816836
id05367,0.729358,0.269658,0.000984102
id09568,0.00144928,0.000150556,0.9984
id04660,0.999901,2.23925e-05,7.64587e-05
id04744,0.000361766,7.33034e-05,0.999565
id07251,0.141165,0.67222,0.186616
id25977,7.23821e-07,0.999999,2.82451e-07
id06244,0.00591607,0.00101173,0.993072
id24560,0.0326601,0.967338,1.64766e-06
id05091,6.95829e-06,0.999929,6.38132e-05
id27248,0.0577286,0.0120591,0.930212
id12528,9.8043e-05,2.1721e-05,0.99988
id27322,0.999968,1.74093e-06,3.04797e-05
id27213,0.000933666,1.94713e-06,0.999064
id18588,0.818354,0.00708401,0.174562
id14485,0.00443983,0.29273,0.702831
id27475,0.000337768,3.48287e-06,0.999659
id02280,0.047057,0.93559,0.0173527
id24083,0.000988944,0.997382,0.0016292
id02321,6.55022e-07,1.26455e-10,0.999999
id10299,2.94219e-08,4.17224e-12,1.0
id27680,0.999967,2.91573e-05,4.0607e-06
id17607,3.4621e-05,1.79388e-06,0.999964
id06661,0.000303486,0.956943,0.0427535
id23860,0.999957,1.072e-08,4.30796e-05
id26850,1.99557e-05,0.000763024,0.999217
id16484,0.00592669,0.000297719,0.993776
id15302,0.00235734,1.897e-06,0.997641
id21138,0.842246,0.009857,0.147897
id02525,0.00474555,0.237405,0.75785
id12608,6.23079e-05,0.999932,6.1376e-06
id23863,0.268369,0.00216014,0.729471
id01755,1.0,5.05238e-11,5.05288e-10
id10567,0.999993,1.04918e-09,6.58638e-06
id08445,0.159057,0.0695838,0.771359
id18146,8.03525e-06,2.11542e-08,0.999992
id22263,0.384218,0.00350649,0.612276
id13537,1.43996e-06,1.11372e-08,0.999999
id19985,0.284796,0.00108488,0.714119
id08053,0.0459943,5.9505e-05,0.953946
id18959,2.49295e-09,1.0,2.1842e-09
id06641,0.0122989,0.987679,2.16584e-05
id27291,0.000185849,0.99938,0.000434231
id16124,0.0779985,1.66275e-06,0.922
id18221,0.207092,0.000719458,0.792188
id25670,0.999991,7.97051e-07,8.4202e-06
id18472,1.0,9.5345e-09,4.03081e-08
id10302,0.989407,0.000315663,0.0102777
id07721,1.47179e-06,0.999995,3.64542e-06
id22148,5.69394e-05,1.21025e-07,0.999943
id04724,7.31556e-10,1.0,3.35677e-09
id03980,0.991778,0.00445389,0.0037677
id11982,0.680215,0.014218,0.305567
id05566,0.00019664,0.999803,4.96277e-07
id13235,4.05496e-07,0.999999,2.29038e-07
id24524,0.0812423,1.19981e-05,0.918746
id26783,5.3665e-05,2.94651e-10,0.999946
id02220,0.00188924,0.993972,0.0041389
id17163,0.99959,5.46236e-05,0.00035498
id21903,0.998491,0.000371547,0.00113768
id13350,3.8383e-12,4.40056e-16,1.0
id07036,1.0,2.302e-11,3.82513e-10
id09150,0.982041,0.000214806,0.0177445
id22042,5.28958e-07,1.13323e-10,1.0
id19562,0.948208,0.00601216,0.04578
id05125,0.717995,0.178854,0.103151
id19462,0.999946,5.32826e-05,4.06581e-07
id02265,0.248366,0.751604,2.97027e-05
id11769,0.82641,0.108565,0.0650253
id19021,0.895296,0.00404073,0.100663
id06166,1.0,4.36449e-09,3.72715e-08
id26800,0.997196,0.000455109,0.00234846
id21422,0.0563616,0.00473494,0.938903
id13116,0.998866,0.000111483,0.00102302
id05996,0.99998,1.15796e-06,1.86777e-05
id23318,0.999998,2.09998e-06,2.78085e-07
id20725,5.52731e-05,1.04494e-06,0.999944
id09210,0.96618,0.0023833,0.0314371
id25842,0.615128,0.323713,0.0611586
id00767,0.0216741,0.000465903,0.97786
id05036,0.295299,0.701282,0.00341833
id14853,0.0956969,0.000473679,0.903829
id16946,0.000305693,4.49224e-06,0.99969
id26804,0.015175,0.971,0.0138247
id24061,0.0125731,0.0395625,0.947864
id19861,1.0,5.8126e-09,1.8814e-08
id18210,0.0753188,0.000671589,0.92401
id24313,0.840006,1.59424e-05,0.159978
id15960,0.00334201,0.257538,0.73912
id14037,1.0,2.89963e-08,5.2909e-09
id17785,0.00141312,0.0160891,0.982498
id19362,1.89577e-05,4.35585e-06,0.999977
id10372,0.999934,3.01012e-06,6.33014e-05
id03061,0.810393,0.00446529,0.185142
id27583,0.00274122,1.37094e-07,0.997259
id22055,0.0131965,0.0240335,0.96277
id07920,0.00331046,0.996296,0.000393411
id16813,0.121689,0.0004041,0.877907
id03088,0.000763934,0.0045015,0.994735
id03026,0.00233047,0.156699,0.840971
id09934,1.0,7.67846e-08,1.5063e-07
id21452,0.994465,9.06118e-05,0.00544464
id05576,0.00602587,1.05065e-05,0.993964
id22391,7.72301e-05,4.91313e-05,0.999874
id10554,0.923038,0.0763612,0.000600721
id03291,0.000206817,3.10409e-05,0.999762
id23280,0.999637,3.30705e-07,0.000362398
id17777,6.99604e-06,2.49821e-11,0.999993
id24574,0.604774,0.129593,0.265633
id05459,0.121635,0.876091,0.00227379
id02724,0.000858723,4.19931e-05,0.999099
id27678,0.999592,0.000338541,6.92864e-05
id21722,5.82326e-06,0.999928,6.59561e-05
id18139,0.930226,0.0185468,0.0512268
id16264,4.12735e-08,1.0,2.58869e-07
id14537,0.999513,1.50323e-05,0.000472441
id18814,0.999944,7.84452e-06,4.76654e-05
id08331,0.00425694,0.974836,0.0209066
id03963,0.999999,1.86993e-08,6.20155e-07
id07558,0.999787,1.08224e-08,0.000213042
id26275,0.999761,2.61018e-06,0.000236637
id26188,0.00918088,0.990729,9.02956e-05
id06789,0.02337,0.0219596,0.95467
id21788,5.8294e-05,0.999914,2.80805e-05
id13972,0.992143,0.000632419,0.00722443
id08643,0.998795,3.62688e-05,0.00116848
id09642,4.45769e-07,0.999998,1.20951e-06
id14054,0.0375556,3.84818e-06,0.962441
id12216,0.0303993,0.000514905,0.969086
id09211,0.00431683,0.995604,7.88275e-05
id16903,4.3779e-05,0.999779,0.000177498
id18976,0.000883538,5.24463e-08,0.999116
id01861,0.996795,0.000326279,0.0028782
id22745,0.0534587,0.945848,0.000693701
id03560,0.999713,0.000275662,1.13183e-05
id17799,1.0,1.07975e-09,5.01162e-09
id12387,1.53695e-05,1.02003e-05,0.999974
id09450,0.144986,3.26855e-06,0.85501
id18088,5.43113e-05,1.40888e-07,0.999946
id21697,0.99997,2.44538e-07,3.01195e-05
id26128,6.28092e-08,1.0,1.7006e-07
id27462,0.00172238,1.24511e-08,0.998278
id19394,0.999998,1.49538e-06,3.49262e-10
id19929,0.151284,0.00631148,0.842404
id16056,0.962931,0.00406675,0.0330024
id08756,0.000153338,8.26095e-06,0.999838
id09203,0.0408374,0.917952,0.0412103
id14098,0.999913,2.69722e-05,6.00091e-05
id24641,0.894291,0.104639,0.00106995
id24507,3.80171e-09,0.999999,6.04315e-07
id20161,0.91289,0.00935176,0.0777578
id11710,0.00350075,0.000180129,0.996319
id15751,0.0025076,0.0051181,0.992374
id06617,0.0102035,0.00289536,0.986901
id19131,0.99701,0.00297567,1.4484e-05
id02796,0.681978,0.313791,0.00423071
id15575,0.00232534,0.990984,0.00669099
id21828,0.99979,1.3033e-05,0.000197011
id15093,0.00513685,0.994608,0.000255182
id27867,0.979252,0.00471802,0.0160299
id19315,0.00412601,2.66072e-05,0.995847
id19398,0.467589,0.529384,0.00302652
id01572,8.41703e-07,0.999916,8.28749e-05
id09781,0.999977,1.14157e-06,2.17188e-05
id19278,0.962196,0.00640869,0.0313955
id11852,0.000276228,1.33829e-05,0.99971
id07067,1.06704e-05,2.22611e-08,0.999989
id08550,7.83638e-11,1.0,3.5578e-12
id02634,0.999922,3.45908e-07,7.79062e-05
id02449,0.83757,6.52047e-05,0.162364
id10359,0.79147,0.00111921,0.207411
id00217,0.999128,0.000569612,0.000302187
id20848,2.81693e-05,0.999964,7.4755e-06
id20229,0.184912,0.815022,6.59673e-05
id02211,0.00974172,0.00395702,0.986301
id08435,0.874604,0.0532514,0.0721447
id23681,0.316031,0.00112645,0.682843
id00571,0.999929,2.26985e-09,7.146e-05
id16280,1.02551e-07,6.6491e-11,1.0
id15022,2.68049e-05,7.26137e-07,0.999972
id08040,2.26351e-06,2.10167e-08,0.999998
id18087,0.999997,1.01529e-06,2.17397e-06
id11280,0.999998,2.49021e-07,2.13496e-06
id21543,0.997461,0.000130837,0.00240794
id00245,0.97559,3.25961e-09,0.0244098
id13745,3.20163e-08,1.47254e-12,1.0
id15734,0.931563,0.00226332,0.0661738
id22572,7.16312e-07,0.999999,2.53467e-07
id12741,0.00747636,4.24805e-09,0.992524
id16477,0.047193,0.952559,0.000247561
id26261,1.51518e-08,4.74434e-14,1.0
id15867,0.975119,7.29728e-05,0.0248085
id10479,0.99993,3.92047e-07,6.92678e-05
id17736,1.49743e-05,7.4854e-08,0.999985
id17768,1.2989e-08,8.33944e-11,1.0
id14172,0.196877,0.00652928,0.796594
id01972,0.0120865,0.0079766,0.979937
id10962,0.99989,3.13664e-06,0.000106831
id16692,0.999871,7.59159e-06,0.000121023
id25471,5.96658e-07,0.999999,8.92942e-08
id05603,4.88643e-07,0.999999,9.48583e-07
id15340,0.90585,0.0252095,0.0689408
id22971,0.999681,1.97409e-05,0.000299693
id06765,0.00247943,0.985011,0.0125099
id19864,0.992905,3.19109e-05,0.00706279
id15834,0.00323201,0.992224,0.00454398
id17395,6.13643e-06,1.70015e-07,0.999994
id02585,0.000485787,0.997774,0.00173977
id13154,1.0,7.92326e-13,1.99571e-08
id12972,0.107328,2.03457e-05,0.892651
id11103,0.998804,0.000388377,0.000807205
id26062,0.00782337,4.38344e-05,0.992133
id07339,0.999995,1.73797e-06,2.76566e-06
id06096,1.0,3.45254e-12,2.27717e-10
id22945,1.77166e-05,0.999961,2.12078e-05
id10058,0.99335,0.00498523,0.00166509
id06435,1.0,1.05633e-16,8.73328e-15
id12636,0.0213556,0.000864386,0.97778
id25423,1.16704e-07,3.34637e-11,1.0
id12990,0.182287,0.0769168,0.740796
id24106,0.000151635,0.0115061,0.988342
id14481,8.73368e-06,0.99999,1.06133e-06
id03617,0.0341203,0.00043315,0.965446
id26055,0.999998,4.81471e-08,1.90921e-06
id23712,0.991318,0.000605614,0.00807624
id19441,0.000238996,0.999698,6.27643e-05
id17042,0.936492,0.00100071,0.0625077
id09018,1.2016e-06,0.999999,1.16577e-08
id08879,3.10494e-06,0.999997,1.24917e-07
id10841,0.000106338,0.998193,0.00170106
id04776,9.51078e-05,0.999898,7.31328e-06
id26526,2.90432e-08,8.04683e-11,1.0
id14181,2.42769e-06,0.999919,7.89991e-05
id18396,0.573702,0.0649785,0.36132
id05585,0.000116874,0.999854,2.88528e-05
id11546,0.0082112,0.000783009,0.991006
id08027,1.1374e-06,0.999998,3.658e-07
id00659,0.000413028,7.30754e-08,0.999587
id10937,0.000320554,0.996706,0.00297325
id01898,0.114829,0.824188,0.0609834
id23695,1.75218e-05,1.22321e-08,0.999982
id07856,0.00476845,0.978461,0.016771
id25233,0.999485,2.24178e-06,0.000512217
id24052,0.000405385,5.20825e-05,0.999543
id01698,0.000172024,0.999551,0.000276887
id01356,1.06839e-06,0.999999,7.69791e-08
id10430,0.977735,0.0176585,0.00460709
id04778,2.06249e-05,1.44421e-07,0.999979
id24707,0.00297338,0.99631,0.000716815
id04539,0.000103001,4.20886e-07,0.999897
id20011,0.971525,0.011409,0.0170658
id09950,1.03499e-05,0.99999,8.28033e-08
id14397,0.999866,4.0585e-05,9.30302e-05
id04457,0.998438,0.000352021,0.00120962
id19469,0.000316923,0.997309,0.00237433
id24230,0.783694,6.36512e-05,0.216242
id16719,0.762015,0.098677,0.139308
id20183,6.60708e-05,0.999928,5.45701e-06
id24531,0.00137916,5.21656e-07,0.99862
id04934,0.985394,0.00746775,0.00713846
id17230,2.10904e-06,2.17215e-09,0.999998
id07561,0.99852,0.000516533,0.000963724
id12282,4.10416e-08,1.0,5.73274e-09
id14992,0.0184125,0.977987,0.00360007
id02934,0.993992,0.00255419,0.00345374
id00189,0.999985,1.48245e-05,6.03847e-08
id27941,3.57158e-06,0.999987,9.10201e-06
id14642,0.00760493,0.99218,0.000215059
id23445,0.932781,0.0604406,0.00677868
id21603,1.03486e-06,1.23616e-08,0.999999
id21046,8.58059e-07,0.999988,1.09955e-05
id02264,1.2597e-07,0.999991,9.33484e-06
id00409,0.998357,9.17779e-05,0.00155143
id00351,0.155558,0.000388626,0.844053
id14362,7.21644e-11,1.0,2.84152e-08
id20757,0.919644,0.0248714,0.0554845
id22764,0.997478,0.000465063,0.00205659
id19264,0.0011914,0.000234729,0.998574
id04506,0.979072,0.00372147,0.0172066
id18505,0.999928,5.7362e-05,1.42738e-05
id27354,0.00161553,0.216042,0.782342
id22410,0.999997,1.00226e-06,2.04497e-06
id14241,1.21406e-05,0.999979,8.4121e-06
id18785,0.0147299,0.962891,0.0223795
id16649,0.998474,3.71467e-05,0.00148845
id16386,6.75764e-10,1.0,6.21416e-11
id09051,0.00922216,1.00991e-06,0.990777
id22296,0.998876,0.000252761,0.000870864
id08584,0.196103,0.0376372,0.76626
id22219,8.2153e-07,5.80652e-09,0.999999
id18790,1.63072e-06,0.999998,4.82859e-07
id10922,0.00586413,0.00283241,0.991303
id15002,0.999979,1.43421e-05,6.84895e-06
id24862,4.69926e-08,1.0,7.68617e-08
id25845,0.999473,0.000400671,0.000125953
id17586,0.000303649,0.999696,4.98254e-07
id09390,1.46441e-07,8.10912e-11,1.0
id20069,0.998766,2.886e-05,0.0012053
id05953,2.32721e-06,0.999993,4.69838e-06
id15583,7.54005e-06,0.999991,1.46203e-06
id03482,0.000858617,8.86864e-07,0.999141
id06243,0.190711,0.359217,0.450072
id01116,9.6011e-05,3.02163e-05,0.999874
id17530,1.22547e-06,0.999968,3.03392e-05
id07552,4.11092e-07,3.45374e-10,1.0
id03131,3.11844e-07,0.999998,1.60521e-06
id23142,0.00360379,5.61243e-06,0.996391
id05540,0.999834,0.00015444,1.16399e-05
id06292,0.999821,0.000115872,6.29431e-05
id26506,0.949549,0.00102213,0.0494283
id19068,1.16564e-05,5.22023e-08,0.999988
id21782,0.473338,6.02167e-06,0.526656
id24563,1.03717e-07,1.0,1.5536e-07
id21986,0.584028,0.361707,0.0542653
id04967,0.028097,0.00383886,0.968064
id11760,0.0215848,0.00413424,0.974281
id02483,1.0,3.98073e-09,5.35492e-08
id15791,4.15489e-06,4.99173e-06,0.999991
id14256,0.00147701,5.30133e-06,0.998518
id18328,0.899383,1.44451e-05,0.100603
id06213,3.29584e-09,1.0,2.67636e-08
id00772,0.999614,2.60941e-05,0.000359456
id01113,0.999979,3.25596e-07,2.02998e-05
id03972,1.0,3.42861e-11,2.1112e-09
id25386,0.245099,0.179749,0.575152
id09156,0.000225847,0.0216538,0.97812
id22624,0.994747,0.00275319,0.00249985
id17789,1.96038e-06,0.999997,1.35581e-06
id09039,0.00127136,0.996857,0.00187171
id20538,0.0640672,7.85354e-07,0.935932
id05501,0.00117986,2.23269e-08,0.99882
id27641,0.97097,0.00980975,0.0192205
id05965,0.000104833,2.06407e-05,0.999874
id23431,0.0124986,0.955798,0.0317032
id13075,0.000422375,2.32894e-05,0.999554
id26190,2.80074e-05,2.47261e-09,0.999972
id12196,0.999944,1.08091e-06,5.47766e-05
id21318,2.33226e-06,0.999997,1.32225e-07
id11277,0.516894,0.0851224,0.397984
id07193,0.999995,1.74464e-07,4.6586e-06
id17105,0.00278615,0.644699,0.352515
id18263,0.592881,0.000335043,0.406784
id22875,0.00596236,0.316046,0.677992
id07157,1.11753e-06,2.84087e-10,0.999999
id15051,0.423241,4.06831e-07,0.576758
id08871,0.00103459,0.0318176,0.967148
id17036,1.32598e-06,1.06402e-09,0.999999
id02783,5.53534e-05,0.469956,0.529989
id26418,0.427125,3.32969e-08,0.572875
id15748,0.99839,0.00043908,0.0011705
id00820,0.996276,0.00371928,5.11e-06
id27695,0.000963207,0.998826,0.000210725
id27286,0.999481,9.08492e-07,0.000517525
id11680,2.96769e-07,8.82069e-10,1.0
id01070,0.000136004,4.46362e-06,0.99986
id18486,0.00294625,0.000453863,0.9966
id12389,0.00449787,0.994804,0.000698394
id12544,0.00369927,0.992512,0.00378898
id04692,0.661606,2.22368e-06,0.338392
id17342,1.0,6.35211e-10,3.42825e-07
id09640,0.00453748,0.00271341,0.992749
id24300,0.000494801,4.83669e-05,0.999457
id13725,0.988002,2.43762e-06,0.0119954
id22633,0.997332,0.000311846,0.00235576
id16653,0.999339,4.65869e-05,0.00061414
id00184,0.999523,1.5225e-08,0.000477342
id23872,0.999999,8.05118e-07,2.16887e-07
id05095,0.999117,2.24039e-06,0.000880319
id05757,0.0274511,0.0160913,0.956458
id26883,0.999804,1.62024e-06,0.000194577
id01868,0.996511,3.53331e-06,0.0034859
id13053,9.16091e-05,5.88564e-08,0.999908
id24443,0.451052,0.00013335,0.548814
id12795,0.00113513,0.998559,0.000305799
id05298,0.000188474,3.21369e-09,0.999812
id07560,0.000186774,2.16672e-06,0.999811
id10281,0.00752333,3.00207e-06,0.992474
id07254,0.99976,2.41692e-11,0.000240226
id00837,8.83175e-05,1.9091e-05,0.999893
id04534,0.0229058,0.0900087,0.887085
id16716,0.99921,1.05182e-05,0.000779261
id04057,0.0477797,0.000178514,0.952042
id14988,0.995837,2.04985e-06,0.00416102
id05353,0.47852,0.000445434,0.521035
id21250,0.99642,0.00234557,0.00123489
id25963,4.35448e-06,0.99987,0.000125198
id10370,0.00041503,0.737645,0.26194
id26934,0.993106,7.01613e-05,0.00682385
id07649,0.0242503,0.000544017,0.975206
id21169,0.999729,2.39348e-05,0.000246703
id25824,1.0,1.67509e-10,5.67562e-08
id01154,0.474619,0.489415,0.0359657
id02523,0.583517,0.000230205,0.416253
id07677,0.999997,6.39974e-07,2.8126e-06
id24447,2.08293e-05,3.16661e-10,0.999979
id23036,0.000137068,2.7359e-07,0.999863
id05424,0.999962,2.95997e-05,8.66094e-06
id18807,0.0854934,0.000116458,0.91439
id05894,0.000292071,0.995561,0.00414718
id08494,0.19604,0.0257109,0.778249
id17181,0.306483,0.508873,0.184644
id24037,1.2721e-08,1.0,1.8876e-08
id22495,0.963778,0.00612309,0.0300986
id21717,0.974156,0.0172562,0.00858769
id00477,0.106137,0.587146,0.306717
id03167,1.04354e-05,2.76875e-07,0.999989
id08783,0.00484193,6.50257e-05,0.995093
id11954,1.0,2.54365e-10,2.27837e-09
id03029,1.0,1.97882e-08,4.35665e-07
id16359,0.982113,0.0169332,0.00095357
id02984,0.0448226,0.0221578,0.93302
id24559,0.986647,0.0127667,0.000586491
id26880,0.000856455,2.39242e-07,0.999143
id00656,0.979625,5.93261e-07,0.0203749
id07825,0.00031656,0.999674,9.33555e-06
id16525,7.21791e-06,0.999969,2.3367e-05
id08849,0.642776,0.340603,0.0166214
id09260,3.27047e-08,1.0,3.70016e-10
id22233,0.999969,2.79029e-05,2.98942e-06
id12191,7.43216e-05,0.00490561,0.99502
id15505,0.00141917,0.998581,1.31672e-07
id15882,0.982444,0.00684917,0.0107069
id10569,0.000669591,1.65089e-05,0.999314
id26059,0.0303174,0.958373,0.0113098
id13055,0.00946058,0.000678698,0.989861
id05388,1.0,3.55394e-09,1.35163e-08
id25199,3.94999e-05,0.999786,0.000174255
id11813,9.06325e-06,3.42861e-07,0.999991
id14866,0.212277,6.92129e-05,0.787653
id22247,0.340621,0.0036567,0.655723
id08196,0.38876,0.0305273,0.580713
id27246,7.17612e-07,0.999999,6.24545e-07
id21926,0.00786392,0.00129392,0.990842
id01930,0.00280882,0.000116949,0.997074
id26406,0.189397,0.00589845,0.804705
id07760,1.33345e-05,0.999943,4.34714e-05
id24815,0.610761,2.21118e-06,0.389237
id22063,0.999954,8.67015e-08,4.61437e-05
id21513,0.000804574,0.998961,0.000234432
id04006,0.99976,4.02534e-07,0.000240047
id06177,0.738523,0.260801,0.000675938
id24010,0.922322,1.61057e-05,0.0776619
id16402,0.00470962,1.92959e-07,0.99529
id23894,0.99999,9.77792e-06,4.68334e-07
id18867,0.99998,9.07006e-06,1.05841e-05
id01691,1.21624e-07,1.0,4.91979e-08
id11818,0.0201837,0.979637,0.000179773
id18481,0.435838,0.35664,0.207521
id20137,0.999997,6.13241e-07,2.80379e-06
id14630,0.00404451,0.48864,0.507316
id03058,0.830088,0.159901,0.0100109
id27857,0.00216239,0.997214,0.000623647
id19345,0.00100229,0.997623,0.00137497
id12726,0.0217329,0.00154454,0.976723
id06015,0.00147001,0.000109577,0.99842
id26548,0.00617124,6.96768e-05,0.993759
id20284,1.21693e-06,2.36798e-08,0.999999
id17912,0.821817,0.000784132,0.177399
id10287,0.920783,1.46285e-06,0.079216
id03604,6.17985e-05,0.999896,4.20499e-05
id07423,0.989842,0.0017731,0.00838484
id01484,2.70957e-05,0.999844,0.0001292
id16904,1.0,2.11009e-12,1.99862e-08
id13187,1.07533e-07,1.38577e-10,1.0
id08507,0.000638762,0.999353,7.70782e-06
id09599,0.999995,3.39151e-07,5.02069e-06
id20460,0.471079,0.183985,0.344936
id23743,7.08084e-05,0.995261,0.00466781
id13914,0.00668848,0.984029,0.00928258
id23108,0.988568,0.00317841,0.00825336
id20111,0.934377,0.0511146,0.0145086
id00300,4.34063e-07,0.999989,1.04165e-05
id25970,0.643076,0.262769,0.0941551
id24588,3.07323e-07,9.55447e-11,1.0
id04799,0.0101773,0.00340963,0.986413
id19685,7.04936e-05,3.70706e-05,0.999892
id00628,0.000571051,5.14518e-05,0.999378
id10632,0.877122,0.00407256,0.118805
id24894,2.33784e-06,0.999994,3.73495e-06
id06843,0.000239336,0.999703,5.78909e-05
id16211,0.997642,0.00126983,0.00108804
id10730,0.989716,0.0102719,1.20912e-05
id06399,3.89348e-08,1.0,6.47449e-09
id25138,1.0,6.70864e-11,1.12899e-10
id04372,0.964217,9.60828e-05,0.0356872
id01057,0.877168,5.5925e-05,0.122776
id07505,0.978488,0.0194455,0.00206644
id17331,0.999382,0.000604496,1.3465e-05
id11306,6.5464e-05,0.999563,0.000371208
id07490,3.03518e-07,0.999999,7.00907e-07
id00721,5.84405e-07,0.999986,1.3025e-05
id07538,0.944054,0.0373419,0.0186037
id11289,1.36371e-05,7.68409e-08,0.999986
id25207,1.0,6.17135e-10,6.38955e-09
id03831,0.999999,3.81837e-07,6.0545e-07
id05371,0.0387665,0.961175,5.8431e-05
id07405,4.37395e-05,0.99995,6.38204e-06
id25960,1.05e-07,1.0,1.15657e-07
id18497,0.0244813,0.176032,0.799487
id24478,1.0,6.23223e-09,1.99384e-08
id12431,0.00341472,0.996582,2.94798e-06
id24080,4.91819e-05,1.52416e-06,0.999949
id11862,1.76544e-05,3.40194e-09,0.999982
id04798,0.999999,2.25536e-08,1.09351e-06
id22638,1.87285e-06,0.999996,1.9908e-06
id16105,4.03284e-06,0.999984,1.22219e-05
id05863,3.48943e-05,4.81892e-08,0.999965
id11466,0.999998,2.31848e-07,2.15283e-06
id06091,0.368823,0.330262,0.300916
id04214,3.01096e-08,1.0,2.46369e-08
id21197,0.230538,0.769066,0.000396601
id06479,0.0934704,4.57104e-05,0.906484
id21801,0.999932,1.43884e-08,6.81764e-05
id00540,1.0,1.31665e-07,1.82338e-07
id07102,0.99731,0.00256559,0.000124719
id12012,0.00147481,3.12463e-06,0.998522
id17850,0.062457,7.98992e-06,0.937535
id12708,0.00603646,0.000101267,0.993862
id09277,0.684952,0.000122311,0.314925
id11482,0.00013236,0.999622,0.000245275
id15327,0.782229,0.197046,0.0207245
id17561,0.471992,0.515039,0.0129693
id21966,0.647692,0.00030836,0.351999
id05742,1.0,8.78768e-15,9.53401e-12
id21441,0.999999,1.68319e-09,1.12707e-06
id10819,1.26851e-08,1.0,4.89109e-08
id00018,0.97175,0.0245908,0.00365918
id17038,0.0125685,0.982157,0.00527503
id14680,2.20663e-06,0.999996,2.11502e-06
id17760,0.78881,0.163504,0.0476857
id14436,0.763491,0.19773,0.0387788
id17180,6.59185e-05,4.91506e-11,0.999934
id19132,0.00150897,0.962308,0.0361832
id17497,0.00101512,0.996192,0.00279242
id26284,5.4087e-06,1.94047e-07,0.999994
id04340,1.55554e-07,1.0,1.68622e-07
id06427,9.10437e-09,1.0,3.84404e-08
id08340,0.998343,0.000419233,0.001238
id07167,9.39488e-09,1.0,5.36766e-08
id02218,0.993782,4.59253e-07,0.00621764
id18406,0.984549,0.00275763,0.0126936
id22134,0.998953,3.76959e-05,0.0010093
id04983,2.26166e-06,1.78548e-10,0.999998
id17767,0.119085,0.880104,0.000811269
id15131,0.0296233,0.96485,0.00552626
id11132,0.999998,2.03775e-07,1.6877e-06
id10054,0.475633,0.00489139,0.519476
id03797,7.89809e-08,2.93225e-08,1.0
id17143,0.811846,1.01799e-05,0.188143
id19078,8.47017e-09,1.29463e-11,1.0
id04919,1.0,9.9316e-09,2.19477e-07
id03272,4.06168e-05,0.996998,0.00296169
id15047,0.00223355,0.000121542,0.997645
id23727,0.42595,0.277855,0.296196
id07221,0.999998,3.63789e-07,1.35467e-06
id13974,0.00017386,0.999682,0.00014427
