id,EAP,HPL,MWS
id21065,0.160779,0.384841,0.45438
id20749,0.979807,0.00727343,0.0129197
id20898,0.00188464,0.996059,0.00205684
id10398,0.215141,0.00504746,0.779811
id03578,0.216304,0.0675122,0.716184
id25932,0.721264,0.0166472,0.262088
id11133,0.0798774,0.0185397,0.901583
id15794,0.0467731,0.801569,0.151658
id24479,0.98399,0.0150371,0.000973282
id09563,0.00636708,0.975255,0.0183775
id11279,0.128366,0.849674,0.0219609
id26680,0.986974,0.00058606,0.0124399
id20529,0.429028,0.0419076,0.529064
id11761,0.835528,0.0988863,0.0655859
id02337,0.0067177,0.991344,0.00193853
id04890,0.00487543,0.0182138,0.976911
id15707,0.0180716,0.0860506,0.895878
id26204,0.00742052,0.270052,0.722528
id15611,0.989943,0.00479409,0.00526296
id17714,0.82796,0.0293649,0.142675
id15392,0.98396,0.00115982,0.0148801
id14685,0.123072,0.809911,0.0670173
id02508,0.0976148,0.823767,0.0786181
id12406,0.939314,0.0578984,0.00278793
id24096,0.00797285,0.985103,0.00692409
id19837,0.998078,0.000875704,0.00104676
id25565,0.00599157,0.0023375,0.991671
id27598,0.967037,0.0241169,0.00884623
id26085,0.996965,0.00111602,0.00191912
id17400,0.00175924,0.0821263,0.916114
id04501,0.998969,0.000541843,0.000489414
id02468,0.00799276,0.0140892,0.977918
id07394,0.770623,0.169958,0.0594197
id18917,0.000776796,0.968348,0.0308757
id14083,0.851144,0.129571,0.0192847
id22675,0.00162106,0.00639919,0.99198
id27343,0.000507425,0.012994,0.986498
id23206,0.0422579,0.733499,0.224243
id11105,0.0190332,0.979719,0.0012483
id21017,0.000695128,0.00206385,0.997241
id13716,0.44298,0.10577,0.45125
id00352,0.0586171,0.920598,0.0207845
id12173,0.00358243,0.000349356,0.996068
id15008,0.675506,0.317276,0.00721811
id23347,0.437873,0.0572572,0.50487
id23939,0.0708459,0.00854805,0.920606
id12090,0.76548,0.223446,0.0110747
id08307,0.00973855,0.97792,0.0123412
id21316,0.0962611,0.555525,0.348214
id16457,0.299334,0.00552147,0.695144
id23808,0.000542141,0.0012548,0.998203
id12826,0.317593,0.676837,0.00557065
id16819,0.00165888,0.0018566,0.996485
id15128,0.00107712,0.99886,6.25933e-05
id14953,0.0133307,0.981012,0.00565757
id04083,0.962484,0.00599874,0.031517
id00773,0.0021704,0.979771,0.0180589
id24585,0.0221104,0.0050942,0.972795
id01362,0.043037,0.0166585,0.940305
id04514,0.964682,0.0329212,0.00239728
id19075,0.915592,0.0799965,0.00441151
id06283,0.991656,0.00827463,6.92415e-05
id19848,0.000379254,0.999425,0.000196128
id02566,0.0226018,0.951936,0.0254624
id26973,0.811544,0.0304104,0.158045
id09333,0.00175698,0.000422621,0.99782
id21745,0.00390387,0.00767353,0.988423
id27167,0.0678101,0.921752,0.0104383
id08481,0.16026,0.784475,0.0552651
id19456,0.970404,0.0280748,0.00152153
id01495,0.447836,0.359332,0.192833
id15069,0.0732576,0.0353146,0.891428
id18174,0.00419324,0.00138021,0.994427
id14450,0.0186597,0.679765,0.301575
id04149,0.0206191,0.975316,0.00406474
id10972,0.0160254,0.00139606,0.982579
id05547,0.0110176,0.240256,0.748727
id17670,0.154133,0.382438,0.463429
id04740,0.444253,0.0498151,0.505932
id24842,0.00133475,0.000922893,0.997742
id26895,0.0250418,0.000512751,0.974445
id15591,0.916884,0.0223881,0.0607281
id20895,0.773567,0.199075,0.0273578
id11532,0.00105207,0.00119432,0.997754
id16516,0.0125254,0.00188941,0.985585
id14940,0.0165105,0.943614,0.0398757
id17152,0.968595,0.030499,0.000905942
id12870,0.0831441,0.906282,0.0105741
id17405,0.487363,0.0294449,0.483192
id22274,0.00185435,0.996867,0.00127912
id08337,0.00717625,0.00754823,0.985276
id19549,0.883345,0.0324567,0.084198
id19195,0.969318,0.0236884,0.00699371
id11564,0.994753,0.00519075,5.60491e-05
id26771,3.13872e-05,0.0070791,0.99289
id24955,0.0741307,0.859069,0.0668008
id22140,0.981504,0.00287759,0.015618
id19920,0.140558,0.00358853,0.855853
id09807,0.00600058,0.874267,0.119733
id27426,0.83524,0.0461374,0.118623
id22006,0.999389,0.000367038,0.00024426
id10604,0.930671,0.0166965,0.0526328
id11017,0.441813,0.552118,0.00606898
id14335,0.000119968,6.31051e-06,0.999874
id08707,0.995151,0.00175532,0.00309417
id15869,0.0495222,0.0525106,0.897967
id20593,0.926678,0.00761293,0.0657092
id07428,0.83555,0.157058,0.00739203
id11527,0.0699668,0.0423028,0.88773
id14901,0.897766,0.0257109,0.0765227
id19733,0.871413,0.0105669,0.11802
id24677,0.0110885,0.979215,0.00969628
id26656,5.80855e-05,3.66537e-06,0.999938
id11707,0.959553,0.0235796,0.0168669
id26218,0.0113867,0.985984,0.00262944
id19262,3.55932e-05,0.000407797,0.999557
id24905,0.735913,0.199776,0.0643108
id09170,0.979085,0.0051633,0.0157521
id05772,0.0607781,0.222105,0.717117
id25405,0.0990116,0.097813,0.803175
id18491,0.0104988,0.00182044,0.987681
id07780,0.980235,0.00330281,0.0164624
id01689,0.780428,0.0434356,0.176136
id17498,2.55075e-07,4.9175e-06,0.999995
id19964,0.654451,0.338102,0.00744693
id14525,0.00205881,0.00812816,0.989813
id26363,0.00739392,0.00855518,0.984051
id07108,0.0648504,0.0202791,0.914871
id11692,0.996226,0.00162907,0.00214483
id10891,0.0211487,0.837555,0.141296
id16743,0.0647435,0.0799118,0.855345
id11556,0.973922,0.0233894,0.00268816
id09116,0.0594975,0.926126,0.0143766
id24015,0.102714,0.408586,0.4887
id00347,0.526239,0.361435,0.112326
id06284,0.00356444,0.0102204,0.986215
id18794,0.00234634,0.986813,0.0108405
id10702,0.000774076,0.998965,0.000261193
id19239,0.0113368,0.0107811,0.977882
id26016,0.667814,0.146031,0.186155
id26227,0.516893,0.0457795,0.437327
id05367,0.0333767,0.952811,0.0138125
id09568,0.0195888,0.00325429,0.977157
id04660,0.997983,0.000458875,0.00155805
id04744,0.884873,0.0945722,0.0205545
id07251,0.0560481,0.834558,0.109394
id25977,0.0312011,0.960048,0.00875127
id06244,0.298228,0.0908759,0.610896
id24560,0.166023,0.828669,0.00530789
id05091,0.0221781,0.942794,0.0350283
id27248,0.422144,0.169174,0.408683
id12528,0.0803795,0.297391,0.62223
id27322,0.854409,0.124782,0.0208093
id27213,0.124849,0.00794429,0.867207
id18588,0.99946,0.000121816,0.00041854
id14485,0.142819,0.134606,0.722575
id27475,0.0195937,0.0399074,0.940499
id02280,0.0275237,0.916072,0.0564045
id24083,0.00234041,0.995829,0.0018309
id02321,0.000507028,4.30877e-05,0.99945
id10299,0.00115525,9.76977e-05,0.998747
id27680,0.99251,0.00685318,0.000636806
id17607,0.000818161,0.0399509,0.959231
id06661,0.0629028,0.361402,0.575695
id23860,0.510409,0.175735,0.313857
id26850,0.0123607,0.548165,0.439474
id16484,0.433627,0.00706422,0.559309
id15302,0.197074,0.00823588,0.79469
id21138,0.851364,0.0826261,0.0660102
id02525,0.230643,0.333954,0.435403
id12608,0.00769263,0.988792,0.0035152
id23863,0.0379666,0.00013648,0.961897
id01755,0.937494,0.0278357,0.0346702
id10567,0.913376,0.0359945,0.0506299
id08445,0.206282,0.611641,0.182077
id18146,0.0180352,0.00473846,0.977226
id22263,0.129664,0.00518157,0.865155
id13537,0.00237268,0.000121542,0.997506
id19985,0.446223,0.0376129,0.516164
id08053,0.0644424,0.018424,0.917134
id18959,0.000749026,0.99914,0.000110646
id06641,0.0236784,0.975441,0.00088031
id27291,0.0117011,0.9275,0.0607994
id16124,0.191259,0.00197038,0.80677
id18221,0.181382,0.0259682,0.79265
id25670,0.557169,0.437267,0.00556432
id18472,0.92542,0.0152521,0.0593281
id10302,0.446712,0.00329421,0.549994
id07721,0.00231008,0.997172,0.000517864
id22148,0.00268849,0.000888808,0.996423
id04724,0.000306801,0.999317,0.000376205
id03980,0.758835,0.236666,0.00449801
id11982,0.972516,0.0133981,0.0140861
id05566,0.0184559,0.980745,0.000799469
id13235,0.0536391,0.936764,0.00959659
id24524,0.62183,0.0179532,0.360217
id26783,0.150407,0.00088457,0.848708
id02220,0.158219,0.836216,0.00556468
id17163,0.986598,0.00437014,0.00903217
id21903,0.940004,0.057631,0.0023651
id13350,5.98271e-05,0.000623562,0.999317
id07036,0.984535,0.00174178,0.0137231
id09150,0.964029,0.00110789,0.0348636
id22042,0.0178271,0.0334996,0.948673
id19562,0.774078,0.0323523,0.19357
id05125,0.605498,0.0482952,0.346207
id19462,0.991811,0.00780394,0.000385062
id02265,0.734555,0.264421,0.00102388
id11769,0.120355,0.826057,0.0535877
id19021,0.98416,0.00203345,0.0138067
id06166,0.971142,0.020728,0.00813044
id26800,0.97556,0.0115965,0.0128437
id21422,0.138783,0.000768467,0.860449
id13116,0.37535,0.568061,0.0565895
id05996,0.943943,0.0504369,0.00562005
id23318,0.986881,0.0110535,0.00206546
id20725,0.00265581,0.021597,0.975747
id09210,0.948542,0.00487453,0.0465833
id25842,0.906047,0.00924693,0.0847059
id00767,0.477673,0.0260601,0.496267
id05036,0.11209,0.859064,0.0288459
id14853,0.161415,0.00780501,0.83078
id16946,0.000621144,3.33706e-05,0.999345
id26804,0.57916,0.236311,0.184529
id24061,0.260066,0.254056,0.485878
id19861,0.997053,0.000848728,0.00209868
id18210,0.135083,0.00603802,0.858879
id24313,0.00743801,8.69985e-05,0.992475
id15960,0.0180655,0.213272,0.768663
id14037,0.986528,0.00996109,0.00351128
id17785,5.30947e-06,1.12877e-05,0.999983
id19362,0.0219348,0.00090356,0.977162
id10372,0.745499,0.233881,0.02062
id03061,0.496611,0.337904,0.165485
id27583,0.0167739,0.0117697,0.971456
id22055,0.90694,0.0146072,0.0784531
id07920,0.0380844,0.952266,0.00964923
id16813,0.347162,0.00527839,0.64756
id03088,0.134102,0.588658,0.27724
id03026,0.0151086,0.980886,0.00400538
id09934,0.990043,0.00683912,0.0031177
id21452,0.998528,0.000303573,0.001168
id05576,0.0741505,0.353448,0.572401
id22391,0.0586443,0.0105033,0.930852
id10554,0.0479513,0.940334,0.0117146
id03291,0.000910144,0.00158809,0.997502
id23280,0.965231,0.00234367,0.0324253
id17777,0.000113006,8.31409e-05,0.999804
id24574,0.767718,0.178233,0.0540495
id05459,0.0728006,0.918722,0.00847753
id02724,0.0029089,0.000551292,0.99654
id27678,0.908781,0.0693876,0.0218318
id21722,0.110911,0.565064,0.324025
id18139,0.972198,0.0136273,0.0141744
id16264,0.00157813,0.998214,0.000208199
id14537,0.999392,9.29241e-05,0.000515557
id18814,0.998638,0.00120159,0.000160884
id08331,0.759368,0.238996,0.00163666
id03963,0.906394,0.0134156,0.0801902
id07558,0.997217,0.000210774,0.00257203
id26275,0.967322,0.000603871,0.0320742
id26188,0.100693,0.895275,0.00403177
id06789,0.180851,0.251636,0.567513
id21788,0.00703765,0.990996,0.00196655
id13972,0.958188,0.0329624,0.00884965
id08643,0.963206,0.0155693,0.0212246
id09642,0.000314266,0.999013,0.000672224
id14054,0.788437,0.0771405,0.134423
id12216,0.362002,0.00990398,0.628094
id09211,0.0561713,0.920956,0.0228731
id16903,0.0113884,0.983016,0.00559589
id18976,0.00597541,0.0208701,0.973154
id01861,0.987542,0.00849755,0.00396013
id22745,0.0266228,0.959691,0.0136864
id03560,0.868087,0.10618,0.0257323
id17799,0.997043,0.00218142,0.000775323
id12387,0.0357389,0.0653263,0.898935
id09450,0.246747,0.00582987,0.747423
id18088,0.0219179,0.0137895,0.964293
id21697,0.904583,0.057988,0.0374295
id26128,0.00335151,0.995172,0.00147645
id27462,0.0425851,0.0412336,0.916181
id19394,0.973198,0.0245986,0.00220349
id19929,0.792007,0.180945,0.0270476
id16056,0.528092,0.255888,0.21602
id08756,0.0499072,0.0033003,0.946792
id09203,0.00218937,0.960595,0.0372162
id14098,0.997622,0.00137683,0.00100144
id24641,0.772545,0.168372,0.0590826
id24507,0.000512279,0.99785,0.00163801
id20161,0.63605,0.361325,0.00262445
id11710,0.0250441,0.00103956,0.973916
id15751,0.397937,0.105139,0.496924
id06617,0.015808,0.0108099,0.973382
id19131,0.878346,0.0524452,0.0692089
id02796,0.928575,0.0616981,0.00972655
id15575,0.077876,0.734962,0.187162
id21828,0.995343,0.00156134,0.00309516
id15093,0.113235,0.837578,0.0491875
id27867,0.73027,0.0340724,0.235658
id19315,0.114987,0.00493568,0.880078
id19398,0.310835,0.683971,0.00519358
id01572,0.0012413,0.931131,0.0676282
id09781,0.725749,0.175067,0.0991841
id19278,0.672539,0.208263,0.119198
id11852,0.000764011,0.000640193,0.998596
id07067,0.0187962,0.0281941,0.95301
id08550,0.0134344,0.986415,0.000150112
id02634,0.97805,0.00114069,0.0208095
id02449,0.824185,0.0222318,0.153583
id10359,0.801536,0.131119,0.0673456
id00217,0.747854,0.148723,0.103423
id20848,0.00536344,0.9872,0.00743677
id20229,0.334998,0.657874,0.00712796
id02211,0.449323,0.446688,0.103989
id08435,0.134045,0.859374,0.00658182
id23681,0.0521737,0.0286527,0.919174
id00571,0.675523,0.0401769,0.2843
id16280,4.15644e-06,1.45194e-05,0.999981
id15022,0.288018,0.0148705,0.697111
id08040,0.00090995,0.00771883,0.991371
id18087,0.994849,0.00501874,0.000132566
id11280,0.822654,0.160153,0.0171931
id21543,0.948756,0.0462063,0.00503737
id00245,0.961216,0.00240304,0.0363808
id13745,0.000861634,1.03672e-05,0.999128
id15734,0.876039,0.0286768,0.0952846
id22572,0.0061138,0.993227,0.000659086
id12741,0.0959275,0.00506822,0.899004
id16477,0.360612,0.560426,0.0789622
id26261,0.00349391,0.0126794,0.983827
id15867,0.600365,0.154864,0.244771
id10479,0.985899,0.00301679,0.0110845
id17736,0.00191093,0.00122541,0.996864
id17768,7.23411e-05,0.000365174,0.999562
id14172,0.784907,0.0101212,0.204972
id01972,0.0239748,0.050062,0.925963
id10962,0.929382,0.0102095,0.0604082
id16692,0.911159,0.0432619,0.045579
id25471,0.00120164,0.997832,0.000966266
id05603,0.00566235,0.991753,0.00258513
id15340,0.93881,0.0260682,0.0351217
id22971,0.978012,0.00975127,0.0122366
id06765,0.00215934,0.988857,0.00898377
id19864,0.995099,0.00238334,0.00251717
id15834,0.0321897,0.912413,0.0553974
id17395,0.0786784,0.105046,0.816276
id02585,0.000431486,0.998944,0.000624374
id13154,0.942152,0.0110475,0.0468005
id12972,0.254547,0.0613771,0.684076
id11103,0.978377,0.00261193,0.019011
id26062,0.26097,0.0186975,0.720332
id07339,0.98822,0.00514464,0.00663525
id06096,0.998931,0.000814029,0.000255269
id22945,0.522588,0.462544,0.0148685
id10058,0.937426,0.0492533,0.0133205
id06435,0.999936,3.00209e-05,3.44035e-05
id12636,0.00150644,0.000173083,0.99832
id25423,4.40911e-05,1.7912e-06,0.999954
id12990,0.0821323,0.0219517,0.895916
id24106,0.0086471,0.155891,0.835462
id14481,0.0100942,0.98848,0.00142632
id03617,0.085202,0.00162584,0.913172
id26055,0.988337,0.0019858,0.00967753
id23712,0.998143,9.94586e-05,0.00175727
id19441,0.00593233,0.993783,0.000284181
id17042,0.885532,0.020386,0.0940822
id09018,0.00126706,0.998729,3.96706e-06
id08879,3.47288e-06,0.999993,3.37894e-06
id10841,0.000292729,0.998989,0.000718703
id04776,0.00230721,0.997655,3.7559e-05
id26526,0.000483513,0.00267203,0.996845
id14181,0.00519033,0.99452,0.000289191
id18396,0.305042,0.0727447,0.622213
id05585,0.012274,0.98654,0.00118644
id11546,0.204823,0.0127531,0.782424
id08027,0.0583475,0.766061,0.175591
id00659,0.223366,0.0278582,0.748775
id10937,0.0099544,0.96081,0.0292356
id01898,0.133063,0.463328,0.403609
id23695,7.30246e-05,1.113e-05,0.999916
id07856,0.0398185,0.934436,0.0257455
id25233,0.914737,0.0170539,0.0682089
id24052,0.0361932,0.150088,0.813718
id01698,0.002947,0.996523,0.000529729
id01356,0.00737696,0.991975,0.000647717
id10430,0.264792,0.729477,0.00573152
id04778,0.00598157,0.0019376,0.992081
id24707,0.0513984,0.934711,0.0138903
id04539,0.171986,0.000306793,0.827707
id20011,0.96881,0.0153319,0.0158585
id09950,0.0338638,0.963039,0.00309692
id14397,0.991768,0.00361329,0.00461872
id04457,8.9957e-06,0.999948,4.31881e-05
id19469,0.246683,0.660014,0.0933032
id24230,0.217537,0.0810227,0.70144
id16719,0.999162,0.000800666,3.78125e-05
id20183,0.0791205,0.91684,0.00403962
id24531,0.237804,0.0156526,0.746544
id04934,0.952706,0.0314247,0.0158696
id17230,0.148059,0.00698937,0.844952
id07561,0.990843,0.00654397,0.00261301
id12282,0.0161791,0.982052,0.00176886
id14992,0.0198057,0.974485,0.00570903
id02934,0.930059,0.0326139,0.0373269
id00189,0.998808,0.00113922,5.26638e-05
id27941,0.00325773,0.994655,0.00208724
id14642,0.0191087,0.797031,0.18386
id23445,0.876481,0.111808,0.0117113
id21603,0.0335186,0.00106761,0.965414
id21046,2.58064e-05,0.999818,0.000155795
id02264,0.0268962,0.934456,0.0386482
id00409,0.997067,0.000249031,0.00268427
id00351,0.317366,0.00335345,0.67928
id14362,2.48159e-06,0.999982,1.55055e-05
id20757,0.638026,0.348357,0.0136163
id22764,0.528878,0.454266,0.0168554
id19264,0.00894792,0.00737999,0.983672
id04506,0.969919,0.020865,0.00921607
id18505,0.993732,0.00582137,0.000446908
id27354,0.0891725,0.357467,0.553361
id22410,0.986311,0.00737612,0.00631284
id14241,0.00495384,0.994378,0.000668296
id18785,0.0277369,0.823394,0.148869
id16649,0.583693,0.284035,0.132272
id16386,0.00206427,0.997571,0.000364993
id09051,0.0897475,0.0129342,0.897318
id22296,0.94612,0.0382196,0.01566
id08584,0.553891,0.433972,0.0121372
id22219,0.00361724,0.0020004,0.994382
id18790,1.87366e-05,0.999973,8.62449e-06
id10922,0.0500348,0.112632,0.837333
id15002,0.92302,0.0413461,0.0356336
id24862,0.000856256,0.99678,0.00236397
id25845,0.916102,0.0509482,0.0329501
id17586,0.0891645,0.909213,0.0016226
id09390,0.00670775,0.00420161,0.989091
id20069,0.955411,0.0231835,0.0214058
id05953,0.00336429,0.990452,0.00618367
id15583,0.0331876,0.965099,0.00171354
id03482,0.0888339,0.00425135,0.906915
id06243,0.211059,0.58583,0.203111
id01116,0.00374514,0.0158179,0.980437
id17530,0.00420725,0.989024,0.0067684
id07552,0.0034041,0.00103969,0.995556
id03131,0.00441865,0.993829,0.0017523
id23142,0.000623089,0.000280203,0.999097
id05540,0.873338,0.0900815,0.0365805
id06292,0.967592,0.00688315,0.0255254
id26506,0.883718,0.0101237,0.106158
id19068,0.0671075,0.00142874,0.931464
id21782,0.58107,0.0191613,0.399768
id24563,0.00476558,0.984037,0.011198
id21986,0.522364,0.411551,0.0660848
id04967,0.0205496,0.00129102,0.978159
id11760,0.131428,0.0782991,0.790273
id02483,0.991246,0.00231224,0.00644145
id15791,1.7686e-05,0.000130241,0.999852
id14256,0.546976,0.0127856,0.440238
id18328,0.961403,0.00387853,0.0347179
id06213,0.0130118,0.967138,0.0198503
id00772,0.997581,0.00235002,6.87282e-05
id01113,0.832858,0.0101756,0.156966
id03972,0.930132,0.0650165,0.00485107
id25386,0.0576913,0.0654075,0.876901
id09156,0.866623,0.0606257,0.072751
id22624,0.948307,0.042122,0.00957121
id17789,0.00117531,0.98214,0.0166844
id09039,0.00248782,0.991906,0.00560649
id20538,0.0647352,0.00888731,0.926377
id05501,0.10724,0.00763448,0.885125
id27641,0.822367,0.0107053,0.166928
id05965,0.0554106,0.0336335,0.910956
id23431,0.316516,0.666498,0.016986
id13075,0.0385422,0.0828128,0.878645
id26190,0.0623271,0.000105009,0.937568
id12196,0.974109,0.00140997,0.0244806
id21318,0.0308443,0.96235,0.00680537
id11277,0.0966491,0.840966,0.0623853
id07193,0.992481,0.00152385,0.00599527
id17105,0.0364077,0.653912,0.309681
id18263,0.63004,0.0272037,0.342756
id22875,0.014484,0.0123882,0.973128
id07157,3.47271e-05,1.16896e-06,0.999964
id15051,0.585261,0.174043,0.240696
id08871,0.0835832,0.768567,0.147849
id17036,0.0260112,0.00557932,0.968409
id02783,0.000163203,0.0281484,0.971688
id26418,0.907085,0.0158479,0.0770666
id15748,0.851621,0.110332,0.0380468
id00820,0.141745,0.840458,0.0177964
id27695,0.399171,0.512168,0.0886607
id27286,0.828485,0.0187681,0.152747
id11680,0.00200573,0.0451025,0.952892
id01070,0.0285774,0.0266364,0.944786
id18486,0.000560686,0.000295909,0.999143
id12389,0.0120827,0.984324,0.00359371
id12544,0.0984441,0.899521,0.00203467
id04692,0.49339,0.0155147,0.491096
id17342,0.93777,0.000770028,0.0614605
id09640,0.281015,0.0712177,0.647767
id24300,0.0010867,0.000324541,0.998589
id13725,0.992874,0.00152907,0.00559651
id22633,0.923365,0.074996,0.00163888
id16653,0.971039,0.00474681,0.024214
id00184,0.836511,0.0611116,0.102377
id23872,0.999628,0.000158678,0.000213423
id05095,0.861409,0.00478623,0.133804
id05757,0.477788,0.00927147,0.51294
id26883,0.997753,0.00125686,0.000989702
id01868,0.906444,0.0359395,0.0576165
id13053,0.00643864,0.000384759,0.993177
id24443,0.984796,0.00941868,0.00578567
id12795,8.57126e-05,0.999878,3.59276e-05
id05298,0.00415853,0.000115129,0.995726
id07560,0.187754,0.00215059,0.810096
id10281,0.0774246,0.000261169,0.922314
id07254,0.87474,0.051781,0.0734794
id00837,0.0188425,0.433304,0.547854
id04534,0.0298474,0.77644,0.193713
id16716,0.832629,0.00534937,0.162022
id04057,0.231712,0.00303745,0.76525
id14988,0.683834,0.0121129,0.304053
id05353,0.00487342,0.0146668,0.98046
id21250,0.944177,0.0554369,0.00038606
id25963,0.00361176,0.987957,0.00843142
id10370,0.00670575,0.235965,0.75733
id26934,0.968262,0.00345289,0.0282852
id07649,0.104981,0.0619654,0.833053
id21169,0.246934,0.362389,0.390678
id25824,0.974848,0.0117474,0.0134048
id01154,0.477164,0.510936,0.0119001
id02523,0.128755,0.00323239,0.868012
id07677,0.992295,0.00689984,0.000804959
id24447,0.0138474,0.000917416,0.985235
id23036,0.00319145,0.00017613,0.996632
id05424,0.866931,0.119739,0.0133299
id18807,0.466553,0.00836622,0.525081
id05894,0.0163635,0.899838,0.0837983
id08494,0.665934,0.173768,0.160298
id17181,0.88341,0.0190575,0.0975322
id24037,0.00107442,0.998859,6.63264e-05
id22495,0.939901,0.0551677,0.00493148
id21717,0.5549,0.436351,0.00874935
id00477,0.232058,0.454023,0.313919
id03167,3.26103e-05,0.000103447,0.999864
id08783,0.219701,0.507822,0.272477
id11954,0.993286,0.0012011,0.00551281
id03029,0.881411,0.0124995,0.106089
id16359,0.621177,0.116455,0.262368
id02984,0.946557,0.0521746,0.00126799
id24559,0.959046,0.0387669,0.00218755
id26880,0.000277926,0.00194189,0.99778
id00656,0.525689,0.00653585,0.467775
id07825,0.00110599,0.99807,0.000824414
id16525,0.0183451,0.9575,0.024155
id08849,0.958671,0.0314709,0.00985837
id09260,0.0224643,0.973623,0.00391314
id22233,0.635518,0.233074,0.131408
id12191,0.00311465,0.0158826,0.981003
id15505,0.0171553,0.978341,0.00450387
id15882,0.212173,0.0142401,0.773587
id10569,0.403456,0.0159596,0.580584
id26059,0.98889,0.0110386,7.10911e-05
id13055,0.0518624,0.0054576,0.94268
id05388,0.982841,0.0154713,0.00168745
id25199,0.0145429,0.981132,0.00432548
id11813,0.00790116,0.00103663,0.991062
id14866,0.124504,0.0196614,0.855835
id22247,0.457925,0.00401676,0.538058
id08196,0.730097,0.221385,0.0485176
id27246,0.00516687,0.991946,0.00288709
id21926,0.00199942,0.00131944,0.996681
id01930,0.176019,0.00644149,0.817539
id26406,0.346288,0.0620808,0.591631
id07760,0.0158343,0.980822,0.00334348
id24815,0.696383,0.0329153,0.270702
id22063,0.889274,0.0755872,0.0351385
id21513,0.0237842,0.879586,0.09663
id04006,0.986505,0.00475558,0.00873915
id06177,0.962896,0.0348649,0.00223899
id24010,0.892181,0.0094546,0.0983648
id16402,0.000109417,0.00107793,0.998813
id23894,0.870652,0.127305,0.00204296
id18867,0.97881,0.00224592,0.0189444
id01691,0.00723825,0.989798,0.0029634
id11818,0.118847,0.699546,0.181607
id18481,0.450674,0.368276,0.18105
id20137,0.986834,0.00607426,0.00709162
id14630,0.0781385,0.628451,0.293411
id03058,0.37393,0.541908,0.0841625
id27857,0.0537905,0.921433,0.0247766
id19345,0.0153493,0.981209,0.00344208
id12726,0.0182164,0.00462371,0.97716
id06015,0.000675608,0.00215359,0.997171
id26548,0.301986,0.0239557,0.674058
id20284,0.0311268,0.0143576,0.954516
id17912,0.843895,0.00938209,0.146722
id10287,0.96221,0.00200071,0.0357892
id03604,0.0049595,0.988607,0.00643365
id07423,0.451206,0.216212,0.332583
id01484,0.0114292,0.987544,0.00102698
id16904,0.967268,0.0100395,0.0226924
id13187,0.00113047,0.00467364,0.994196
id08507,9.30944e-05,0.999892,1.47387e-05
id09599,0.982701,0.0151533,0.0021457
id20460,0.00202965,0.98642,0.01155
id23743,0.000128581,0.999701,0.000170115
id13914,0.00078883,0.999096,0.000115382
id23108,0.983267,0.00439212,0.0123404
id20111,0.965337,0.0335929,0.00107042
id00300,0.000597256,0.976842,0.0225607
id25970,0.609365,0.310972,0.0796637
id24588,0.00163354,0.000746679,0.99762
id04799,0.163616,0.0209071,0.815477
id19685,0.0344148,0.0229983,0.942587
id00628,0.0137096,0.00188086,0.98441
id10632,0.686136,0.286707,0.0271574
id24894,0.0207936,0.967936,0.01127
id06843,0.118641,0.881222,0.000137458
id16211,0.871201,0.10335,0.0254487
id10730,0.0078535,0.988787,0.0033595
id06399,0.0686329,0.890724,0.0406431
id25138,0.979664,0.0154808,0.00485538
id04372,0.111476,0.0859382,0.802586
id01057,0.782126,0.000320466,0.217554
id07505,0.932655,0.0597736,0.00757127
id17331,0.906481,0.0829311,0.0105884
id11306,0.0236563,0.820615,0.155729
id07490,3.97548e-05,0.999943,1.71171e-05
id00721,0.0489906,0.710608,0.240402
id07538,0.909243,0.0210528,0.069704
id11289,0.0203532,0.000127377,0.979519
id25207,0.987179,0.0125575,0.000263776
id03831,0.986708,0.0123408,0.000951243
id05371,0.775815,0.21627,0.00791482
id07405,0.113943,0.872762,0.0132945
id25960,0.00494778,0.990098,0.00495419
id18497,0.0835898,0.0269098,0.8895
id24478,0.99659,0.00215148,0.00125898
id12431,0.0117248,0.987437,0.000838681
id24080,0.165783,0.00309767,0.831119
id11862,0.0830763,0.0100155,0.906908
id04798,0.999462,0.000183134,0.000354957
id22638,0.000124654,0.999621,0.000254249
id16105,0.00488,0.977673,0.0174468
id05863,0.0290443,0.0765935,0.894362
id11466,0.999816,0.000115295,6.90372e-05
id06091,0.730837,0.0310214,0.238141
id04214,0.00618254,0.99174,0.00207775
id21197,0.543248,0.421291,0.0354614
id06479,0.423186,0.035343,0.541471
id21801,0.943774,0.00842465,0.0478018
id00540,0.994475,0.00538268,0.000142145
id07102,0.337474,0.417277,0.245249
id12012,0.000878897,0.000155198,0.998966
id17850,0.502082,0.0141712,0.483747
id12708,0.956539,0.00663748,0.0368234
id09277,0.16313,0.00152123,0.835349
id11482,0.0594386,0.755,0.185562
id15327,0.835553,0.147931,0.0165166
id17561,0.191006,0.771276,0.0377178
id21966,0.464091,0.00618063,0.529729
id05742,0.999095,0.000572025,0.000332792
id21441,0.954012,0.0158958,0.0300924
id10819,0.0714846,0.917059,0.0114563
id00018,0.476162,0.497945,0.0258937
id17038,0.859363,0.13998,0.000657844
id14680,0.00742108,0.991865,0.000714177
id17760,0.0336033,0.190754,0.775643
id14436,0.617586,0.362924,0.0194899
id17180,0.000811364,6.62465e-05,0.999122
id19132,0.0268997,0.441896,0.531204
id17497,0.126434,0.83583,0.0377354
id26284,0.179663,0.0839836,0.736354
