id,EAP,HPL,MWS
id01774,0.00120312,0.000767804,0.998029
id08623,0.746335,0.0952628,0.158402
id17150,0.00288272,9.73801e-05,0.99702
id06325,0.000769394,0.00156517,0.997665
id23161,0.0776406,0.0341068,0.888253
id09876,0.00307992,0.000983494,0.995937
id01551,0.440635,0.301225,0.25814
id12334,0.000225342,0.999613,0.000161868
id03577,0.104968,0.00490766,0.890125
id20706,0.988096,0.00403565,0.00786881
id23704,0.000135831,0.998951,0.000913275
id10029,0.0343415,0.92832,0.0373384
id19600,0.000772765,0.995439,0.00378829
id22367,0.0819463,0.905121,0.0129327
id12262,0.974859,0.0220731,0.00306828
id09698,0.0601858,0.922648,0.0171661
id10919,0.976454,0.0178066,0.00573893
id12508,0.00356429,0.982465,0.0139711
id16206,0.926433,0.00314883,0.070418
id25927,0.0125566,0.00817911,0.979264
id23189,0.226725,0.734808,0.0384675
id00406,0.00167448,0.98377,0.0145559
id01257,0.340602,0.392596,0.266801
id15147,0.964537,0.00426161,0.0312012
id24692,0.884915,0.0321676,0.0829178
id02919,0.000739333,0.997198,0.00206298
id00339,0.106327,0.505496,0.388177
id20981,0.000779371,0.994111,0.00510941
id00658,0.485977,0.0150641,0.498958
id02255,0.0409293,0.0454378,0.913633
id13282,0.933833,0.025829,0.0403385
id13189,0.539357,0.179137,0.281506
id07267,0.997714,0.00141015,0.000875659
id05272,0.276406,0.00573105,0.717863
id22653,0.230729,0.682553,0.0867176
id06894,0.743687,0.0176893,0.238623
id21657,0.544061,0.402753,0.0531867
id00430,0.0181251,0.343567,0.638308
id21655,0.0893715,0.251393,0.659235
id04764,0.957965,0.00867197,0.0333628
id08665,0.00592988,0.0552344,0.938836
id20985,1.07397e-06,4.93435e-06,0.999994
id08095,0.912058,0.0526881,0.0352537
id12015,0.96255,0.0366355,0.000814318
id13210,0.0449054,0.932086,0.023009
id24937,0.37069,0.42842,0.20089
id03675,0.00941382,0.989357,0.00122919
id26951,0.871626,0.0186424,0.109731
id06104,0.0171553,0.00433668,0.978508
id20105,0.00157049,0.993887,0.00454235
id20441,1.39428e-05,1.9431e-05,0.999967
id05660,0.988129,0.00930421,0.00256717
id04078,0.00242888,0.0425934,0.954978
id26101,0.0704926,0.0593773,0.87013
id10144,8.97379e-07,0.999979,2.00849e-05
id15096,0.00188066,0.00207849,0.996041
id11903,0.434888,0.0952704,0.469842
id24093,0.0684897,0.00145246,0.930058
id06388,0.654244,0.160823,0.184933
id01203,0.967998,0.00312194,0.0288801
id18448,0.996698,0.00109286,0.00220872
id10382,0.92297,0.0315672,0.0454626
id25109,0.055248,0.319248,0.625504
id15526,0.085141,0.00519197,0.909667
id09411,0.997519,0.00126723,0.00121339
id03937,0.0238056,0.00802148,0.968173
id09740,0.129598,0.151172,0.71923
id11584,0.0391307,0.205645,0.755225
id06135,0.978153,0.00233689,0.0195101
id22666,0.908686,0.0595901,0.0317243
id03104,0.947448,0.0315745,0.0209773
id21763,0.0658455,0.657467,0.276688
id26344,0.0653099,0.0315148,0.903175
id11819,0.805674,0.114076,0.0802497
id20309,0.0825107,0.857216,0.0602735
id12751,0.963896,0.0101781,0.0259262
id16205,0.287427,0.169674,0.542899
id07347,0.00364233,0.000254043,0.996104
id20347,0.000282359,0.997203,0.00251442
id05696,0.0157879,0.0146835,0.969529
id04648,0.933091,0.0227438,0.0441654
id19654,0.330325,0.371914,0.297761
id03991,0.0244591,0.0159801,0.959561
id05523,0.127481,0.0211448,0.851374
id27445,0.986417,0.00351734,0.0100656
id27516,0.00029694,0.999118,0.000585377
id13992,0.00319857,0.000100989,0.9967
id02429,0.000949413,0.000532032,0.998519
id01682,0.000157839,0.998518,0.00132379
id20561,0.993165,0.0015743,0.00526034
id26906,0.982954,0.00581783,0.0112286
id01724,0.779534,0.0970755,0.12339
id25283,0.503837,0.396432,0.0997311
id06926,0.982244,0.0102365,0.0075199
id13887,0.968261,0.0297431,0.00199615
id07530,0.873689,0.00272127,0.12359
id13460,0.995854,0.0019666,0.00217943
id14695,0.00921771,0.988226,0.00255577
id08133,0.904198,0.00525739,0.0905446
id06364,0.120455,0.128577,0.750968
id22368,0.000111257,0.999792,9.6555e-05
id04855,0.00350508,0.992133,0.0043622
id14016,0.104833,0.569788,0.325379
id25801,0.00529817,0.981465,0.0132369
id16241,0.13452,0.00594853,0.859532
id01120,0.991424,0.00283666,0.00573893
id00058,0.892699,0.075295,0.0320056
id24503,0.670898,0.0494858,0.279616
id03213,0.00350455,0.994495,0.00200027
id06040,0.997355,0.00172404,0.000921129
id26219,0.00807666,0.96349,0.0284331
id23723,6.70514e-05,0.963576,0.0363569
id17565,0.318753,0.0173598,0.663888
id02243,0.162043,0.59665,0.241306
id04802,0.741268,0.162372,0.0963609
id07148,6.61939e-05,8.74411e-05,0.999846
id16071,0.989402,0.0101346,0.00046363
id14810,0.724494,0.0359375,0.239568
id15386,0.972404,0.0216046,0.00599154
id14768,0.905297,0.0268318,0.0678714
id05056,0.958737,0.00177284,0.0394898
id27065,0.192998,0.15479,0.652212
id27245,0.60256,0.274587,0.122853
id25911,0.956958,0.00513449,0.0379072
id10581,0.970174,0.0210929,0.00873337
id21852,0.339245,0.0561486,0.604606
id13922,0.643206,0.101471,0.255324
id21904,0.0166326,0.911904,0.0714639
id25974,4.82454e-06,1.16138e-05,0.999984
id03323,0.060326,0.713285,0.226389
id01385,0.442393,0.205971,0.351636
id20469,0.951638,0.0213896,0.026972
id04281,0.136838,0.678535,0.184627
id17752,0.955831,0.0364646,0.00770454
id27768,0.857044,0.136082,0.00687377
id15545,0.00116015,0.992109,0.00673112
id27853,0.000915961,0.00193888,0.997145
id10103,0.816296,0.0316065,0.152098
id04374,1.92556e-05,8.81454e-05,0.999893
id23102,0.136826,0.634092,0.229081
id15727,0.124397,0.0234353,0.852167
id22643,0.535619,0.0206295,0.443751
id26174,0.00197443,0.0169487,0.981077
id16776,0.00101125,0.977875,0.0211134
id11156,0.990817,0.00598242,0.00320028
id18288,0.00978213,0.00294454,0.987273
id21487,0.0913529,0.149306,0.759341
id06888,0.0744831,0.0167192,0.908798
id24094,0.84968,0.0467728,0.103547
id21383,0.35044,0.554608,0.0949517
id10309,0.0303374,0.0196908,0.949972
id09189,0.657918,0.0901943,0.251887
id26844,0.146872,0.0713673,0.78176
id02103,0.0246911,0.00683661,0.968472
id13699,0.0161028,0.0107094,0.973188
id05005,0.00043173,0.002025,0.997543
id19814,0.972904,0.0139154,0.013181
id24703,0.860489,0.127123,0.0123889
id04594,0.101617,0.000678279,0.897704
id13789,0.958317,0.027561,0.0141218
id01938,0.0683556,0.923875,0.0077692
id24274,0.335563,0.183199,0.481238
id13727,0.942934,0.03134,0.0257258
id19335,0.0168327,0.000209154,0.982958
id21064,0.0162504,0.00771769,0.976032
id04044,0.00122158,0.998251,0.000527521
id01696,0.265124,0.283647,0.451229
id05601,0.00733706,0.00204247,0.99062
id13591,0.872552,0.0214755,0.105973
id09164,0.0505682,0.942746,0.00668564
id16563,0.0532818,0.0104758,0.936242
id00380,0.768191,0.0330346,0.198774
id04612,0.0114223,0.0269459,0.961632
id17341,0.576803,0.029511,0.393686
id23426,0.0073829,0.991058,0.00155923
id02177,0.994225,0.00417323,0.00160189
id24279,0.000460874,1.3481e-05,0.999526
id07226,0.986317,0.00529688,0.00838652
id23305,0.274638,0.0904189,0.634943
id00684,0.220048,0.0244108,0.755542
id22025,0.00164628,0.000225707,0.998128
id26143,0.985445,0.00748807,0.00706648
id12002,0.417962,0.1659,0.416138
id04610,0.141668,0.855768,0.00256346
id27224,0.0372352,0.00359459,0.95917
id10716,0.262095,0.597897,0.140008
id14057,0.768772,0.226539,0.00468825
id14982,0.997837,5.08075e-05,0.00211193
id00401,0.916419,0.0601728,0.0234085
id12248,0.964285,0.0094884,0.0262269
id04641,0.816049,0.136005,0.0479464
id01658,0.799197,0.0131762,0.187626
id03153,0.172029,0.197776,0.630196
id27961,0.854635,0.0164355,0.128929
id15984,0.999424,0.000174317,0.000401369
id01789,0.758617,0.199536,0.0418472
id27264,0.0106287,0.0357572,0.953614
id05158,0.00707225,0.0829206,0.910007
id14265,0.38559,0.119981,0.494429
id20696,0.998478,0.000584976,0.000936571
id01133,0.494004,0.0889549,0.417041
id24953,0.948375,0.0391131,0.0125121
id11298,0.46766,0.00204441,0.530295
id20917,0.0551649,0.868987,0.0758479
id25275,0.00738352,0.982812,0.00980484
id00850,0.941279,0.000784985,0.057936
id23225,0.00447353,0.994878,0.000648675
id15602,0.857319,0.0314039,0.111277
id12160,0.136798,0.13045,0.732752
id25388,0.0154007,0.923364,0.0612354
id13837,0.365917,0.624956,0.00912705
id06804,0.00171595,0.00217391,0.99611
id19978,0.515612,0.346292,0.138096
id27563,1.6699e-05,9.45083e-06,0.999974
id23762,0.159671,0.837558,0.00277115
id22734,0.0128165,0.893604,0.0935796
id09094,0.741877,0.1539,0.104223
id27270,0.0245417,0.965931,0.00952673
id05043,0.0127217,0.965613,0.0216657
id15290,0.928926,0.0687099,0.00236449
id26333,0.985877,0.00409435,0.0100283
id26111,0.596422,0.280078,0.1235
id23029,0.0178569,0.000326304,0.981817
id11837,0.956095,0.0127333,0.031172
id03497,0.700769,0.0226002,0.276631
id19290,0.681539,0.309621,0.00884068
id08008,0.994139,0.00223653,0.00362441
id24949,0.0224265,0.895422,0.0821517
id25023,0.00304354,0.000702611,0.996254
id02205,0.00275791,0.992331,0.00491141
id11041,0.999032,6.16839e-05,0.000905784
id14395,0.0116764,0.898674,0.0896493
id01130,0.78627,0.203973,0.00975731
id21066,0.449142,0.370756,0.180102
id17774,0.986578,0.0128966,0.000525506
id24519,2.69058e-05,8.10256e-05,0.999892
id08460,0.804254,0.107014,0.0887321
id19897,0.00113622,0.996782,0.00208131
id19028,0.337123,0.611748,0.0511286
id01850,0.993865,0.000345922,0.00578903
id22472,0.0727391,0.87281,0.0544503
id10709,0.0142905,0.448044,0.537666
id17260,0.197211,0.340827,0.461962
id22262,0.986938,0.00368201,0.00938044
id00115,0.913119,0.0233589,0.0635216
id17483,0.0138334,0.000971027,0.985196
id10763,0.825423,0.0645418,0.110036
id18014,0.00493729,0.929206,0.0658571
id20414,0.373846,0.0758305,0.550323
id14244,0.673391,0.301607,0.0250016
id24952,0.98219,0.00137543,0.0164347
id08217,0.0191044,0.0191394,0.961756
id01578,0.00132178,0.000581737,0.998097
id00641,0.989057,0.00814295,0.00280034
id24982,0.910299,0.0476064,0.042095
id11192,0.988006,0.000614888,0.0113795
id13759,0.0481402,0.017133,0.934727
id26752,0.50046,0.386602,0.112938
id06820,0.983158,0.00261721,0.0142251
id27298,0.801061,0.140803,0.058136
id20735,0.000319,0.00275374,0.996927
id08390,0.0273552,0.9578,0.0148449
id18571,0.0227592,0.000730134,0.976511
id05804,0.0414311,0.927382,0.031187
id11867,0.260963,0.0104396,0.728597
id10286,0.197656,0.000756668,0.801587
id22020,0.993626,0.00167981,0.00469388
id25835,0.000959356,0.000321717,0.998719
id06583,0.921127,0.0397824,0.0390908
id21403,0.096211,0.88971,0.0140788
id26730,0.983337,0.00682808,0.00983474
id06873,0.974884,0.0156526,0.00946368
id03552,0.952463,0.0291355,0.0184011
id05607,0.130966,0.0373368,0.831697
id26395,0.0151106,0.00825402,0.976635
id02844,0.746708,0.0315215,0.221771
id19710,0.757388,0.130394,0.112218
id17076,0.817924,0.130242,0.0518332
id14070,0.983393,0.00290453,0.0137028
id17106,0.221564,0.0429335,0.735502
id24689,0.977569,0.00486097,0.01757
id03718,0.166872,0.103711,0.729417
id03957,0.949005,0.0185722,0.0324222
id18995,0.0190429,0.976837,0.00412008
id11668,0.822416,0.0173416,0.160243
id15721,0.975286,0.0121304,0.0125831
id10379,0.0019972,0.131391,0.866612
id15009,0.724094,0.023272,0.252634
id11339,0.199397,0.744154,0.0564482
id18532,0.00669097,0.974627,0.0186821
id16469,0.973225,0.0132167,0.013558
id22464,0.00290765,0.996632,0.000460708
id06314,0.00104276,0.00580277,0.993155
id27085,0.993349,0.00108241,0.00556802
id14452,0.955022,0.0124996,0.0324782
id14939,0.9278,0.0557791,0.016421
id20094,0.635913,0.0163064,0.347781
id23077,0.94186,0.0272017,0.0309382
id17527,0.993466,0.00198656,0.00454782
id14895,0.59228,0.349648,0.058072
id22577,0.109057,0.0028123,0.88813
id16111,0.0928459,0.906524,0.000630345
id21649,0.0204329,0.0947417,0.884825
id22954,0.728588,0.165918,0.105494
id12624,0.0852827,0.0718265,0.842891
id05737,0.985493,0.00293654,0.0115703
id23937,0.00227777,0.00353355,0.994189
id06620,0.0309131,0.10402,0.865067
id18650,0.258122,0.06025,0.681628
id09656,0.900992,0.00117064,0.0978372
id10285,0.966884,0.0105513,0.0225651
id05729,0.00801789,0.00379197,0.98819
id00102,0.0923294,0.077245,0.830426
id26276,0.00378418,0.245042,0.751173
id12620,0.824064,0.0401857,0.135751
id17949,0.898926,0.0253497,0.0757241
id15708,0.0195531,0.972143,0.00830392
id18300,9.0018e-06,6.07073e-06,0.999985
id04039,0.600503,0.226643,0.172855
id12158,0.991078,0.00582282,0.00309885
id23197,0.00140903,0.984201,0.0143898
id25384,0.953312,0.0405777,0.00611049
id09070,0.119571,0.0249144,0.855514
id27734,0.926503,0.00545223,0.0680451
id27332,0.0289617,0.503743,0.467295
id00973,0.787656,0.0117713,0.200572
id26625,0.600867,0.37779,0.0213437
id24578,0.523276,0.457752,0.0189721
id05423,0.0837812,0.874249,0.0419698
id19124,0.00484138,0.984892,0.0102664
id00946,0.981469,0.0012198,0.0173111
id19229,0.509608,0.451197,0.0391946
id05311,0.376183,0.347325,0.276492
id03289,0.633301,0.305174,0.0615251
id17758,9.81948e-06,0.999899,9.13391e-05
id24336,0.000575682,0.995429,0.00399528
id00603,0.000286011,0.00029887,0.999415
id26467,0.677216,0.0911737,0.231611
id27835,0.294108,0.0964216,0.60947
id06861,0.409417,0.00817455,0.582409
id23847,0.0215083,0.00377798,0.974714
id06174,0.524498,0.463841,0.0116607
id10968,0.957668,0.00803595,0.0342964
id10881,0.936012,0.0378178,0.0261701
id03204,0.0207918,0.965196,0.0140124
id21921,0.967366,0.0255101,0.00712366
id06539,0.960546,0.0270985,0.0123554
id08880,0.0508377,0.222958,0.726205
id14725,0.127276,0.00111054,0.871614
id26107,0.0781363,0.0272645,0.894599
id07874,0.0231625,0.972155,0.0046828
id23638,0.996845,0.000272006,0.00288295
id13498,0.0595196,0.0311163,0.909364
id18940,7.17834e-07,6.0236e-06,0.999993
id02120,0.937312,0.0502419,0.0124463
id26663,0.986826,0.000438345,0.012736
id20127,1.9173e-06,1.11695e-05,0.999987
id27922,0.279992,0.17603,0.543978
id15106,0.680282,0.216112,0.103605
id22158,0.027786,0.00381058,0.968403
id17029,0.281326,0.716568,0.00210549
id02554,0.973696,0.00686249,0.0194414
id18454,0.0619345,0.70139,0.236676
id09016,0.389057,0.046503,0.56444
id02307,0.899212,0.0295752,0.0712124
id01650,0.438864,0.00114098,0.559995
id01254,0.0795279,0.913643,0.00682875
id12921,0.0262026,0.000737498,0.97306
id05721,0.396466,0.0377612,0.565773
id05798,0.473788,0.389082,0.13713
id04417,0.0187301,0.00313063,0.978139
id19620,0.970762,0.021701,0.00753678
id22680,9.90033e-05,0.999677,0.000224261
id21992,0.344223,0.0267098,0.629067
id22823,0.489131,0.465198,0.0456712
id12750,0.595637,0.197462,0.206901
id23220,0.0153974,0.0927804,0.891822
id11851,0.239781,0.436488,0.323731
id27438,0.842536,0.0676686,0.0897952
id00797,0.218648,0.0387914,0.742561
id08593,0.910132,0.0042772,0.0855904
id01042,0.178301,0.24932,0.572379
id19898,0.675668,0.219648,0.104685
id24615,0.00562108,0.0389068,0.955472
id18594,0.0623557,0.00673595,0.930908
id08534,0.0187594,0.00776598,0.973475
id03889,0.0860727,0.905246,0.00868141
id04873,0.99733,0.00187524,0.000794689
id08264,0.988724,0.0086086,0.00266699
id10187,0.186442,0.0718144,0.741743
id14278,0.0140361,0.0485448,0.937419
id22528,3.55764e-06,0.999933,6.35989e-05
id07416,0.769725,0.148145,0.0821299
id02857,0.71959,0.0796748,0.200736
id03875,0.00145934,0.97936,0.0191808
id24437,0.0250768,0.683162,0.291761
id24940,0.0542551,0.851573,0.0941719
id15070,0.483422,0.019975,0.496603
id14891,0.926099,0.069143,0.00475846
id02110,0.26547,0.109998,0.624532
id24405,0.793805,0.0613131,0.144882
id00373,6.55416e-05,0.000896171,0.999038
id12728,0.999531,4.03811e-05,0.0004282
id18958,0.987606,0.00304335,0.0093504
id17443,0.0104035,0.987596,0.00200028
id03959,0.976606,0.0101147,0.013279
id13218,0.536927,0.0162365,0.446837
id01980,0.937699,0.0215609,0.0407397
id10697,0.97502,0.0158932,0.00908662
id24816,0.751551,0.242501,0.00594839
id00088,0.19555,0.366869,0.437581
id13846,0.414905,0.450296,0.134799
id17597,0.994843,0.00126249,0.00389504
id09947,4.2237e-07,0.999992,7.05604e-06
id12050,0.964735,0.0131382,0.0221265
id24060,6.56337e-05,0.000164637,0.99977
id19942,0.982391,0.0136022,0.00400696
id06541,0.970924,0.0277542,0.00132154
id05746,0.999718,0.000127544,0.000153929
id13577,0.100253,0.346299,0.553448
id11877,0.203029,0.742161,0.0548097
id19491,0.73885,0.184458,0.076692
id11352,0.031642,0.00254546,0.965813
id12791,0.994048,0.00520554,0.000746258
id05282,0.0442577,0.164359,0.791383
id26833,0.841164,0.142351,0.0164853
id00580,0.00752165,0.0108937,0.981585
id01236,0.0692937,0.00203032,0.928676
id05455,0.0535772,0.916036,0.0303871
id00069,0.0422768,0.91525,0.0424728
id01605,0.879778,0.0232177,0.0970045
id17737,0.992573,0.00119819,0.00622834
id11315,0.0753102,0.13424,0.790449
id24044,0.606751,0.150444,0.242805
id18677,0.603448,0.00887934,0.387672
id17678,0.989142,0.00398728,0.00687105
id21528,0.996642,0.00287391,0.000484072
id21985,0.511467,0.343926,0.144607
id12860,0.944634,0.0405591,0.0148072
id08793,0.945251,0.0191885,0.0355608
id09245,0.994753,0.00303373,0.00221292
id12523,0.014444,0.0019384,0.983618
id07158,0.0692185,0.887351,0.0434303
id03473,0.0597654,0.888789,0.0514454
id05999,0.996999,0.000959111,0.00204204
id02469,0.738097,0.214257,0.0476458
id16675,0.000191404,0.000112459,0.999696
id20508,0.00254459,0.0006725,0.996783
id12669,0.996074,0.000516462,0.00340916
id22277,0.0433897,0.00880317,0.947807
id00355,0.00734082,0.0101777,0.982482
id24427,0.0480522,0.940678,0.0112697
id19241,0.00127095,0.99668,0.00204852
id26301,0.420688,0.370765,0.208547
id09404,0.353437,0.579331,0.067232
id14347,0.963518,0.0100925,0.0263899
id06898,0.991532,0.00463369,0.00383453
id08750,0.682121,0.00358238,0.314296
id13572,0.994398,0.00376382,0.00183786
id08731,0.00423838,0.990176,0.00558545
id20124,0.861594,0.0620552,0.0763511
id14276,0.0138808,0.0197757,0.966344
id13035,0.991759,0.00199785,0.00624365
id24056,7.99853e-06,3.76636e-06,0.999988
id21132,0.946125,0.0430667,0.0108084
id21465,0.0497458,0.00887449,0.94138
id27148,0.0903358,0.903667,0.00599747
id14482,0.752758,0.133252,0.11399
id17950,0.4111,0.297311,0.291589
id15233,0.000195144,0.999558,0.00024728
id11794,0.0179505,0.000741202,0.981308
id27227,0.16936,0.793674,0.0369664
id13093,0.231374,0.755187,0.0134387
id12869,0.00102159,0.989401,0.00957754
id01256,0.973597,0.014757,0.0116456
id00934,0.182995,0.711438,0.105567
id00121,0.295814,0.460028,0.244158
id11054,0.0606575,0.908962,0.03038
id02573,0.996945,0.000886368,0.00216866
id13626,0.212782,0.0925366,0.694681
id25047,0.806105,0.163156,0.0307382
id04465,1.68383e-06,0.999992,6.75793e-06
id09344,0.00343504,0.000360835,0.996204
id24254,4.63576e-05,0.999912,4.15633e-05
id04266,0.025809,0.0741479,0.900043
id19734,0.499661,0.0121326,0.488207
id13127,0.989005,0.00315738,0.00783787
id27066,0.238384,0.00789324,0.753723
id13629,0.00171226,3.73779e-05,0.99825
id26484,0.445721,0.311629,0.24265
id02074,0.811235,0.0119878,0.176777
id24688,0.77734,0.14234,0.0803196
id17455,0.0910992,0.900758,0.0081426
id14980,0.996242,9.82049e-05,0.00366003
id15840,0.998352,0.000190169,0.0014581
id20440,0.114497,0.036124,0.849379
id25262,0.999307,0.000284658,0.000408027
id20395,0.006613,0.969656,0.0237314
id14332,0.0360125,0.853038,0.11095
id07118,0.616841,0.0490309,0.334128
id26424,0.999541,0.000238562,0.000220903
id21308,0.91328,0.0193405,0.0673799
id21688,0.00227064,0.0135987,0.984131
id09581,0.0491057,0.91054,0.0403547
id27297,0.996473,0.00302886,0.000497628
id20086,0.502888,0.144509,0.352604
id03762,0.00559235,0.984093,0.0103147
id10789,0.989202,0.000869225,0.00992868
id18058,0.0835947,0.0305076,0.885898
id01701,0.737823,0.158485,0.103692
id17232,0.010224,0.985211,0.00456538
id23541,0.0374095,0.00788841,0.954702
id20699,2.20147e-06,0.999981,1.68731e-05
id06657,0.00360752,0.379545,0.616847
id13807,0.0307418,0.0153842,0.953874
id18344,0.320599,0.636228,0.0431728
id09363,0.793748,0.103158,0.103094
id12470,0.00114029,0.997666,0.00119405
id13430,0.854477,0.126287,0.0192362
id13549,0.03183,0.00495995,0.96321
id24423,0.988645,0.0105149,0.000840454
id15402,0.86118,0.0123479,0.126472
id22070,0.0280938,0.698408,0.273499
id05977,0.953558,0.00695036,0.0394919
id18772,0.9108,0.0471094,0.0420904
id11214,0.543834,0.451239,0.00492646
id01263,0.945449,0.0241545,0.0303966
id03187,0.225164,0.586207,0.188629
id07817,0.998214,0.000397283,0.00138919
id08796,0.250122,0.656729,0.0931497
id02347,0.309255,0.00361272,0.687132
id08989,0.0324198,0.0127706,0.95481
id24462,0.77034,0.163852,0.0658084
id05147,0.000450861,0.000382892,0.999166
id26389,0.065176,0.581757,0.353067
id12300,0.000643548,0.00212145,0.997235
id06273,0.978563,0.00244159,0.0189954
id27453,0.042073,0.935561,0.0223663
id19255,0.695181,0.169684,0.135135
id22593,0.286928,0.0359128,0.67716
id07089,0.999804,0.000149699,4.66657e-05
id22379,0.000114731,0.999427,0.000458146
id22024,0.995981,0.00239395,0.0016251
id25541,0.0901893,0.862316,0.0474947
id10216,0.178419,0.786092,0.0354892
id07493,0.997467,0.002264,0.000269387
id25552,0.930809,0.0092424,0.0599483
id21244,0.810397,0.0468183,0.142785
id17278,0.0182217,0.918312,0.0634666
id14850,0.0462446,0.432474,0.521282
id21434,0.016931,0.0103303,0.972739
id22924,0.586658,0.0122782,0.401064
id17321,0.210586,0.615233,0.174181
id04319,0.967253,0.0030986,0.0296485
id09823,0.432759,0.557941,0.00929945
id03485,0.000560424,0.996637,0.00280282
id12138,0.946642,0.0244702,0.0288882
id00196,0.00453848,0.00479802,0.990664
id07822,0.373592,0.046774,0.579634
id21775,0.0165664,0.0152611,0.968173
id13407,0.564289,0.0338243,0.401887
id12430,0.000137446,0.999712,0.000150207
id23691,0.998513,0.00118668,0.000299916
id17641,0.00101858,0.996828,0.00215352
id09125,0.0718428,0.74747,0.180687
id18512,0.426111,0.022156,0.551733
id01639,0.707412,0.119362,0.173227
id06860,0.0543453,0.000905513,0.944749
id25534,0.989612,0.00915721,0.00123108
id13546,0.570092,0.338692,0.0912163
id10032,0.573965,0.0166035,0.409432
id05228,0.0694082,0.0267454,0.903846
id24992,0.00201551,0.00417041,0.993814
id14168,0.829655,0.010509,0.159836
id20747,0.361194,0.375795,0.263011
id16986,0.930257,0.0360973,0.0336457
id11226,0.789785,0.140507,0.069708
id13998,0.946393,0.0258932,0.0277142
id15169,0.984473,0.00133761,0.0141897
id00737,0.937099,0.0206574,0.0422435
id24476,0.756104,0.0797341,0.164161
id03044,0.753164,0.0390636,0.207773
id26746,0.657156,0.136665,0.206179
id10776,0.623085,0.0513155,0.325599
id06266,0.00318629,0.000957499,0.995856
id13362,0.346005,0.651519,0.00247576
id09335,0.962222,0.00340084,0.034377
id15894,0.310674,0.646897,0.0424289
id15866,0.160171,0.044838,0.794991
id25763,0.0867451,0.114429,0.798825
id01091,0.00911564,0.972086,0.018798
id11647,0.450974,0.425735,0.123291
id19671,0.0134224,0.355162,0.631416
id18007,0.00617864,0.00454986,0.989272
id01473,0.282724,0.647558,0.0697185
id07169,0.0497149,0.0646242,0.885661
id05484,0.00186088,0.000322054,0.997817
id18452,0.978499,0.0151218,0.00637928
id27490,0.918142,0.0544578,0.0274005
id11050,0.657297,0.264078,0.0786252
id07588,0.0342089,0.0053669,0.960424
id21194,0.946071,0.0327021,0.0212271
id07282,0.0299566,0.0217991,0.948244
id03652,0.980052,0.00294069,0.0170074
id04009,0.00292163,0.876581,0.120497
id27188,0.612151,0.264459,0.12339
id19554,0.758878,0.14555,0.0955721
id04072,0.950085,0.0219849,0.0279302
id19023,0.0926334,0.849445,0.0579211
id08801,0.00822356,0.0453788,0.946398
id08893,0.892409,0.0281915,0.0793997
id03644,0.0211895,0.975689,0.00312119
id00579,0.353881,0.00580543,0.640313
id15631,0.642096,0.33105,0.0268542
id07828,0.508825,0.419168,0.0720072
id00411,0.0767507,0.709493,0.213756
id26553,0.554798,0.346409,0.0987934
id05221,0.00329032,0.00144818,0.995261
id20958,0.934242,0.0398797,0.0258779
id19691,0.944606,0.000246007,0.0551475
id10400,0.99578,0.000755406,0.00346432
id16157,0.267806,0.00715052,0.725043
id26110,0.616318,0.350282,0.0334004
id26270,0.430696,0.554176,0.0151275
id04157,0.996821,0.0020319,0.0011472
id24711,0.47518,0.00490346,0.519917
id05534,0.0826845,0.00633751,0.910978
id21712,0.217011,0.6685,0.114488
id03280,0.139673,0.124754,0.735572
id14997,0.000570292,0.000235831,0.999194
id21964,0.000301799,0.000205814,0.999492
id20963,0.0503898,0.0010853,0.948525
id08635,0.467037,0.205025,0.327937
id16390,0.357911,0.338902,0.303187
id16486,0.929802,0.014398,0.0558001
id14367,0.0565974,0.0867733,0.856629
id10560,0.9971,0.00114057,0.00175994
id14106,0.0998421,0.434837,0.46532
id09668,0.995219,0.00213285,0.00264816
id18250,0.988452,0.0101862,0.0013617
id26648,0.50356,0.365485,0.130955
id27314,0.996636,0.000414877,0.00294917
id04581,0.119203,0.350237,0.53056
id06405,0.899997,0.0747078,0.025295
id17908,2.58659e-06,3.0415e-06,0.999994
id07217,0.0346873,0.0114362,0.953876
id17285,0.0812198,0.0122102,0.90657
id19589,0.452496,0.409172,0.138332
id15916,0.938796,0.0184858,0.042718
id26239,0.997074,0.00124657,0.00167943
id20163,0.825071,0.110272,0.0646573
id22845,0.00203039,0.0122063,0.985763
id11509,0.972535,0.00592871,0.0215362
id26789,0.153537,0.805017,0.0414455
id24679,0.733497,0.0857791,0.180723
id19832,0.996181,0.000156789,0.00366225
id11724,0.964665,0.0030261,0.0323093
id01539,0.933772,0.00769013,0.0585377
id22039,0.67604,0.277529,0.0464313
id07621,3.49648e-05,5.49465e-05,0.99991
id16398,0.0279465,0.968913,0.00314024
id15932,0.228266,0.0535573,0.718176
id17054,0.00186985,0.99556,0.00257037
id23487,0.233651,0.0102654,0.756084
id16099,0.0242848,0.949442,0.026273
id25225,0.987883,0.00380889,0.00830794
id18173,0.0332516,0.831287,0.135461
id24856,0.999107,0.000285499,0.000607357
id14760,0.0129173,0.215541,0.771542
id25291,0.528132,0.34782,0.124048
id16267,0.706758,0.0314334,0.261809
id07922,0.0241222,0.0143643,0.961513
id20870,0.754885,0.0296635,0.215452
id21780,0.457761,0.438541,0.103698
id21309,0.881398,0.0333643,0.0852374
id05849,0.50142,0.169849,0.328731
id16246,0.00632371,0.0412834,0.952393
id25081,4.3975e-05,0.999913,4.264e-05
id06468,0.284411,0.679345,0.0362441
