id,EAP,HPL,MWS
id18448,0.968349,0.00403157,0.0276196
id10382,0.341302,0.315666,0.343033
id25109,0.0443265,0.101232,0.854441
id15526,0.125868,0.00963662,0.864495
id09411,0.997414,0.000384265,0.0022014
id03937,0.017229,0.00492792,0.977843
id09740,0.0361648,0.0942189,0.869616
id11584,0.101914,0.435968,0.462118
id06135,0.984761,0.00800268,0.00723582
id22666,0.973391,0.0203551,0.00625395
id03104,0.908502,0.0770145,0.0144831
id21763,0.767615,0.0426201,0.189765
id26344,0.145031,0.0615928,0.793377
id11819,0.506346,0.415994,0.0776605
id20309,0.0349927,0.936899,0.0281081
id12751,0.920959,0.0331971,0.0458434
id16205,0.046638,0.0363521,0.91701
id07347,0.0177502,0.000759613,0.98149
id20347,0.000157611,0.997447,0.0023957
id05696,0.188482,0.00562958,0.805888
id04648,0.97837,0.00824033,0.0133895
id19654,0.780735,0.159391,0.059874
id03991,0.0106621,0.00313659,0.986201
id05523,0.247633,0.119293,0.633074
id27445,0.999505,0.000345305,0.000149889
id27516,0.00199007,0.997569,0.000441062
id13992,0.00307844,2.47001e-05,0.996897
id02429,0.027436,0.00169927,0.970865
id01682,8.25608e-05,0.999743,0.000174546
id20561,0.926073,0.00752896,0.0663979
id26906,0.964159,0.00714164,0.0286989
id01724,0.346071,0.206785,0.447144
id25283,0.409582,0.300375,0.290043
id06926,0.864244,0.0525565,0.0831997
id13887,0.970532,0.0282767,0.00119171
id07530,0.992392,0.000500735,0.00710741
id13460,0.998358,0.000393858,0.00124832
id14695,0.00723254,0.992149,0.000618963
id08133,0.960563,0.0014811,0.0379556
id06364,0.0471019,0.0811931,0.871705
id22368,0.0122738,0.987119,0.000606848
id04855,0.000122081,0.999045,0.000832487
id14016,0.372833,0.191717,0.43545
id25801,0.0349118,0.95959,0.00549808
id16241,0.197473,0.054209,0.748318
id01120,0.996255,0.00289547,0.000849226
id00058,0.90855,0.0861098,0.00533984
id24503,0.915842,0.00640503,0.0777525
id03213,0.0607679,0.781018,0.158214
id06040,0.984945,0.00465681,0.010398
id26219,0.0412546,0.928136,0.0306096
id23723,4.49046e-05,0.990892,0.00906336
id17565,0.385055,0.0351408,0.579805
id02243,0.010689,0.562023,0.427288
id04802,0.940747,0.0257772,0.0334757
id07148,0.000214409,1.04346e-05,0.999775
id16071,0.997828,0.00212841,4.31965e-05
id14810,0.632906,0.00796764,0.359126
id15386,0.990479,0.00939793,0.000123559
id14768,0.940422,0.00702792,0.0525506
id05056,0.993379,0.00088062,0.0057402
id27065,0.500846,0.0344499,0.464704
id27245,0.266387,0.110506,0.623107
id25911,0.900124,0.0292207,0.0706553
id10581,0.907368,0.0415523,0.0510793
id21852,0.675004,0.19132,0.133677
id13922,0.822039,0.0246556,0.153306
id21904,0.288587,0.366207,0.345206
id25974,7.53452e-05,0.000130202,0.999794
id03323,0.0995893,0.0897282,0.810683
id01385,0.244245,0.567442,0.188313
id20469,0.903114,0.026453,0.0704334
id04281,0.024685,0.695582,0.279733
id17752,0.838179,0.14662,0.0152012
id27768,0.956161,0.0410875,0.00275118
id15545,0.0119838,0.905614,0.0824026
id27853,0.00364456,0.0149668,0.981389
id10103,0.876306,0.0353338,0.0883598
id04374,0.000807949,0.00159673,0.997595
id23102,0.0837289,0.59222,0.324051
id15727,0.0174185,0.00776,0.974822
id22643,0.462853,0.0339151,0.503232
id26174,0.0127376,0.0793621,0.9079
id16776,0.000572983,0.998959,0.000467735
id11156,0.996246,0.00213421,0.00161996
id18288,0.130009,0.0364326,0.833558
id21487,0.400814,0.231214,0.367972
id06888,0.0109706,0.00844715,0.980582
id24094,0.95882,0.0150454,0.0261351
id21383,0.444103,0.352865,0.203033
id10309,0.00836345,0.0132226,0.978414
id09189,0.662443,0.130166,0.207391
id26844,0.0991621,0.260193,0.640645
id02103,0.0952649,0.0150995,0.889636
id13699,0.049777,0.0303837,0.919839
id05005,0.000556237,0.00135659,0.998087
id19814,0.904732,0.0826302,0.012638
id24703,0.959292,0.0329057,0.00780216
id04594,0.0504571,0.00105187,0.948491
id13789,0.985398,0.0135196,0.00108246
id01938,0.291251,0.687082,0.0216668
id24274,0.271185,0.0634805,0.665335
id13727,0.866252,0.13225,0.00149723
id19335,0.149003,0.00503317,0.845964
id21064,0.00426741,0.00132695,0.994406
id04044,0.000110742,0.999781,0.000107935
id01696,0.442634,0.439441,0.117925
id05601,0.0237829,0.0200753,0.956142
id13591,0.751924,0.0408073,0.207269
id09164,0.000235168,0.99969,7.4889e-05
id16563,0.0134496,0.00803723,0.978513
id00380,0.3122,0.163175,0.524625
id04612,0.00905271,0.0463263,0.944621
id17341,0.176152,0.00375915,0.820088
id23426,0.0179723,0.979058,0.00296924
id02177,0.988761,0.00699175,0.00424759
id24279,0.0259941,0.00341891,0.970587
id07226,0.996758,0.00260049,0.000641484
id23305,0.0119308,0.0122736,0.975796
id00684,0.780951,0.00986492,0.209184
id22025,1.75226e-05,3.09107e-07,0.999982
id26143,0.996055,0.00120016,0.00274433
id12002,0.129257,0.091518,0.779225
id04610,0.579493,0.413203,0.00730395
id27224,0.0615902,0.0110638,0.927346
id10716,0.657341,0.196351,0.146308
id14057,0.942753,0.0283365,0.0289104
id14982,0.999364,0.000207221,0.000429241
id00401,0.872429,0.0632975,0.064274
id12248,0.949439,0.0373843,0.0131768
id04641,0.974979,0.0104896,0.0145317
id01658,0.88413,0.00438541,0.111484
id03153,0.149827,0.0223105,0.827862
id27961,0.574861,0.0185394,0.4066
id15984,0.998119,0.000249651,0.00163139
id01789,0.519113,0.418552,0.0623345
id27264,0.0372203,0.358945,0.603835
id05158,0.0125371,0.076991,0.910472
id14265,0.0315481,0.0931716,0.87528
id20696,0.991138,0.00711799,0.00174441
id01133,0.393951,0.0665052,0.539543
id24953,0.992804,0.00601805,0.00117771
id11298,0.0312995,0.000230657,0.96847
id20917,0.425588,0.252134,0.322278
id25275,0.0071831,0.990639,0.00217797
id00850,0.950181,0.00134191,0.0484771
id23225,0.013561,0.986042,0.000397254
id15602,0.732369,0.0913615,0.176269
id12160,0.0211795,0.206994,0.771826
id25388,0.0466327,0.945101,0.00826612
id13837,0.289125,0.707871,0.00300333
id06804,0.00366475,0.0332255,0.96311
id19978,0.811411,0.177724,0.0108654
id27563,0.0191328,0.000563634,0.980304
id23762,0.0952155,0.904331,0.000453528
id22734,0.0104044,0.975099,0.0144967
id09094,0.720208,0.081705,0.198087
id27270,0.0225637,0.957673,0.0197629
id05043,0.0213837,0.957237,0.0213792
id15290,0.338129,0.661119,0.000751175
id26333,0.509384,0.0371344,0.453482
id26111,0.829064,0.166135,0.00480064
id23029,0.00610357,1.35912e-05,0.993883
id11837,0.873248,0.0720914,0.0546606
id03497,0.754308,0.0075437,0.238148
id19290,0.981268,0.0132888,0.00544321
id08008,0.997143,0.00118636,0.00167068
id24949,0.016773,0.934463,0.0487639
id25023,0.0238734,0.00159943,0.974527
id02205,0.00359847,0.993404,0.00299726
id11041,0.981544,0.00125311,0.0172031
id14395,0.030345,0.924657,0.0449982
id01130,0.892532,0.0655673,0.0419011
id21066,0.424047,0.363964,0.211988
id17774,0.993313,0.00660052,8.65263e-05
id24519,0.000632421,0.000540033,0.998828
id08460,0.899233,0.0223475,0.0784195
id19897,0.00197006,0.993034,0.00499591
id19028,0.949233,0.0444361,0.00633096
id01850,0.999588,0.000308617,0.000103458
id22472,0.0329378,0.964436,0.00262602
id10709,0.0538437,0.780922,0.165234
id17260,0.320905,0.542695,0.1364
id22262,0.997337,0.000440808,0.00222204
id00115,0.980794,0.00756563,0.0116399
id17483,0.0021671,0.000116171,0.997717
id10763,0.878879,0.0344447,0.0866762
id18014,0.00149143,0.991603,0.00690517
id20414,0.636217,0.0902852,0.273498
id14244,0.956847,0.0390331,0.00411964
id24952,0.996167,0.000357356,0.0034756
id08217,0.0691425,0.00435349,0.926504
id01578,0.00511124,0.00090094,0.993988
id00641,0.992422,0.00538694,0.00219067
id24982,0.96641,0.0202647,0.0133251
id11192,0.996806,0.000740161,0.00245414
id13759,0.233039,0.0486734,0.718287
id26752,0.949648,0.0386303,0.0117218
id06820,0.994293,0.00365197,0.00205541
id27298,0.912701,0.0692431,0.0180561
id20735,0.0170568,0.0278854,0.955058
id08390,0.0221931,0.956053,0.021754
id18571,0.16754,0.00599381,0.826466
id05804,0.0161427,0.981712,0.00214573
id11867,0.0211405,0.000267616,0.978592
id10286,0.910781,0.000145498,0.0890733
id22020,0.995609,0.00253393,0.00185734
id25835,0.000482307,0.00039411,0.999124
id06583,0.928301,0.0545179,0.0171809
id21403,0.0554339,0.940563,0.00400324
id26730,0.977791,0.0110743,0.0111349
id06873,0.903027,0.0620988,0.0348739
id03552,0.945059,0.0279719,0.0269693
id05607,0.0896305,0.0164136,0.893956
id26395,0.036395,0.0108219,0.952783
id02844,0.436175,0.0137588,0.550066
id19710,0.176903,0.137344,0.685753
id17076,0.894901,0.0245637,0.0805348
id14070,0.998611,0.000252177,0.00113671
id17106,0.287398,0.0462056,0.666397
id24689,0.987771,0.00215176,0.0100768
id03718,0.343969,0.07841,0.577621
id03957,0.946311,0.0144604,0.0392285
id18995,0.056135,0.937394,0.00647066
id11668,0.963287,0.00309385,0.033619
id15721,0.974837,0.00766074,0.0175023
id10379,0.00242275,0.926189,0.0713888
id15009,0.370676,0.00171266,0.627611
id11339,0.10207,0.884215,0.0137148
id18532,0.0082654,0.982554,0.00918106
id16469,0.788461,0.0146688,0.19687
id22464,0.0714801,0.926866,0.0016537
id06314,0.0124077,0.0165771,0.971015
id27085,0.958931,0.000835571,0.0402337
id14452,0.965896,0.0173958,0.0167086
id14939,0.977684,0.0108239,0.0114923
id20094,0.633992,0.0299662,0.336042
id23077,0.835178,0.0739028,0.0909195
id17527,0.998083,0.00156639,0.000350313
id14895,0.944989,0.0517555,0.00325515
id22577,0.114217,0.0058092,0.879974
id16111,0.0893901,0.904596,0.0060142
id21649,0.0212941,0.14661,0.832096
id22954,0.485614,0.331752,0.182634
id12624,0.025306,0.0709605,0.903734
id05737,0.99818,0.00104439,0.000776041
id23937,0.0776124,0.0031877,0.9192
id06620,0.0567811,0.0604637,0.882755
id18650,0.0292876,0.0230223,0.94769
id09656,0.811402,0.00970726,0.17889
id10285,0.757596,0.188945,0.053459
id05729,0.00718742,0.00156432,0.991248
id00102,0.0642038,0.135819,0.799977
id26276,0.0181611,0.645631,0.336208
id12620,0.976695,0.0189748,0.00433047
id17949,0.845696,0.135913,0.0183915
id15708,0.0875422,0.906697,0.00576087
id18300,0.0994888,0.0018461,0.898665
id04039,0.865533,0.0734555,0.0610115
id12158,0.951541,0.0426852,0.00577354
id23197,0.000182157,0.99871,0.00110822
id25384,0.95143,0.0398652,0.00870486
id09070,0.0642531,0.0464124,0.889334
id27734,0.978392,0.00245983,0.0191477
id27332,0.0650466,0.422867,0.512087
id00973,0.875894,0.0362676,0.0878387
id26625,0.111323,0.876299,0.0123783
id24578,0.277628,0.67437,0.0480013
id05423,0.312565,0.581947,0.105489
id19124,0.0191283,0.952174,0.0286976
id00946,0.936056,0.00447612,0.0594681
id19229,0.951436,0.0428166,0.00574736
id05311,0.276957,0.423426,0.299617
id03289,0.859385,0.118723,0.0218922
id17758,1.31793e-06,0.999948,5.11149e-05
id24336,0.000492743,0.993301,0.00620666
id00603,0.237765,0.00388162,0.758354
id26467,0.12532,0.0348843,0.839796
id27835,0.186568,0.0141279,0.799304
id06861,0.0771906,0.00645337,0.916356
id23847,0.0242864,0.000555911,0.975158
id06174,0.0781226,0.919193,0.00268473
id10968,0.999547,0.000347048,0.000105767
id10881,0.936048,0.0484517,0.0155001
id03204,0.0362293,0.914686,0.0490849
id21921,0.979333,0.00835735,0.0123092
id06539,0.977915,0.00788263,0.0142021
id08880,0.00384511,0.0366172,0.959538
id14725,0.249833,0.00476572,0.745401
id26107,0.180547,0.0162029,0.80325
id07874,0.161756,0.836709,0.00153452
id23638,0.982099,0.00556768,0.0123337
id13498,0.0618027,0.0218194,0.916378
id18940,7.69864e-06,9.6356e-05,0.999896
id02120,0.889422,0.094277,0.016301
id26663,0.997387,0.000355976,0.00225681
id20127,9.66799e-06,0.000220987,0.999769
id27922,0.184343,0.113847,0.70181
id15106,0.810862,0.12294,0.0661982
id22158,0.0167066,0.00471103,0.978582
id17029,0.248581,0.737535,0.0138839
id02554,0.955907,0.00254157,0.0415512
id18454,0.0295097,0.73135,0.23914
id09016,0.377443,0.00222733,0.62033
id02307,0.99347,0.00304934,0.00348056
id01650,0.193269,0.00163208,0.805099
id01254,0.0342765,0.952028,0.0136955
id12921,0.000836397,3.27574e-05,0.999131
id05721,0.0705444,0.00909422,0.920361
id05798,0.738474,0.216558,0.0449677
id04417,0.0195718,0.0204421,0.959986
id19620,0.9967,0.0023069,0.000993561
id22680,0.00188982,0.997181,0.000929639
id21992,0.250129,0.0220327,0.727838
id22823,0.0309916,0.953032,0.0159768
id12750,0.110698,0.322828,0.566474
id23220,0.00124069,0.00870418,0.990055
id11851,0.75841,0.101743,0.139847
id27438,0.80487,0.0977925,0.0973372
id00797,0.490395,0.0454085,0.464196
id08593,0.843869,0.00319422,0.152937
id01042,0.130113,0.44128,0.428606
id19898,0.959825,0.0149798,0.0251948
id24615,0.00167474,0.157405,0.840921
id18594,0.0252151,0.00645788,0.968327
id08534,0.00324115,0.0342165,0.962542
id03889,0.644333,0.343337,0.0123303
id04873,0.994531,0.00333899,0.00212964
id08264,0.999339,0.000278043,0.000382882
id10187,0.0189262,0.00415261,0.976921
id14278,0.0124779,0.0580174,0.929505
id22528,9.0034e-05,0.999817,9.2711e-05
id07416,0.756258,0.141053,0.102689
id02857,0.958397,0.00227896,0.0393244
id03875,0.00273791,0.983343,0.0139189
id24437,0.0149468,0.876806,0.108247
id24940,0.313072,0.621173,0.0657552
id15070,0.682072,0.0100671,0.307861
id14891,0.561416,0.432882,0.0057019
id02110,0.523022,0.304599,0.172379
id24405,0.527278,0.0605275,0.412195
id00373,0.000175499,0.000480505,0.999344
id12728,0.998753,0.000375687,0.000870938
id18958,0.996685,0.000692546,0.00262236
id17443,0.00159327,0.997512,0.000894286
id03959,0.997696,0.00208801,0.000216413
id13218,0.516059,0.0241366,0.459805
id01980,0.988434,0.00963867,0.00192721
id10697,0.987988,0.00839223,0.00361934
id24816,0.967515,0.0270212,0.005464
id00088,0.20491,0.0327989,0.762292
id13846,0.892367,0.0994121,0.0082209
id17597,0.989808,0.00269716,0.00749455
id09947,5.73973e-07,0.999977,2.24437e-05
id12050,0.977795,0.0182222,0.00398287
id24060,7.11371e-05,0.000173672,0.999755
id19942,0.995968,0.0028671,0.00116532
id06541,0.875388,0.117309,0.00730243
id05746,0.999717,0.000234874,4.78839e-05
id13577,0.0220706,0.255956,0.721973
id11877,0.222806,0.759948,0.0172457
id19491,0.457707,0.451302,0.090991
id11352,0.000907731,8.41662e-05,0.999008
id12791,0.998672,0.00105769,0.000270233
id05282,0.0993855,0.0634508,0.837164
id26833,0.336068,0.611031,0.0529002
id00580,0.124325,0.0809108,0.794764
id01236,0.00236368,0.000156608,0.99748
id05455,0.372669,0.613436,0.0138949
id00069,0.17419,0.795757,0.0300533
id01605,0.940882,0.0229585,0.0361596
id17737,0.975585,0.00302639,0.021389
id11315,0.143321,0.0200753,0.836604
id24044,0.57847,0.275682,0.145848
id18677,0.686017,0.00641248,0.30757
id17678,0.982668,0.00517888,0.0121532
id21528,0.999936,4.78622e-05,1.65419e-05
id21985,0.0404581,0.768615,0.190927
id12860,0.848496,0.140949,0.0105551
id08793,0.951856,0.0283745,0.0197694
id09245,0.999643,0.000155106,0.000202077
id12523,0.00176031,0.000104456,0.998135
id07158,0.14079,0.780235,0.0789745
id03473,0.0112872,0.983421,0.00529207
id05999,0.996857,0.00132022,0.00182253
id02469,0.651491,0.0169896,0.33152
id16675,0.00111017,0.00110929,0.997781
id20508,0.00136627,0.000371657,0.998262
id12669,0.988559,0.00403176,0.007409
id22277,0.125465,0.010401,0.864134
id00355,0.00155114,0.00519797,0.993251
id24427,0.0789092,0.904692,0.0163986
id19241,0.226493,0.627134,0.146372
id26301,0.106055,0.13808,0.755865
id09404,0.30187,0.651995,0.0461351
id14347,0.971451,0.00757638,0.0209731
id06898,0.989707,0.00769948,0.00259363
id08750,0.841216,0.00912604,0.149658
id13572,0.996514,0.000162646,0.003323
id08731,0.000316279,0.999453,0.000230366
id20124,0.850619,0.113357,0.0360244
id14276,0.0052517,0.0677007,0.927048
id13035,0.995546,0.000282365,0.00417119
id24056,0.0486402,0.00469535,0.946664
id21132,0.432319,0.559717,0.0079634
id21465,0.596931,0.00255958,0.400509
id27148,0.513111,0.479723,0.00716618
id14482,0.918566,0.0382112,0.0432228
id17950,0.864401,0.0330628,0.102537
id15233,0.000177023,0.999641,0.000181837
id11794,0.0136911,0.00242703,0.983882
id27227,0.114654,0.831098,0.0542475
id13093,0.259989,0.726449,0.0135618
id12869,0.0059366,0.968182,0.0258813
id01256,0.995706,0.00192903,0.00236455
id00934,0.164402,0.790527,0.045071
id00121,0.508504,0.231688,0.259808
id11054,0.0945184,0.796764,0.108717
id02573,0.998586,0.000292255,0.00112183
id13626,0.0156439,0.0419821,0.942374
id25047,0.859169,0.132223,0.00860856
id04465,8.5512e-05,0.999913,2.00205e-06
id09344,0.00257305,0.00173235,0.995695
id24254,0.000108435,0.999819,7.30003e-05
id04266,0.0787923,0.0283993,0.892808
id19734,0.0676393,0.00512767,0.927233
id13127,0.990175,0.00157113,0.00825384
id27066,0.481538,0.00451511,0.513947
id13629,0.0114515,0.000220231,0.988328
id26484,0.548379,0.327416,0.124204
id02074,0.456097,0.00173137,0.542172
id24688,0.978839,0.00888722,0.0122742
id17455,0.0375012,0.961208,0.00129044
id14980,0.997794,0.000664949,0.0015412
id15840,0.999611,4.5837e-05,0.000343268
id20440,0.044358,0.10831,0.847332
id25262,0.999514,0.00030084,0.000185459
id20395,0.0101475,0.98538,0.00447255
id14332,0.0107082,0.956248,0.0330441
id07118,0.424045,0.0545223,0.521432
id26424,0.999332,0.000500764,0.000167547
id21308,0.839345,0.0161616,0.144494
id21688,0.0292214,0.0283372,0.942441
id09581,0.54189,0.405917,0.0521929
id27297,0.995942,0.00397148,8.63883e-05
id20086,0.107248,0.604118,0.288635
id03762,0.00995649,0.988356,0.00168739
id10789,0.95696,0.00291451,0.0401258
id18058,0.00964061,0.212521,0.777838
id01701,0.84231,0.141892,0.015798
id17232,0.00362452,0.995216,0.001159
id23541,0.0838849,0.00492331,0.911192
id20699,3.21974e-07,0.999998,1.61195e-06
id06657,0.0291788,0.753044,0.217777
id13807,0.0252505,0.00221036,0.972539
id18344,0.367563,0.583444,0.0489926
id09363,0.233581,0.367485,0.398933
id12470,0.00348886,0.992883,0.00362773
id13430,0.937458,0.0267898,0.0357519
id13549,0.0417318,0.0244586,0.93381
id24423,0.97911,0.0189264,0.00196327
id15402,0.957583,0.00418465,0.0382328
id22070,0.0511298,0.881437,0.0674331
id05977,0.878701,0.095294,0.0260053
id18772,0.862573,0.00606192,0.131365
id11214,0.628033,0.361732,0.0102353
id01263,0.997005,0.00235083,0.000643788
id03187,0.213119,0.708928,0.077953
id07817,0.998747,0.00108591,0.000167154
id08796,0.142491,0.694929,0.16258
id02347,0.274256,0.00077387,0.72497
id08989,0.0341903,0.0334196,0.93239
id24462,0.744394,0.22733,0.0282761
id05147,0.0170215,0.00921224,0.973766
id26389,0.198922,0.483467,0.31761
id12300,0.0043368,0.00349657,0.992167
id06273,0.995222,0.00136232,0.00341611
id27453,0.0107581,0.979246,0.0099961
id19255,0.535335,0.0329184,0.431747
id22593,0.716204,0.126712,0.157084
id07089,0.999678,0.000311755,1.02114e-05
id22379,0.000311976,0.999566,0.000122225
id22024,0.99842,0.000862557,0.000717531
id25541,0.0283894,0.950099,0.0215116
id10216,0.0520226,0.943718,0.00425917
id07493,0.997901,0.00201224,8.68136e-05
id25552,0.985345,0.00668363,0.00797115
id21244,0.904897,0.0536692,0.0414343
id17278,0.179572,0.298142,0.522287
id14850,0.572495,0.342494,0.0850109
id21434,0.00348394,0.0111728,0.985343
id22924,0.859374,0.0174918,0.123134
id17321,0.507747,0.149814,0.342438
id04319,0.861416,0.0182342,0.120349
id09823,0.27153,0.681775,0.0466949
id03485,0.000325141,0.990783,0.00889164
id12138,0.862403,0.127086,0.0105107
id00196,0.0233732,0.0293535,0.947273
id07822,0.0944909,0.160169,0.74534
id21775,0.0459256,0.0194559,0.934618
id13407,0.155062,0.0228781,0.822059
id12430,0.00040802,0.999455,0.000137415
id23691,0.999258,0.000654594,8.76673e-05
id17641,0.012318,0.986657,0.00102527
id09125,0.0715869,0.781119,0.147294
id18512,0.283527,0.0257978,0.690675
id01639,0.061685,0.902213,0.0361021
id06860,0.000722484,5.56882e-05,0.999222
id25534,0.976645,0.0215906,0.00176449
id13546,0.0695661,0.923719,0.00671526
id10032,0.705231,0.065472,0.229297
id05228,0.00906063,0.0391772,0.951762
id24992,0.000474301,0.000224278,0.999301
id14168,0.916851,0.0178306,0.0653185
id20747,0.513048,0.271347,0.215606
id16986,0.842418,0.0741455,0.0834363
id11226,0.284903,0.553149,0.161948
id13998,0.926499,0.0410048,0.0324965
id15169,0.981631,0.00988319,0.00848555
id00737,0.97605,0.000586199,0.0233637
id24476,0.686792,0.12695,0.186258
id03044,0.805469,0.0148017,0.179729
id26746,0.606167,0.219926,0.173908
id10776,0.436195,0.164636,0.39917
id06266,0.314134,0.0764614,0.609405
id13362,0.457231,0.542748,2.17964e-05
id09335,0.992559,0.00224472,0.00519655
id15894,0.550267,0.415135,0.0345982
id15866,0.228811,0.067693,0.703496
id25763,0.014977,0.0801264,0.904897
id01091,0.0214643,0.972111,0.00642456
id11647,0.855714,0.12857,0.0157157
id19671,0.014298,0.428373,0.557329
id18007,0.00481911,0.0232887,0.971892
id01473,0.0524176,0.94513,0.0024525
id07169,0.082493,0.0222145,0.895292
id05484,0.000998573,0.000177961,0.998823
id18452,0.927257,0.0497626,0.0229807
id27490,0.930036,0.025418,0.044546
id11050,0.960368,0.0190457,0.0205865
id07588,0.114762,0.00487677,0.880362
id21194,0.927826,0.0386273,0.0335465
id07282,0.0206845,0.0539652,0.92535
id03652,0.975701,0.00317407,0.0211247
id04009,0.00133862,0.865356,0.133305
id27188,0.920192,0.0241634,0.0556449
id19554,0.752779,0.226675,0.0205455
id04072,0.996819,0.00107141,0.00210932
id19023,0.0945174,0.901628,0.00385473
id08801,0.0182667,0.0189204,0.962813
id08893,0.786007,0.00589198,0.208101
id03644,0.0185071,0.976224,0.00526854
id00579,0.385132,0.0251173,0.589751
id15631,0.611391,0.38143,0.00717901
id07828,0.697312,0.274992,0.0276961
id00411,0.307418,0.604854,0.0877279
id26553,0.676814,0.114336,0.20885
id05221,0.00139103,0.000761547,0.997847
id20958,0.981888,0.0136482,0.00446359
id19691,0.950442,0.000318122,0.0492395
id10400,0.996884,0.000938733,0.00217698
id16157,0.0769827,0.000739494,0.922278
id26110,0.0632929,0.911964,0.0247428
id26270,0.348932,0.648758,0.00230979
id04157,0.999691,0.000104693,0.000203733
id24711,0.226863,0.00487664,0.76826
id05534,0.687988,0.00234418,0.309668
id21712,0.405284,0.504059,0.0906579
id03280,0.0399978,0.0470791,0.912923
id14997,0.0320438,0.0113092,0.956647
id21964,0.018604,4.89908e-05,0.981347
id20963,0.36576,0.0281045,0.606136
id08635,0.36216,0.504351,0.133488
id16390,0.0298095,0.599429,0.370761
id16486,0.959372,0.00314934,0.0374787
id14367,0.0768891,0.550931,0.37218
id10560,0.973225,0.00647512,0.0202999
id14106,0.424273,0.070137,0.50559
id09668,0.99598,0.00143939,0.00258064
id18250,0.979381,0.0125001,0.00811858
id26648,0.661313,0.110268,0.228419
id27314,0.995326,0.000881613,0.0037928
id04581,0.11441,0.352216,0.533374
id06405,0.88531,0.0959871,0.0187029
id17908,0.00111262,0.000166444,0.998721
id07217,0.503991,0.108837,0.387173
id17285,0.186739,0.00149322,0.811768
id19589,0.318314,0.408271,0.273416
id15916,0.881918,0.0189931,0.0990886
id26239,0.996702,0.00170539,0.00159259
id20163,0.716637,0.148741,0.134622
id22845,0.0767577,0.577904,0.345338
id11509,0.9308,0.0647298,0.00447062
id26789,0.0793717,0.835725,0.0849031
id24679,0.96054,0.0230158,0.0164438
id19832,0.999248,0.000173588,0.000577973
id11724,0.973693,0.00700882,0.0192977
id01539,0.926941,0.0232342,0.0498252
id22039,0.123477,0.863605,0.0129186
id07621,0.00043095,0.000172852,0.999396
id16398,0.00736973,0.989935,0.00269568
id15932,0.332898,0.00952333,0.657579
id17054,0.0185253,0.977023,0.00445148
id23487,0.453443,0.0781279,0.468429
id16099,0.000833483,0.998457,0.000709644
id25225,0.997002,0.0013512,0.00164689
id18173,0.293556,0.319989,0.386455
id24856,0.998184,0.00118416,0.00063139
id14760,0.004674,0.098011,0.897315
id25291,0.853932,0.136432,0.00963688
id16267,0.724518,0.00862946,0.266852
id07922,0.0208083,0.0045868,0.974605
id20870,0.498714,0.0172952,0.483991
id21780,0.608975,0.280918,0.110108
id21309,0.966471,0.0199561,0.0135726
id05849,0.271142,0.385815,0.343043
id16246,0.00907348,0.0168783,0.974048
id25081,0.000123645,0.999677,0.000198939
id06468,0.317709,0.487512,0.19478
id13842,0.67358,0.232133,0.0942862
id23976,0.00304693,0.000153809,0.996799
id25649,0.999205,0.000109653,0.000685256
id26815,0.00944661,0.967483,0.0230707
id09343,0.000648125,0.000150817,0.999201
id03120,0.169462,0.0949691,0.735568
id16638,0.985002,0.00383074,0.0111675
id18625,0.00358358,0.0124148,0.984002
id01679,0.937923,0.0046544,0.0574224
id17137,0.0426999,0.956785,0.000514701
id14684,0.00737031,0.000749692,0.99188
id01671,0.336156,0.571604,0.0922403
id27271,0.490926,0.00361686,0.505457
id16321,0.997867,0.00091268,0.00122
id07468,0.00103439,0.998677,0.000288051
id20777,0.00766134,0.00987223,0.982466
id26036,0.988637,0.0030613,0.00830156
id23135,0.0181155,0.00232749,0.979557
id07669,0.0863215,0.147161,0.766517
id00142,0.009038,0.988273,0.002689
id12357,0.915265,0.00200187,0.082733
id08890,0.0454517,0.108759,0.84579
id21379,0.00420245,0.994954,0.000843654
id12099,0.175024,0.209234,0.615742
id06503,0.400686,0.162359,0.436955
id14408,0.845829,0.147991,0.00617937
id17370,0.936615,0.0602329,0.00315235
id25432,0.983773,0.0109923,0.0052352
id10132,0.238695,0.0332007,0.728104
id27069,0.0548201,0.934025,0.0111551
id11515,0.287004,0.70869,0.00430592
id01323,0.997344,0.000491876,0.00216407
id22520,0.00279909,0.00266034,0.994541
id03293,0.0169142,0.000127502,0.982958
id19708,0.049758,0.0314804,0.918762
id22346,0.952957,0.0462888,0.000753968
id27744,0.912849,0.0105532,0.0765983
id04004,0.986736,0.0119048,0.00135954
id09476,0.786341,0.147926,0.0657327
id01582,0.00974587,0.00617398,0.98408
id23782,0.158029,0.364248,0.477723
id03403,0.0148675,0.0111882,0.973944
id11119,0.0208616,0.977986,0.00115224
id16681,0.98629,0.0114004,0.00230976
id16399,0.998889,0.000952357,0.00015839
id22630,0.565755,0.1104,0.323845
id27950,0.96751,0.00410855,0.0283815
id00046,0.758228,0.0558015,0.18597
id25556,0.10208,0.0387576,0.859163
id16039,0.999388,0.000208591,0.000403441
id09110,0.996456,0.00136991,0.00217369
id19881,0.97978,0.0199891,0.000231259
id21735,0.979875,0.00410028,0.0160249
id02023,0.995235,0.0027898,0.00197486
id01230,0.253051,0.686788,0.0601609
id14916,0.0759583,0.162692,0.76135
id04944,0.560263,0.357056,0.0826812
id04349,0.467851,0.0792731,0.452876
id22580,0.0163413,0.947953,0.0357056
id00343,0.776111,0.218988,0.00490126
