id,EAP,HPL,MWS
id02255,0.0653528,0.185658,0.748989
id13282,0.88566,0.00240663,0.111933
id13189,0.837423,0.0690842,0.0934924
id07267,0.999074,0.000574967,0.000351409
id05272,0.890265,0.00084681,0.108888
id22653,0.480409,0.445974,0.0736172
id06894,0.452669,0.00126886,0.546062
id21657,0.206589,0.762799,0.0306125
id00430,0.00405287,0.142488,0.853459
id21655,0.101029,0.0575541,0.841417
id04764,0.966681,0.00245986,0.0308588
id08665,0.000524647,0.00203624,0.997439
id20985,1.26288e-07,1.54247e-06,0.999998
id08095,0.912746,0.0567378,0.0305159
id12015,0.998327,0.00165736,1.55252e-05
id13210,0.0165201,0.948681,0.0347991
id24937,0.0482456,0.526077,0.425677
id03675,9.6566e-05,0.999888,1.52623e-05
id26951,0.983296,0.0057952,0.010909
id06104,0.00352781,0.00701182,0.98946
id20105,0.000197624,0.999635,0.000167501
id20441,1.04867e-05,2.96808e-06,0.999987
id05660,0.999833,0.000158178,8.51037e-06
id04078,8.58472e-05,0.00121159,0.998703
id26101,0.0399719,0.00619285,0.953835
id10144,1.26028e-07,0.999985,1.51979e-05
id15096,0.000165792,0.000287438,0.999547
id11903,0.241322,0.00535916,0.753319
id24093,0.0105162,2.85341e-05,0.989455
id06388,0.670794,0.183831,0.145375
id01203,0.99763,0.000451405,0.00191812
id18448,0.999205,0.000318988,0.000475883
id10382,0.328376,0.476715,0.194909
id25109,0.010805,0.0366483,0.952547
id15526,0.115592,0.00930187,0.875106
id09411,0.999908,4.00473e-05,5.23843e-05
id03937,0.00513842,0.000127945,0.994734
id09740,0.0132045,0.0268613,0.959934
id11584,0.0221262,0.220204,0.75767
id06135,0.997154,0.00192281,0.000923303
id22666,0.987961,0.00740574,0.00463346
id03104,0.873272,0.116022,0.0107067
id21763,0.725267,0.158806,0.115927
id26344,0.0402408,0.0255703,0.934189
id11819,0.396576,0.584303,0.0191204
id20309,0.0133856,0.946374,0.0402402
id12751,0.985383,0.00365612,0.0109608
id16205,0.0281535,0.066775,0.905071
id07347,0.00138883,1.29174e-05,0.998598
id20347,2.48075e-05,0.99845,0.00152495
id05696,0.0141526,0.00974758,0.9761
id04648,0.911857,0.0108424,0.0773009
id19654,0.77754,0.129263,0.0931976
id03991,0.000637463,0.00077818,0.998584
id05523,0.00610185,0.304779,0.689119
id27445,0.999869,0.000103552,2.72332e-05
id27516,3.56436e-05,0.999957,7.08362e-06
id13992,0.000218498,1.51383e-06,0.99978
id02429,0.00456458,0.000261468,0.995174
id01682,2.70472e-06,0.99994,5.71887e-05
id20561,0.995549,0.000613326,0.00383752
id26906,0.99203,0.000359594,0.0076104
id01724,0.584484,0.290663,0.124853
id25283,0.363208,0.203671,0.433122
id06926,0.86554,0.0706963,0.063764
id13887,0.996762,0.00316151,7.63694e-05
id07530,0.996691,0.000376886,0.00293241
id13460,0.999661,5.42299e-05,0.000284446
id14695,0.000426123,0.999504,6.95846e-05
id08133,0.676241,0.000954978,0.322804
id06364,0.00677057,0.042907,0.950322
id22368,0.00680014,0.993169,3.06542e-05
id04855,0.000291311,0.993625,0.00608401
id14016,0.0336113,0.304978,0.661411
id25801,0.00729984,0.984187,0.00851298
id16241,0.0350281,0.010137,0.954835
id01120,0.999435,0.000528439,3.70385e-05
id00058,0.928662,0.0569701,0.0143678
id24503,0.800037,0.0098659,0.190097
id03213,0.0280624,0.955693,0.0162446
id06040,0.998518,0.000303714,0.00117831
id26219,0.00237247,0.99338,0.00424765
id23723,3.20192e-07,0.999039,0.000960327
id17565,0.149008,0.00436189,0.84663
id02243,0.00202654,0.942366,0.0556079
id04802,0.994878,0.00441545,0.000706493
id07148,4.14772e-05,3.86495e-06,0.999955
id16071,0.999436,0.000560432,3.7189e-06
id14810,0.0538625,0.000966018,0.945172
id15386,0.997995,0.00193578,6.92003e-05
id14768,0.979379,0.0120491,0.008572
id05056,0.998287,0.000148053,0.00156517
id27065,0.0583993,0.0267535,0.914847
id27245,0.521351,0.239386,0.239263
id25911,0.927387,0.0478819,0.0247311
id10581,0.984634,0.0138971,0.00146845
id21852,0.199671,0.24174,0.558589
id13922,0.793039,0.0630915,0.143869
id21904,0.0192006,0.88741,0.0933894
id25974,3.22403e-07,5.28156e-06,0.999994
id03323,0.053324,0.0671668,0.879509
id01385,0.353329,0.445939,0.200733
id20469,0.956344,0.00645864,0.0371971
id04281,0.00371614,0.819398,0.176886
id17752,0.631872,0.365794,0.00233352
id27768,0.982581,0.0173776,4.18269e-05
id15545,0.000346066,0.98813,0.0115241
id27853,0.00124129,0.00303565,0.995723
id10103,0.956647,0.0094997,0.0338537
id04374,5.93359e-06,1.91711e-05,0.999975
id23102,0.05755,0.634343,0.308107
id15727,0.00129023,0.00380384,0.994906
id22643,0.821859,0.0165553,0.161586
id26174,0.00306359,0.0217827,0.975154
id16776,0.000188615,0.997452,0.00235977
id11156,0.994811,0.00193654,0.00325239
id18288,0.00033324,0.00347343,0.996193
id21487,0.0923694,0.127937,0.779694
id06888,0.00528161,0.00221184,0.992507
id24094,0.877264,0.00620525,0.116531
id21383,0.41266,0.546858,0.0404818
id10309,0.00101292,0.00362773,0.995359
id09189,0.299727,0.212648,0.487626
id26844,0.0831166,0.129633,0.78725
id02103,0.224446,0.00711829,0.768435
id13699,0.0125928,0.00085267,0.986555
id05005,5.64912e-06,6.24323e-05,0.999932
id19814,0.964331,0.0165627,0.0191067
id24703,0.981236,0.0181502,0.000613828
id04594,0.00203246,8.8145e-05,0.997879
id13789,0.993344,0.00625721,0.000398303
id01938,0.0087801,0.988539,0.00268067
id24274,0.113354,0.0797215,0.806924
id13727,0.979623,0.0203199,5.74361e-05
id19335,0.019477,8.40758e-05,0.980439
id21064,0.00140391,0.00204706,0.996549
id04044,2.05268e-05,0.999973,6.11023e-06
id01696,0.308105,0.536302,0.155593
id05601,0.000414347,0.00146278,0.998123
id13591,0.258603,0.0154917,0.725905
id09164,6.8512e-05,0.999922,9.63379e-06
id16563,0.0216784,0.0105832,0.967738
id00380,0.330826,0.0319319,0.637242
id04612,0.00141056,0.0818477,0.916742
id17341,0.361931,0.0269119,0.611157
id23426,0.000475749,0.99941,0.000114528
id02177,0.999032,0.000894671,7.32722e-05
id24279,0.00227589,0.000118375,0.997606
id07226,0.999586,0.00035134,6.31311e-05
id23305,0.00194664,0.00578512,0.992268
id00684,0.827863,0.00192333,0.170213
id22025,3.70905e-06,4.56334e-07,0.999996
id26143,0.999397,0.000124055,0.000478693
id12002,0.374765,0.161576,0.46366
id04610,0.429876,0.56296,0.00716456
id27224,0.0288848,0.00394479,0.96717
id10716,0.715029,0.135009,0.149963
id14057,0.911202,0.0799205,0.00887718
id14982,0.999996,7.50171e-07,3.44508e-06
id00401,0.963851,0.0199983,0.0161505
id12248,0.996733,0.00232359,0.000942948
id04641,0.996997,0.00246923,0.000534026
id01658,0.922089,0.00191284,0.0759985
id03153,0.817554,0.0180342,0.164412
id27961,0.817221,0.0102785,0.1725
id15984,0.999974,1.72515e-06,2.43483e-05
id01789,0.292261,0.684894,0.0228451
id27264,0.00223247,0.0157098,0.982058
id05158,0.00135773,0.0260197,0.972623
id14265,0.0889862,0.12536,0.785654
id20696,0.999922,6.85698e-05,9.88346e-06
id01133,0.114156,0.0189766,0.866867
id24953,0.98397,0.0132813,0.00274862
id11298,0.00512287,3.2638e-05,0.994844
id20917,0.587443,0.145526,0.267031
id25275,0.00611172,0.993174,0.000714672
id00850,0.972418,0.000172144,0.0274101
id23225,0.00252505,0.997469,5.81406e-06
id15602,0.69995,0.0878679,0.212183
id12160,0.00569136,0.512915,0.481394
id25388,0.00304561,0.995874,0.00108021
id13837,0.0153974,0.984416,0.000186353
id06804,0.000321561,0.00318685,0.996492
id19978,0.502168,0.495814,0.00201843
id27563,0.00262314,0.000166867,0.99721
id23762,0.0733164,0.926572,0.000111502
id22734,0.0058922,0.981413,0.0126953
id09094,0.338542,0.228125,0.433332
id27270,0.00206755,0.997664,0.000268703
id05043,0.00353925,0.981959,0.0145016
id15290,0.500876,0.498375,0.000749385
id26333,0.997507,0.000285381,0.00220808
id26111,0.848182,0.150853,0.00096424
id23029,0.00113306,1.51116e-06,0.998865
id11837,0.975254,0.00649915,0.0182464
id03497,0.66244,0.00592286,0.331637
id19290,0.988784,0.00997616,0.00123956
id08008,0.99602,0.00345713,0.000522466
id24949,0.0465037,0.878591,0.074905
id25023,0.000550519,3.54233e-05,0.999414
id02205,2.8388e-05,0.999719,0.000252168
id11041,0.999943,9.54518e-06,4.69675e-05
id14395,0.00628229,0.988221,0.00549624
id01130,0.945665,0.0312838,0.0230514
id21066,0.35215,0.407614,0.240236
id17774,0.991875,0.00811951,5.41016e-06
id24519,1.96534e-06,4.45283e-06,0.999994
id08460,0.89302,0.0399216,0.0670584
id19897,0.000428971,0.997959,0.00161242
id19028,0.991429,0.00676018,0.00181096
id01850,0.999992,8.22809e-06,2.59696e-07
id22472,0.00183229,0.998088,7.98541e-05
id10709,0.00220717,0.823251,0.174542
id17260,0.126038,0.718206,0.155756
id22262,0.998899,0.000609466,0.000491537
id00115,0.99595,0.00111214,0.00293801
id17483,0.000674489,3.92226e-05,0.999286
id10763,0.953426,0.00918578,0.0373878
id18014,0.000171012,0.992613,0.00721592
id20414,0.242451,0.101256,0.656293
id14244,0.88756,0.110937,0.00150284
id24952,0.999849,3.65461e-05,0.000113968
id08217,0.00435254,0.00330188,0.992346
id01578,0.00186948,7.99274e-05,0.998051
id00641,0.998428,0.00150263,6.96029e-05
id24982,0.997851,0.00162301,0.000526149
id11192,0.999646,7.1882e-05,0.000282496
id13759,0.0369091,0.0429914,0.920099
id26752,0.992036,0.00752374,0.000440695
id06820,0.999796,0.000135135,6.91144e-05
id27298,0.806299,0.187713,0.00598751
id20735,0.00160403,0.00529358,0.993102
id08390,0.017865,0.977571,0.00456442
id18571,0.0942378,0.000414212,0.905348
id05804,0.00610058,0.991359,0.00254003
id11867,0.00543265,4.27455e-05,0.994525
id10286,0.422084,3.6243e-05,0.57788
id22020,0.998055,0.000749301,0.00119531
id25835,5.58547e-05,2.61232e-05,0.999918
id06583,0.948209,0.0371493,0.014642
id21403,0.069584,0.927061,0.00335461
id26730,0.985149,0.00864243,0.00620882
id06873,0.751623,0.227668,0.0207089
id03552,0.98889,0.00566227,0.00544794
id05607,0.0422612,0.023113,0.934626
id26395,0.000357127,0.00044655,0.999196
id02844,0.695752,0.0219816,0.282266
id19710,0.0898771,0.550815,0.359308
id17076,0.843146,0.0627127,0.0941411
id14070,0.998728,0.000156059,0.00111617
id17106,0.579357,0.0566022,0.364041
id24689,0.998872,0.000110646,0.00101708
id03718,0.335036,0.0666687,0.598296
id03957,0.992799,0.00152325,0.00567814
id18995,0.00132811,0.998085,0.000587074
id11668,0.959742,0.000499399,0.0397583
id15721,0.993086,0.00550534,0.00140821
id10379,0.000785408,0.503683,0.495532
id15009,0.102412,0.000542052,0.897046
id11339,0.0353588,0.96292,0.00172141
id18532,0.00199159,0.99609,0.00191855
id16469,0.920013,0.0162508,0.0637365
id22464,0.00292725,0.996962,0.000110966
id06314,0.000125975,0.000787297,0.999087
id27085,0.999789,1.57332e-05,0.000195326
id14452,0.979833,0.00865968,0.0115078
id14939,0.985341,0.00686041,0.007799
id20094,0.885629,0.046546,0.0678247
id23077,0.989824,0.00396088,0.0062147
id17527,0.998581,0.000280552,0.00113833
id14895,0.797455,0.199479,0.00306601
id22577,0.0634543,0.00376845,0.932777
id16111,0.135509,0.86362,0.000871806
id21649,0.00163437,0.0292249,0.969141
id22954,0.77957,0.0968861,0.123544
id12624,0.00291343,0.00754897,0.989538
id05737,0.999901,3.14094e-05,6.76002e-05
id23937,0.00707693,0.0035346,0.989388
id06620,0.0306485,0.0338885,0.935463
id18650,0.00305435,0.0667626,0.930183
id09656,0.634508,0.00311034,0.362381
id10285,0.847928,0.130578,0.0214938
id05729,0.00110019,0.000243167,0.998657
id00102,0.0494515,0.0899228,0.860626
id26276,0.00536991,0.660098,0.334532
id12620,0.970978,0.0120794,0.0169424
id17949,0.982436,0.0131494,0.00441462
id15708,0.0520086,0.947023,0.000968407
id18300,0.00944029,0.000493961,0.990066
id04039,0.900393,0.0728258,0.0267811
id12158,0.995714,0.00300232,0.00128344
id23197,6.29023e-05,0.999318,0.000619526
id25384,0.920715,0.0730453,0.00624015
id09070,0.00761956,0.00280476,0.989576
id27734,0.998722,0.000107987,0.0011703
id27332,0.00509357,0.700649,0.294258
id00973,0.952294,0.00714359,0.0405628
id26625,0.131447,0.797454,0.0710994
id24578,0.687757,0.302001,0.0102425
id05423,0.311904,0.672813,0.015283
id19124,0.00518174,0.991879,0.00293968
id00946,0.942652,0.00167437,0.0556735
id19229,0.933002,0.057883,0.00911514
id05311,0.416811,0.389448,0.193741
id03289,0.399339,0.578841,0.0218201
id17758,5.36163e-09,0.999997,2.95457e-06
id24336,3.5154e-05,0.998469,0.00149562
id00603,0.00569706,0.000766929,0.993536
id26467,0.406363,0.0210161,0.572621
id27835,0.220153,0.0191016,0.760745
id06861,0.134566,0.000523811,0.864911
id23847,0.0018443,0.000132481,0.998023
id06174,0.200146,0.795669,0.00418547
id10968,0.999937,5.0033e-05,1.25082e-05
id10881,0.986067,0.00783877,0.00609411
id03204,0.0255041,0.944456,0.03004
id21921,0.993033,0.00205866,0.00490878
id06539,0.986033,0.00949167,0.00447497
id08880,0.00130868,0.338517,0.660175
id14725,0.275908,0.000370019,0.723722
id26107,0.146213,0.00931012,0.844477
id07874,0.0209063,0.978579,0.000514343
id23638,0.998011,0.00100465,0.000983863
id13498,0.0345095,0.0198329,0.945658
id18940,1.56885e-08,3.74647e-06,0.999996
id02120,0.996092,0.00324239,0.000665572
id26663,0.999706,7.76081e-05,0.000216366
id20127,2.89878e-08,1.17863e-06,0.999999
id27922,0.0531693,0.300688,0.646142
id15106,0.573151,0.198821,0.228028
id22158,0.00233028,0.00232687,0.995343
id17029,0.0350941,0.964006,0.00089951
id02554,0.998343,0.000182419,0.0014744
id18454,0.323199,0.311134,0.365667
id09016,0.17117,0.00120904,0.827621
id02307,0.999017,0.000455495,0.000527446
id01650,0.234654,0.000100068,0.765246
id01254,0.010734,0.988156,0.00110981
id12921,0.000205797,3.28513e-06,0.999791
id05721,0.0148653,0.00496177,0.980173
id05798,0.879585,0.0808195,0.039595
id04417,0.000397019,0.000396221,0.999207
id19620,0.999321,0.000555266,0.000124105
id22680,1.86434e-05,0.999961,2.01395e-05
id21992,0.268337,0.00256739,0.729096
id22823,0.0398971,0.9561,0.00400293
id12750,0.0651523,0.434445,0.500402
id23220,0.000125336,0.0166517,0.983223
id11851,0.956454,0.0350586,0.00848691
id27438,0.810811,0.107713,0.0814753
id00797,0.292834,0.0547617,0.652404
id08593,0.896922,0.00193458,0.101143
id01042,0.010151,0.865561,0.124288
id19898,0.991701,0.00787885,0.000419962
id24615,0.00222496,0.0183219,0.979453
id18594,0.116757,0.000769486,0.882473
id08534,0.000635445,0.00135067,0.998014
id03889,0.479702,0.508234,0.0120637
id04873,0.996436,0.00268566,0.000878561
id08264,0.999957,2.33532e-05,1.97057e-05
id10187,0.000991287,0.00720524,0.991803
id14278,0.000370217,0.0280884,0.971541
id22528,2.56918e-07,0.999996,3.59565e-06
id07416,0.392975,0.41678,0.190245
id02857,0.915094,0.00264169,0.0822639
id03875,1.62952e-05,0.999432,0.000551589
id24437,0.00237797,0.957475,0.0401467
id24940,0.0171735,0.980306,0.00252058
id15070,0.537442,0.00077965,0.461779
id14891,0.973256,0.0262488,0.000495136
id02110,0.440856,0.267096,0.292047
id24405,0.76499,0.0124387,0.222572
id00373,4.16053e-07,1.27881e-05,0.999987
id12728,0.999988,1.08516e-06,1.06189e-05
id18958,0.998207,0.000202263,0.00159106
id17443,0.000251097,0.999505,0.00024424
id03959,0.997329,0.00239102,0.000280376
id13218,0.469174,0.0327212,0.498104
id01980,0.997107,0.00270714,0.000185584
id10697,0.994923,0.00461165,0.000465323
id24816,0.923726,0.0745306,0.00174337
id00088,0.415921,0.0137199,0.570359
id13846,0.965467,0.0333601,0.00117303
id17597,0.993968,0.00138305,0.00464864
id09947,9.5776e-10,1.0,9.64018e-08
id12050,0.997992,0.00147176,0.00053605
id24060,1.57074e-06,4.13241e-06,0.999994
id19942,0.999884,0.000112441,3.50897e-06
id06541,0.834448,0.163222,0.00232982
id05746,0.999997,2.6522e-06,8.89878e-07
id13577,0.00992559,0.187099,0.802976
id11877,0.0280736,0.969752,0.00217437
id19491,0.619295,0.294491,0.0862146
id11352,0.000240596,6.6161e-05,0.999693
id12791,0.999995,3.09796e-06,1.63585e-06
id05282,0.123754,0.0576134,0.818632
id26833,0.930889,0.0576351,0.0114759
id00580,0.166251,0.097007,0.736742
id01236,0.0402216,9.2078e-05,0.959686
id05455,0.119404,0.863074,0.0175217
id00069,0.0305923,0.95271,0.0166978
id01605,0.91035,0.0359258,0.0537244
id17737,0.987378,0.00382822,0.00879378
id11315,0.0544849,0.00446218,0.941053
id24044,0.591327,0.124596,0.284077
id18677,0.658681,0.00225011,0.339069
id17678,0.999333,0.000298153,0.000369092
id21528,0.999995,4.86973e-06,6.04772e-07
id21985,0.0234341,0.744758,0.231808
id12860,0.863343,0.132959,0.00369779
id08793,0.899277,0.0604178,0.040305
id09245,0.999951,3.70056e-05,1.21811e-05
id12523,2.73915e-05,8.55794e-06,0.999964
id07158,0.0319824,0.95964,0.00837744
id03473,0.00559376,0.991223,0.00318355
id05999,0.999887,8.83401e-05,2.50335e-05
id02469,0.729033,0.0110347,0.259933
id16675,3.53065e-05,8.5524e-05,0.999879
id20508,0.000171196,2.27923e-05,0.999806
id12669,0.996222,0.00295674,0.000821304
id22277,0.0182225,0.00105089,0.980727
id00355,0.000342347,0.00270545,0.996952
id24427,0.0326876,0.964949,0.00236368
id19241,0.0146498,0.981771,0.00357883
id26301,0.10842,0.149467,0.742112
id09404,0.13765,0.775151,0.0871988
id14347,0.996635,0.00119756,0.00216728
id06898,0.996162,0.00215806,0.00167999
id08750,0.917866,0.000475148,0.0816589
id13572,0.999992,4.69587e-07,7.30492e-06
id08731,4.04765e-05,0.999833,0.000126403
id20124,0.80236,0.144582,0.0530584
id14276,0.000365546,0.00385578,0.995779
id13035,0.999672,6.08815e-05,0.000266983
id24056,5.66935e-05,9.52687e-05,0.999848
id21132,0.640434,0.357485,0.00208041
id21465,0.27901,0.00148844,0.719502
id27148,0.248584,0.743717,0.00769836
id14482,0.934799,0.0408478,0.0243535
id17950,0.723534,0.214723,0.0617429
id15233,5.80949e-06,0.999987,7.51022e-06
id11794,0.00264257,0.000163502,0.997194
id27227,0.0837403,0.910655,0.005605
id13093,0.186345,0.792953,0.0207014
id12869,8.65333e-05,0.996825,0.00308901
id01256,0.999417,0.000428443,0.000154772
id00934,0.245229,0.667489,0.0872825
id00121,0.0559494,0.899175,0.0448752
id11054,0.0490238,0.919184,0.0317919
id02573,0.999998,1.75245e-06,1.81647e-07
id13626,0.00106399,0.0162484,0.982688
id25047,0.891864,0.105446,0.00269002
id04465,1.25043e-06,0.999999,9.37835e-08
id09344,3.19808e-05,4.23596e-05,0.999926
id24254,2.24241e-06,0.999996,1.84245e-06
id04266,0.447805,0.101471,0.450724
id19734,0.0648184,0.000624588,0.934557
id13127,0.998513,0.000284057,0.00120316
id27066,0.392358,0.00198486,0.605657
id13629,0.00387404,3.31718e-05,0.996093
id26484,0.942892,0.0490561,0.00805215
id02074,0.411797,0.00495075,0.583252
id24688,0.993955,0.00415845,0.00188669
id17455,0.0158789,0.983662,0.000458626
id14980,0.999969,2.86655e-06,2.85221e-05
id15840,0.999896,1.32209e-05,9.07421e-05
id20440,0.00163492,0.00995748,0.988408
id25262,0.999998,1.32909e-06,7.36348e-07
id20395,0.00380468,0.990887,0.00530811
id14332,0.00107228,0.980093,0.0188349
id07118,0.921193,0.00888676,0.0699207
id26424,0.999915,7.12649e-05,1.41023e-05
id21308,0.740738,0.01159,0.247672
id21688,0.000116873,0.000658017,0.999225
id09581,0.0945857,0.898499,0.00691577
id27297,0.999886,0.000110046,3.63592e-06
id20086,0.453274,0.307118,0.239608
id03762,0.00126857,0.997257,0.00147445
id10789,0.999543,2.33495e-05,0.000433318
id18058,0.0034066,0.0101277,0.986466
id01701,0.959209,0.0368959,0.00389494
id17232,0.000480184,0.999483,3.71858e-05
id23541,0.0125745,0.00202528,0.9854
id20699,5.00681e-09,1.0,3.20703e-08
id06657,0.00237282,0.177099,0.820528
id13807,0.00652956,0.00116643,0.992304
id18344,0.65991,0.27813,0.0619607
id09363,0.429018,0.380225,0.190756
id12470,0.000224489,0.999693,8.23629e-05
id13430,0.979707,0.014391,0.00590219
id13549,0.0300269,0.0072447,0.962728
id24423,0.993575,0.00531569,0.00110937
id15402,0.965897,0.00113056,0.0329727
id22070,0.0150081,0.945689,0.0393034
id05977,0.869413,0.126386,0.00420079
id18772,0.866403,0.00903244,0.124565
id11214,0.894937,0.104422,0.000640277
id01263,0.995461,0.00397356,0.000564984
id03187,0.213085,0.670587,0.116328
id07817,0.999712,6.92635e-05,0.000218366
id08796,0.328766,0.536247,0.134987
id02347,0.111222,9.89757e-05,0.888678
id08989,0.0059558,0.00285955,0.991185
id24462,0.658602,0.329211,0.0121865
id05147,0.000383425,0.000629892,0.998987
id26389,0.207988,0.555686,0.236326
id12300,8.51247e-05,0.000624688,0.99929
id06273,0.998063,0.000102246,0.00183524
id27453,0.00112918,0.998022,0.000848485
id19255,0.601279,0.11777,0.280952
id22593,0.15743,0.0997277,0.742842
id07089,0.999994,5.37469e-06,1.79026e-07
id22379,6.24838e-07,0.999997,2.14868e-06
id22024,0.998805,0.000710738,0.000483856
id25541,0.0185912,0.94574,0.0356692
id10216,0.00111696,0.998603,0.000279913
id07493,0.999264,0.000724618,1.15777e-05
id25552,0.990376,0.00596655,0.00365737
id21244,0.886704,0.0284818,0.0848142
id17278,0.00125101,0.907533,0.0912162
id14850,0.200862,0.39891,0.400228
id21434,0.00044505,0.000787911,0.998767
id22924,0.802772,0.00111432,0.196114
id17321,0.510748,0.200095,0.289157
id04319,0.752159,0.00710008,0.240741
id09823,0.762979,0.213087,0.0239339
id03485,1.75095e-06,0.999722,0.000276006
id12138,0.887938,0.102935,0.00912705
id00196,0.00053986,0.000522974,0.998937
id07822,0.109608,0.146772,0.74362
id21775,0.0481659,0.0217042,0.93013
id13407,0.10054,0.00993338,0.889527
id12430,2.19057e-05,0.999966,1.20194e-05
id23691,0.999991,8.6858e-06,6.66869e-08
id17641,0.00112198,0.99882,5.7859e-05
id09125,0.0138254,0.921689,0.064486
id18512,0.860896,0.00992276,0.129181
id01639,0.0448496,0.858458,0.096692
id06860,0.00115011,4.30267e-05,0.998807
id25534,0.970745,0.0282424,0.00101262
id13546,0.528217,0.44955,0.0222337
id10032,0.658065,0.115671,0.226265
id05228,0.0011205,0.0117724,0.987107
id24992,3.45753e-05,0.000126024,0.999839
id14168,0.898983,0.00339727,0.0976193
id20747,0.531539,0.153948,0.314512
id16986,0.941858,0.0334188,0.024723
id11226,0.278206,0.574492,0.147302
id13998,0.984736,0.0137403,0.00152389
id15169,0.998333,0.000949456,0.000717946
id00737,0.986234,0.00022299,0.0135433
id24476,0.760655,0.0918844,0.147461
id03044,0.230352,0.129706,0.639942
id26746,0.497234,0.419441,0.0833242
id10776,0.833603,0.114032,0.0523651
id06266,0.0040476,0.0104841,0.985468
id13362,0.84466,0.155332,7.41295e-06
id09335,0.997945,0.000834414,0.00122069
id15894,0.156652,0.836461,0.00688687
id15866,0.0920298,0.0225508,0.885419
id25763,0.0036498,0.0122027,0.984148
id01091,0.000945742,0.997689,0.00136488
id11647,0.837076,0.161188,0.00173618
id19671,0.00106048,0.15616,0.84278
id18007,0.00356231,0.00882423,0.987613
id01473,0.00794671,0.989979,0.00207413
id07169,0.378639,0.0179926,0.603369
id05484,5.34532e-05,2.80504e-06,0.999944
id18452,0.990679,0.00477382,0.00454697
id27490,0.886737,0.0259613,0.0873017
id11050,0.569075,0.248379,0.182546
id07588,0.086728,0.00607859,0.907193
id21194,0.995542,0.0034208,0.00103767
id07282,0.000684095,0.00129923,0.998017
id03652,0.998417,0.000326637,0.00125618
id04009,0.00029414,0.763158,0.236548
id27188,0.96945,0.0188434,0.0117068
id19554,0.935737,0.0629071,0.00135583
id04072,0.999696,0.000273154,3.05088e-05
id19023,0.0778695,0.919699,0.00243098
id08801,0.00211637,0.00983389,0.98805
id08893,0.780994,0.00883057,0.210175
id03644,0.0105981,0.986718,0.00268377
id00579,0.592352,0.0409716,0.366676
id15631,0.356467,0.638926,0.00460689
id07828,0.920768,0.0706616,0.00856993
id00411,0.144762,0.825495,0.0297426
id26553,0.548033,0.0862822,0.365685
id05221,0.000325337,0.000191157,0.999483
id20958,0.952291,0.038779,0.00892996
id19691,0.984831,3.99716e-05,0.0151292
id10400,0.999934,1.13669e-05,5.45341e-05
id16157,0.0701936,0.000264669,0.929542
id26110,0.133891,0.864777,0.00133154
id26270,0.23751,0.760048,0.00244135
id04157,0.999936,2.03982e-05,4.35939e-05
id24711,0.31922,0.000184654,0.680595
id05534,0.0028244,0.000501934,0.996674
id21712,0.678261,0.319415,0.00232327
id03280,0.0617375,0.0790258,0.859237
id14997,0.0030103,0.00149568,0.995494
id21964,0.000181736,1.0773e-05,0.999808
id20963,0.0265512,0.00043509,0.973014
id08635,0.0379905,0.917399,0.0446108
id16390,0.0211039,0.376135,0.602761
id16486,0.954393,0.00216259,0.0434443
id14367,0.0630723,0.447881,0.489047
id10560,0.996743,0.000821014,0.00243595
id14106,0.404814,0.0826854,0.512501
id09668,0.99992,2.47441e-05,5.55381e-05
id18250,0.995172,0.00370253,0.00112549
id26648,0.96058,0.0198451,0.0195753
id27314,0.999971,1.39755e-05,1.48635e-05
id04581,0.0674887,0.354946,0.577565
id06405,0.902089,0.0883637,0.00954744
id17908,6.39097e-07,1.29984e-06,0.999998
id07217,0.0955382,0.0784611,0.826001
id17285,0.000365353,0.000350183,0.999284
id19589,0.809173,0.068512,0.122315
id15916,0.970493,0.0142912,0.0152157
id26239,0.99953,0.000407905,6.25371e-05
id20163,0.877772,0.0484645,0.0737636
id22845,0.020479,0.0464049,0.933116
id11509,0.997703,0.00219188,0.000105184
id26789,0.0244647,0.963766,0.0117693
id24679,0.986352,0.00616407,0.0074841
id19832,0.999932,2.44195e-05,4.39639e-05
id11724,0.993716,0.00155115,0.00473317
id01539,0.605703,0.0120291,0.382268
id22039,0.0676501,0.906437,0.0259129
id07621,1.3711e-07,3.76007e-07,1.0
id16398,0.00301287,0.996922,6.49213e-05
id15932,0.119669,0.00984409,0.870487
id17054,0.000550479,0.998893,0.000556891
id23487,0.485566,0.0316462,0.482787
id16099,3.12349e-05,0.999856,0.00011269
id25225,0.999657,0.000154231,0.000189062
id18173,0.150948,0.639995,0.209057
id24856,0.999699,0.000147787,0.000153328
id14760,0.000367183,0.0530835,0.946549
id25291,0.955233,0.0432906,0.00147672
id16267,0.90269,0.00227695,0.0950334
id07922,0.00261419,0.00243054,0.994955
id20870,0.425709,0.0305325,0.543758
id21780,0.267365,0.699425,0.0332104
id21309,0.940525,0.0369502,0.022525
id05849,0.0897241,0.0622948,0.847981
id16246,0.000374559,0.00764027,0.991985
id25081,9.85264e-07,0.999995,4.29852e-06
id06468,0.451361,0.540554,0.00808577
id13842,0.318857,0.635187,0.0459567
id23976,1.08305e-05,4.30621e-06,0.999985
id25649,0.999999,3.63375e-07,1.07385e-06
id26815,0.000341426,0.997463,0.00219539
id09343,3.33918e-06,1.96845e-06,0.999995
id03120,0.12565,0.0430202,0.83133
id16638,0.99338,0.00110424,0.00551576
id18625,0.000789352,0.00101722,0.998193
id01679,0.993132,0.000311758,0.00655643
