id,EAP,HPL,MWS
id17163,0.998297,0.00141301,0.00029016
id21903,0.995827,0.00343459,0.000738627
id13350,3.8588e-08,1.06452e-05,0.999989
id07036,0.996031,7.86095e-06,0.003961
id09150,0.992542,0.000132028,0.00732627
id22042,0.000818761,0.00769049,0.991491
id19562,0.0163203,0.000953517,0.982726
id05125,0.989511,0.00330692,0.00718256
id19462,0.876587,0.123401,1.20664e-05
id02265,0.949505,0.0504667,2.86345e-05
id11769,0.025442,0.967336,0.00722172
id19021,0.992912,0.0010194,0.00606832
id06166,0.998857,0.00042671,0.000716557
id26800,0.983261,0.00979779,0.00694125
id21422,0.109027,0.000164853,0.890808
id13116,0.92682,0.0610238,0.0121558
id05996,0.997395,0.00258135,2.40565e-05
id23318,0.999998,1.51583e-06,8.95311e-08
id20725,0.0182758,0.0154059,0.966318
id09210,0.990501,0.000347045,0.00915244
id25842,0.994154,0.00213302,0.00371311
id00767,0.0105529,0.000402701,0.989044
id05036,3.55769e-05,0.999711,0.000253313
id14853,0.00446388,0.000664811,0.994871
id16946,1.21654e-06,6.17195e-07,0.999998
id26804,0.822182,0.112188,0.0656298
id24061,0.0183482,0.0247992,0.956853
id19861,0.999695,0.000202944,0.000102169
id18210,0.0189546,0.000232733,0.980813
id24313,1.00769e-08,4.60777e-09,1.0
id15960,0.102048,0.385429,0.512522
id14037,0.998286,0.000888409,0.000825855
id17785,1.17794e-09,4.46868e-07,1.0
id19362,0.0131126,0.000766017,0.986121
id10372,0.766015,0.233438,0.000547129
id03061,0.0364111,0.962226,0.0013632
id27583,0.00273926,0.00261862,0.994642
id22055,0.999873,8.99501e-05,3.68228e-05
id07920,5.47742e-05,0.99982,0.000125419
id16813,0.0493931,0.000656319,0.949951
id03088,0.0903707,0.31437,0.595259
id03026,6.60323e-06,0.997057,0.00293644
id09934,0.999878,9.64736e-05,2.52505e-05
id21452,0.99897,0.000478828,0.000551037
id05576,0.00274548,0.00669241,0.990562
id22391,0.00026888,0.000539519,0.999192
id10554,0.0194948,0.97855,0.00195559
id03291,3.30643e-05,3.43918e-05,0.999933
id23280,0.993767,0.000499937,0.00573355
id17777,5.63854e-07,6.76377e-07,0.999999
id24574,0.957278,0.0289895,0.0137329
id05459,0.000232642,0.999753,1.40401e-05
id02724,0.00071801,0.000350971,0.998931
id27678,0.993912,0.00132348,0.00476405
id21722,0.00174581,0.990408,0.00784589
id18139,0.999964,9.32009e-06,2.62475e-05
id16264,8.68313e-09,1.0,2.3939e-09
id14537,0.999982,1.52243e-05,2.51466e-06
id18814,0.999988,1.09585e-05,6.37185e-07
id08331,0.019528,0.980467,4.81663e-06
id03963,0.999995,1.13322e-06,4.2186e-06
id07558,0.999999,3.74451e-08,1.47147e-06
id26275,0.999751,8.02669e-06,0.000241403
id26188,0.0787757,0.91987,0.00135465
id06789,0.023402,0.0562442,0.920354
id21788,5.64449e-06,0.99998,1.39105e-05
id13972,0.987794,0.00814233,0.00406409
id08643,0.999835,2.4419e-05,0.000140557
id09642,1.61972e-07,0.999999,4.943e-07
id14054,0.68441,0.0339237,0.281666
id12216,0.00181883,0.000172865,0.998008
id09211,0.100886,0.893925,0.00518968
id16903,2.66821e-05,0.999776,0.000197648
id18976,2.0559e-05,0.00639472,0.993585
id01861,0.999446,0.000312124,0.000242076
id22745,0.00046972,0.999496,3.43536e-05
id03560,0.992511,0.00451938,0.00297
id17799,0.999989,9.12172e-06,1.4314e-06
id12387,7.06631e-05,0.00217807,0.997751
id09450,0.0351579,6.31471e-05,0.964779
id18088,0.000602892,0.000808119,0.998589
id21697,0.996167,0.000925498,0.00290717
id26128,0.000525893,0.986931,0.012543
id27462,0.000393715,1.36315e-05,0.999593
id19394,0.995734,0.00420391,6.17162e-05
id19929,0.446095,0.534783,0.0191226
id16056,0.896422,0.00551016,0.0980675
id08756,0.00188813,2.2824e-05,0.998089
id09203,4.99777e-06,0.997496,0.00249872
id14098,0.999962,2.52342e-05,1.23833e-05
id24641,0.212501,0.777961,0.00953817
id24507,8.25599e-08,0.999922,7.82801e-05
id20161,0.724587,0.275197,0.000215978
id11710,0.012151,1.75108e-05,0.987831
id15751,0.65349,0.0665213,0.279989
id06617,0.041607,0.000451955,0.957941
id19131,0.192937,0.806058,0.00100555
id02796,0.990058,0.00990113,4.12318e-05
id15575,0.213563,0.782118,0.00431831
id21828,0.999956,4.46209e-06,3.96813e-05
id15093,0.0609226,0.934243,0.00483486
id27867,0.353415,0.0047751,0.64181
id19315,0.00356577,0.000195963,0.996238
id19398,0.99244,0.00749964,6.06417e-05
id01572,0.000693799,0.964635,0.0346716
id09781,0.914144,0.0691457,0.0167105
id19278,0.971196,0.0116281,0.0171761
id11852,1.75386e-06,6.08356e-07,0.999998
id07067,0.0162257,0.360124,0.62365
id08550,4.16378e-05,0.999955,3.16672e-06
id02634,0.999058,2.86541e-05,0.000913212
id02449,0.976429,0.00208157,0.0214896
id10359,0.446702,0.0709862,0.482312
id00217,0.883208,0.105311,0.0114813
id20848,3.89596e-05,0.999863,9.76504e-05
id20229,0.279107,0.720011,0.000881849
id02211,0.890635,0.0914978,0.0178673
id08435,0.862564,0.136365,0.00107089
id23681,0.00182416,0.000376434,0.997799
id00571,0.00502284,0.000410709,0.994566
id16280,1.39672e-10,1.18496e-08,1.0
id15022,0.0141406,0.0612999,0.92456
id08040,9.8563e-09,1.04134e-06,0.999999
id18087,0.999358,0.000626189,1.62752e-05
id11280,0.913682,0.0857422,0.000575958
id21543,0.999527,0.000227946,0.000244847
id00245,0.997938,0.000179001,0.00188313
id13745,7.43334e-06,7.78128e-07,0.999992
id15734,0.999919,5.1409e-05,2.99384e-05
id22572,0.00206255,0.99789,4.70927e-05
id12741,0.0310807,0.000761125,0.968158
id16477,0.315748,0.67754,0.00671202
id26261,0.000170685,0.000165635,0.999664
id15867,0.843104,0.0744124,0.0824832
id10479,0.998401,0.000244099,0.00135442
id17736,0.00260474,0.000109348,0.997286
id17768,2.54516e-06,1.44853e-06,0.999996
id14172,0.577926,0.00256055,0.419514
id01972,0.000537577,0.00927537,0.990187
id10962,0.750019,0.00336325,0.246618
id16692,0.988399,0.00377818,0.00782261
id25471,1.67266e-05,0.99995,3.32199e-05
id05603,6.746e-07,0.999994,5.13405e-06
id15340,0.997933,0.00176737,0.000299511
id22971,0.966904,0.0303261,0.00276986
id06765,8.4493e-05,0.994973,0.00494296
id19864,0.996932,0.000349167,0.00271899
id15834,0.00105096,0.992554,0.00639521
id17395,0.0608921,0.0126313,0.926477
id02585,1.42801e-06,0.999958,4.09535e-05
id13154,0.99969,0.000178362,0.000131517
id12972,0.879257,0.00623898,0.114504
id11103,0.999764,5.79047e-05,0.000178525
id26062,0.0434175,0.0372756,0.919307
id07339,0.999999,6.20334e-07,1.43447e-07
id06096,0.99998,1.30285e-05,6.95115e-06
id22945,0.00374221,0.996186,7.14842e-05
id10058,0.783177,0.2157,0.00112238
id06435,1.0,2.08046e-09,9.06618e-09
id12636,1.69111e-06,3.75395e-08,0.999998
id25423,6.16023e-06,3.58259e-06,0.99999
id12990,4.71638e-05,0.000910331,0.999042
id24106,0.000478497,0.461268,0.538254
id14481,0.000653384,0.998739,0.000607569
id03617,8.8878e-05,0.00016393,0.999747
id26055,0.997181,0.000111401,0.00270805
id23712,0.999995,1.37286e-08,5.28811e-06
id19441,6.20871e-06,0.999991,3.20877e-06
id17042,0.991135,0.00470295,0.00416246
id09018,0.000429057,0.999569,1.90091e-06
id08879,2.47366e-09,1.0,3.94778e-09
id10841,1.61397e-05,0.999969,1.4586e-05
id04776,0.000113011,0.999879,7.78691e-06
id26526,0.000988352,0.00371118,0.9953
id14181,0.00319748,0.996476,0.000326472
id18396,0.919067,0.0472132,0.03372
id05585,0.28548,0.709069,0.00545098
id11546,0.0172471,0.0147251,0.968028
id08027,0.00479704,0.972173,0.0230298
id00659,0.036274,0.000113065,0.963613
id10937,0.000194835,0.999025,0.000780628
id01898,0.00985786,0.630927,0.359215
id23695,4.52869e-09,2.99649e-08,1.0
id07856,0.779737,0.208888,0.011375
id25233,0.816537,0.000231609,0.183231
id24052,2.32291e-06,0.0117716,0.988226
id01698,9.5459e-06,0.99999,4.55273e-07
id01356,5.72952e-05,0.999941,1.53992e-06
id10430,1.70655e-05,0.999956,2.64335e-05
id04778,0.00345279,7.17556e-05,0.996475
id24707,9.86792e-05,0.997931,0.0019706
id04539,0.999785,7.61576e-06,0.000207333
id20011,0.976091,0.023413,0.000495983
id09950,0.00507206,0.994822,0.000105598
id14397,0.993655,0.00606356,0.000281821
id04457,1.73259e-09,1.0,8.46783e-08
id19469,0.189864,0.650145,0.159991
id24230,0.000882657,0.546013,0.453105
id16719,1.0,1.24773e-07,1.04659e-08
id20183,0.000659615,0.999018,0.000322671
id24531,0.0135475,0.00034311,0.986109
id04934,0.992559,0.000925967,0.00651524
id17230,0.00167691,6.93406e-05,0.998254
id07561,0.999847,0.000105911,4.69498e-05
id12282,5.63086e-08,1.0,3.14181e-07
id14992,0.03325,0.966147,0.000602793
id02934,0.162319,0.180594,0.657087
id00189,1.0,1.23138e-07,1.03939e-10
id27941,3.73383e-05,0.999848,0.00011494
id14642,0.000217146,0.997377,0.00240601
id23445,0.985582,0.0124632,0.00195473
id21603,0.00653102,0.000304584,0.993164
id21046,1.01327e-10,1.0,1.07344e-08
id02264,0.309776,0.68971,0.00051445
id00409,0.998472,2.13572e-05,0.00150655
id00351,0.0250351,0.00126637,0.973699
id14362,5.00164e-09,1.0,5.06747e-07
id20757,0.993096,0.00279105,0.0041133
id22764,0.836884,0.161978,0.00113762
id19264,0.0826337,0.00173636,0.91563
id04506,0.999703,0.000130154,0.000166881
id18505,0.994568,0.00542557,6.25079e-06
id27354,0.576139,0.152564,0.271296
id22410,0.87496,0.0485971,0.0764433
id14241,0.000114182,0.999832,5.34295e-05
id18785,0.038689,0.920736,0.0405749
id16649,0.929057,0.0690211,0.00192222
id16386,1.70921e-05,0.999981,2.28225e-06
id09051,0.0446005,0.0026903,0.952709
id22296,0.99992,7.34241e-05,6.52442e-06
id08584,0.277716,0.314438,0.407845
id22219,0.00079834,0.00490814,0.994294
id18790,1.10673e-07,1.0,6.09425e-08
id10922,0.00451744,0.013849,0.981633
id15002,0.807266,0.00132139,0.191412
id24862,2.84893e-06,0.999996,1.52727e-06
id25845,0.9924,0.00675448,0.000845158
id17586,0.00141323,0.998464,0.000122443
id09390,5.77885e-05,2.32934e-05,0.999919
id20069,0.995517,0.00195642,0.00252687
id05953,0.00151668,0.998436,4.69747e-05
id15583,0.00215902,0.997808,3.29307e-05
id03482,0.000478844,0.000238163,0.999283
id06243,0.918994,0.0769712,0.00403445
id01116,3.17255e-06,0.00313125,0.996866
id17530,0.0159472,0.716942,0.267111
id07552,0.000373602,5.20559e-06,0.999621
id03131,0.00222413,0.996277,0.00149859
id23142,7.66518e-09,4.08215e-07,1.0
id05540,0.970643,0.0173461,0.0120111
id06292,0.998499,0.00131592,0.000185012
id26506,0.97295,0.0010726,0.0259777
id19068,0.00525737,0.0100975,0.984645
id21782,0.0741226,0.0160991,0.909778
id24563,2.19177e-05,0.999954,2.41847e-05
id21986,0.796219,0.15723,0.0465514
id04967,0.00350444,0.00472579,0.99177
id11760,1.92672e-05,0.00694328,0.993037
id02483,0.999944,8.64569e-06,4.69288e-05
id15791,3.37114e-06,5.8746e-07,0.999996
id14256,0.0140974,0.000423107,0.98548
id18328,0.990167,0.00126261,0.00857075
id06213,0.0130469,0.983133,0.0038198
id00772,0.999638,0.000356816,4.86235e-06
id01113,0.912928,0.00228223,0.0847897
id03972,0.997322,0.00229291,0.000384556
id25386,0.00211953,0.0337035,0.964177
id09156,0.3397,0.582026,0.078274
id22624,0.992951,0.00702705,2.20401e-05
id17789,0.000389894,0.997448,0.00216256
id09039,3.17159e-05,0.999928,4.04321e-05
id20538,0.0159648,0.00164142,0.982394
id05501,0.0168308,0.000119898,0.983049
id27641,0.995562,0.000191226,0.00424709
id05965,0.00787454,0.00196576,0.99016
id23431,0.726272,0.264248,0.00948068
id13075,0.00139407,0.0403858,0.95822
id26190,0.180654,0.000115978,0.81923
id12196,0.990027,0.000158677,0.00981413
id21318,0.00106702,0.998816,0.000116674
id11277,0.0632804,0.921954,0.0147656
id07193,0.997949,0.00161443,0.00043617
id17105,0.0387952,0.608079,0.353126
id18263,0.844708,0.0228987,0.132393
id22875,1.14313e-07,6.68626e-06,0.999993
id07157,6.49155e-11,3.64252e-11,1.0
id15051,0.306523,0.156037,0.537439
id08871,0.0370043,0.867152,0.095844
id17036,0.00208916,0.00135573,0.996555
id02783,1.27146e-07,0.000141698,0.999858
id26418,0.999795,0.000181353,2.32242e-05
id15748,0.224556,0.767563,0.00788166
id00820,0.32599,0.672255,0.00175507
id27695,0.00254853,0.995764,0.00168717
id27286,0.966756,0.00190762,0.0313362
id11680,7.61952e-06,0.00203118,0.997961
id01070,0.00508538,0.00629609,0.988618
id18486,3.10597e-09,2.19518e-07,1.0
id12389,0.000624058,0.999168,0.000208463
id12544,0.00616743,0.993826,6.85134e-06
id04692,0.999905,1.13093e-06,9.36356e-05
id17342,0.996992,7.02055e-05,0.00293816
id09640,0.507639,0.00300864,0.489352
id24300,0.00370003,8.38273e-06,0.996292
id13725,0.999999,1.10349e-06,3.98933e-08
id22633,0.377875,0.612492,0.00963262
id16653,0.999001,0.000443784,0.000555583
id00184,0.997541,0.000309277,0.00214929
id23872,1.0,1.04185e-07,3.33206e-07
id05095,0.999658,1.89847e-05,0.000322882
id05757,0.349694,0.0031211,0.647185
id26883,0.999784,0.000179585,3.61246e-05
id01868,0.682041,0.00144393,0.316515
id13053,1.53867e-05,1.89731e-07,0.999984
id24443,0.993487,0.001075,0.00543781
id12795,3.32444e-09,1.0,3.74775e-08
id05298,0.00446282,9.7471e-05,0.99544
id07560,0.00927578,0.000980426,0.989744
id10281,0.555991,0.001918,0.442091
id07254,0.986458,0.00104037,0.0125015
id00837,1.0763e-05,0.999822,0.000167534
id04534,0.012738,0.70068,0.286582
id16716,0.90834,0.0435791,0.0480808
id04057,0.117871,0.000751897,0.881378
id14988,0.909637,0.000560752,0.089802
id05353,2.1643e-05,0.000232716,0.999746
id21250,0.999945,4.85641e-05,6.70884e-06
id25963,7.21736e-05,0.998388,0.00153989
id10370,0.000212091,0.75387,0.245918
id26934,0.973809,0.0237156,0.00247488
id07649,0.318648,0.072085,0.609267
id21169,0.0315555,0.891755,0.076689
id25824,0.999928,5.93474e-05,1.23634e-05
id01154,0.974372,0.018246,0.00738214
id02523,0.0167183,3.55072e-05,0.983246
id07677,0.975532,0.0241925,0.000275699
id24447,0.0134234,0.00491078,0.981666
id23036,0.000809904,1.76715e-05,0.999172
id05424,0.996532,0.00324558,0.00022262
id18807,0.416017,0.283742,0.300241
id05894,9.64457e-05,0.934635,0.0652691
id08494,0.449997,0.316544,0.233459
id17181,0.996271,0.000215907,0.00351276
id24037,0.000273903,0.999726,3.93904e-07
id22495,0.98429,0.0154694,0.000240264
id21717,0.998183,0.00153744,0.000279845
id00477,0.00122848,0.997846,0.000925691
id03167,2.77357e-05,1.93402e-05,0.999953
id08783,0.0448313,0.0212581,0.933911
id11954,0.999938,2.60067e-05,3.60008e-05
id03029,0.314106,0.0265185,0.659375
id16359,0.265752,0.427708,0.30654
id02984,0.98684,0.0128616,0.00029871
id24559,0.98669,0.0131432,0.000166584
id26880,2.02662e-08,1.14747e-06,0.999999
id00656,0.0162701,0.0162375,0.967492
id07825,5.67219e-06,0.999962,3.20525e-05
id16525,0.000137626,0.998019,0.00184366
id08849,0.938377,0.0535842,0.00803882
id09260,0.000127289,0.99943,0.000442954
id22233,0.997169,0.00279574,3.51007e-05
id12191,1.48842e-09,4.13277e-07,1.0
id15505,0.0146137,0.981571,0.00381519
id15882,0.291408,0.141038,0.567555
id10569,0.637715,0.00226491,0.36002
id26059,0.992687,0.0072824,3.09404e-05
id13055,0.0225482,0.0396199,0.937832
id05388,0.998538,0.00141711,4.4859e-05
id25199,0.017145,0.970268,0.0125866
id11813,0.0024239,0.000209042,0.997367
id14866,0.0024101,0.00115701,0.996433
id22247,0.228794,9.2883e-05,0.771113
id08196,0.243231,0.75521,0.00155875
id27246,0.00246502,0.992255,0.00527972
id21926,3.11949e-11,2.23657e-08,1.0
id01930,0.366623,0.000124107,0.633253
id26406,0.963123,0.0298613,0.00701578
id07760,0.00410753,0.990644,0.0052483
id24815,0.862014,0.0169169,0.12107
id22063,0.919544,0.000365762,0.08009
id21513,0.000121527,0.999741,0.000137515
id04006,0.99858,0.00111878,0.000300881
id06177,0.830573,0.168189,0.0012386
id24010,0.836994,7.14908e-05,0.162935
id16402,7.90063e-09,2.39516e-06,0.999998
id23894,0.999926,7.14445e-05,2.28802e-06
id18867,0.999827,8.84612e-05,8.43929e-05
id01691,4.23174e-06,0.999986,9.70419e-06
id11818,0.0149549,0.977004,0.00804148
id18481,0.791684,0.199982,0.00833379
id20137,0.999738,0.000167965,9.40963e-05
id14630,0.0378545,0.484883,0.477263
id03058,0.476571,0.273083,0.250346
id27857,0.000727922,0.998578,0.000694219
id19345,0.0052869,0.994571,0.000142402
id12726,0.000954158,0.000349806,0.998696
id06015,1.60674e-05,7.73085e-06,0.999976
id26548,0.0190271,0.00121235,0.979761
id20284,0.0167769,0.00226024,0.980963
id17912,0.917779,0.0254326,0.0567889
id10287,0.988143,0.0022887,0.00956793
id03604,0.00632087,0.993612,6.68014e-05
id07423,0.0745376,0.00783285,0.91763
id01484,6.87546e-06,0.999939,5.45059e-05
id16904,0.999811,8.94553e-05,9.90512e-05
id13187,9.28497e-05,8.57754e-05,0.999821
id08507,1.64797e-06,0.999998,3.52092e-08
id09599,0.909016,0.0748777,0.0161067
id20460,1.59484e-05,0.999211,0.000772747
id23743,1.33435e-10,1.0,6.76546e-09
id13914,2.6711e-09,1.0,4.65127e-09
id23108,0.998322,0.000489445,0.00118813
id20111,0.9026,0.0854848,0.0119149
id00300,2.34277e-07,0.997542,0.00245783
id25970,0.0156125,0.770474,0.213914
id24588,4.73727e-06,7.38018e-06,0.999988
id04799,0.193777,0.111425,0.694797
id19685,0.0114566,0.00135689,0.987186
id00628,0.000117042,9.83639e-06,0.999873
id10632,0.846923,0.130118,0.0229589
id24894,0.000117709,0.999758,0.000124681
id06843,0.358137,0.641829,3.36968e-05
id16211,0.931983,0.0512179,0.0167987
id10730,1.38384e-06,0.999998,2.10754e-07
id06399,6.72675e-05,0.99993,2.42606e-06
id25138,0.963538,0.0306441,0.00581782
id04372,0.128275,0.0953148,0.776411
id01057,0.951443,4.35238e-06,0.0485532
id07505,0.976612,0.0228589,0.000528983
id17331,0.988108,0.011477,0.000415113
id11306,0.0119044,0.987369,0.000726947
id07490,1.59844e-07,1.0,2.70825e-07
id00721,0.000625315,0.988217,0.0111577
id07538,0.89828,0.0499542,0.0517659
id11289,0.000141834,5.34304e-07,0.999858
id25207,0.993893,0.0060063,0.000100576
id03831,0.997689,0.00228921,2.21028e-05
id05371,0.259389,0.740074,0.000537431
id07405,0.101087,0.898321,0.000592174
id25960,5.58804e-05,0.999928,1.65551e-05
id18497,0.501647,0.00737969,0.490974
id24478,0.999771,0.000182369,4.71133e-05
id12431,8.94413e-05,0.999899,1.12344e-05
id24080,0.00100829,0.00213723,0.996854
id11862,0.00335827,0.000153734,0.996488
id04798,0.99962,0.000172674,0.000207741
id22638,1.77646e-08,1.0,1.45961e-07
id16105,0.000153358,0.989728,0.0101187
id05863,0.0080659,0.00177213,0.990162
id11466,1.0,6.10548e-08,9.60539e-09
id06091,0.979136,0.00807833,0.0127852
id04214,0.00252382,0.997182,0.000294642
id21197,0.280199,0.683364,0.036437
id06479,0.879797,0.0352139,0.0849896
id21801,0.97093,0.00119402,0.0278756
id00540,0.999978,2.03212e-05,2.13327e-06
id07102,0.999032,0.000846926,0.000121456
id12012,2.29701e-05,7.96225e-07,0.999976
id17850,0.430763,0.00232313,0.566914
id12708,0.991633,0.000906268,0.00746108
id09277,0.415003,0.000370018,0.584627
id11482,0.00207332,0.974837,0.0230898
id15327,0.84092,0.157281,0.00179845
id17561,0.0667113,0.929011,0.00427809
id21966,0.394056,0.00138406,0.60456
id05742,0.999772,0.000140538,8.74412e-05
id21441,0.833703,0.157163,0.00913433
id10819,0.00165684,0.995554,0.00278941
id00018,0.000151351,0.999848,9.77388e-08
id17038,0.994228,0.0057703,1.66089e-06
id14680,2.53251e-05,0.999969,6.20385e-06
id17760,4.53724e-07,0.00365473,0.996345
id14436,0.566234,0.433662,0.00010488
id17180,2.75607e-10,4.52442e-10,1.0
id19132,0.000113449,0.309285,0.690602
id17497,0.0018562,0.996824,0.00132026
id26284,0.785677,0.137842,0.0764811
id04340,2.58156e-06,0.999994,3.10884e-06
id06427,4.52045e-05,0.999954,1.34012e-06
id08340,0.989128,0.00955663,0.00131536
id07167,1.61001e-05,0.997719,0.0022644
id02218,0.987615,8.32223e-05,0.0123015
id18406,0.976712,0.0121663,0.0111216
id22134,0.996544,0.000536589,0.00291905
id04983,0.000211267,0.000271555,0.999517
id17767,0.812836,0.186367,0.000796553
id15131,7.90761e-08,0.999993,6.90009e-06
id11132,0.99999,5.86115e-06,3.96413e-06
id10054,0.605251,0.317386,0.0773633
id03797,0.00034591,0.000102908,0.999551
id17143,0.998082,0.000489386,0.0014285
id19078,6.82935e-08,4.99976e-08,1.0
id04919,1.0,2.73996e-09,2.26694e-09
id03272,0.00105029,0.992387,0.00656304
id15047,0.000208902,0.00243238,0.997359
id23727,0.0304476,0.177244,0.792308
id07221,0.997548,0.00111217,0.00133956
id13974,2.86724e-06,0.999974,2.26227e-05
id24050,0.997203,0.000230555,0.00256654
id18119,0.943793,0.0103621,0.0458444
id05205,0.953251,0.0232326,0.0235162
id05233,1.19998e-05,0.999945,4.24998e-05
id23556,0.996684,0.000232467,0.00308329
id06323,0.976407,0.00403484,0.019558
id27903,0.00752555,0.00173393,0.990741
id15164,0.985894,0.0129482,0.00115756
id14714,0.00395055,0.980697,0.015352
id11585,3.07452e-06,0.999993,3.79422e-06
id09119,0.998173,0.00176084,6.57353e-05
id03135,0.83755,0.142252,0.0201983
id23385,0.979922,0.00426748,0.01581
id18219,0.934385,0.00204746,0.0635675
id17596,0.22083,0.779045,0.000124842
id12235,0.0189947,0.0227606,0.958245
id15394,0.852041,0.0582846,0.0896743
id07727,0.999992,2.40938e-06,5.34798e-06
id02748,0.996055,0.0038056,0.000139897
id14913,9.6699e-08,1.45557e-06,0.999998
id05257,0.00142849,0.00123143,0.99734
id23759,0.0777989,0.177059,0.745142
id08726,0.441545,0.533899,0.0245559
id24493,0.999993,6.66904e-06,1.10599e-07
id19945,7.77922e-05,0.999889,3.26444e-05
id27893,0.870152,0.00690702,0.122941
id04975,1.23052e-07,1.04702e-06,0.999999
id14722,0.999388,0.00047493,0.000137412
id10320,0.000681215,0.984077,0.0152421
id09619,8.61804e-05,0.998743,0.00117129
id07480,0.121359,0.876629,0.00201181
id00342,0.00762625,0.99162,0.000753933
id08611,0.795717,0.00471531,0.199567
id24284,0.0511908,8.12226e-06,0.948801
id20491,0.850757,0.0813573,0.0678854
id18337,8.7644e-08,2.39811e-07,1.0
id04781,0.0133978,0.00319171,0.98341
id11067,0.99782,0.00186723,0.000312379
id19402,0.935208,0.0636716,0.00112086
id20009,7.52942e-07,2.80785e-06,0.999996
id08535,0.00707837,0.00426231,0.988659
id07495,0.025342,4.98342e-06,0.974653
id06262,5.45405e-06,3.82487e-06,0.999991
id10898,0.0222707,0.0520391,0.92569
id17778,2.7391e-08,0.999997,3.14943e-06
id07210,0.0375819,0.961597,0.000821064
id04367,0.000948048,0.997292,0.00176048
id27713,0.865321,0.0137983,0.120881
id15428,0.279091,0.583557,0.137352
id25427,0.637427,0.0461413,0.316432
id09789,0.776191,9.38604e-05,0.223715
id07658,0.998959,0.000750946,0.000289634
id25453,0.123731,0.761506,0.114763
id24495,0.999982,1.83133e-05,7.36063e-08
id03270,2.43629e-08,0.999994,5.92544e-06
id11879,0.148141,0.835313,0.0165463
id24356,0.0178993,0.0174521,0.964649
id22256,0.0298609,0.000362328,0.969777
id06050,0.00626491,0.993733,1.77429e-06
id09555,0.931748,0.00427156,0.0639806
id23772,6.78803e-05,0.999882,4.97789e-05
id21930,7.93112e-05,0.00347901,0.996442
id00823,0.000935719,0.942642,0.0564226
id23666,0.00362227,0.995628,0.000749387
id08118,6.17755e-09,9.8107e-07,0.999999
id21388,0.000277749,0.987772,0.0119503
id23312,0.959129,0.0351167,0.00575418
id08545,0.0194434,0.0584977,0.922059
id20351,0.76612,0.0740651,0.159815
id13536,0.0060669,0.000600651,0.993332
id27742,0.0015227,0.997986,0.00049121
id13343,2.61629e-05,1.95049e-06,0.999972
id11987,1.97859e-05,0.989262,0.0107182
id08921,0.634377,0.00202187,0.363602
id09972,0.0259369,0.973166,0.000896803
id26173,0.987649,0.00158507,0.010766
id07917,0.0159986,0.978485,0.00551686
id01383,0.998123,0.00185049,2.61047e-05
id26699,0.0154194,0.978233,0.00634789
id11058,0.0428745,0.00012525,0.957
id20425,0.0013759,0.99776,0.00086434
id20238,0.0212542,0.963749,0.0149967
id21348,0.652494,0.328491,0.0190151
id09552,8.56272e-06,5.76492e-05,0.999934
id25075,0.851586,0.0623209,0.0860935
id17749,0.000126778,1.03383e-05,0.999863
id18910,0.231962,0.000183374,0.767855
id13534,3.25189e-07,0.999998,1.32871e-06
id22205,1.66671e-06,0.999994,4.37124e-06
id23896,0.999243,2.09634e-06,0.000754424
id23616,0.0451693,0.000635285,0.954195
id03537,0.882183,0.0503675,0.0674497
id18147,0.502198,0.49346,0.00434223
id25408,0.999345,0.00033665,0.000317797
id09997,0.088912,8.68438e-06,0.911079
id23357,0.586723,0.00785259,0.405424
id21880,0.949655,0.000179899,0.0501648
id21633,0.000957678,0.998748,0.000293901
id15976,0.00062946,0.0143126,0.985058
id20266,1.93294e-05,0.00342602,0.996555
id26726,0.169583,0.823762,0.00665515
id02958,0.979327,0.00828276,0.0123906
id25211,0.937451,0.00648574,0.056063
id24314,0.999466,0.000522848,1.16508e-05
id21475,2.53931e-05,7.66943e-05,0.999898
id22733,0.00291673,0.991796,0.00528726
id14297,9.36544e-06,0.999925,6.57982e-05
id27627,0.0104117,0.989377,0.00021145
id03580,0.0392503,0.960295,0.000454451
id08858,0.000909921,0.192313,0.806778
id22512,1.33169e-08,1.0,2.1715e-07
id05634,0.0254639,0.00368393,0.970852
id00105,0.577629,0.250409,0.171961
id26635,0.997431,0.00146578,0.00110329
id19324,4.96172e-05,1.55295e-06,0.999949
id00210,0.285647,0.0876842,0.626668
id06809,0.90719,8.51572e-05,0.0927245
id04074,4.03508e-08,0.999992,8.47595e-06
id27010,0.0153075,0.00161303,0.983079
id00699,5.39216e-06,6.23243e-06,0.999988
id18549,0.24748,0.0298019,0.722718
id14089,0.995274,0.00425782,0.000467917
id19792,1.85224e-06,0.999992,5.88769e-06
id19935,6.94642e-08,0.00369681,0.996303
id22960,0.000533118,0.00641951,0.993047
id02471,0.0259187,0.000398535,0.973683
id07896,3.96447e-06,5.34383e-05,0.999943
id20033,0.999997,6.91826e-07,2.33744e-06
id15018,0.999996,1.19823e-06,2.63536e-06
id19528,0.998014,0.000396914,0.0015893
id21621,8.89546e-05,8.56749e-05,0.999825
id14328,0.00365568,0.966083,0.030261
id19524,0.981615,0.0117901,0.00659461
id00219,0.999659,0.000194951,0.000145863
id23229,0.0024395,4.78049e-05,0.997513
id14357,0.874537,0.0106515,0.114812
id21829,0.0912205,0.156146,0.752633
id02137,0.997827,0.00216395,9.4063e-06
id23524,0.965382,0.00998642,0.0246317
id12022,0.999976,8.07516e-06,1.61078e-05
id05255,0.153234,0.77299,0.0737765
