id,EAP,HPL,MWS
id21422,0.165009,0.0214939,0.813497
id13116,0.0493877,0.859675,0.0909367
id05996,0.292369,0.395713,0.311918
id23318,0.815941,0.135926,0.048133
id20725,0.0879491,0.540892,0.371159
id09210,0.895321,0.0111999,0.093479
id25842,0.591624,0.169502,0.238874
id00767,0.653961,0.0631664,0.282873
id05036,0.133518,0.504559,0.361923
id14853,0.204729,0.038993,0.756278
id16946,0.0396768,0.0289165,0.931407
id26804,0.47032,0.217446,0.312234
id24061,0.288195,0.328768,0.383037
id19861,0.861072,0.0687134,0.0702149
id18210,0.496773,0.0913796,0.411848
id24313,0.0833818,0.00647981,0.910138
id15960,0.0699729,0.394599,0.535428
id14037,0.784899,0.156062,0.0590393
id17785,0.000825237,0.00259162,0.996583
id19362,0.127205,0.058797,0.813998
id10372,0.692765,0.22914,0.0780956
id03061,0.613504,0.260806,0.12569
id27583,0.0735046,0.0897253,0.83677
id22055,0.484839,0.20546,0.309701
id07920,0.30463,0.629448,0.0659218
id16813,0.633459,0.041399,0.325142
id03088,0.113598,0.626449,0.259953
id03026,0.0515411,0.838333,0.110126
id09934,0.832709,0.131562,0.0357292
id21452,0.810944,0.0494558,0.1396
id05576,0.195576,0.32196,0.482464
id22391,0.200707,0.236863,0.562429
id10554,0.359487,0.253819,0.386694
id03291,0.174036,0.153517,0.672448
id23280,0.742914,0.0732818,0.183804
id17777,0.00463269,0.00430127,0.991066
id24574,0.492752,0.36875,0.138498
id05459,0.370517,0.469428,0.160055
id02724,0.117684,0.0884083,0.793908
id27678,0.646874,0.178477,0.17465
id21722,0.149493,0.542745,0.307762
id18139,0.890043,0.0575084,0.0524491
id16264,0.189768,0.770194,0.0400381
id14537,0.644478,0.137072,0.21845
id18814,0.694409,0.179449,0.126143
id08331,0.504711,0.398609,0.0966798
id03963,0.916106,0.0256477,0.058246
id07558,0.879625,0.0156596,0.104715
id26275,0.738022,0.0276361,0.234342
id26188,0.21248,0.732553,0.0549667
id06789,0.196014,0.236849,0.567137
id21788,0.212143,0.688834,0.0990227
id13972,0.797434,0.0936195,0.108947
id08643,0.731653,0.0505079,0.217839
id09642,0.0522747,0.830249,0.117477
id14054,0.268853,0.177266,0.553881
id12216,0.398991,0.0605331,0.540476
id09211,0.628123,0.303214,0.0686632
id16903,0.128271,0.766194,0.105535
id18976,0.0745329,0.35807,0.567397
id01861,0.761398,0.16947,0.0691322
id22745,0.15018,0.730306,0.119515
id03560,0.525568,0.277144,0.197288
id17799,0.926132,0.0346072,0.0392606
id12387,0.0820478,0.288071,0.629881
id09450,0.515374,0.129621,0.355004
id18088,0.219057,0.149378,0.631565
id21697,0.582214,0.114977,0.302809
id26128,0.0465678,0.905908,0.0475243
id27462,0.101751,0.0934049,0.804845
id19394,0.723086,0.223648,0.0532659
id19929,0.507112,0.3624,0.130488
id16056,0.125738,0.461891,0.41237
id08756,0.322558,0.0649124,0.61253
id09203,0.097601,0.747505,0.154894
id14098,0.916343,0.0519353,0.0317212
id24641,0.672662,0.201104,0.126234
id24507,0.0478929,0.891446,0.0606611
id20161,0.660785,0.304074,0.0351415
id11710,0.0277548,0.025005,0.94724
id15751,0.458331,0.337871,0.203798
id06617,0.135752,0.0275977,0.83665
id19131,0.323667,0.30236,0.373973
id02796,0.372801,0.531759,0.0954402
id15575,0.488751,0.28614,0.225109
id21828,0.862413,0.0363626,0.101224
id15093,0.247263,0.645976,0.106761
id27867,0.600488,0.0603783,0.339134
id19315,0.192829,0.132029,0.675142
id19398,0.296552,0.685919,0.0175299
id01572,0.0250279,0.864522,0.11045
id09781,0.589785,0.173498,0.236717
id19278,0.444529,0.441316,0.114156
id11852,0.0893845,0.0513703,0.859245
id07067,0.264141,0.362792,0.373067
id08550,0.0486556,0.928463,0.0228813
id02634,0.756058,0.079414,0.164528
id02449,0.644026,0.101586,0.254389
id10359,0.59708,0.1704,0.23252
id00217,0.241572,0.54988,0.208548
id20848,0.26365,0.677903,0.0584473
id20229,0.323332,0.581351,0.0953171
id02211,0.482919,0.241441,0.27564
id08435,0.390851,0.516784,0.0923654
id23681,0.390854,0.230873,0.378273
id00571,0.367308,0.142742,0.48995
id16280,0.00049715,0.00175881,0.997744
id15022,0.438455,0.149706,0.411839
id08040,0.0320996,0.217558,0.750342
id18087,0.815796,0.104532,0.0796725
id11280,0.804605,0.141105,0.0542896
id21543,0.654266,0.183027,0.162707
id00245,0.659852,0.045369,0.294779
id13745,0.0212487,0.0048095,0.973942
id15734,0.645738,0.199146,0.155116
id22572,0.191971,0.703418,0.10461
id12741,0.12736,0.0253275,0.847312
id16477,0.138302,0.747088,0.11461
id26261,0.0322166,0.0989832,0.8688
id15867,0.486412,0.161933,0.351655
id10479,0.711504,0.120377,0.168119
id17736,0.122153,0.0165586,0.861289
id17768,0.0182149,0.0539659,0.927819
id14172,0.585946,0.19561,0.218443
id01972,0.0501583,0.0810758,0.868766
id10962,0.774621,0.128551,0.0968282
id16692,0.640334,0.236107,0.123559
id25471,0.173161,0.725064,0.101775
id05603,0.0301895,0.937394,0.0324168
id15340,0.918191,0.041277,0.040532
id22971,0.861918,0.055667,0.0824149
id06765,0.0635085,0.878119,0.0583728
id19864,0.774024,0.141509,0.0844665
id15834,0.407967,0.422639,0.169394
id17395,0.33811,0.258782,0.403108
id02585,0.0325506,0.878882,0.0885676
id13154,0.785458,0.0895025,0.125039
id12972,0.529805,0.262267,0.207928
id11103,0.694209,0.13464,0.171151
id26062,0.205541,0.258088,0.536371
id07339,0.961975,0.0191391,0.0188863
id06096,0.963225,0.0158215,0.020954
id22945,0.627561,0.26828,0.104159
id10058,0.545583,0.325551,0.128866
id06435,0.918887,0.0239469,0.0571663
id12636,0.095921,0.0493627,0.854716
id25423,0.0113236,0.00425065,0.984426
id12990,0.0416244,0.161239,0.797136
id24106,0.0587622,0.526453,0.414785
id14481,0.0499093,0.885203,0.0648878
id03617,0.271061,0.0415027,0.687436
id26055,0.934015,0.0246899,0.0412947
id23712,0.900274,0.00881409,0.0909122
id19441,0.112161,0.841189,0.0466509
id17042,0.654362,0.122345,0.223293
id09018,0.0756573,0.915134,0.00920879
id08879,0.00280706,0.993548,0.00364472
id10841,0.020968,0.962332,0.0166997
id04776,0.0745241,0.875956,0.0495196
id26526,0.0451678,0.206558,0.748275
id14181,0.195308,0.676324,0.128368
id18396,0.291939,0.226807,0.481254
id05585,0.124267,0.820213,0.0555202
id11546,0.327301,0.185056,0.487644
id08027,0.112754,0.756435,0.130811
id00659,0.165021,0.211757,0.623222
id10937,0.123882,0.765102,0.111016
id01898,0.429453,0.345218,0.225328
id23695,0.00175127,0.00147838,0.99677
id07856,0.224685,0.602723,0.172592
id25233,0.375848,0.0517229,0.572429
id24052,0.288606,0.283912,0.427483
id01698,0.0512108,0.915677,0.0331117
id01356,0.164551,0.800368,0.0350808
id10430,0.327949,0.544639,0.127412
id04778,0.116935,0.0621759,0.820889
id24707,0.252159,0.576849,0.170991
id04539,0.195933,0.092588,0.711479
id20011,0.809298,0.0853221,0.10538
id09950,0.114815,0.829029,0.0561568
id14397,0.819251,0.102001,0.0787479
id04457,0.0211977,0.90139,0.0774121
id19469,0.115025,0.740191,0.144784
id24230,0.316538,0.273586,0.409877
id16719,0.873866,0.0972343,0.0289001
id20183,0.150265,0.714333,0.135402
id24531,0.188147,0.0433217,0.768532
id04934,0.869894,0.0555922,0.0745139
id17230,0.0493716,0.115142,0.835486
id07561,0.950471,0.0254556,0.024073
id12282,0.130867,0.799253,0.0698794
id14992,0.336935,0.346587,0.316478
id02934,0.62441,0.166353,0.209237
id00189,0.885138,0.0868266,0.028035
id27941,0.115484,0.795231,0.0892852
id14642,0.0617389,0.688332,0.249929
id23445,0.774242,0.101965,0.123794
id21603,0.325132,0.0514261,0.623442
id21046,0.0191473,0.95568,0.025173
id02264,0.0861736,0.816165,0.0976614
id00409,0.867475,0.0585487,0.0739761
id00351,0.530557,0.137007,0.332436
id14362,0.00917597,0.975517,0.0153071
id20757,0.473528,0.301024,0.225449
id22764,0.740073,0.188383,0.0715439
id19264,0.108064,0.124337,0.767599
id04506,0.542052,0.323259,0.134689
id18505,0.885152,0.0920126,0.0228352
id27354,0.574424,0.093094,0.332482
id22410,0.74241,0.117526,0.140064
id14241,0.167451,0.639228,0.193321
id18785,0.364911,0.35788,0.277209
id16649,0.199293,0.609085,0.191622
id16386,0.0598687,0.779924,0.160208
id09051,0.233614,0.137631,0.628756
id22296,0.579905,0.277741,0.142354
id08584,0.463404,0.34574,0.190856
id22219,0.0623339,0.080043,0.857623
id18790,0.00661079,0.982404,0.0109848
id10922,0.115067,0.251609,0.633324
id15002,0.594543,0.151165,0.254292
id24862,0.135547,0.799829,0.0646246
id25845,0.60337,0.122391,0.274238
id17586,0.557344,0.264503,0.178153
id09390,0.0140586,0.0455673,0.940374
id20069,0.87605,0.063574,0.0603765
id05953,0.0821216,0.852513,0.0653657
id15583,0.0963389,0.859326,0.0443355
id03482,0.138607,0.0664565,0.794937
id06243,0.316354,0.470518,0.213128
id01116,0.0881976,0.22643,0.685372
id17530,0.0506802,0.834269,0.115051
id07552,0.0750466,0.0635241,0.861429
id03131,0.163801,0.709414,0.126786
id23142,0.00544985,0.0240309,0.970519
id05540,0.454819,0.260379,0.284802
id06292,0.505875,0.305267,0.188858
id26506,0.605371,0.0901676,0.304462
id19068,0.131469,0.0726829,0.795848
id21782,0.416359,0.166793,0.416848
id24563,0.108594,0.748557,0.142849
id21986,0.427524,0.371629,0.200847
id04967,0.183305,0.030793,0.785902
id11760,0.251829,0.125077,0.623094
id02483,0.942734,0.0278927,0.0293736
id15791,0.0191595,0.0151583,0.965682
id14256,0.424589,0.0670664,0.508344
id18328,0.743583,0.080191,0.176226
id06213,0.0480898,0.871209,0.0807014
id00772,0.587508,0.187112,0.22538
id01113,0.798149,0.0810714,0.12078
id03972,0.636149,0.263097,0.100754
id25386,0.149095,0.478217,0.372687
id09156,0.704604,0.124941,0.170455
id22624,0.545638,0.262915,0.191447
id17789,0.0146672,0.943474,0.0418589
id09039,0.0845022,0.727701,0.187797
id20538,0.212014,0.0769447,0.711041
id05501,0.220405,0.0487053,0.73089
id27641,0.684976,0.0495827,0.265441
id05965,0.212392,0.155978,0.63163
id23431,0.256617,0.627339,0.116044
id13075,0.0713498,0.111993,0.816658
id26190,0.0853029,0.0110855,0.903612
id12196,0.807052,0.0722606,0.120687
id21318,0.21243,0.661494,0.126076
id11277,0.473525,0.337755,0.18872
id07193,0.880341,0.0420617,0.0775977
id17105,0.199182,0.450822,0.349996
id18263,0.580276,0.130977,0.288746
id22875,0.0651356,0.091259,0.843605
id07157,0.00633454,0.00122156,0.992444
id15051,0.397052,0.116771,0.486176
id08871,0.403869,0.203289,0.392842
id17036,0.0634202,0.154598,0.781982
id02783,0.0235293,0.0582977,0.918173
id26418,0.765687,0.0698112,0.164502
id15748,0.651942,0.173491,0.174566
id00820,0.281566,0.492543,0.225891
id27695,0.350591,0.50899,0.140419
id27286,0.556642,0.21275,0.230609
id11680,0.0133294,0.360388,0.626282
id01070,0.320816,0.249583,0.429601
id18486,0.00489574,0.0127149,0.982389
id12389,0.200686,0.699557,0.0997563
id12544,0.0762469,0.835441,0.0883119
id04692,0.576441,0.0894433,0.334116
id17342,0.581769,0.0303372,0.387894
id09640,0.201544,0.0996489,0.698807
id24300,0.0666905,0.0333409,0.899969
id13725,0.589168,0.112623,0.298208
id22633,0.693222,0.21719,0.0895876
id16653,0.487351,0.172752,0.339896
id00184,0.411602,0.416464,0.171934
id23872,0.974026,0.0118248,0.0141492
id05095,0.722289,0.0401475,0.237564
id05757,0.248976,0.186477,0.564547
id26883,0.9093,0.0597256,0.0309748
id01868,0.31705,0.17101,0.51194
id13053,0.0340339,0.00959411,0.956372
id24443,0.308349,0.116087,0.575564
id12795,0.0113562,0.980525,0.00811872
id05298,0.0980267,0.0152503,0.886723
id07560,0.261847,0.108255,0.629898
id10281,0.100026,0.0100494,0.889924
id07254,0.693521,0.157485,0.148995
id00837,0.160947,0.627974,0.211078
id04534,0.217971,0.448399,0.33363
id16716,0.513028,0.0494013,0.437571
id04057,0.386358,0.105976,0.507666
id14988,0.293316,0.175863,0.530821
id05353,0.215233,0.226199,0.558568
id21250,0.816599,0.159198,0.0242035
id25963,0.0764144,0.821736,0.10185
id10370,0.0587325,0.102321,0.838946
id26934,0.796053,0.0630452,0.140902
id07649,0.208363,0.184497,0.607141
id21169,0.508851,0.331654,0.159495
id25824,0.817807,0.117802,0.0643911
id01154,0.431636,0.403565,0.164799
id02523,0.378966,0.0438734,0.57716
id07677,0.90663,0.0541542,0.0392156
id24447,0.12377,0.0357412,0.840489
id23036,0.121424,0.0140918,0.864484
id05424,0.554926,0.301151,0.143923
id18807,0.395176,0.117964,0.48686
id05894,0.217488,0.533077,0.249435
id08494,0.369368,0.476815,0.153817
id17181,0.589221,0.0789568,0.331822
id24037,0.00999088,0.978818,0.011191
id22495,0.461971,0.415041,0.122989
id21717,0.497616,0.424432,0.0779521
id00477,0.285408,0.506567,0.208026
id03167,0.0442298,0.059483,0.896287
id08783,0.513686,0.183499,0.302815
id11954,0.851091,0.0594846,0.0894241
id03029,0.757504,0.146682,0.0958134
id16359,0.424176,0.203448,0.372376
id02984,0.736501,0.197213,0.0662865
id24559,0.817499,0.126993,0.0555075
id26880,0.00143076,0.00511283,0.993456
id00656,0.451032,0.0991837,0.449784
id07825,0.0480253,0.885064,0.066911
id16525,0.268669,0.592282,0.139049
id08849,0.792664,0.120205,0.087131
id09260,0.135519,0.679578,0.184903
id22233,0.660551,0.206049,0.1334
id12191,0.0172941,0.0573394,0.925367
id15505,0.113786,0.753163,0.13305
id15882,0.52275,0.109601,0.36765
id10569,0.319117,0.0998165,0.581066
id26059,0.443218,0.534594,0.022188
id13055,0.218293,0.0440531,0.737654
id05388,0.791547,0.1348,0.0736525
id25199,0.14205,0.765772,0.0921779
id11813,0.210546,0.105039,0.684416
id14866,0.425953,0.230173,0.343874
id22247,0.353587,0.0330953,0.613318
id08196,0.52362,0.348117,0.128263
id27246,0.265273,0.618198,0.116529
id21926,0.000708839,0.00185183,0.997439
id01930,0.327505,0.0750963,0.597398
id26406,0.185558,0.285956,0.528485
id07760,0.166866,0.733466,0.0996674
id24815,0.357925,0.309727,0.332348
id22063,0.722377,0.161482,0.116141
id21513,0.16755,0.430891,0.401559
id04006,0.815226,0.0594584,0.125315
id06177,0.624839,0.287338,0.0878239
id24010,0.374849,0.0725697,0.552581
id16402,0.0429134,0.0413905,0.915696
id23894,0.837761,0.121741,0.0404984
id18867,0.895725,0.0708673,0.0334075
id01691,0.0247315,0.936388,0.0388805
id11818,0.228889,0.666789,0.104322
id18481,0.301686,0.481572,0.216742
id20137,0.862349,0.0778582,0.0597923
id14630,0.0833326,0.691299,0.225368
id03058,0.316862,0.410506,0.272633
id27857,0.323368,0.581759,0.0948722
id19345,0.140325,0.765927,0.0937475
id12726,0.0810649,0.0634969,0.855438
id06015,0.037386,0.0193973,0.943217
id26548,0.131078,0.181608,0.687314
id20284,0.218416,0.191097,0.590487
id17912,0.782516,0.0449447,0.172539
id10287,0.642526,0.132491,0.224982
id03604,0.054013,0.909414,0.0365732
id07423,0.297815,0.481322,0.220863
id01484,0.275427,0.610205,0.114368
id16904,0.872111,0.0638435,0.0640454
id13187,0.0210969,0.0449172,0.933986
id08507,0.0192761,0.958267,0.022457
id09599,0.886964,0.0737742,0.0392613
id20460,0.145491,0.580338,0.274171
id23743,0.0179237,0.965064,0.0170126
id13914,0.00774525,0.983981,0.00827355
id23108,0.895199,0.0586055,0.0461954
id20111,0.753329,0.152338,0.0943335
id00300,0.0421615,0.6234,0.334439
id25970,0.468832,0.323319,0.207849
id24588,0.0330169,0.0185694,0.948414
id04799,0.516853,0.159665,0.323483
id19685,0.235087,0.251408,0.513505
id00628,0.0252092,0.0299131,0.944878
id10632,0.536245,0.196835,0.26692
id24894,0.0727233,0.878804,0.0484725
id06843,0.247617,0.669209,0.0831736
id16211,0.436345,0.419129,0.144525
id10730,0.0357939,0.943523,0.0206829
id06399,0.270906,0.53124,0.197855
id25138,0.603297,0.212464,0.184239
id04372,0.371491,0.264268,0.364241
id01057,0.505002,0.0386582,0.45634
id07505,0.533546,0.347153,0.119301
id17331,0.891502,0.0617797,0.0467177
id11306,0.243345,0.575366,0.181289
id07490,0.0414266,0.929251,0.0293226
id00721,0.0981412,0.437663,0.464195
id07538,0.829233,0.0389716,0.131796
id11289,0.0667662,0.0290691,0.904165
id25207,0.91047,0.0685725,0.0209578
id03831,0.743451,0.208897,0.0476513
id05371,0.611453,0.272853,0.115694
id07405,0.269783,0.6317,0.0985172
id25960,0.0503658,0.803644,0.14599
id18497,0.339104,0.282941,0.377955
id24478,0.87969,0.0543782,0.0659314
id12431,0.297358,0.561621,0.141022
id24080,0.118222,0.102138,0.77964
id11862,0.292997,0.180708,0.526295
id04798,0.941821,0.0215246,0.0366541
id22638,0.0173602,0.965382,0.0172574
id16105,0.205272,0.491009,0.30372
id05863,0.196196,0.124584,0.67922
id11466,0.958379,0.017262,0.0243587
id06091,0.653063,0.0726753,0.274262
id04214,0.146532,0.746844,0.106624
id21197,0.227989,0.565933,0.206078
id06479,0.552031,0.171998,0.275972
id21801,0.748064,0.0416987,0.210237
id00540,0.955656,0.0223661,0.021978
id07102,0.729072,0.145695,0.125233
id12012,0.0515335,0.00931954,0.939147
id17850,0.393575,0.0852356,0.521189
id12708,0.550773,0.0495189,0.399708
id09277,0.345144,0.0471109,0.607745
id11482,0.37876,0.495539,0.125701
id15327,0.332851,0.428188,0.238961
id17561,0.244334,0.598011,0.157654
id21966,0.759731,0.0198358,0.220433
id05742,0.934283,0.0337464,0.031971
id21441,0.519318,0.414824,0.0658578
id10819,0.332129,0.515172,0.152699
id00018,0.616027,0.245805,0.138168
id17038,0.754745,0.218104,0.0271511
id14680,0.167985,0.714319,0.117696
id17760,0.101058,0.295889,0.603053
id14436,0.25431,0.701856,0.0438336
id17180,0.0264332,0.00574303,0.967824
id19132,0.213989,0.516313,0.269698
id17497,0.113343,0.721812,0.164845
id26284,0.508752,0.175588,0.31566
id04340,0.0774048,0.804992,0.117603
id06427,0.0904657,0.856094,0.0534407
id08340,0.394629,0.143875,0.461496
id07167,0.114918,0.778459,0.106623
id02218,0.56694,0.0473111,0.385749
id18406,0.621489,0.265138,0.113373
id22134,0.592375,0.174826,0.232799
id04983,0.28362,0.217144,0.499236
id17767,0.7483,0.17769,0.0740102
id15131,0.0320597,0.860637,0.107303
id11132,0.828826,0.10715,0.0640243
id10054,0.421138,0.418844,0.160018
id03797,0.0648374,0.0702376,0.864925
id17143,0.662529,0.119695,0.217777
id19078,0.0236744,0.0171605,0.959165
id04919,0.965342,0.0052645,0.0293936
id03272,0.233374,0.400898,0.365728
id15047,0.0264674,0.0730838,0.900449
id23727,0.294967,0.493367,0.211666
id07221,0.786146,0.161201,0.0526539
id13974,0.0249846,0.913825,0.0611899
id24050,0.784639,0.0779633,0.137398
id18119,0.285166,0.115482,0.599352
id05205,0.510314,0.223711,0.265975
id05233,0.135258,0.839498,0.0252443
id23556,0.653837,0.10491,0.241253
id06323,0.575204,0.244726,0.18007
id27903,0.205599,0.105152,0.689249
id15164,0.77563,0.143163,0.0812072
id14714,0.06873,0.820092,0.111178
id11585,0.121027,0.783763,0.0952108
id09119,0.860391,0.0731438,0.0664657
id03135,0.756858,0.205178,0.0379632
id23385,0.571744,0.11308,0.315176
id18219,0.939715,0.0277759,0.0325096
id17596,0.119359,0.865171,0.0154701
id12235,0.086008,0.0938567,0.820135
id15394,0.659162,0.180789,0.160049
id07727,0.922017,0.0315216,0.0464616
id02748,0.80187,0.12428,0.0738498
id14913,0.0201669,0.0328657,0.946967
id05257,0.638679,0.0847737,0.276548
id23759,0.145099,0.62099,0.233911
id08726,0.519056,0.374018,0.106926
id24493,0.895056,0.0734028,0.0315417
id19945,0.427852,0.444465,0.127683
id27893,0.651772,0.0785156,0.269713
id04975,0.0523938,0.0758579,0.871748
id14722,0.713589,0.201118,0.085292
id10320,0.0790111,0.742987,0.178002
id09619,0.0749512,0.795875,0.129174
id07480,0.32612,0.545179,0.128701
id00342,0.153897,0.67761,0.168493
id08611,0.576064,0.218216,0.20572
id24284,0.192416,0.0263201,0.781264
id20491,0.221929,0.105555,0.672516
id18337,0.0436985,0.0269379,0.929364
id04781,0.448592,0.173557,0.377851
id11067,0.809759,0.0932781,0.0969627
id19402,0.751848,0.177567,0.0705848
id20009,0.0536555,0.0307102,0.915634
id08535,0.23347,0.357487,0.409043
id07495,0.0885208,0.0124405,0.899039
id06262,0.0209944,0.0109079,0.968098
id10898,0.265589,0.286142,0.448269
id17778,0.0575499,0.856736,0.0857144
id07210,0.410024,0.43848,0.151496
id04367,0.178597,0.474924,0.346479
id27713,0.23216,0.222676,0.545164
id15428,0.225223,0.424047,0.35073
id25427,0.619968,0.0959991,0.284033
id09789,0.4028,0.00824551,0.588954
id07658,0.770251,0.10953,0.120219
id25453,0.275243,0.397442,0.327315
id24495,0.893169,0.0489645,0.057867
id03270,0.0445521,0.884265,0.0711832
id11879,0.317205,0.504188,0.178607
id24356,0.321383,0.265971,0.412646
id22256,0.113556,0.125937,0.760507
id06050,0.13988,0.76932,0.0908002
id09555,0.447594,0.105822,0.446584
id23772,0.0587407,0.906158,0.0351013
id21930,0.108716,0.49558,0.395704
id00823,0.0226064,0.78602,0.191373
id23666,0.104407,0.822527,0.0730665
id08118,0.00674782,0.0252737,0.967978
id21388,0.0486972,0.738068,0.213235
id23312,0.637555,0.0763899,0.286055
id08545,0.164179,0.052298,0.783523
id20351,0.382029,0.182814,0.435157
id13536,0.236828,0.0414078,0.721764
id27742,0.250398,0.550937,0.198665
id13343,0.144751,0.0353198,0.819929
id11987,0.104026,0.647897,0.248077
id08921,0.385523,0.268222,0.346255
id09972,0.606901,0.311837,0.0812624
id26173,0.888395,0.0402432,0.0713616
id07917,0.322859,0.29731,0.379831
id01383,0.982294,0.00882143,0.00888425
id26699,0.461917,0.338327,0.199756
id11058,0.548159,0.0979736,0.353868
id20425,0.208229,0.697074,0.0946972
id20238,0.362072,0.387955,0.249974
id21348,0.433109,0.286723,0.280168
id09552,0.0676359,0.00695986,0.925404
id25075,0.452831,0.157208,0.389961
id17749,0.13944,0.0536004,0.80696
id18910,0.56535,0.0218072,0.412843
id13534,0.151857,0.672498,0.175645
id22205,0.145637,0.782424,0.0719382
id23896,0.474921,0.051574,0.473505
id23616,0.514035,0.163546,0.322419
id03537,0.381957,0.354192,0.263851
id18147,0.639118,0.272434,0.0884488
id25408,0.701054,0.0440067,0.25494
id09997,0.501867,0.0141465,0.483986
id23357,0.139893,0.209835,0.650272
id21880,0.843774,0.0242,0.132026
id21633,0.141971,0.814719,0.0433094
id15976,0.153351,0.302895,0.543754
id20266,0.0361474,0.0953693,0.868483
id26726,0.53608,0.383414,0.0805059
id02958,0.535293,0.330449,0.134258
id25211,0.341276,0.178726,0.479998
id24314,0.907633,0.0714964,0.0208702
id21475,0.0373301,0.0659475,0.896722
id22733,0.259902,0.650541,0.0895564
id14297,0.138347,0.682416,0.179236
id27627,0.237896,0.684726,0.0773782
id03580,0.372563,0.533152,0.0942848
id08858,0.0744594,0.215011,0.710529
id22512,0.0185374,0.966697,0.0147659
id05634,0.373315,0.317954,0.308731
id00105,0.114369,0.044971,0.84066
id26635,0.756464,0.161293,0.0822423
id19324,0.0274841,0.00486174,0.967654
id00210,0.507759,0.315596,0.176645
id06809,0.796122,0.0215952,0.182283
id04074,0.128076,0.693716,0.178208
id27010,0.498536,0.132323,0.369142
id00699,0.179951,0.349821,0.470228
id18549,0.250361,0.156479,0.59316
id14089,0.58439,0.313544,0.102066
id19792,0.199276,0.706537,0.0941872
id19935,0.035827,0.182774,0.781399
id22960,0.0347474,0.169912,0.795341
id02471,0.136835,0.0454129,0.817752
id07896,0.0138099,0.0240851,0.962105
id20033,0.840115,0.0947969,0.0650884
id15018,0.864618,0.0788913,0.0564906
id19528,0.830545,0.0702548,0.0992002
id21621,0.339238,0.0551872,0.605575
id14328,0.177281,0.410319,0.412399
id19524,0.621385,0.22117,0.157445
id00219,0.8259,0.112877,0.0612232
id23229,0.383061,0.0807835,0.536156
id14357,0.269701,0.263502,0.466797
id21829,0.157134,0.388429,0.454437
id02137,0.772888,0.139067,0.0880447
id23524,0.889841,0.0431883,0.0669709
id12022,0.750463,0.128111,0.121425
id05255,0.146154,0.103082,0.750764
id14605,0.721899,0.0930322,0.185069
id15329,0.116196,0.119099,0.764704
id06046,0.548583,0.085788,0.365629
id16548,0.146557,0.220748,0.632695
id23369,0.275143,0.146033,0.578824
id17824,0.858458,0.0651786,0.0763638
id17243,0.0882864,0.0325918,0.879122
id13185,0.079892,0.878729,0.0413789
id27091,0.729157,0.0858824,0.184961
id21817,0.348791,0.074525,0.576684
id21912,0.677163,0.257003,0.0658345
id24163,0.330933,0.230679,0.438388
id12484,0.0325607,0.0411353,0.926304
id15799,0.556776,0.316205,0.127019
id22315,0.075662,0.754683,0.169655
id02608,0.110462,0.804071,0.0854664
id10057,0.482785,0.291411,0.225804
id01709,0.786545,0.120473,0.0929824
id11153,0.123947,0.790263,0.0857897
id25154,0.309076,0.570879,0.120045
id18207,0.156334,0.718628,0.125037
id03370,0.275231,0.562247,0.162522
id26760,0.665913,0.209438,0.12465
id15099,0.683078,0.0258071,0.291115
id16341,0.100346,0.0498721,0.849782
id15572,0.510422,0.186253,0.303324
id24901,0.851932,0.0554964,0.0925712
id04528,0.542817,0.291421,0.165762
id26507,0.0149619,0.00703523,0.978003
id26687,0.784095,0.111523,0.104382
id27819,0.216179,0.0991828,0.684638
id17610,0.0747847,0.882174,0.0430412
id03373,0.393809,0.447066,0.159125
id05881,0.424212,0.0300807,0.545707
id15875,0.00563786,0.0066726,0.987689
id18400,0.760247,0.137367,0.102386
id23596,0.00808503,0.0168084,0.975107
id07006,0.0454639,0.931212,0.0233241
id25134,0.171977,0.783903,0.0441199
id17393,0.843847,0.115286,0.0408673
id20155,0.105684,0.846793,0.047523
id09536,0.206949,0.575809,0.217242
id09155,0.29463,0.519255,0.186115
id26482,0.832217,0.0960213,0.0717619
id17001,0.211226,0.609859,0.178915
id08134,0.392369,0.0240059,0.583625
id10174,0.938734,0.0363028,0.0249627
id04760,0.380735,0.221692,0.397573
id04941,0.90783,0.06508,0.0270896
id01339,0.78813,0.128938,0.0829317
id24710,0.346579,0.334086,0.319335
id20408,0.334924,0.379252,0.285824
id04028,0.0711163,0.577412,0.351472
id07153,0.222441,0.0492918,0.728268
id20098,0.414528,0.467266,0.118206
id24146,0.274913,0.0408393,0.684248
id06276,0.710593,0.138673,0.150734
id18978,0.441458,0.390022,0.16852
id04247,0.520315,0.210438,0.269248
id02020,0.282263,0.614118,0.103619
id14299,0.20666,0.0515747,0.741765
id27255,0.10006,0.786731,0.113209
id05751,0.082526,0.0526209,0.864853
id09428,0.955873,0.0172682,0.0268588
id06941,0.768962,0.170594,0.0604437
id25678,0.0299973,0.00994651,0.960056
id27425,0.899372,0.0367835,0.0638441
id12619,0.627335,0.243537,0.129128
id00530,0.0683597,0.0976364,0.834004
id14683,0.362892,0.508366,0.128742
id14618,0.032323,0.902708,0.0649692
id07599,0.936185,0.0304399,0.0333747
id02786,0.731064,0.162153,0.106782
id21563,0.849126,0.0459878,0.104886
id26412,0.2126,0.174887,0.612513
id18320,0.338137,0.477472,0.18439
id02043,0.537057,0.0601126,0.40283
id03179,0.537014,0.398024,0.0649622
id17256,0.195903,0.683849,0.120248
id07435,0.0984191,0.172519,0.729062
id17659,0.863395,0.0590744,0.0775306
id06828,0.0695086,0.882011,0.0484801
id18636,0.0025289,0.00136555,0.996105
